日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-10-16,SH600654,中安科,3.17,36697700,2316224287,2877320101,912110.472017
2025-10-16,SH600651,飞乐音响,9.19,98279026,2507028015,2507028015,2303958.745785
2025-10-16,SH600602,云赛智联,19.8,16272433,1074302990,1367673455,2707993.4409
2025-10-16,SH600601,方正科技,9.95,104057701,4170293287,4273742887,4252374.172565
2025-10-16,SH600653,申华控股,2.05,41565648,1946380317,1946380317,399007.964985
2025-10-16,SZ000004,*ST国华,12.88,10670600,126287768,132380282,170505.803216
2025-10-16,SZ000002,万  科Ａ,6.4,143472425,9716399629,11930709471,7635654.06144
2025-10-16,SZ000001,平安银行,11.54,126193687,19405600653,19405918198,22394429.600492
2025-10-16,SZ000009,中国宝安,11.46,35715612,2576020465,2579213965,2955779.20389
2025-10-16,SH600603,广汇物流,8.5,8362024,1193329151,1193329151,1014329.77835
2025-10-16,SZ000012,南  玻Ａ,4.67,12646765,1959316598,3070692107,1434013.213969
2025-10-16,SZ000016,深康佳Ａ,5.08,23324502,1596593800,2407945408,1223236.267264
2025-10-16,SH600605,汇通能源,32.74,4843571,206282429,206282429,675368.672546
2025-10-16,SH600608,*ST沪科,3.79,878900,318371441,328861441,124638.486139
2025-10-16,SH600604,市北高新,6.08,33346471,1407454804,1873304804,1138969.320832
2025-10-16,SH600606,绿地控股,1.79,121857377,14054218314,14054218314,2515705.078206
2025-10-16,SZ000011,深物业A,10.05,39379198,526475543,595979092,598958.98746
2025-10-16,SZ000017,深中华A,7.24,39628962,302984965,689184933,498969.891492
2025-10-16,SZ000007,全新好,7.19,4747000,346448044,346448044,249096.143636
2025-10-16,SZ000006,深振业Ａ,11.45,142609011,1349987396,1349995046,1545744.32767
2025-10-16,SZ000020,深华发Ａ,14.28,6993316,181165391,283161227,404354.232156
2025-10-16,SZ000008,神州高铁,2.86,46233938,2716296952,2716377683,776884.017338
2025-10-16,SZ000014,沙河股份,22.33,17622404,242046224,242046224,540489.218192
