日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-05-19,SZ000005,ST星源,2.6,4146735,1057946242,1058536842,275219.57892
2020-05-19,SH600652,退市游久,2.01,4819149,832703498,832703498,167373.403098
2020-05-19,SH600654,中安科,1.78,6662788,755043154,1283020992,228377.736576
2020-05-19,SH600651,飞乐音响,3.14,3592267,985220002,985220002,309359.080628
2020-05-19,SH600602,云赛智联,7.86,19904038,1033464671,1367673455,1074991.33563
2020-05-19,SH600601,方正科技,3.56,42954386,2194891204,2194891204,781381.268624
2020-05-19,SH600653,申华控股,1.85,4556069,1946380317,1946380317,360080.358645
2020-05-19,SZ000004,*ST国华,30.14,2920935,82604584,165052625,497468.61175
2020-05-19,SZ000002,万  科Ａ,26.13,68078693,9715170043,11302143001,29532499.661613
2020-05-19,SZ000001,平安银行,13.36,60036864,19405752680,19405918198,25926306.712528
2020-05-19,SZ000009,中国宝安,6.93,53964108,2543836879,2579213965,1787395.277745
2020-05-19,SH600603,广汇物流,4.93,6800720,719418982,1259896247,621128.849771
2020-05-19,SZ000012,南  玻Ａ,4.69,12733628,1957741961,3108196163,1457744.000447
2020-05-19,SZ000016,深康佳Ａ,7.75,99946449,1596574300,2407945408,1866157.6912
2020-05-19,SH600605,汇通能源,10.43,441000,147344592,147344592,153680.409456
2020-05-19,SH600608,*ST沪科,4.34,889788,318371441,328861441,142725.865394
2020-05-19,SH600604,市北高新,8.35,55162687,1407454804,1873304804,1564209.51134
2020-05-19,SH600606,绿地控股,5.53,32856942,12168154385,12168154385,6728989.374905
2020-05-19,SZ000011,深物业A,8.76,3287700,526475543,595979092,522077.684592
2020-05-19,SZ000017,深中华A,2.46,5481277,302981008,551347947,135631.594962
2020-05-19,SZ000007,全新好,7.87,9733452,308948044.5,346448044,272654.610628
2020-05-19,SZ000006,深振业Ａ,4.84,6771707,1348307972,1349995046,653397.602264
2020-05-19,SZ000020,深华发Ａ,9,595574,181165391,283161227,254845.1043
2020-05-19,SZ000008,神州高铁,3.09,16061655,2627827419,2780795346,859265.761914
2020-05-19,SZ000014,沙河股份,8.34,2231300,201705187,201705187,168222.125958
2020-05-19,SH600609,金杯汽车,5.05,11295351,1092667132,1092667132,551796.90166
2020-05-19,SH600611,大众交通,3.69,9926331,1563316364,2364122864,872361.336816
2020-05-19,SH600612,老凤祥,45.23,2423640,317109630,523117764,2366061.646572
2020-05-19,SH600614,退市鹏起,0.87,16593600,1511487658,1752773758,152491.316946
2020-05-19,SH600655,豫园股份,7.82,6512252,1602998144,3883761964,3037101.855848
2020-05-19,SH600616,金枫酒业,4.91,2640599,514619192,514619192,252678.023272
2020-05-19,SZ000019,深粮控股,9.71,37869709,416216407,1152535254,1119111.731634
2020-05-19,SH600618,氯碱化工,7.28,4538338,749839976,1156399976,841859.182528
2020-05-19,SH600619,海立股份,8.15,621000,582141047,883300255,719889.707825
2020-05-19,SH600620,天宸股份,5.76,2218653,686677113,686677113,395526.017088
2020-05-19,SZ000501,武商集团,10.99,6001229,767757255,768992731,845123.011369
2020-05-19,SZ000502,绿景退,6.36,1833376,183347957,184819607,117545.270052
2020-05-19,SZ000503,国新健康,10.45,9141255,898779932,898822204,939269.20318
2020-05-19,SH600621,华鑫股份,18.02,47385370,1060899292,1060899292,1911740.524184
2020-05-19,SH600622,光大嘉宝,4.07,51389189,1499685402,1499685402,610371.958614
2020-05-19,SH600623,华谊集团,5.15,6504401,1862196763,2105296763,1084227.832945
