日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-05-27,SZ000005,ST星源,2.57,4263626,1057946242,1058536842,272043.968394
2020-05-27,SH600652,退市游久,1.97,2700187,832703498,832703498,164042.589106
2020-05-27,SH600654,中安科,1.58,5891800,755043154,1283020992,202717.316736
2020-05-27,SH600651,飞乐音响,3.2,6092355,985220002,985220002,315270.40064
2020-05-27,SH600602,云赛智联,7.23,8271491,1033464671,1367673455,988827.907965
2020-05-27,SH600601,方正科技,3.35,9541842,2194891204,2194891204,735288.55334
2020-05-27,SH600653,申华控股,1.77,6940646,1946380317,1946380317,344509.316109
2020-05-27,SZ000004,*ST国华,30.1,3987300,82604584,165052625,496808.40125
2020-05-27,SZ000002,万  科Ａ,25.9,55524420,9715170043,11302143001,29272550.37259
2020-05-27,SZ000001,平安银行,13,48296294,19405752680,19405918198,25227693.6574
2020-05-27,SZ000009,中国宝安,6.82,57731837,2543836879,2579213965,1759023.92413
2020-05-27,SH600603,广汇物流,4.68,2328427,719418982,1259896247,589631.443596
2020-05-27,SZ000012,南  玻Ａ,4.57,11398050,1957741961,3108196163,1420445.646491
2020-05-27,SZ000016,深康佳Ａ,6.62,60804455,1596574300,2407945408,1594059.860096
2020-05-27,SH600605,汇通能源,10.84,1168233,147344592,147344592,159721.537728
2020-05-27,SH600608,*ST沪科,4.29,559606,318371441,328861441,141081.558189
2020-05-27,SH600604,市北高新,8.35,64202818,1407454804,1873304804,1564209.51134
2020-05-27,SH600606,绿地控股,5.36,19297630,12168154385,12168154385,6522130.75036
2020-05-27,SZ000011,深物业A,8.9,8585987,526475543,595979092,530421.39188
2020-05-27,SZ000017,深中华A,2.18,8615200,302981008,551347947,120193.852446
2020-05-27,SZ000007,全新好,7.98,1005900,308948044.5,346448044,276465.539112
2020-05-27,SZ000006,深振业Ａ,4.79,5529044,1348307972,1349995046,646647.627034
2020-05-27,SZ000020,深华发Ａ,9.5,2837801,181165391,283161227,269003.16565
2020-05-27,SZ000008,神州高铁,3.01,12050849,2627827419,2780795346,837019.399146
2020-05-27,SZ000014,沙河股份,8.59,3516892,201705187,201705187,173264.755633
2020-05-27,SH600609,金杯汽车,5.11,11549099,1092667132,1092667132,558352.904452
2020-05-27,SH600611,大众交通,3.81,21595198,1563316364,2364122864,900730.811184
2020-05-27,SH600612,老凤祥,46.27,2735108,317109630,523117764,2420465.894028
2020-05-27,SH600614,退市鹏起,1,33891536,1511487658,1752773758,175277.3758
2020-05-27,SH600655,豫园股份,8.09,9152036,1602998144,3883761964,3141963.428876
2020-05-27,SH600616,金枫酒业,5.44,12747283,514619192,514619192,279952.840448
2020-05-27,SZ000019,深粮控股,8.7,24515085,416216407,1152535254,1002705.67098
2020-05-27,SH600618,氯碱化工,7.16,2120634,749839976,1156399976,827982.382816
2020-05-27,SH600619,海立股份,7.92,615802,582141047,883300255,699573.80196
2020-05-27,SH600620,天宸股份,6.22,9144216,686677113,686677113,427113.164286
2020-05-27,SZ000501,武商集团,12.4,29850462,767757255,768992731,953550.98644
2020-05-27,SZ000502,绿景退,6.39,1658200,183347957,184819607,118099.728873
2020-05-27,SZ000503,国新健康,10.11,11573554,898779932,898822204,908709.248244
2020-05-27,SH600621,华鑫股份,16.51,25092179,1060899292,1060899292,1751544.731092
2020-05-27,SH600622,光大嘉宝,3.83,18412477,1499685402,1499685402,574379.508966
2020-05-27,SH600623,华谊集团,5.16,5315710,1862196763,2105296763,1086333.129708
2020-05-27,SZ000504,*ST生物,7.37,423970,310673201,311573901,229629.965037
2020-05-27,SZ000505,京粮控股,8.12,21813670,406127806,685790364,556861.775568
2020-05-27,SH600624,ST复华,9.5,42500359,684712010,684712010,650476.4095
2020-05-27,SH600626,申达股份,5.21,14154857,808156847,852291316,444043.775636
2020-05-27,SH600628,新世界,11.95,2114403,646875384,646875384,773016.08388
2020-05-27,SH600630,龙头股份,6.71,5036121,424861597,424861597,285082.131587
2020-05-27,SH600635,大众公用,4.29,31060442,2418791675,2952434675,1266594.475575
2020-05-27,SH600637,东方明珠,8.87,15181744,3414500201,3414500201,3028661.678287
2020-05-27,SH600636,*ST国化,11.78,3921656,446936885,446936885,526491.65053
2020-05-27,SH600638,新黄浦,5.48,4956193,673396786,673396786,369021.438728
2020-05-27,SH600639,浦东金桥,14.69,3887957,850236703,1122412893,1648824.539817
2020-05-27,SZ000507,珠海港,5.22,12201428,841204550,930424895,485681.79519
2020-05-27,SH600641,先导基电,20.4,13572707,806158748,806158748,1644563.84592
2020-05-27,SH600640,国脉文化,16.83,6214650,795695940,795695940,1339156.26702
2020-05-27,SH600642,申能股份,5.33,6235409,4552038316,4912038316,2618116.422428
2020-05-27,SH600644,乐山电力,5.09,6473542,538400659,538400659,274045.935431
2020-05-27,SH600643,爱建集团,7.81,11047941,1434058576,1621922452,1266721.435012
2020-05-27,SZ000023,*ST深天,16.95,2736000,138756240,138756240,235191.8268
2020-05-27,SH600647,退市同达,13.21,2046095,139143550,139143550,183808.62955
2020-05-27,SH600648,外高桥,14.24,5409048,934791624,1135349124,1616737.152576
2020-05-27,SH600645,中源协和,20.49,5613031,383774589,467969890,958870.30461
2020-05-27,SZ000509,华塑控股,1.05,31617610,825479873,825483117,86675.727285
2020-05-27,SZ000510,新金路,4.06,10881383,549479157,609182254,247327.995124
2020-05-27,SH600649,城投控股,5.23,4968279,2529575634,2529575634,1322968.056582
2020-05-27,SH600657,信达地产,3.93,10172400,1524260442,2851878595,1120788.287835
2020-05-27,SH600658,电子城,5.97,69066708,1118585045,1118585045,667795.271865
2020-05-27,SZ000026,飞亚达,8.38,4070029,356716368,428238881,358864.182278
2020-05-27,SH600650,锦江在线,9.39,4789564,390560075,551610107,517961.890473
2020-05-27,SH600660,福耀玻璃,19.99,7691668,2002986332,2508617532,5014726.446468
2020-05-27,SH600662,外服控股,8.32,172158494,1053362191,1053362191,876397.342912
2020-05-27,SH600661,昂立教育,15.62,473747,259076526,286548830,447589.27246
2020-05-27,SZ000025,特  力Ａ,17.6,2178747,392778320,431058320,758662.6432
2020-05-27,SH600663,陆家嘴,11.39,5251024,2933461440,4034197440,4594950.88416
2020-05-27,SH600664,哈药股份,3.44,13539318,2506955076,2507019076,862414.562144
2020-05-27,SH600665,天地源,3.42,1157800,864122521,864122521,295529.902182
2020-05-27,SH600666,奥瑞德,1.72,4479420,803655532,1227326240,211100.11328
2020-05-27,SZ000514,渝 开 发,3.8,1986201,843770965,843770965,320632.9667
2020-05-27,SH600668,尖峰集团,14.65,5898500,344083828,344083828,504082.80802
2020-05-27,SH600667,太极实业,11.21,53325966,2106190178,2106190178,2361039.189538
2020-05-27,SZ000516,国际医学,3.99,6307085,1929001640,1971049302,786448.671498
2020-05-27,SZ000028,国药一致,39.49,1353367,367733625,428126983,1690673.455867
2020-05-27,SH600671,天目药业,10.7,1063109,121720533,121778885,130303.40695
2020-05-27,SH600600,青岛啤酒,61.05,5195202,695913617,1350982795,8247749.963475
2020-05-27,SZ000027,深圳能源,5.38,4326861,3964491597,3964491597,2132896.479186
2020-05-27,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-05-27,SH600673,东阳光,6.39,11348395,2458926257,3013897259,1925880.348501
2020-05-27,SH600675,中华企业,4.09,5036223,2240471278,6096135252,2493319.318068
2020-05-27,SH600674,川投能源,8.85,4597242,4402140480,4402140480,3895894.3248
2020-05-27,SH600676,交运股份,4.57,12092604,1028492944,1028492944,470021.275408
2020-05-27,SH600677,*ST航通,3.01,0,453824669,521791700,157059.3017
2020-05-27,SZ000030,富奥股份,4.82,12001780,1759880870,1810552111,872686.117502
2020-05-27,SZ000031,大悦城,4.93,7729226,1813722958,4286313339,2113152.476127
2020-05-27,SH600678,四川金顶,6.25,5506554,348990000,348990000,218118.75
2020-05-27,SZ000519,中兵红箭,8.76,50869652,1391492468,1392558982,1219881.668232
2020-05-27,SH600679,上海凤凰,10.83,1157201,230598947,402198947,435581.459601
2020-05-27,SH600682,南京新百,8.92,18318651,1111611472,1346132221,1200749.941132
2020-05-27,SZ000521,长虹美菱,2.91,11274660,872447531,1044597881,303977.983371
2020-05-27,SH600683,京投发展,3.89,5092201,740777597,740777597,288162.485233
2020-05-27,SH600684,珠江股份,3.16,4603700,853460723,853460723,269693.588468
2020-05-27,SH600685,中船防务,16.56,18024628,821435181,1413506378,2340766.561968
2020-05-27,SZ000513,丽珠集团,38.76,5766565,595497332,934762675,3623140.1283
2020-05-27,SZ000525,红太阳,8.77,21442160,574514828,580772873,509337.809621
2020-05-27,SZ000032,深桑达Ａ,17.26,2283781,411283660,413219661,713217.134886
2020-05-27,SZ000526,学大教育,44.08,445215,96195107,96195107,424028.031656
2020-05-27,SH600687,退市刚泰,1.07,11153580,1488715304,1488715304,159292.537528
2020-05-27,SH600688,上海石化,3.66,8177100,7328813500,10823813500,3961515.741
2020-05-27,SH600686,金龙汽车,5.79,4256564,606738511,717047417,415170.454443
2020-05-27,SH600689,上海三毛,8.17,2334300,152204143,200991343,164209.927231
2020-05-27,SZ000523,红棉股份,5.53,4688280,626947136,627533125,347025.818125
2020-05-27,SZ000524,岭南控股,6.09,1829207,272301442,670208597,408157.035573
2020-05-27,SZ000528,柳    工,6.41,12848480,1462632724,1475921376,946065.602016
2020-05-27,SH600692,亚通股份,7.14,16522624,255010517,351764064,251159.541696
2020-05-27,SH600690,海尔智家,16.05,76559848,6308552654,6579566627,10560204.436335
2020-05-27,SH600691,潞化科技,1.92,4277616,1756390906,2375981952,456188.534784
2020-05-27,SH600693,东百集团,4.6,2004721,897247594,898229148,413185.40808
2020-05-27,SH600695,退市绿庭,6.72,7753400,366467152,711132100,477880.7712
2020-05-27,SH600694,大商股份,24.51,4323005,293718653,293718653,719904.418503
2020-05-27,SZ000541,佛山照明,6.63,78909595,1072554652,1399346154,927766.500102
2020-05-27,SZ000539,粤电力Ａ,3.75,41640326,2553907040,5250283986,1968856.49475
2020-05-27,SZ000547,航天发展,14.56,19559369,1205405063,1605678881,2337868.450736
2020-05-27,SZ000550,江铃汽车,11.97,6535922,518463085,863214000,1033267.158
2020-05-27,SZ000553,安道麦A,9.29,4122593,468616702,2446553582,2272848.277678
2020-05-27,SH600699,均胜电子,20.93,62844795,1237263065,1237263065,2589591.595045
2020-05-27,SH600696,*ST岩石,11.03,721100,334469431,334469431,368919.782393
2020-05-27,SH600697,欧亚集团,15.35,3058292,155156015,159088075,244200.195125
2020-05-27,SH600800,渤海化学,4.71,2447302,610956047,1002406266,472133.351286
2020-05-27,SZ000544,中原环保,6.38,4301476,974684488,974684488,621848.703344
2020-05-27,SZ000530,冰山冷热,3.28,2393399,598924878,843212507,276573.702296
2020-05-27,SZ000537,绿发电力,6.46,2820581,512717581,1862520720,1203188.38512
2020-05-27,SZ000554,泰山石油,4.43,3745358,362649713,480793320,212991.44076
2020-05-27,SZ000538,云南白药,88.08,3119159,602151239,1277403317,11251368.416136
2020-05-27,SZ000543,皖能电力,3.87,10021888,1790395978,2266863331,877276.109097
2020-05-27,SZ000548,湖南投资,3.63,2092192,499188811,499215811,181215.339393
2020-05-27,SH600805,悦达投资,4.32,26296883,850275368,850894494,367586.421408
2020-05-27,SZ000533,顺钠股份,2.72,5524838,684902400,690816000,187901.952
2020-05-27,SH600804,退市鹏博,6.45,46401763,1432357859,1432394299,923894.322855
2020-05-27,SH600803,新奥股份,9.62,3470896,1229355783,1229355783,1182640.263246
2020-05-27,SH600802,福建水泥,11.02,18895891,381873666,381873666,420824.779932
2020-05-27,SH600801,华新建材,25.23,17470096,1361879855,2096599855,5289721.434165
2020-05-27,SZ000532,华金资本,11.93,20601888,343483446,344708340,411237.04962
2020-05-27,SH600807,济高发展,4,3645600,787018464,884634731,353853.8924
2020-05-27,SZ000551,创元科技,13.11,96701656,400080405,400080405,524505.410955
2020-05-27,SZ000531,穗恒运Ａ,7.3,3422392,685082820,685082820,500110.4586
2020-05-27,SH600808,马钢股份,2.68,153530326,5967751186,7700681186,2063782.557848
2020-05-27,SH600809,山西汾酒,122.22,4193988,865848266,871528266,10651818.467052
2020-05-27,SH600810,神马股份,7.05,3712258,574964000,574964000,405349.62
2020-05-27,SH600811,*ST东方,3.8,49454217,3714576124,3714576124,1411538.92712
