日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-01-09,SZ000005,ST星源,1.88,3397102,1057946242,1058536842,199004.926296
2023-01-09,SH600654,中安科,2.56,4370611,2282022162,2810000000,719360
2023-01-09,SH600651,飞乐音响,3.31,5157800,1241584875,2507028015,829826.272965
2023-01-09,SH600602,云赛智联,8.96,28171517,1074302990,1367673455,1225435.41568
2023-01-09,SH600601,方正科技,2.58,12272881,4170293287,4170293287,1075935.668046
2023-01-09,SH600653,申华控股,1.92,8344043,1946380317,1946380317,373705.020864
2023-01-09,SZ000004,*ST国华,9.69,464200,116328474,132848008,128729.719752
2023-01-09,SZ000002,万  科Ａ,18.78,68506576,9717360740,11630709471,21842472.386538
2023-01-09,SZ000001,平安银行,14.8,105765911,19405546950,19405918198,28720758.93304
2023-01-09,SZ000009,中国宝安,12.19,22219856,2551430324,2579213965,3144061.823335
2023-01-09,SH600603,广汇物流,8.39,13601920,1254820847,1254820847,1052794.690633
2023-01-09,SZ000012,南  玻Ａ,6.85,23414594,1956774751,3070692107,2103424.093295
2023-01-09,SZ000016,深康佳Ａ,4.6,6522676,1596567800,2407945408,1107654.88768
2023-01-09,SH600605,汇通能源,10.31,3893500,206282429,206282429,212677.184299
2023-01-09,SH600608,*ST沪科,4.58,683200,318371441,328861441,150618.539978
2023-01-09,SH600604,市北高新,5.04,7521370,1407454804,1873304804,944145.621216
2023-01-09,SH600606,绿地控股,3.04,63581251,14054218314,14054218314,4272482.367456
2023-01-09,SZ000011,深物业A,11.36,5891700,526475543,595979092,677032.248512
2023-01-09,SZ000017,深中华A,4.92,15796800,302981008,689184933,339078.987036
2023-01-09,SZ000007,全新好,7.96,6014600,308948044,346448044,275772.643024
2023-01-09,SZ000006,深振业Ａ,5.7,59625284,1349995046,1349995046,769497.17622
2023-01-09,SZ000020,深华发Ａ,9.24,753400,181165391,283161227,261640.973748
2023-01-09,SZ000008,神州高铁,2.4,24155100,2694491711,2780795346,667390.88304
2023-01-09,SZ000014,沙河股份,10.01,10163413,242046224,242046224,242288.270224
