日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-01-04,SZ000005,ST星源,1.87,4557470,1057946242,1058536842,197946.389454
2023-01-04,SH600654,中安科,2.64,8514900,2282022162,2810000000,741840
2023-01-04,SH600651,飞乐音响,3.31,6153800,1241584875,2507028015,829826.272965
2023-01-04,SH600602,云赛智联,9.37,65538268,1074302990,1367673455,1281510.027335
2023-01-04,SH600601,方正科技,2.62,11823874,4170293287,4170293287,1092616.841194
2023-01-04,SH600653,申华控股,1.92,12288900,1946380317,1946380317,373705.020864
2023-01-04,SZ000004,*ST国华,9.96,1637562,116328474,132848008,132316.615968
2023-01-04,SZ000002,万  科Ａ,19.07,108714691,9717360740,11630709471,22179762.961197
2023-01-04,SZ000001,平安银行,14.32,218968253,19405546950,19405918198,27789274.859536
2023-01-04,SZ000009,中国宝安,12.15,18369170,2551430324,2579213965,3133744.967475
2023-01-04,SH600603,广汇物流,8.42,23168287,1254820847,1254820847,1056559.153174
2023-01-04,SZ000012,南  玻Ａ,6.72,21089094,1956774751,3070692107,2063505.095904
2023-01-04,SZ000016,深康佳Ａ,4.63,10659130,1596567800,2407945408,1114878.723904
2023-01-04,SH600605,汇通能源,10.49,3889460,206282429,206282429,216390.268021
2023-01-04,SH600608,*ST沪科,4.6,986100,318371441,328861441,151276.26286
2023-01-04,SH600604,市北高新,5.16,18597962,1407454804,1873304804,966625.278864
2023-01-04,SH600606,绿地控股,3.15,142165750,14054218314,14054218314,4427078.76891
2023-01-04,SZ000011,深物业A,11.61,11967689,526475543,595979092,691931.725812
2023-01-04,SZ000017,深中华A,4.95,21239540,302981008,689184933,341146.541835
2023-01-04,SZ000007,全新好,7.87,5099700,308948044,346448044,272654.610628
2023-01-04,SZ000006,深振业Ａ,6.16,137525050,1349995046,1349995046,831596.948336
2023-01-04,SZ000020,深华发Ａ,9.3,1648501,181165391,283161227,263339.94111
2023-01-04,SZ000008,神州高铁,2.44,40580744,2694491711,2780795346,678514.064424
2023-01-04,SZ000014,沙河股份,10.48,20650940,242046224,242046224,253664.442752
2023-01-04,SH600609,金杯汽车,4.29,3937327,1092667132,1311200558,562505.039382
2023-01-04,SH600611,大众交通,3.05,4150343,1563316364,2364122864,721057.47352
2023-01-04,SH600612,老凤祥,44.42,2637911,317109630,523117764,2323689.107688
2023-01-04,SH600655,豫园股份,7.64,11588631,3887524715,3899930914,2979547.218296
2023-01-04,SH600616,金枫酒业,6.91,24704786,669004950,669004950,462282.42045
2023-01-04,SZ000019,深粮控股,7.47,6138300,416184832,1152535254,860943.834738
2023-01-04,SH600618,氯碱化工,9.84,4321100,749839976,1156399976,1137897.576384
2023-01-04,SH600619,海立股份,5.64,8316877,717441984,1084419906,611612.826984
2023-01-04,SH600620,天宸股份,11,5805600,686677113,686677113,755344.8243
2023-01-04,SZ000501,武商集团,11.06,10900400,768073142,768992731,850505.960486
2023-01-04,SZ000503,国新健康,10.2,10323638,898779932,906413204,924541.46808
2023-01-04,SH600621,华鑫股份,10.49,7441093,1060899292,1060899292,1112883.357308
2023-01-04,SH600622,光大嘉宝,3.4,51721858,1499685402,1499685402,509893.03668
2023-01-04,SH600623,华谊集团,6.42,6431109,1862196763,2131449598,1368390.641916
2023-01-04,SZ000504,*ST生物,12.03,1526000,310673201,311573901,374823.402903
2023-01-04,SZ000505,京粮控股,8.16,11322470,620815364,726950251,593191.404816
2023-01-04,SH600624,ST复华,5.83,6429804,684712010,684712010,399187.10183
2023-01-04,SH600626,申达股份,3.69,4622358,852291316,1107978710,408844.14399
2023-01-04,SH600628,新世界,7.43,4360927,646875384,646875384,480628.410312
2023-01-04,SH600630,龙头股份,5.55,6616591,424861597,424861597,235798.186335
2023-01-04,SH600635,大众公用,2.98,6573830,2418791675,2952434675,879825.53315
2023-01-04,SH600637,东方明珠,6.78,12679773,3414500201,3414500201,2315031.136278
2023-01-04,SH600636,*ST国化,10.05,24976802,440449035,440449035,442651.280175
2023-01-04,SH600638,新黄浦,5.85,3994800,673396786,673396786,393937.11981
2023-01-04,SH600639,浦东金桥,11.28,5705474,850236703,1122412893,1266081.743304
2023-01-04,SZ000507,珠海港,5.69,9616968,902337753,919734895,523329.155255
2023-01-04,SH600641,先导基电,17.98,21602859,957930404,957930404,1722358.866392
2023-01-04,SH600640,国脉文化,10.04,5698894,795695940,795695940,798878.72376
2023-01-04,SH600642,申能股份,5.49,8016735,4864938286,4909428286,2695276.129014
2023-01-04,SH600644,乐山电力,8.03,19086913,538400659,538400659,432335.729177
2023-01-04,SH600643,爱建集团,5.6,4552575,1619103390,1621922452,908276.57312
2023-01-04,SZ000023,*ST深天,13.74,2180081,138752021,138756240,190651.07376
2023-01-04,SH600647,退市同达,13.61,4314725,139143550,139143550,189374.37155
2023-01-04,SH600648,外高桥,12.22,3701348,934791624,1135349124,1387396.629528
2023-01-04,SH600645,中源协和,17.27,3131081,467770165,467948890,808147.73303
2023-01-04,SZ000509,华塑控股,3.92,4903600,1073109808,1073128052,420666.196384
2023-01-04,SZ000510,新金路,6.03,11677800,568475282,609182254,367336.899162
2023-01-04,SH600649,城投控股,4.03,13183417,2529575634,2529575634,1019418.980502
2023-01-04,SH600657,信达地产,5.35,69073302,2851878595,2851878595,1525755.048325
2023-01-04,SH600658,电子城,4,6627414,1118585045,1118585045,447434.018
2023-01-04,SZ000026,飞亚达,10.73,4727800,359463953,417627960,448114.80108
2023-01-04,SH600650,锦江在线,10.91,4162102,390560075,551610107,601806.626737
2023-01-04,SH600660,福耀玻璃,35.06,10160920,2002986332,2609743532,9149760.823192
2023-01-04,SH600662,外服控股,5.97,14180671,1053362191,2283296750,1363128.15975
2023-01-04,SH600661,昂立教育,10.98,15083656,286548830,286548830,314630.61534
2023-01-04,SZ000025,特  力Ａ,17.86,6593584,392778320,431058320,769870.15952
2023-01-04,SH600663,陆家嘴,10.03,16400593,2933461440,4034197440,4046300.03232
2023-01-04,SH600664,哈药股份,3.19,117219780,2515445876,2524514076,805319.990244
2023-01-04,SH600665,天地源,3.87,15828622,864122521,864122521,334415.415627
2023-01-04,SH600666,奥瑞德,2.64,28430497,883566332,1227326240,324014.12736
2023-01-04,SZ000514,渝 开 发,4.49,25506401,843770965,843770965,378853.163285
2023-01-04,SH600668,尖峰集团,12.87,7731648,344083828,344083828,442835.886636
2023-01-04,SH600667,太极实业,5.25,7842974,2106190178,2106190178,1105749.84345
2023-01-04,SZ000516,国际医学,12.27,14702995,1899767976,2275255232,2791738.169664
2023-01-04,SZ000028,国药一致,34.48,3043920,367733625,428126983,1476181.837384
2023-01-04,SH600671,天目药业,9.23,1134100,121720533,121778885,112401.910855
2023-01-04,SH600600,青岛啤酒,105.5,3974362,700273045,1364232790,14392655.9345
2023-01-04,SZ000027,深圳能源,6.06,23686426,4757389916,4757389916,2882978.289096
2023-01-04,SZ000029,深深房Ａ,13.49,18720017,891660000,1011660000,1364729.34
2023-01-04,SH600673,东阳光,8.55,10779724,3005900127,3013897259,2576882.156445
2023-01-04,SH600675,中华企业,3.12,29358275,6096135252,6096135252,1901994.198624
2023-01-04,SH600674,川投能源,12.1,8769791,4460581221,4460581221,5397303.27741
2023-01-04,SH600676,交运股份,3.89,3766785,1028492944,1028492944,400083.755216
2023-01-04,SZ000030,富奥股份,4.51,4161808,1761118487,1810552111,816559.002061
2023-01-04,SZ000031,大悦城,3.85,30622705,4002887169,4286313339,1650230.635515
2023-01-04,SH600678,四川金顶,6.09,27850962,348990000,348990000,212534.91
2023-01-04,SZ000519,中兵红箭,19.85,24426722,1391500582,1392558982,2764229.57927
2023-01-04,SH600679,上海凤凰,8.82,671300,294713416,515294257,454489.534674
2023-01-04,SH600682,南京新百,9.13,7050222,1165060275,1346132221,1229018.717773
2023-01-04,SZ000521,长虹美菱,4.39,42255493,875808809,1029923715,452136.510885
2023-01-04,SH600683,京投发展,4.78,13533050,740777597,740777597,354091.691366
2023-01-04,SH600684,珠江股份,4.07,26922080,853460723,853460723,347358.514261
2023-01-04,SH600685,中船防务,21.57,5209807,821435181,1413506378,3048933.257346
2023-01-04,SZ000513,丽珠集团,33.17,5905641,605860369,935552687,3103228.262779
2023-01-04,SZ000525,红太阳,12.02,7708951,574514828,580772873,698088.993346
2023-01-04,SZ000032,深桑达Ａ,24.39,53162864,644763811,1137959234,2775482.571726
2023-01-04,SZ000526,学大教育,18.53,7774400,117762709,117762709,218214.299777
2023-01-04,SH600688,上海石化,3.15,16835280,7328813500,10823813500,3409501.2525
2023-01-04,SH600686,金龙汽车,6.05,12129200,674575721,717047417,433813.687285
2023-01-04,SH600689,上海三毛,9,6320500,152204143,200991343,180892.2087
2023-01-04,SZ000523,红棉股份,3.78,32884581,1376835812,1612420134,609494.810652
2023-01-04,SZ000524,岭南控股,11.68,11690367,670081621,670208597,782803.641296
2023-01-04,SZ000528,柳    工,5.96,5031660,958895183,1955019991,1165191.914636
2023-01-04,SH600692,亚通股份,6.01,4743932,255010517,351764064,211410.202464
2023-01-04,SH600690,海尔智家,24.86,33303475,6308552654,9446598493,23484243.853598
2023-01-04,SH600691,潞化科技,3.2,7083024,2375585952,2375981952,760314.22464
2023-01-04,SH600693,东百集团,4.8,34209300,868864692,869846246,417526.19808
2023-01-04,SH600694,大商股份,17.84,2567106,293718653,293718653,523994.076952
2023-01-04,SZ000541,佛山照明,4.99,8237804,1056488844,1361994647,679635.328853
2023-01-04,SZ000539,粤电力Ａ,5.76,20265936,2553912699,5250283986,3024163.575936
2023-01-04,SZ000547,航天发展,9.71,15254100,1577147685,1603685112,1557178.243752
2023-01-04,SZ000550,江铃汽车,14,3474312,518463140,863214000,1208499.6
2023-01-04,SZ000553,安道麦A,9.02,4969501,2177067461,2329811766,2101490.212932
2023-01-04,SH600699,均胜电子,14.27,10667350,1368084624,1368084624,1952256.758448
2023-01-04,SH600696,*ST岩石,25.25,3415155,334469431,334469431,844535.313275
2023-01-04,SH600697,欧亚集团,13.91,3041204,155156015,159088075,221291.512325
2023-01-04,SH600800,渤海化学,3.73,4196878,794337361,1185787580,442298.76734
2023-01-04,SZ000544,中原环保,6.44,3987400,974684488,974684488,627696.810272
2023-01-04,SZ000530,冰山冷热,4.59,8122800,598194679,843212507,387034.540713
2023-01-04,SZ000537,绿发电力,14.05,23671495,1862520720,1862520720,2616841.6116
2023-01-04,SZ000554,泰山石油,5.46,13907801,362647685,480793318,262513.151628
2023-01-04,SZ000538,云南白药,54.86,4066885,1684594680,1796862549,9857587.943814
2023-01-04,SZ000543,皖能电力,4.57,20024874,2266863331,2266863331,1035956.542267
2023-01-04,SZ000548,湖南投资,5.57,56236036,499188811,499215811,278063.206727
2023-01-04,SH600805,悦达投资,4.42,6887208,850275368,850894494,376095.366348
2023-01-04,SZ000533,顺钠股份,3.87,7159400,684902400,690816000,267345.792
2023-01-04,SH600804,退市鹏博,3.33,19415510,1392629959,1657463906,551935.480698
2023-01-04,SH600803,新奥股份,15.59,15505254,1461281888,3098662607,4830815.004313
2023-01-04,SH600802,福建水泥,5.49,4945720,458248400,458248400,251578.3716
2023-01-04,SH600801,华新建材,15.22,11467185,1361879855,2096599855,3191024.97931
2023-01-04,SZ000532,华金资本,11.02,2627500,343549746,344708340,379868.59068
2023-01-04,SH600807,济高发展,3.54,6963300,787018464,884634731,313160.694774
2023-01-04,SZ000551,创元科技,8.76,2989463,400080405,403984805,353890.68918
2023-01-04,SZ000531,穗恒运Ａ,6.34,3213398,822099384,822099384,521211.009456
2023-01-04,SH600808,马钢股份,2.82,17131453,5967751086,7775731186,2192756.194452
2023-01-04,SH600809,山西汾酒,276,3221012,1217713022,1220073422,33674026.4472
2023-01-04,SH600810,神马股份,7.75,3221300,714031190,1044175874,809236.30235
2023-01-04,SH600811,*ST东方,2.45,43018536,3659150735,3659150735,896491.930075
2023-01-04,SZ000564,供销大集,1.57,411939635,15181349333,19163777335,3008713.041595
2023-01-04,SZ000563,陕国投Ａ,3.08,23613471,3964012846,5113970358,1575102.870264
2023-01-04,SZ000534,万泽股份,14.42,5124399,492416496,500623096,721898.504432
2023-01-04,SZ000559,万向钱潮,4.96,6042800,2753037624,3303791344,1638680.506624
2023-01-04,SH600812,华北制药,6.53,22864063,1630804729,1715730370,1120371.93161
2023-01-04,SH600814,杭州解百,7.12,9039576,715026758,735933058,523984.337296
2023-01-04,SH600816,建元信托,3.83,26878268,5264290520,5469137919,2094679.822977
2023-01-04,SH600815,厦工股份,2.7,3990460,1774094480,1774094480,479005.5096
2023-01-04,SH600820,隧道股份,5.32,15985062,3144096094,3144096094,1672659.122008
2023-01-04,SH600819,耀皮玻璃,4.72,2617200,747416067,934916069,441280.384568
2023-01-04,SH600821,金开新能,7.55,46183715,1280575679,1997263453,1507933.907015
2023-01-04,SZ000021,深科技,11.22,14240261,1559998402,1560587588,1750979.273736
2023-01-04,SZ000540,*ST中天,1.61,168693786,6974425467,7005254679,1127846.003319
2023-01-04,SH600825,新华传媒,4.03,9824865,1044887850,1044887850,421089.80355
2023-01-04,SH600824,益民集团,3.77,11843725,1054027073,1054027073,397368.206521
2023-01-04,SH600822,上海物贸,8.16,1627911,396147908,495972914,404713.897824
2023-01-04,SH600823,*ST世茂,2.48,25650776,3751168261,3751168261,930289.728728
2023-01-04,SH600827,百联股份,11.91,10126295,1604449920,1784168117,2124944.227347
2023-01-04,SH600826,兰生股份,9.38,1755842,417482448,532761055,499729.86959
2023-01-04,SH600834,申通地铁,8.24,1412900,477381905,477381905,393362.68972
2023-01-04,SH600829,人民同泰,6.54,7675000,579888597,579888597,379247.142438
2023-01-04,SH600831,广电网络,5.99,15978931,710509667,710509667,425595.290533
2023-01-04,SH600830,香溢融通,6.3,9985586,454322747,454322747,286223.33061
2023-01-04,SH600835,上海机电,11.41,2553042,806504300,1022739308,1166945.550428
2023-01-04,SH600836,*ST易连,6.42,4520402,665243072,672753072,431907.472224
2023-01-04,SH600828,茂业商业,3.83,8252710,1731360181,1731982546,663349.315118
2023-01-04,SH600838,上海九百,7.45,18465299,400881981,400881981,298657.075845
2023-01-04,SH600843,上工申贝,4.97,2301638,469222730,713166480,354443.74056
2023-01-04,SH600846,同济科技,9.22,7358590,624761516,624761516,576030.117752
2023-01-04,SH600841,动力新科,6.2,2235400,503691588,1631535732,1011552.15384
2023-01-04,SH600839,四川长虹,2.68,27571825,4614958631,4616244222,1237153.451496
2023-01-04,SH600848,上海临港,12.08,2178261,2393912273,2522487004,3047164.300832
2023-01-04,SH600850,电科数字,21.4,6100882,554907896,685074346,1466059.10044
2023-01-04,SH600847,万里股份,15.02,1961701,153287400,153287400,230237.6748
2023-01-04,SH600851,海欣股份,6.08,8657200,738206110,1207056692,733890.468736
2023-01-04,SZ000555,神州信息,11.55,19432756,979959063,983653713,1136120.038515
2023-01-04,SZ000039,中集集团,7,8371171,2301407142,5392520385,3774764.2695
2023-01-04,SZ000035,中国天楹,5.14,10548243,2453345376,2523777297,1297221.530658
2023-01-04,SZ000565,渝三峡Ａ,6.12,6442084,433592220,433592220,265358.43864
2023-01-04,SH600857,宁波中百,10.73,2977926,224319919,224319919,240695.273087
2023-01-04,SH600859,王府井,28.22,15149522,1093469526,1135049451,3203109.550722
2023-01-04,SH600860,京城股份,14,2745700,322000000,542265988,759172.3832
2023-01-04,SZ000558,天府文旅,2.89,20679550,1288621496,1289223949,372585.721261
2023-01-04,SZ000034,神州数码,23.89,18653267,543449931,663660099,1585483.976511
2023-01-04,SZ000568,泸州老窖,221,6892060,1464504555,1471895100,32528881.71
2023-01-04,SH600861,北京人力,22,5263003,316804949,316804949,696970.8878
2023-01-04,SH600863,内蒙华电,3.55,47399368,6526887811,6526887811,2317045.172905
2023-01-04,SZ000566,海南海药,4.33,14264012,1165390241,1297365126,561759.099558
2023-01-04,SZ000567,海德股份,14.6,6203540,927672105,929651442,1357291.10532
2023-01-04,SZ000571,新大洲A,2.34,5417500,814036325,814064000,190490.976
2023-01-04,SZ000036,华联控股,4.22,18621004,1479675252,1483934025,626220.15855
2023-01-04,SZ000570,苏常柴Ａ,4.91,4181100,498874326,705692507,346495.020937
2023-01-04,SZ000037,深南电A,8.19,7376941,338895156,602762596,493662.566124
2023-01-04,SZ000040,*ST旭蓝,3.76,17810969,1060340670,1486873870,559064.57512
2023-01-04,SZ000572,海马汽车,4.9,9741500,1642155224,1644636426,805871.84874
2023-01-04,SH600864,哈投股份,4.76,10958535,2080570520,2080570520,990351.56752
2023-01-04,SH600865,百大集团,9.48,1883262,376240316,376240316,356675.819568
2023-01-04,SZ000045,深纺织Ａ,12.21,67787686,457021849,506521849,618463.177629
2023-01-04,SZ000573,粤宏远Ａ,4.3,82015596,632930025,638280604,274460.65972
