日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-01-12,SZ000005,ST星源,1.92,6963604,1057946242,1058536842,203239.073664
2023-01-12,SH600654,中安科,2.62,5437428,2282022162,2810000000,736220
2023-01-12,SH600651,飞乐音响,3.23,4022794,1241584875,2507028015,809770.048845
2023-01-12,SH600602,云赛智联,8.61,28188424,1074302990,1367673455,1177566.844755
2023-01-12,SH600601,方正科技,2.47,8214158,4170293287,4170293287,1030062.441889
2023-01-12,SH600653,申华控股,1.88,7024400,1946380317,1946380317,365919.499596
2023-01-12,SZ000004,*ST国华,9.41,837700,116328474,132848008,125009.975528
2023-01-12,SZ000002,万  科Ａ,18.6,67941298,9717360740,11630709471,21633119.61606
2023-01-12,SZ000001,平安银行,14.67,62569484,19405546950,19405918198,28468481.996466
2023-01-12,SZ000009,中国宝安,11.9,20090530,2551430324,2579213965,3069264.61835
2023-01-12,SH600603,广汇物流,8.92,25458405,1254820847,1254820847,1119300.195524
2023-01-12,SZ000012,南  玻Ａ,6.78,12614176,1956774751,3070692107,2081929.248546
2023-01-12,SZ000016,深康佳Ａ,4.63,7796312,1596567800,2407945408,1114878.723904
2023-01-12,SH600605,汇通能源,10.04,3052940,206282429,206282429,207107.558716
2023-01-12,SH600608,*ST沪科,4.55,704629,318371441,328861441,149631.955655
2023-01-12,SH600604,市北高新,4.99,9839400,1407454804,1873304804,934779.097196
2023-01-12,SH600606,绿地控股,2.95,79352781,14054218314,14054218314,4145994.40263
2023-01-12,SZ000011,深物业A,10.8,7524906,526475543,595979092,643657.41936
2023-01-12,SZ000017,深中华A,4.87,11276226,302981008,689184933,335633.062371
2023-01-12,SZ000007,全新好,7.8,3179800,308948044,346448044,270229.47432
2023-01-12,SZ000006,深振业Ａ,5.54,46473061,1349995046,1349995046,747897.255484
2023-01-12,SZ000020,深华发Ａ,9.05,775100,181165391,283161227,256260.910435
2023-01-12,SZ000008,神州高铁,2.34,10381600,2694491711,2780795346,650706.110964
2023-01-12,SZ000014,沙河股份,9.65,7576766,242046224,242046224,233574.60616
2023-01-12,SH600609,金杯汽车,4.33,3462700,1092667132,1311200558,567749.841614
2023-01-12,SH600611,大众交通,2.94,3952738,1563316364,2364122864,695052.122016
2023-01-12,SH600612,老凤祥,45.72,1966222,317109630,523117764,2391694.417008
2023-01-12,SH600655,豫园股份,7.45,6768452,3887524715,3899930914,2905448.53093
2023-01-12,SH600616,金枫酒业,6.48,10663161,669004950,669004950,433515.2076
2023-01-12,SZ000019,深粮控股,7.27,3365380,416184832,1152535254,837893.129658
2023-01-12,SH600618,氯碱化工,9.74,2708517,749839976,1156399976,1126333.576624
2023-01-12,SH600619,海立股份,5.56,3764104,717441984,1084419906,602937.467736
2023-01-12,SH600620,天宸股份,11.12,4716895,686677113,686677113,763584.949656
2023-01-12,SZ000501,武商集团,10.36,9326902,768073142,768992731,796676.469316
2023-01-12,SZ000503,国新健康,10.01,6775707,898779932,906413204,907319.617204
2023-01-12,SH600621,华鑫股份,10.55,6147800,1060899292,1060899292,1119248.75306
2023-01-12,SH600622,光大嘉宝,3.12,19817221,1499685402,1499685402,467901.845424
2023-01-12,SH600623,华谊集团,6.3,4485500,1862196763,2131449598,1342813.24674
2023-01-12,SZ000504,*ST生物,12.01,1161300,310673201,311573901,374200.255101
2023-01-12,SZ000505,京粮控股,7.79,5273680,620815364,726950251,566294.245529
2023-01-12,SH600624,ST复华,5.66,4636662,684712010,684712010,387546.99766
2023-01-12,SH600626,申达股份,3.49,3368100,852291316,1107978710,386684.56979
2023-01-12,SH600628,新世界,6.93,2097600,646875384,646875384,448284.641112
2023-01-12,SH600630,龙头股份,5.27,5175900,424861597,424861597,223902.061619
2023-01-12,SH600635,大众公用,2.95,5781956,2418791675,2952434675,870968.229125
2023-01-12,SH600637,东方明珠,6.56,9597537,3414500201,3414500201,2239912.131856
2023-01-12,SH600636,*ST国化,9.7,12765141,440449035,440449035,427235.56395
2023-01-12,SH600638,新黄浦,5.41,2160906,673396786,673396786,364307.661226
2023-01-12,SH600639,浦东金桥,10.89,3330648,850236703,1122412893,1222307.640477
2023-01-12,SZ000507,珠海港,5.6,19571500,902337753,919734895,515051.5412
2023-01-12,SH600641,先导基电,18.14,10675783,930629920,930629920,1688162.67488
2023-01-12,SH600640,国脉文化,9.66,2273705,795695940,795695940,768642.27804
2023-01-12,SH600642,申能股份,5.33,7638070,4864938286,4909428286,2616725.276438
2023-01-12,SH600644,乐山电力,7.67,7936541,538400659,538400659,412953.305453
2023-01-12,SH600643,爱建集团,5.55,3894356,1619103390,1621922452,900166.96086
2023-01-12,SZ000023,*ST深天,10.59,3990018,138752021,138756240,146942.85816
2023-01-12,SH600647,退市同达,13.21,1544200,139143550,139143550,183808.62955
2023-01-12,SH600648,外高桥,11.7,2609500,934791624,1135349124,1328358.47508
2023-01-12,SH600645,中源协和,17.23,2210698,467770165,467948890,806275.93747
2023-01-12,SZ000509,华塑控股,3.71,4560054,1073109808,1073128052,398130.507292
2023-01-12,SZ000510,新金路,6.13,10983512,568475282,609182254,373428.721702
2023-01-12,SH600649,城投控股,3.8,10445678,2529575634,2529575634,961238.74092
2023-01-12,SH600657,信达地产,5.05,32956255,2851878595,2851878595,1440198.690475
2023-01-12,SH600658,电子城,5.8,8232706,1118585045,1118585045,648779.3261
2023-01-12,SZ000026,飞亚达,10.7,23166485,359463953,417627960,446861.9172
2023-01-12,SH600650,锦江在线,10.04,3489766,390560075,551610107,553816.547428
2023-01-12,SH600660,福耀玻璃,36.6,11948808,2002986332,2609743532,9551661.32712
2023-01-12,SH600662,外服控股,5.65,5395996,1053362191,2283296750,1290062.66375
2023-01-12,SH600661,昂立教育,11.41,20679866,286548830,286548830,326952.21503
2023-01-12,SZ000025,特  力Ａ,20.53,43622054,392778320,431058320,884962.73096
2023-01-12,SH600663,陆家嘴,9.74,7729314,2933461440,4034197440,3929308.30656
2023-01-12,SH600664,哈药股份,3.02,19941300,2516808876,2525877076,762814.876952
2023-01-12,SH600665,天地源,3.48,10345222,864122521,864122521,300714.637308
2023-01-12,SH600666,奥瑞德,2.3,25265980,883566332,1227326240,282285.0352
2023-01-12,SZ000514,渝 开 发,4.09,10332300,843770965,843770965,345102.324685
2023-01-12,SH600668,尖峰集团,12.51,5624809,344083828,344083828,430448.868828
2023-01-12,SH600667,太极实业,5.17,7556700,2106190178,2106190178,1088900.322026
2023-01-12,SZ000516,国际医学,11.63,16279621,1899767976,2275255232,2646121.834816
2023-01-12,SZ000028,国药一致,35.3,2487096,367733625,428126983,1511288.24999
2023-01-12,SH600671,天目药业,8.86,326100,121720533,121778885,107896.09211
2023-01-12,SH600600,青岛啤酒,103.93,3175077,700273045,1364232790,14178471.38647
2023-01-12,SZ000027,深圳能源,6.01,7077060,4757389916,4757389916,2859191.339516
2023-01-12,SZ000029,深深房Ａ,12.51,8396786,891660000,1011660000,1265586.66
2023-01-12,SH600673,东阳光,8.75,10534764,3005900127,3013897259,2637160.101625
2023-01-12,SH600675,中华企业,2.88,12360540,6096135252,6096135252,1755686.952576
2023-01-12,SH600674,川投能源,12.4,13423009,4460581221,4460581221,5531120.71404
2023-01-12,SH600676,交运股份,3.76,1545688,1028492944,1028492944,386713.346944
2023-01-12,SZ000030,富奥股份,4.7,2992280,1761118487,1810552111,850959.49217
2023-01-12,SZ000031,大悦城,3.63,19867461,4002887169,4286313339,1555931.742057
2023-01-12,SH600678,四川金顶,5.72,4339388,348990000,348990000,199622.28
2023-01-12,SZ000519,中兵红箭,19.96,34147613,1391500582,1392558982,2779547.728072
2023-01-12,SH600679,上海凤凰,8.56,1189300,294713416,515294257,441091.883992
2023-01-12,SH600682,南京新百,8.73,4827064,1165060275,1346132221,1175173.428933
2023-01-12,SZ000521,长虹美菱,4.48,22297657,875808809,1029923715,461405.82432
2023-01-12,SH600683,京投发展,4.52,13181538,740777597,740777597,334831.473844
2023-01-12,SH600684,珠江股份,4.07,28871884,853460723,853460723,347358.514261
2023-01-12,SH600685,中船防务,20.29,4606126,821435181,1413506378,2868004.440962
2023-01-12,SZ000513,丽珠集团,33.53,5358984,605860369,935552687,3136908.159511
2023-01-12,SZ000525,红太阳,12.17,6751100,574514828,580772873,706800.586441
2023-01-12,SZ000032,深桑达Ａ,23.42,42151452,644763811,1137959234,2665100.526028
2023-01-12,SZ000526,学大教育,18.91,9635000,117762709,117762709,222689.282719
2023-01-12,SH600688,上海石化,3.08,18669735,7328813500,10823813500,3333734.558
2023-01-12,SH600686,金龙汽车,6,9366719,674575721,717047417,430228.4502
2023-01-12,SH600689,上海三毛,8.55,1648800,152204143,200991343,171847.598265
2023-01-12,SZ000523,红棉股份,3.4,16165164,1376835812,1612420134,548222.84556
2023-01-12,SZ000524,岭南控股,11,7759410,670081621,670208597,737229.4567
2023-01-12,SZ000528,柳    工,5.93,2349840,958895183,1955019991,1159326.854663
2023-01-12,SH600692,亚通股份,5.87,4053332,255010517,351764064,206485.505568
2023-01-12,SH600690,海尔智家,25.74,23302088,6308552654,9446598493,24315544.520982
2023-01-12,SH600691,潞化科技,3.11,4381008,2375585952,2375981952,738930.387072
2023-01-12,SH600693,东百集团,4.2,16288600,868864692,869846246,365335.42332
2023-01-12,SH600694,大商股份,17.14,1483623,293718653,293718653,503433.771242
2023-01-12,SZ000541,佛山照明,5,3293042,1056488844,1361994647,680997.3235
2023-01-12,SZ000539,粤电力Ａ,5.59,9471334,2553912699,5250283986,2934908.748174
2023-01-12,SZ000547,航天发展,9.57,12424300,1577147685,1603685112,1534726.652184
2023-01-12,SZ000550,江铃汽车,14.41,3196800,518463140,863214000,1243891.374
2023-01-12,SZ000553,安道麦A,8.95,2731760,2177067461,2329811766,2085181.53057
2023-01-12,SH600699,均胜电子,15.08,10207231,1368084624,1368084624,2063071.612992
2023-01-12,SH600696,*ST岩石,24.86,1206800,334469431,334469431,831491.005466
2023-01-12,SH600697,欧亚集团,12.41,2161803,155156015,159088075,197428.301075
2023-01-12,SH600800,渤海化学,3.56,4811600,794337361,1185787580,422140.37848
2023-01-12,SZ000544,中原环保,6.2,5075913,974684488,974684488,604304.38256
2023-01-12,SZ000530,冰山冷热,4.45,5333130,598194679,843212507,375229.565615
2023-01-12,SZ000537,绿发电力,14.18,34913606,1862520720,1862520720,2641054.38096
2023-01-12,SZ000554,泰山石油,5.74,19919831,362647685,480793318,275975.364532
2023-01-12,SZ000538,云南白药,55.17,4836656,1684594680,1796862549,9913290.682833
2023-01-12,SZ000543,皖能电力,4.39,12562522,2266863331,2266863331,995153.002309
2023-01-12,SZ000548,湖南投资,5.36,37423018,499188811,499215811,267579.674696
2023-01-12,SH600805,悦达投资,4.46,3347423,850275368,850894494,379498.944324
2023-01-12,SZ000533,顺钠股份,3.9,5711300,684902400,690816000,269418.24
2023-01-12,SH600804,退市鹏博,3.26,9059000,1392629959,1657463906,540333.233356
2023-01-12,SH600803,新奥股份,18.44,16047177,1461281888,3098662607,5713933.847308
2023-01-12,SH600802,福建水泥,5.21,2276154,458248400,458248400,238747.4164
2023-01-12,SH600801,华新建材,14.94,12683474,1361879855,2096599855,3132320.18337
2023-01-12,SZ000532,华金资本,11.23,6507500,343549746,344708340,387107.46582
2023-01-12,SH600807,济高发展,3.46,11260382,787018464,884634731,306083.616926
2023-01-12,SZ000551,创元科技,8.89,2081330,400080405,403984805,359142.491645
2023-01-12,SZ000531,穗恒运Ａ,6.26,1932740,822099384,822099384,514634.214384
2023-01-12,SH600808,马钢股份,2.75,12771416,5967751086,7775731186,2138326.07615
2023-01-12,SH600809,山西汾酒,297.3,4719560,1217713022,1220073422,36272782.83606
2023-01-12,SH600810,神马股份,7.6,2316000,714031190,1044175874,793573.66424
2023-01-12,SH600811,*ST东方,2.36,31284477,3659150735,3659150735,863559.57346
2023-01-12,SZ000564,供销大集,1.37,333226336,15181349333,19163777335,2625437.494895
2023-01-12,SZ000563,陕国投Ａ,3.32,34223453,3964012846,5113970358,1697838.158856
2023-01-12,SZ000534,万泽股份,14.35,2803815,492416496,500623096,718394.14276
2023-01-12,SZ000559,万向钱潮,5.02,4852600,2753037624,3303791344,1658503.254688
2023-01-12,SH600812,华北制药,6.21,10550821,1630804729,1715730370,1065468.55977
2023-01-12,SH600814,杭州解百,6.8,6328834,715026758,735933058,500434.47944
2023-01-12,SH600816,建元信托,3.6,16465860,5264290520,5469137919,1968889.65084
2023-01-12,SH600815,厦工股份,2.66,3035727,1774094480,1774094480,471909.13168
2023-01-12,SH600820,隧道股份,5.21,11586108,3144096094,3144096094,1638074.064974
2023-01-12,SH600819,耀皮玻璃,4.67,1655200,747416067,934916069,436605.804223
2023-01-12,SH600821,金开新能,7.5,32274713,1280575679,1997263453,1497947.58975
2023-01-12,SZ000021,深科技,11.22,5531000,1559998402,1560587588,1750979.273736
2023-01-12,SZ000540,*ST中天,1.5,30824225,6974425467,7005254679,1050788.20185
2023-01-12,SH600825,新华传媒,3.74,6368726,1044887850,1044887850,390788.0559
2023-01-12,SH600824,益民集团,3.48,3777959,1054027073,1054027073,366801.421404
2023-01-12,SH600822,上海物贸,7.71,3129079,396147908,495972914,382395.116694
2023-01-12,SH600823,*ST世茂,2.31,8547936,3751168261,3751168261,866519.868291
2023-01-12,SH600827,百联股份,11.53,7244079,1604449920,1784168117,2057145.838901
2023-01-12,SH600826,兰生股份,9.1,1761800,417482448,532761055,484812.56005
2023-01-12,SH600834,申通地铁,8,2020410,477381905,477381905,381905.524
2023-01-12,SH600829,人民同泰,6.38,18410600,579888597,579888597,369968.924886
2023-01-12,SH600831,广电网络,5.98,28969730,710509667,710509667,424884.780866
2023-01-12,SH600830,香溢融通,5.87,4700100,454322747,454322747,266687.452489
2023-01-12,SH600835,上海机电,11.37,1475164,806504300,1022739308,1162854.593196
2023-01-12,SH600836,*ST易连,6.27,3851800,665243072,672753072,421816.176144
2023-01-12,SH600828,茂业商业,3.41,5761211,1731360181,1731982546,590606.048186
2023-01-12,SH600838,上海九百,6.71,6755400,400881981,400881981,268991.809251
2023-01-12,SH600843,上工申贝,4.83,1609201,469222730,713166480,344459.40984
2023-01-12,SH600846,同济科技,8.64,7365422,624761516,624761516,539793.949824
2023-01-12,SH600841,动力新科,6.16,1511000,503691588,1631535732,1005026.010912
2023-01-12,SH600839,四川长虹,2.67,22454468,4614958631,4616244222,1232537.207274
2023-01-12,SH600848,上海临港,11.86,1979134,2393912273,2522487004,2991669.586744
2023-01-12,SH600850,电科数字,20.57,5151543,554907896,685074346,1409197.929722
2023-01-12,SH600847,万里股份,14.86,1282674,153287400,153287400,227785.0764
2023-01-12,SH600851,海欣股份,5.88,7045384,738206110,1207056692,709749.334896
2023-01-12,SZ000555,神州信息,11.13,4185908,979959063,983653713,1094806.582569
2023-01-12,SZ000039,中集集团,6.94,5359756,2301407142,5392520385,3742409.14719
2023-01-12,SZ000035,中国天楹,5.18,14476935,2453345376,2523777297,1307316.639846
2023-01-12,SZ000565,渝三峡Ａ,6.09,1916591,433592220,433592220,264057.66198
2023-01-12,SH600857,宁波中百,10.36,1514700,224319919,224319919,232395.436084
2023-01-12,SH600859,王府井,29.64,17077407,1093469526,1135049451,3364286.572764
2023-01-12,SH600860,京城股份,14.19,2759689,322000000,542265988,769475.436972
2023-01-12,SZ000558,天府文旅,2.69,17647700,1288621496,1289223949,346801.242281
2023-01-12,SZ000034,神州数码,23.68,20724686,543449931,663660099,1571547.114432
2023-01-12,SZ000568,泸州老窖,236.66,5897121,1464504555,1471895100,34833869.4366
2023-01-12,SH600861,北京人力,22.38,1761020,316804949,316804949,709009.475862
2023-01-12,SH600863,内蒙华电,3.45,26077400,6526887811,6526887811,2251776.294795
2023-01-12,SZ000566,海南海药,4.19,10566302,1165390241,1297365126,543595.987794
2023-01-12,SZ000567,海德股份,16.72,10400938,927672105,929651442,1554377.211024
2023-01-12,SZ000571,新大洲A,2.36,6431382,814036325,814064000,192119.104
2023-01-12,SZ000036,华联控股,3.92,16419677,1479675252,1483934025,581702.1378
2023-01-12,SZ000570,苏常柴Ａ,5.27,55039630,498874326,705692507,371899.951189
2023-01-12,SZ000037,深南电A,8.04,4057900,338895156,602762596,484621.127184
2023-01-12,SZ000040,*ST旭蓝,4.19,112788100,1060340670,1486873870,623000.15153
2023-01-12,SZ000572,海马汽车,4.86,6349000,1642155224,1644636426,799293.303036
2023-01-12,SH600864,哈投股份,4.74,8215310,2080570520,2080570520,986190.42648
2023-01-12,SH600865,百大集团,8.78,1859600,376240316,376240316,330338.997448
2023-01-12,SZ000045,深纺织Ａ,10.73,18325337,457021849,506521849,543497.943977
2023-01-12,SZ000573,粤宏远Ａ,3.93,30858600,632930025,638280604,250844.277372
2023-01-12,SH600866,星湖科技,6.35,7188614,739019166,1661472616,1055035.11116
2023-01-12,SH600867,通化东宝,9.59,11132819,1989850653,1993678653,1911937.828227
2023-01-12,SZ000576,甘化科工,11.43,7557500,429489267,442861324,506190.493332
2023-01-12,SH600868,梅雁吉祥,2.65,9379800,1898148679,1898148679,503009.399935
2023-01-12,SZ000046,*ST泛海,1.2,34215891,5193836456,5196200656,623544.07872
2023-01-12,SZ000042,中洲控股,7.95,3173997,663969764,664831139,528540.755505
2023-01-12,SZ000048,京基智农,19.17,4329398,523239250,523239250,1003049.64225
2023-01-12,SH600872,中炬高新,35.9,10327157,785375950,785375950,2819499.6605
2023-01-12,SH600869,远东股份,5.29,8497884,2219352746,2219352746,1174037.602634
2023-01-12,SZ000050,深天马Ａ,8.94,4971405,2375776352,2457747661,2197226.408934
2023-01-12,SZ000049,德赛电池,46.15,5475218,299281741,299386862,1381670.36813
2023-01-12,SH600871,石化油服,1.96,24412420,13569378551,18984340033,3720930.646468
2023-01-12,SH600874,创业环保,6.05,3033300,1087228430,1570418085,950102.941425
2023-01-12,SH600875,东方电气,22.45,20211033,2015134163,3118807797,7001723.504265
2023-01-12,SH600877,电科芯片,13.09,6349342,813534918,1184167119,1550074.758771
2023-01-12,SZ000010,美丽生态,3.44,5472694,522171273,1058692292,364190.148448
2023-01-12,SH600876,凯盛新能,20.38,1943501,382445239,645674963,1315885.574594
2023-01-12,SZ000582,北部湾港,7.26,5105372,1409904957,1772157366,1286586.247716
2023-01-12,SH600879,航天电子,6.76,24055622,2719271284,2719271284,1838227.387984
2023-01-12,SH600880,博瑞传播,5.52,51658974,1093030175,1093332092,603519.314784
2023-01-12,SH600881,亚泰集团,2.3,11088550,3248913588,3248913588,747250.12524
2023-01-12,SZ000584,工智退,7.37,8161000,745978963,760937577,560810.994249
2023-01-12,SH600882,妙可蓝多,32.66,3792695,512053647,516075147,1685501.430102
2023-01-12,SH600883,博闻科技,7.25,1164400,236088000,236088000,171163.8
2023-01-12,SZ000586,汇源通信,8.92,2444500,193440000,193440000,172548.48
2023-01-12,SH600886,国投电力,10.94,21138840,6965873347,7454179797,8154872.697918
2023-01-12,SZ000590,古汉医药,8.93,6883600,239376227,239471267,213847.841431
2023-01-12,SH600884,杉杉股份,18.48,24309739,1757236492,2263973358,4183822.765584
2023-01-12,SH600885,宏发股份,35.46,6676735,1042674252,1042674252,3697322.897592
2023-01-12,SZ000591,太阳能,7.67,69159391,3007062557,3909227441,2998377.447247
2023-01-12,SH600888,新疆众和,8.57,9089192,1332337255,1350024855,1156971.300735
2023-01-12,SZ000589,贵州轮胎,4.76,10706911,1129676435,1147507235,546213.44386
2023-01-12,SH600889,南京化纤,4.88,3654400,366346010,366346010,178776.85288
2023-01-12,SZ000593,德龙汇能,7.96,12032351,358456319,358631009,285470.283164
2023-01-12,SH600887,伊利股份,32.23,28730524,6307988972,6399345318,20625089.959914
2023-01-12,SH600894,广日股份,6.42,1588076,859946895,859946895,552085.90659
2023-01-12,SH600893,航发动力,41.44,14795478,2469979835,2665594238,11046222.522272
2023-01-12,SZ000055,方大集团,4.74,5520648,675876179,1073874227,509016.383598
2023-01-12,SZ000595,*ST宝实,6.72,18467302,1138084204,1138656366,765177.077952
2023-01-12,SH600895,张江高科,11.85,3489749,1548689550,1548689550,1835197.11675
2023-01-12,SZ000587,*ST金洲,0.87,58706500,1213011850,2123749330,184766.19171
2023-01-12,SZ000599,青岛双星,4.24,9248500,816744457,816792487,346320.014488
2023-01-12,SH600706,曲江文旅,11.28,24599944,254030185,255059785,287707.43748
2023-01-12,SH600707,彩虹股份,4.21,13263147,3587669732,3588389732,1510712.077172
2023-01-12,SZ000597,东北制药,6.08,23183452,1336654741,1434316265,872064.28912
2023-01-12,SH600702,舍得酒业,171.35,3731009,330737559,333195979,5709313.100165
2023-01-12,SZ000598,兴蓉环境,4.87,9498800,2969228602,2986218602,1454288.459174
2023-01-12,SH600711,盛屯矿业,5.91,16340214,2799956616,3141203280,1856451.13848
2023-01-12,SH600897,厦门空港,16.03,1514821,297810000,297810000,477389.43
2023-01-12,SZ000600,建投能源,5.25,10991722,1090044126,1791626376,940603.8474
2023-01-12,SH600704,物产中大,4.7,20659664,5062182040,5194872040,2441589.8588
2023-01-12,SH600714,金瑞矿业,8.88,747900,288176273,288176273,255900.530424
2023-01-12,SH600708,光明地产,2.28,16935136,2225277771,2228636743,508129.177404
