日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-02-26,SH600654,中安科,3.67,84976491,2299760236,2877790460,1056149.09882
2025-02-26,SH600651,飞乐音响,4.93,76967771,2507028015,2507028015,1235964.811395
2025-02-26,SH600602,云赛智联,27.51,233348102,1074302990,1367673455,3762469.674705
2025-02-26,SH600601,方正科技,5.04,143999902,4170293287,4170293287,2101827.816648
2025-02-26,SH600653,申华控股,2.23,44631375,1946380317,1946380317,434042.810691
2025-02-26,SZ000004,*ST国华,12.82,12384337,126288093,132380282,169711.521524
2025-02-26,SZ000002,万  科Ａ,7.84,194143567,9716935865,11930709471,9353676.225264
2025-02-26,SZ000001,平安银行,11.52,84164552,19405617528,19405918198,22355617.764096
2025-02-26,SZ000009,中国宝安,8.81,26771037,2551430324,2579213965,2272287.503165
2025-02-26,SH600603,广汇物流,8.94,17020217,1193329151,1193329151,1066836.260994
2025-02-26,SZ000012,南  玻Ａ,5.02,16302813,1959279645,3070692107,1541487.437714
2025-02-26,SZ000016,深康佳Ａ,5.56,189120522,1596593800,2407945408,1338817.646848
2025-02-26,SH600605,汇通能源,35.47,3698879,206282429,206282429,731683.775663
2025-02-26,SH600608,*ST沪科,3.56,2263651,318371441,328861441,117074.672996
2025-02-26,SH600604,市北高新,5.07,16086960,1407454804,1873304804,949765.535628
2025-02-26,SH600606,绿地控股,1.94,94180941,14054218314,14054218314,2726518.352916
2025-02-26,SZ000011,深物业A,8.47,8079399,526475543,595979092,504794.290924
2025-02-26,SZ000017,深中华A,5.76,11078201,302984965,689184933,396970.521408
2025-02-26,SZ000007,全新好,6.52,3812101,346448044,346448044,225884.124688
2025-02-26,SZ000006,深振业Ａ,6.61,47505883,1349987396,1349995046,892346.725406
2025-02-26,SZ000020,深华发Ａ,13.06,2384291,181165391,283161227,369808.562462
2025-02-26,SZ000008,神州高铁,2.97,119857514,2686024366,2716377683,806764.171851
2025-02-26,SZ000014,沙河股份,10.2,5633438,242046224,242046224,246887.14848
2025-02-26,SH600609,金杯汽车,6.54,28156432,1304558558,1304558558,853181.296932
2025-02-26,SH600611,大众交通,7.29,105191610,1563316364,2364122864,1723445.567856
2025-02-26,SH600612,老凤祥,51.26,872173,317109630,523117764,2681501.658264
2025-02-26,SH600655,豫园股份,5.66,11786704,3889846273,3894331613,2204191.692958
2025-02-26,SH600616,金枫酒业,5.24,8199617,669004950,669004950,350558.5938
2025-02-26,SZ000019,深粮控股,6.5,4835138,416216407,1152535254,749147.9151
2025-02-26,SH600618,氯碱化工,10.22,10574003,749839976,1156399976,1181840.775472
2025-02-26,SH600619,海立股份,12.18,37786367,789174798,1073344406,1307333.486508
2025-02-26,SH600620,天宸股份,5.44,6092567,686677113,686677113,373552.349472
2025-02-26,SZ000501,武商集团,8.42,11153749,768293891,768992731,647491.879502
2025-02-26,SZ000503,国新健康,12,30339724,955069220,981312532,1177575.0384
2025-02-26,SH600621,华鑫股份,15.05,22352455,1060899292,1060899292,1596653.43446
2025-02-26,SH600622,光大嘉宝,3.76,135838578,1499685402,1499685402,563881.711152
2025-02-26,SH600623,华谊集团,6.7,15694791,1866770243,2131449598,1428071.23066
2025-02-26,SZ000504,*ST生物,9.15,8517401,310668701,330023098,301971.13467
2025-02-26,SZ000505,京粮控股,5.95,4534123,632380336,726950251,432535.399345
2025-02-26,SH600624,ST复华,8,50332766,684712010,684712010,547769.608
2025-02-26,SH600626,申达股份,3.87,24485247,1107978710,1320744667,511128.186129
2025-02-26,SH600628,新世界,7.62,11306798,646875384,646875384,492919.042608
2025-02-26,SH600630,龙头股份,8.86,15645403,424861597,424861597,376427.374942
2025-02-26,SH600635,大众公用,4.23,93261964,2418791675,2952434675,1248879.867525
2025-02-26,SH600637,东方明珠,8.07,43121525,3361899817,3361899817,2713053.152319
2025-02-26,SH600636,*ST国化,8.25,9765971,438636802,438636802,361875.36165
2025-02-26,SH600638,新黄浦,5.15,8215761,673396786,673396786,346799.34479
2025-02-26,SH600639,浦东金桥,10.78,5385102,850236703,1122412893,1209961.098654
2025-02-26,SZ000507,珠海港,4.97,6069105,888207753,919734895,457108.242815
2025-02-26,SH600641,先导基电,14.57,23708646,930629920,930629920,1355927.79344
2025-02-26,SH600640,国脉文化,13.5,11130300,795695940,795695940,1074189.519
