日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-02-20,SH600654,中安科,3.56,62265018,2299760236,2877790460,1024493.40376
2025-02-20,SH600651,飞乐音响,4.39,31438007,2507028015,2507028015,1100585.298585
2025-02-20,SH600602,云赛智联,22.07,185164952,1074302990,1367673455,3018455.315185
2025-02-20,SH600601,方正科技,5.1,210091532,4170293287,4170293287,2126849.57637
2025-02-20,SH600653,申华控股,2.18,35868544,1946380317,1946380317,424310.909106
2025-02-20,SZ000004,*ST国华,13.12,7031000,126288093,132380282,173682.929984
2025-02-20,SZ000002,万  科Ａ,7.52,137024687,9716935865,11930709471,8971893.522192
2025-02-20,SZ000001,平安银行,11.66,78439627,19405617528,19405918198,22627300.618868
2025-02-20,SZ000009,中国宝安,8.72,22287015,2551430324,2579213965,2249074.57748
2025-02-20,SH600603,广汇物流,9.98,8710136,1193329151,1193329151,1190942.492698
2025-02-20,SZ000012,南  玻Ａ,4.94,11367311,1959279645,3070692107,1516921.900858
2025-02-20,SZ000016,深康佳Ａ,4.89,70214607,1596593800,2407945408,1177485.304512
2025-02-20,SH600605,汇通能源,37.94,2958700,206282429,206282429,782635.535626
2025-02-20,SH600608,*ST沪科,3.32,1248231,318371441,328861441,109181.998412
2025-02-20,SH600604,市北高新,5.1,33546267,1407454804,1873304804,955385.45004
2025-02-20,SH600606,绿地控股,1.91,63259384,14054218314,14054218314,2684355.697974
2025-02-20,SZ000011,深物业A,8.33,2834100,526475543,595979092,496450.583636
2025-02-20,SZ000017,深中华A,5.87,7658931,302984965,689184933,404551.555671
2025-02-20,SZ000007,全新好,6.59,3878300,346448044,346448044,228309.260996
2025-02-20,SZ000006,深振业Ａ,6.78,35560945,1349987396,1349995046,915296.641188
2025-02-20,SZ000020,深华发Ａ,13.31,2692567,181165391,283161227,376887.593137
2025-02-20,SZ000008,神州高铁,2.9,247048986,2686024366,2716377683,787749.52807
2025-02-20,SZ000014,沙河股份,10.26,3718761,242046224,242046224,248339.425824
2025-02-20,SH600609,金杯汽车,7.16,25005025,1304558558,1304558558,934063.927528
2025-02-20,SH600611,大众交通,7.07,62874422,1563316364,2364122864,1671434.864848
2025-02-20,SH600612,老凤祥,51.64,1421322,317109630,523117764,2701380.133296
2025-02-20,SH600655,豫园股份,5.64,10464606,3889846273,3894331613,2196403.029732
2025-02-20,SH600616,金枫酒业,5.28,7072782,669004950,669004950,353234.6136
2025-02-20,SZ000019,深粮控股,6.49,4116315,416216407,1152535254,747995.379846
2025-02-20,SH600618,氯碱化工,10.26,11485700,749839976,1156399976,1186466.375376
2025-02-20,SH600619,海立股份,11.93,41791781,789174798,1073344406,1280499.876358
2025-02-20,SH600620,天宸股份,5.5,7223652,686677113,686677113,377672.41215
2025-02-20,SZ000501,武商集团,8.47,13066228,768293891,768992731,651336.843157
2025-02-20,SZ000503,国新健康,12.37,65665040,955069220,981312532,1213883.602084
2025-02-20,SH600621,华鑫股份,14.81,15080412,1060899292,1060899292,1571191.851452
2025-02-20,SH600622,光大嘉宝,3.4,79956617,1499685402,1499685402,509893.03668
2025-02-20,SH600623,华谊集团,6.64,12721701,1866770243,2131449598,1415282.533072
2025-02-20,SZ000504,*ST生物,9.35,5004100,310668701,330023098,308571.59663
2025-02-20,SZ000505,京粮控股,5.94,4479200,632380336,726950251,431808.449094
2025-02-20,SH600624,ST复华,7.54,70566862,684712010,684712010,516272.85554
2025-02-20,SH600626,申达股份,3.83,11198607,1107978710,1320744667,505845.207461
2025-02-20,SH600628,新世界,7.85,16071622,646875384,646875384,507797.17644
2025-02-20,SH600630,龙头股份,8.88,12898300,424861597,424861597,377277.098136
2025-02-20,SH600635,大众公用,4.24,166327901,2418791675,2952434675,1251832.3022
2025-02-20,SH600637,东方明珠,7.86,20466160,3361899817,3361899817,2642453.256162
2025-02-20,SH600636,*ST国化,8.82,19678500,438636802,438636802,386877.659364
2025-02-20,SH600638,新黄浦,5.08,4132615,673396786,673396786,342085.567288
2025-02-20,SH600639,浦东金桥,10.6,4742346,850236703,1122412893,1189757.66658
2025-02-20,SZ000507,珠海港,4.96,5652316,888207753,919734895,456188.50792
2025-02-20,SH600641,先导基电,14.92,19319270,930629920,930629920,1388499.84064
2025-02-20,SH600640,国脉文化,13.64,13202301,795695940,795695940,1085329.26216
2025-02-20,SH600642,申能股份,8.78,27179793,4879040506,4894094676,4297015.125528
2025-02-20,SH600644,乐山电力,6.36,4132301,538400659,538400659,342422.819124
2025-02-20,SH600643,爱建集团,4.95,9861145,1590351716,1593170778,788619.53511
2025-02-20,SH600648,外高桥,11.62,4961992,934791624,1135349124,1319275.682088
2025-02-20,SH600645,中源协和,21.9,9688306,467770165,467948890,1024808.0691
2025-02-20,SZ000509,华塑控股,3.36,8881100,1073124808,1073128052,360571.025472
2025-02-20,SZ000510,新金路,3.71,8022800,567303482,648543589,240609.671519
2025-02-20,SH600649,城投控股,4.34,19052722,2529575634,2529575634,1097835.825156
2025-02-20,SH600657,信达地产,4.79,31978096,2851878595,2851878595,1366049.847005
2025-02-20,SH600658,电子城,4.63,18172640,1118585045,1118585045,517904.875835
2025-02-20,SZ000026,飞亚达,10.52,6690983,364769323,405764007,426863.735364
2025-02-20,SH600650,锦江在线,15.74,15449950,390560075,551610107,868234.308418
2025-02-20,SH600660,福耀玻璃,57.34,9135989,2002986332,2609743532,14964269.412488
2025-02-20,SH600662,外服控股,5.42,15656718,2269782694,2283496485,1237655.09487
2025-02-20,SH600661,昂立教育,11.68,14047700,286548830,286548830,334689.03344
2025-02-20,SZ000025,特  力Ａ,16.36,3810696,392778320,431058320,705211.41152
2025-02-20,SH600663,陆家嘴,8.91,4817319,3155683662,5035153679,4486321.927989
2025-02-20,SH600664,哈药股份,3.74,49029829,2518509876,2518509876,941922.693624
2025-02-20,SH600665,天地源,2.95,10592238,864122521,864122521,254916.143695
2025-02-20,SH600666,奥瑞德,2.97,184552260,2419752935,2763512843,820763.314371
2025-02-20,SZ000514,渝 开 发,4.18,11959898,843770965,843770965,352696.26337
2025-02-20,SH600668,尖峰集团,10.03,1729801,344083828,344083828,345116.079484
2025-02-20,SH600667,太极实业,7.1,31266128,2106190178,2106190178,1495395.02638
2025-02-20,SZ000516,国际医学,6.64,162341876,2224164344,2260382715,1500894.12276
2025-02-20,SZ000028,国药一致,26.04,3210440,478053712,556565077,1449295.460508
2025-02-20,SH600671,天目药业,9.98,694200,121720533,121778885,121535.32723
2025-02-20,SH600600,青岛啤酒,68.85,3061626,709030943,1364196788,9392494.88538
2025-02-20,SZ000027,深圳能源,6.14,13630170,4757389916,4757389916,2921037.408424
2025-02-20,SZ000029,深深房Ａ,15.48,4136496,891660000,1011660000,1566049.68
2025-02-20,SH600673,东阳光,11.04,39445344,3001557927,3013874259,3327317.181936
2025-02-20,SH600675,中华企业,2.77,16783192,6046135331,6046135331,1674779.486687
2025-02-20,SH600674,川投能源,15.75,26187845,4874606828,4874606828,7677505.7541
2025-02-20,SH600676,交运股份,4.56,19785700,1028492944,1028492944,468992.782464
2025-02-20,SZ000030,富奥股份,5.45,9892814,1692209461,1741643085,949195.481325
2025-02-20,SZ000031,大悦城,2.77,13894806,4002887169,4286313339,1187308.794903
2025-02-20,SH600678,四川金顶,9.59,126808442,348990000,348990000,334681.41
2025-02-20,SZ000519,中兵红箭,15.59,69763545,1392558982,1392558982,2170999.452938
2025-02-20,SH600679,上海凤凰,14.22,32935800,343694257,515294257,732748.433454
2025-02-20,SH600682,南京新百,6.73,13689400,1165060275,1346132221,905946.984733
2025-02-20,SZ000521,长虹美菱,7.95,14344939,875223346,1029923715,818789.353425
2025-02-20,SH600683,京投发展,3.95,6962871,740777597,740777597,292607.150815
2025-02-20,SH600684,珠江股份,3.47,33412310,853460723,853460723,296150.870881
2025-02-20,SH600685,中船防务,23.15,6853921,821435181,1413506378,3272267.26507
2025-02-20,SZ000513,丽珠集团,35.6,6803334,584333053,911345730,3244390.7988
2025-02-20,SZ000525,红太阳,5.69,16644708,990081547,1298027371,738577.574099
2025-02-20,SZ000032,深桑达Ａ,25.88,84478792,644763811,1137959234,2945038.497592
2025-02-20,SZ000526,学大教育,51.8,4377600,118990109,123069709,637501.09262
2025-02-20,SH600688,上海石化,3.1,33806627,7328813500,10675227500,3309320.525
2025-02-20,SH600686,金龙汽车,13.98,30179800,717047417,717047417,1002432.288966
2025-02-20,SH600689,上海三毛,11.11,3760600,152204143,200991343,223301.382073
2025-02-20,SZ000523,红棉股份,2.98,12549995,1794818054,1835468461,546969.601378
2025-02-20,SZ000524,岭南控股,9.54,6371899,669975146,670208597,639379.001538
2025-02-20,SZ000528,柳    工,10.75,51917248,1480928727,2019231527,2170673.891525
2025-02-20,SH600692,亚通股份,8.36,7773785,255010517,351764064,294074.757504
2025-02-20,SH600690,海尔智家,26.39,39744829,6254501095,9382913334,24761508.288426
2025-02-20,SH600691,潞化科技,2.16,13197916,2375585952,2375981952,513212.101632
2025-02-20,SH600693,东百集团,5.7,80739126,868952782,869846246,495812.36022
2025-02-20,SH600694,大商股份,23.92,5787290,313052571,313052571,748821.749832
2025-02-20,SZ000541,佛山照明,6.09,20459129,1183737167,1535778230,935288.94207
2025-02-20,SZ000539,粤电力Ａ,4.49,16172325,2553896649,5250283986,2357377.509714
2025-02-20,SZ000547,航天发展,7.79,48474145,1588350696,1598468269,1245206.781551
2025-02-20,SZ000550,江铃汽车,23.25,6855817,518463160,863214000,2006972.55
2025-02-20,SZ000553,安道麦A,6.23,9990589,2177067461,2329811766,1451472.730218
2025-02-20,SH600699,均胜电子,20.32,44883966,1368084624,1408701543,2862481.535376
2025-02-20,SH600696,*ST岩石,11.28,19579543,334469431,334469431,377281.518168
