日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-02-21,SH600654,中安科,3.58,76614534,2299760236,2877790460,1030248.98468
2025-02-21,SH600651,飞乐音响,4.5,44769003,2507028015,2507028015,1128162.60675
2025-02-21,SH600602,云赛智联,24.28,207946011,1074302990,1367673455,3320711.14874
2025-02-21,SH600601,方正科技,5.19,235509426,4170293287,4170293287,2164382.215953
2025-02-21,SH600653,申华控股,2.15,37574120,1946380317,1946380317,418471.768155
2025-02-21,SZ000004,*ST国华,13.39,10709700,126288093,132380282,177257.197598
2025-02-21,SZ000002,万  科Ａ,7.62,193512882,9716935865,11930709471,9091200.616902
2025-02-21,SZ000001,平安银行,11.64,97396897,19405617528,19405918198,22588488.782472
2025-02-21,SZ000009,中国宝安,8.75,31148383,2551430324,2579213965,2256812.219375
2025-02-21,SH600603,广汇物流,9.48,14020091,1193329151,1193329151,1131276.035148
2025-02-21,SZ000012,南  玻Ａ,4.96,11575643,1959279645,3070692107,1523063.285072
2025-02-21,SZ000016,深康佳Ａ,5.38,147972199,1596593800,2407945408,1295474.629504
2025-02-21,SH600605,汇通能源,37,3053500,206282429,206282429,763244.9873
2025-02-21,SH600608,*ST沪科,3.4,6453598,318371441,328861441,111812.88994
2025-02-21,SH600604,市北高新,5.09,24668482,1407454804,1873304804,953512.145236
2025-02-21,SH600606,绿地控股,1.91,74929891,14054218314,14054218314,2684355.697974
2025-02-21,SZ000011,深物业A,8.26,3776331,526475543,595979092,492278.729992
2025-02-21,SZ000017,深中华A,5.78,10540200,302984965,689184933,398348.891274
2025-02-21,SZ000007,全新好,6.49,4195102,346448044,346448044,224844.780556
2025-02-21,SZ000006,深振业Ａ,6.65,37532527,1349987396,1349995046,897746.70559
2025-02-21,SZ000020,深华发Ａ,13.2,2395500,181165391,283161227,373772.81964
2025-02-21,SZ000008,神州高铁,2.91,134656257,2686024366,2716377683,790465.905753
2025-02-21,SZ000014,沙河股份,10.13,6044780,242046224,242046224,245192.824912
2025-02-21,SH600609,金杯汽车,6.86,56287900,1304558558,1304558558,894927.170788
2025-02-21,SH600611,大众交通,7.18,98899602,1563316364,2364122864,1697440.216352
2025-02-21,SH600612,老凤祥,51.65,1253950,317109630,523117764,2701903.25106
2025-02-21,SH600655,豫园股份,5.63,10845300,3889846273,3894331613,2192508.698119
2025-02-21,SH600616,金枫酒业,5.21,11820153,669004950,669004950,348551.57895
2025-02-21,SZ000019,深粮控股,6.44,5059318,416216407,1152535254,742232.703576
2025-02-21,SH600618,氯碱化工,10.11,15477300,749839976,1156399976,1169120.375736
2025-02-21,SH600619,海立股份,12.2,67288943,789174798,1073344406,1309480.17532
2025-02-21,SH600620,天宸股份,5.41,7603052,686677113,686677113,371492.318133
2025-02-21,SZ000501,武商集团,8.41,12729792,768293891,768992731,646722.886771
2025-02-21,SZ000503,国新健康,12.5,40911378,955069220,981312532,1226640.665
2025-02-21,SH600621,华鑫股份,15.03,28064875,1060899292,1060899292,1594531.635876
2025-02-21,SH600622,光大嘉宝,3.35,82592993,1499685402,1499685402,502394.60967
2025-02-21,SH600623,华谊集团,6.66,13603889,1866770243,2131449598,1419545.432268
2025-02-21,SZ000504,*ST生物,9.27,4025100,310668701,330023098,305931.411846
2025-02-21,SZ000505,京粮控股,5.93,5094700,632380336,726950251,431081.498843
2025-02-21,SH600624,ST复华,7.86,71647522,684712010,684712010,538183.63986
2025-02-21,SH600626,申达股份,3.83,12150511,1107978710,1320744667,505845.207461
2025-02-21,SH600628,新世界,7.71,16585000,646875384,646875384,498740.921064
2025-02-21,SH600630,龙头股份,8.72,19262716,424861597,424861597,370479.312584
2025-02-21,SH600635,大众公用,4.19,93897751,2418791675,2952434675,1237070.128825
2025-02-21,SH600637,东方明珠,8.05,30077695,3361899817,3361899817,2706329.352685
2025-02-21,SH600636,*ST国化,8.92,21896483,438636802,438636802,391264.027384
2025-02-21,SH600638,新黄浦,5.03,7731161,673396786,673396786,338718.583358
2025-02-21,SH600639,浦东金桥,10.66,4337186,850236703,1122412893,1196492.143938
