日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-02-12,SH600654,中安科,3.74,141069992,2299760236,2877790460,1076293.63204
2025-02-12,SH600651,飞乐音响,4.46,33298814,2507028015,2507028015,1118134.49469
2025-02-12,SH600602,云赛智联,17.67,163354333,1074302990,1367673455,2416678.994985
2025-02-12,SH600601,方正科技,5.56,277571953,4170293287,4170293287,2318683.067572
2025-02-12,SH600653,申华控股,2.26,50198295,1946380317,1946380317,439881.951642
2025-02-12,SZ000004,*ST国华,14,18370953,126288093,132380282,185332.3948
2025-02-12,SZ000002,万  科Ａ,7.96,379738987,9716935865,11930709471,9496844.738916
2025-02-12,SZ000001,平安银行,11.42,98880683,19405617528,19405918198,22161558.582116
2025-02-12,SZ000009,中国宝安,8.74,52191536,2551430324,2579213965,2254233.00541
2025-02-12,SH600603,广汇物流,10.2,6456290,1193329151,1193329151,1217195.73402
2025-02-12,SZ000012,南  玻Ａ,5.02,11359962,1959279645,3070692107,1541487.437714
2025-02-12,SZ000016,深康佳Ａ,5.03,120798002,1596593800,2407945408,1211196.540224
2025-02-12,SH600605,汇通能源,38.17,2831270,206282429,206282429,787380.031493
2025-02-12,SH600608,*ST沪科,2.93,2758702,318371441,328861441,96356.402213
2025-02-12,SH600604,市北高新,4.89,16303838,1407454804,1873304804,916046.049156
2025-02-12,SH600606,绿地控股,1.98,99743806,14054218314,14054218314,2782735.226172
2025-02-12,SZ000011,深物业A,8.48,4006765,526475543,595979092,505390.270016
2025-02-12,SZ000017,深中华A,6.01,17491536,302984965,689184933,414200.144733
2025-02-12,SZ000007,全新好,6.72,5719180,346448044,346448044,232813.085568
2025-02-12,SZ000006,深振业Ａ,7.2,34329887,1349987396,1349995046,971996.43312
2025-02-12,SZ000020,深华发Ａ,13.35,3854401,181165391,283161227,378020.238045
2025-02-12,SZ000008,神州高铁,2.77,61508895,2686024366,2716377683,752436.618191
2025-02-12,SZ000014,沙河股份,10.63,5664620,242046224,242046224,257295.136112
2025-02-12,SH600609,金杯汽车,7.68,50918211,1304558558,1304558558,1001900.972544
2025-02-12,SH600611,大众交通,7.41,197112743,1563316364,2364122864,1751815.042224
2025-02-12,SH600612,老凤祥,52.09,2680999,317109630,523117764,2724920.432676
2025-02-12,SH600655,豫园股份,5.79,16159665,3889846273,3894331613,2254818.003927
2025-02-12,SH600616,金枫酒业,5.39,10127020,669004950,669004950,360593.66805
2025-02-12,SZ000019,深粮控股,6.59,4373050,416216407,1152535254,759520.732386
2025-02-12,SH600618,氯碱化工,10.85,19133900,749839976,1156399976,1254693.97396
2025-02-12,SH600619,海立股份,12.23,54318510,789174798,1073344406,1312700.208538
2025-02-12,SH600620,天宸股份,5.59,5895600,686677113,686677113,383852.506167
2025-02-12,SZ000501,武商集团,8.65,13091400,768293891,768992731,665178.712315
2025-02-12,SZ000503,国新健康,11.73,44592578,955069220,981312532,1151079.600036
2025-02-12,SH600621,华鑫股份,15.05,22817158,1060899292,1060899292,1596653.43446
2025-02-12,SH600622,光大嘉宝,3.45,105879762,1499685402,1499685402,517391.46369
2025-02-12,SH600623,华谊集团,6.95,11837450,1866770243,2131449598,1481357.47061
2025-02-12,SZ000504,*ST生物,9.32,3002800,310668701,330023098,307581.527336
2025-02-12,SZ000505,京粮控股,6.06,5744901,632380336,726950251,440531.852106
2025-02-12,SH600624,ST复华,7.31,61267028,684712010,684712010,500524.47931
2025-02-12,SH600626,申达股份,3.88,17277010,1107978710,1320744667,512448.930796
2025-02-12,SH600628,新世界,8.19,18743500,646875384,646875384,529790.939496
2025-02-12,SH600630,龙头股份,9.45,16731800,424861597,424861597,401494.209165
2025-02-12,SH600635,大众公用,4.13,100862360,2418791675,2952434675,1219355.520775
2025-02-12,SH600637,东方明珠,8.16,37428188,3361899817,3361899817,2743310.250672
2025-02-12,SH600636,*ST国化,8.39,9830403,438636802,438636802,368016.276878
2025-02-12,SH600638,新黄浦,5.2,5581526,673396786,673396786,350166.32872
2025-02-12,SH600639,浦东金桥,10.84,4191619,850236703,1122412893,1216695.576012
2025-02-12,SZ000507,珠海港,5.08,6900120,888207753,919734895,467225.32666
2025-02-12,SH600641,先导基电,15.77,15622422,930629920,930629920,1467603.38384
2025-02-12,SH600640,国脉文化,13.51,11163901,795695940,795695940,1074985.21494
2025-02-12,SH600642,申能股份,8.48,18224350,4879040506,4894094676,4150192.285248
2025-02-12,SH600644,乐山电力,6.36,5593300,538400659,538400659,342422.819124
2025-02-12,SH600643,爱建集团,5.11,11615341,1590351716,1593170778,814110.267558
2025-02-12,SH600648,外高桥,11.7,2981400,934791624,1135349124,1328358.47508
2025-02-12,SH600645,中源协和,21.06,10509100,467770165,467948890,985500.36234
2025-02-12,SZ000509,华塑控股,3.44,7220000,1073124808,1073128052,369156.049888
2025-02-12,SZ000510,新金路,3.74,8622299,567303482,648543589,242555.302286
2025-02-12,SH600649,城投控股,4.36,27524538,2529575634,2529575634,1102894.976424
2025-02-12,SH600657,信达地产,4.73,41991219,2851878595,2851878595,1348938.575435
2025-02-12,SH600658,电子城,4.71,60748429,1118585045,1118585045,526853.556195
2025-02-12,SZ000026,飞亚达,10.47,5694964,364769323,405764007,424834.915329
2025-02-12,SH600650,锦江在线,16.4,43112229,390560075,551610107,904640.57548
2025-02-12,SH600660,福耀玻璃,57.43,11839308,2002986332,2609743532,14987757.104276
2025-02-12,SH600662,外服控股,5.47,9788108,2269782694,2283496485,1249072.577295
2025-02-12,SH600661,昂立教育,11.6,9200700,286548830,286548830,332396.6428
2025-02-12,SZ000025,特  力Ａ,16.92,7713307,392778320,431058320,729350.67744
2025-02-12,SH600663,陆家嘴,9.24,6313469,3155683662,5035153679,4652481.999396
2025-02-12,SH600664,哈药股份,3.84,65952808,2518509876,2518509876,967107.792384
2025-02-12,SH600665,天地源,3,15598167,864122521,864122521,259236.7563
2025-02-12,SH600666,奥瑞德,3.03,514373766,2419752935,2763512843,837344.391429
2025-02-12,SZ000514,渝 开 发,4.26,16634597,843770965,843770965,359446.43109
2025-02-12,SH600668,尖峰集团,10.12,2893284,344083828,344083828,348212.833936
2025-02-12,SH600667,太极实业,7.18,31858989,2106190178,2106190178,1512244.547804
2025-02-12,SZ000516,国际医学,5.23,18945689,2224164344,2260382715,1182180.159945
2025-02-12,SZ000028,国药一致,26.3,2996260,478053712,556565077,1463766.15251
2025-02-12,SH600671,天目药业,9.79,629900,121720533,121778885,119221.528415
2025-02-12,SH600600,青岛啤酒,69.3,3066675,709030943,1364196788,9453883.74084
2025-02-12,SZ000027,深圳能源,6.24,8881737,4757389916,4757389916,2968611.307584
2025-02-12,SZ000029,深深房Ａ,15.28,8478301,891660000,1011660000,1545816.48
2025-02-12,SH600673,东阳光,11.47,37576168,3001557927,3013874259,3456913.775073
2025-02-12,SH600675,中华企业,2.79,20070958,6046135331,6046135331,1686871.757349
2025-02-12,SH600674,川投能源,15.63,12581098,4874606828,4874606828,7619010.472164
2025-02-12,SH600676,交运股份,4.61,23968984,1028492944,1028492944,474135.247184
2025-02-12,SZ000030,富奥股份,5.48,17259295,1692209461,1741643085,954420.41058
2025-02-12,SZ000031,大悦城,2.8,21893424,4002887169,4286313339,1200167.73492
2025-02-12,SH600678,四川金顶,6.71,13625654,348990000,348990000,234172.29
2025-02-12,SZ000519,中兵红箭,15.34,40907370,1392558982,1392558982,2136185.478388
