日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-02-14,SH600654,中安科,3.56,97689812,2299760236,2877790460,1024493.40376
2025-02-14,SH600651,飞乐音响,4.26,18570761,2507028015,2507028015,1067993.93439
2025-02-14,SH600602,云赛智联,19.2,208618233,1074302990,1367673455,2625933.0336
2025-02-14,SH600601,方正科技,4.88,361535214,4170293287,4170293287,2035103.124056
2025-02-14,SH600653,申华控股,2.2,40484388,1946380317,1946380317,428203.66974
2025-02-14,SZ000004,*ST国华,13.66,11749500,126288093,132380282,180831.465212
2025-02-14,SZ000002,万  科Ａ,7.81,262999442,9716935865,11930709471,9317884.096851
2025-02-14,SZ000001,平安银行,11.55,97305774,19405617528,19405918198,22413835.51869
2025-02-14,SZ000009,中国宝安,8.98,43801872,2551430324,2579213965,2316134.14057
2025-02-14,SH600603,广汇物流,10.3,4567432,1193329151,1193329151,1229129.02553
2025-02-14,SZ000012,南  玻Ａ,5.05,18695830,1959279645,3070692107,1550699.514035
2025-02-14,SZ000016,深康佳Ａ,4.94,94183304,1596593800,2407945408,1189525.031552
2025-02-14,SH600605,汇通能源,36.3,2918502,206282429,206282429,748805.21727
2025-02-14,SH600608,*ST沪科,2.86,2733602,318371441,328861441,94054.372126
2025-02-14,SH600604,市北高新,4.92,20490777,1407454804,1873304804,921665.963568
2025-02-14,SH600606,绿地控股,1.96,92368086,14054218314,14054218314,2754626.789544
2025-02-14,SZ000011,深物业A,8.55,4847202,526475543,595979092,509562.12366
2025-02-14,SZ000017,深中华A,5.84,14246400,302984965,689184933,402484.000872
2025-02-14,SZ000007,全新好,6.67,4537200,346448044,346448044,231080.845348
2025-02-14,SZ000006,深振业Ａ,7.04,25683604,1349987396,1349995046,950396.512384
2025-02-14,SZ000020,深华发Ａ,13.21,2304900,181165391,283161227,374055.980867
2025-02-14,SZ000008,神州高铁,2.7,55773800,2686024366,2716377683,733421.97441
2025-02-14,SZ000014,沙河股份,10.32,5410420,242046224,242046224,249791.703168
2025-02-14,SH600609,金杯汽车,7.57,46690299,1304558558,1304558558,987550.828406
2025-02-14,SH600611,大众交通,7.32,172453828,1563316364,2364122864,1730537.936448
2025-02-14,SH600612,老凤祥,52.77,1461314,317109630,523117764,2760492.440628
2025-02-14,SH600655,豫园股份,5.76,10217936,3889846273,3894331613,2243135.009088
2025-02-14,SH600616,金枫酒业,5.34,11511560,669004950,669004950,357248.6433
2025-02-14,SZ000019,深粮控股,6.56,3531895,416216407,1152535254,756063.126624
2025-02-14,SH600618,氯碱化工,10.17,18811000,749839976,1156399976,1176058.775592
2025-02-14,SH600619,海立股份,11.88,40897100,789174798,1073344406,1275133.154328
2025-02-14,SH600620,天宸股份,5.46,4901800,686677113,686677113,374925.703698
2025-02-14,SZ000501,武商集团,8.59,16327500,768293891,768992731,660564.755929
2025-02-14,SZ000503,国新健康,12.52,77823318,955069220,981312532,1228603.290064
2025-02-14,SH600621,华鑫股份,14.84,16661000,1060899292,1060899292,1574374.549328
2025-02-14,SH600622,光大嘉宝,3.31,103556553,1499685402,1499685402,496395.868062
2025-02-14,SH600623,华谊集团,6.8,12884100,1866770243,2131449598,1449385.72664
2025-02-14,SZ000504,*ST生物,9.64,5160591,310668701,330023098,318142.266472
2025-02-14,SZ000505,京粮控股,5.99,6067683,632380336,726950251,435443.200349
2025-02-14,SH600624,ST复华,7.84,112095089,684712010,684712010,536814.21584
2025-02-14,SH600626,申达股份,3.82,11980880,1107978710,1320744667,504524.462794
2025-02-14,SH600628,新世界,8.07,16947400,646875384,646875384,522028.434888
2025-02-14,SH600630,龙头股份,9.12,14855605,424861597,424861597,387473.776464
2025-02-14,SH600635,大众公用,4,42294419,2418791675,2952434675,1180973.87
2025-02-14,SH600637,东方明珠,8.2,31135998,3361899817,3361899817,2756757.84994
2025-02-14,SH600636,*ST国化,8.41,14709697,438636802,438636802,368893.550482
2025-02-14,SH600638,新黄浦,5.12,5937164,673396786,673396786,344779.154432
2025-02-14,SH600639,浦东金桥,10.86,4232866,850236703,1122412893,1218940.401798
2025-02-14,SZ000507,珠海港,5.02,6408407,888207753,919734895,461706.91729
2025-02-14,SH600641,先导基电,15.33,9300402,930629920,930629920,1426655.66736
2025-02-14,SH600640,国脉文化,13.88,16251369,795695940,795695940,1104425.96472
2025-02-14,SH600642,申能股份,8.48,15086652,4879040506,4894094676,4150192.285248
2025-02-14,SH600644,乐山电力,6.27,4192200,538400659,538400659,337577.213193
2025-02-14,SH600643,爱建集团,5.06,9711857,1590351716,1593170778,806144.413668
2025-02-14,SH600648,外高桥,11.78,3541492,934791624,1135349124,1337441.268072
2025-02-14,SH600645,中源协和,21.68,13819882,467770165,467948890,1014513.19352
2025-02-14,SZ000509,华塑控股,3.37,10468751,1073124808,1073128052,361644.153524
2025-02-14,SZ000510,新金路,3.66,9140301,567303482,648543589,237366.953574
2025-02-14,SH600649,城投控股,4.35,27701064,2529575634,2529575634,1100365.40079
2025-02-14,SH600657,信达地产,4.6,35493900,2851878595,2851878595,1311864.1537
2025-02-14,SH600658,电子城,4.99,94173997,1118585045,1118585045,558173.937455
2025-02-14,SZ000026,飞亚达,10.32,3407660,364769323,405764007,418748.455224
2025-02-14,SH600650,锦江在线,16.52,24330464,390560075,551610107,911259.896764
2025-02-14,SH600660,福耀玻璃,57.34,14919214,2002986332,2609743532,14964269.412488
2025-02-14,SH600662,外服控股,5.41,11093551,2269782694,2283496485,1235371.598385
2025-02-14,SH600661,昂立教育,11.73,12652700,286548830,286548830,336121.77759
2025-02-14,SZ000025,特  力Ａ,16.56,4254665,392778320,431058320,713832.57792
2025-02-14,SH600663,陆家嘴,9.18,6242852,3155683662,5035153679,4622271.077322
2025-02-14,SH600664,哈药股份,3.83,76425049,2518509876,2518509876,964589.282508
2025-02-14,SH600665,天地源,3,14303829,864122521,864122521,259236.7563
2025-02-14,SH600666,奥瑞德,2.83,277811920,2419752935,2763512843,782074.134569
2025-02-14,SZ000514,渝 开 发,4.15,15452600,843770965,843770965,350164.950475
2025-02-14,SH600668,尖峰集团,10.03,2364600,344083828,344083828,345116.079484
2025-02-14,SH600667,太极实业,7.02,29627196,2106190178,2106190178,1478545.504956
2025-02-14,SZ000516,国际医学,5.38,41291484,2224164344,2260382715,1216085.90067
2025-02-14,SZ000028,国药一致,26.32,4127750,478053712,556565077,1464879.282664
2025-02-14,SH600671,天目药业,9.79,1162500,121720533,121778885,119221.528415
2025-02-14,SH600600,青岛啤酒,70.5,3768161,709030943,1364196788,9617587.3554
2025-02-14,SZ000027,深圳能源,6.19,9908549,4757389916,4757389916,2944824.358004
2025-02-14,SZ000029,深深房Ａ,16.03,12285953,891660000,1011660000,1621690.98
2025-02-14,SH600673,东阳光,11.23,32183495,3001557927,3013874259,3384580.792857
2025-02-14,SH600675,中华企业,2.79,19155130,6046135331,6046135331,1686871.757349
2025-02-14,SH600674,川投能源,15.55,18436594,4874606828,4874606828,7580013.61754
2025-02-14,SH600676,交运股份,4.51,15458405,1028492944,1028492944,463850.317744
2025-02-14,SZ000030,富奥股份,5.4,11477558,1692209461,1741643085,940487.2659
2025-02-14,SZ000031,大悦城,2.79,19805801,4002887169,4286313339,1195881.421581
2025-02-14,SH600678,四川金顶,6.55,11357441,348990000,348990000,228588.45
2025-02-14,SZ000519,中兵红箭,14.89,19709638,1392558982,1392558982,2073520.324198
2025-02-14,SH600679,上海凤凰,13.24,20953600,343694257,515294257,682249.596268
2025-02-14,SH600682,南京新百,6.76,10925002,1165060275,1346132221,909985.381396
2025-02-14,SZ000521,长虹美菱,8.27,53699430,875223346,1029923715,851746.912305
2025-02-14,SH600683,京投发展,3.9,8930000,740777597,740777597,288903.26283
2025-02-14,SH600684,珠江股份,3.31,9083480,853460723,853460723,282495.499313
2025-02-14,SH600685,中船防务,23.32,5437579,821435181,1413506378,3296296.873496
2025-02-14,SZ000513,丽珠集团,36.24,6494254,584333053,911345730,3302716.92552
2025-02-14,SZ000525,红太阳,5.67,14562257,990081547,1298027371,735981.519357
2025-02-14,SZ000032,深桑达Ａ,23.97,48323963,644763811,1137959234,2727688.283898
2025-02-14,SZ000526,学大教育,51.87,5448066,118990109,123069709,638362.580583
2025-02-14,SH600688,上海石化,3.06,27893333,7328813500,10675227500,3266619.615
2025-02-14,SH600686,金龙汽车,14.51,33631200,717047417,717047417,1040435.802067
2025-02-14,SH600689,上海三毛,10.93,4158700,152204143,200991343,219683.537899
2025-02-14,SZ000523,红棉股份,3,14557400,1794818054,1835468461,550640.5383
2025-02-14,SZ000524,岭南控股,9.74,6798130,669975146,670208597,652783.173478
2025-02-14,SZ000528,柳    工,11.29,23822532,1480928727,2019231527,2279712.393983
2025-02-14,SH600692,亚通股份,8.64,13461080,255010517,351764064,303924.151296
2025-02-14,SH600690,海尔智家,26.88,33755957,6254501095,9382913334,25221271.041792
2025-02-14,SH600691,潞化科技,2.16,18324328,2375585952,2375981952,513212.101632
2025-02-14,SH600693,东百集团,5.82,78986638,868952782,869846246,506250.515172
2025-02-14,SH600694,大商股份,25.5,4358770,313052571,313052571,798284.05605
2025-02-14,SZ000541,佛山照明,6.04,17266909,1183737167,1535778230,927610.05092
2025-02-14,SZ000539,粤电力Ａ,4.44,11786676,2553896649,5250283986,2331126.089784
