日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-06-25,SH600654,中安科,2.34,0,2282022162,2863320000,670016.88
2024-06-25,SH600651,飞乐音响,2.66,8970154,2507028015,2507028015,666869.45199
2024-06-25,SH600602,云赛智联,10.54,12790484,1074302990,1367673455,1441527.82157
2024-06-25,SH600601,方正科技,2.67,113723200,4170293287,4170293287,1113468.307629
2024-06-25,SH600653,申华控股,1.24,36919189,1946380317,1946380317,241351.159308
2024-06-25,SZ000004,*ST国华,9.44,6795900,126288093,132380282,124966.986208
2024-06-25,SZ000002,万  科Ａ,7.11,200584830,9716935865,11930709471,8482734.433881
2024-06-25,SZ000001,平安银行,10.08,76999281,19405546950,19405918198,19561165.543584
2024-06-25,SZ000009,中国宝安,8.7,10224427,2551430324,2579213965,2243916.14955
2024-06-25,SH600603,广汇物流,4.84,17658078,1230550151,1230550151,595586.273084
2024-06-25,SZ000012,南  玻Ａ,5.03,8762817,1959279645,3070692107,1544558.129821
2024-06-25,SZ000016,深康佳Ａ,2.09,15409964,1596593800,2407945408,503260.590272
2024-06-25,SH600605,汇通能源,25.1,2451222,206282429,206282429,517768.89679
2024-06-25,SH600608,*ST沪科,1.85,3748800,318371441,328861441,60839.366585
2024-06-25,SH600604,市北高新,3.36,6518418,1407454804,1873304804,629430.414144
2024-06-25,SH600606,绿地控股,1.39,153151723,14054218314,14054218314,1953536.345646
2024-06-25,SZ000011,深物业A,7.66,2107952,526475543,595979092,456519.984472
2024-06-25,SZ000017,深中华A,6.02,15605117,302984965,689184933,414889.329666
2024-06-25,SZ000007,全新好,4.7,1559850,308948044,346448044,162830.58068
2024-06-25,SZ000006,深振业Ａ,3.79,33327043,1349987396,1349995046,511648.122434
2024-06-25,SZ000020,深华发Ａ,9.58,2168800,181165391,283161227,271268.455466
2024-06-25,SZ000008,神州高铁,1.92,13419230,2675949260,2716377683,521544.515136
2024-06-25,SZ000014,沙河股份,9.87,6392120,242046224,242046224,238899.623088
2024-06-25,SH600609,金杯汽车,3.54,11818812,1311200558,1311200558,464164.997532
2024-06-25,SH600611,大众交通,2.81,14157263,1563316364,2364122864,664318.524784
2024-06-25,SH600612,老凤祥,59.04,1849690,317109630,523117764,3088487.278656
2024-06-25,SH600655,豫园股份,5.22,10329900,3884231115,3896095653,2033761.930866
2024-06-25,SH600616,金枫酒业,4.79,4217008,669004950,669004950,320453.37105
2024-06-25,SZ000019,深粮控股,5.68,2846708,416216407,1152535254,654640.024272
2024-06-25,SH600618,氯碱化工,8.75,3896862,749839976,1156399976,1011849.979
2024-06-25,SH600619,海立股份,5.1,5219860,789174798,1077769006,549662.19306
2024-06-25,SH600620,天宸股份,4.28,4219457,686677113,686677113,293897.804364
2024-06-25,SZ000501,武商集团,6.65,4441068,767999494,768992731,511380.166115
2024-06-25,SZ000503,国新健康,6.6,12496723,955069220,984176136,649556.24976
2024-06-25,SH600621,华鑫股份,13.09,21611897,1060899292,1060899292,1388717.173228
2024-06-25,SH600622,光大嘉宝,1.88,15781825,1499685402,1499685402,281940.855576
2024-06-25,SH600623,华谊集团,5.87,8782666,1862196763,2131449598,1251160.914026
2024-06-25,SZ000504,*ST生物,7.5,24843582,310667201,330023098,247517.3235
2024-06-25,SZ000505,京粮控股,5.37,3389267,631105336,726950251,390372.284787
2024-06-25,SH600624,ST复华,2.97,8146449,684712010,684712010,203359.46697
2024-06-25,SH600626,申达股份,2.42,5901810,852291316,1320744667,319620.209414
2024-06-25,SH600628,新世界,5.43,2256772,646875384,646875384,351253.333512
2024-06-25,SH600630,龙头股份,7.96,13412095,424861597,424861597,338189.831212
2024-06-25,SH600635,大众公用,2.65,8170897,2418791675,2952434675,782395.188875
