日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-06-03,SH600654,中安科,2.27,4524395,2282022162,2863320000,649973.64
2024-06-03,SH600651,飞乐音响,2.95,15157452,2507028015,2507028015,739573.264425
2024-06-03,SH600602,云赛智联,11.43,13322198,1074302990,1367673455,1563250.759065
2024-06-03,SH600601,方正科技,2.5,41831791,4170293287,4170293287,1042573.32175
2024-06-03,SH600653,申华控股,1.54,65894095,1946380317,1946380317,299742.568818
2024-06-03,SZ000004,*ST国华,9.95,5567372,126288093,132380282,131718.38059
2024-06-03,SZ000002,万  科Ａ,8.09,216652201,9716935865,11930709471,9651943.962039
2024-06-03,SZ000001,平安银行,10.98,132669675,19405546950,19405918198,21307698.181404
2024-06-03,SZ000009,中国宝安,9.63,20195110,2551430324,2579213965,2483783.048295
2024-06-03,SH600603,广汇物流,5.5,26743000,1230550151,1230550151,676802.58305
2024-06-03,SZ000012,南  玻Ａ,5.52,17982691,1959279645,3070692107,1695022.043064
2024-06-03,SZ000016,深康佳Ａ,2.6,15624880,1596593800,2407945408,626065.80608
2024-06-03,SH600605,汇通能源,27.15,2234840,206282429,206282429,560056.794735
2024-06-03,SH600608,*ST沪科,2.51,2205800,318371441,328861441,82544.221691
2024-06-03,SH600604,市北高新,3.8,8269716,1407454804,1873304804,711855.82552
2024-06-03,SH600606,绿地控股,1.79,134402062,14054218314,14054218314,2515705.078206
2024-06-03,SZ000011,深物业A,8.05,5033002,526475543,595979092,479763.16906
2024-06-03,SZ000017,深中华A,6.61,18303000,302984965,689184933,455551.240713
2024-06-03,SZ000007,全新好,4.85,4527302,308948044,346448044,168027.30134
2024-06-03,SZ000006,深振业Ａ,3.64,19069553,1349987396,1349995046,491398.196744
2024-06-03,SZ000020,深华发Ａ,11.11,2920200,181165391,283161227,314592.123197
2024-06-03,SZ000008,神州高铁,2.06,30438088,2675949260,2716377683,559573.802698
2024-06-03,SZ000014,沙河股份,10.31,4512919,242046224,242046224,249549.656944
2024-06-03,SH600609,金杯汽车,4.2,9831465,1311200558,1311200558,550704.23436
2024-06-03,SH600611,大众交通,2.88,9422465,1563316364,2364122864,680867.384832
2024-06-03,SH600612,老凤祥,74.09,2731139,317109630,523117764,3875779.513476
2024-06-03,SH600655,豫园股份,5.68,17399592,3884231115,3896095653,2212982.330904
2024-06-03,SH600616,金枫酒业,5.25,5542113,669004950,669004950,351227.59875
2024-06-03,SZ000019,深粮控股,6.34,6667010,416216407,1152535254,730707.351036
2024-06-03,SH600618,氯碱化工,9.35,4558615,749839976,1156399976,1081233.97756
2024-06-03,SH600619,海立股份,5.58,9401413,789174798,1077769006,601395.105348
2024-06-03,SH600620,天宸股份,5.34,14669100,686677113,686677113,366685.578342
2024-06-03,SZ000501,武商集团,7.43,6285438,767999494,768992731,571361.599133
2024-06-03,SZ000503,国新健康,7.94,22666477,898779932,984176136,781435.851984
2024-06-03,SH600621,华鑫股份,12.97,9885420,1060899292,1060899292,1375986.381724
2024-06-03,SH600622,光大嘉宝,2.15,30537286,1499685402,1499685402,322432.36143
2024-06-03,SH600623,华谊集团,6.38,18498584,1862196763,2131449598,1359864.843524
2024-06-03,SZ000504,*ST生物,6.75,4582400,310667201,330023098,222765.59115
2024-06-03,SZ000505,京粮控股,6.08,4238000,631105336,726950251,441985.752608
2024-06-03,SH600624,ST复华,3.52,14522855,684712010,684712010,241018.62752
2024-06-03,SH600626,申达股份,2.78,15779106,852291316,1320744667,367167.017426
2024-06-03,SH600628,新世界,5.9,3009700,646875384,646875384,381656.47656
