日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-06-06,SH600654,中安科,2.14,10454748,2282022162,2863320000,612750.48
2024-06-06,SH600651,飞乐音响,2.79,15239355,2507028015,2507028015,699460.816185
2024-06-06,SH600602,云赛智联,10.86,23506602,1074302990,1367673455,1485293.37213
2024-06-06,SH600601,方正科技,2.39,46806971,4170293287,4170293287,996700.095593
2024-06-06,SH600653,申华控股,1.55,109999354,1946380317,1946380317,301688.949135
2024-06-06,SZ000004,*ST国华,8.42,9382700,126288093,132380282,111464.197444
2024-06-06,SZ000002,万  科Ａ,8.02,198053702,9716935865,11930709471,9568428.995742
2024-06-06,SZ000001,平安银行,10.9,104933153,19405546950,19405918198,21152450.83582
2024-06-06,SZ000009,中国宝安,9.14,33329771,2551430324,2579213965,2357401.56401
2024-06-06,SH600603,广汇物流,5.2,20880065,1230550151,1230550151,639886.07852
2024-06-06,SZ000012,南  玻Ａ,5.4,14940093,1959279645,3070692107,1658173.73778
2024-06-06,SZ000016,深康佳Ａ,2.35,29821304,1596593800,2407945408,565867.17088
2024-06-06,SH600605,汇通能源,24.63,4289519,206282429,206282429,508073.622627
2024-06-06,SH600608,*ST沪科,2.15,628300,318371441,328861441,70705.209815
2024-06-06,SH600604,市北高新,3.57,11857075,1407454804,1873304804,668769.815028
2024-06-06,SH600606,绿地控股,1.72,71287843,14054218314,14054218314,2417325.550008
2024-06-06,SZ000011,深物业A,7.89,4858702,526475543,595979092,470227.503588
2024-06-06,SZ000017,深中华A,6.12,18789600,302984965,689184933,421781.178996
2024-06-06,SZ000007,全新好,4.65,2933753,308948044,346448044,161098.34046
2024-06-06,SZ000006,深振业Ａ,3.43,19143774,1349987396,1349995046,463048.300778
2024-06-06,SZ000020,深华发Ａ,9.74,5951772,181165391,283161227,275799.035098
2024-06-06,SZ000008,神州高铁,1.98,31126600,2675949260,2716377683,537842.781234
2024-06-06,SZ000014,沙河股份,9.23,8614620,242046224,242046224,223408.664752
2024-06-06,SH600609,金杯汽车,3.88,19363612,1311200558,1311200558,508745.816504
2024-06-06,SH600611,大众交通,2.71,22003695,1563316364,2364122864,640677.296144
2024-06-06,SH600612,老凤祥,72.15,2327172,317109630,523117764,3774294.66726
2024-06-06,SH600655,豫园股份,5.63,9625304,3884231115,3896095653,2193501.852639
2024-06-06,SH600616,金枫酒业,4.88,5654400,669004950,669004950,326474.4156
2024-06-06,SZ000019,深粮控股,6.05,8228763,416216407,1152535254,697283.82867
2024-06-06,SH600618,氯碱化工,9.15,5299101,749839976,1156399976,1058105.97804
2024-06-06,SH600619,海立股份,5.16,12139428,789174798,1077769006,556128.807096
2024-06-06,SH600620,天宸股份,4.48,14220432,686677113,686677113,307631.346624
2024-06-06,SZ000501,武商集团,6.97,10742185,767999494,768992731,535987.933507
2024-06-06,SZ000503,国新健康,7.25,21840137,898779932,984176136,713527.6986
