日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-06-21,SH600654,中安科,2.23,4074501,2282022162,2863320000,638520.36
2024-06-21,SH600651,飞乐音响,2.82,5266314,2507028015,2507028015,706981.90023
2024-06-21,SH600602,云赛智联,11.21,11098513,1074302990,1367673455,1533161.943055
2024-06-21,SH600601,方正科技,2.85,124130964,4170293287,4170293287,1188533.586795
2024-06-21,SH600653,申华控股,1.22,37206655,1946380317,1946380317,237458.398674
2024-06-21,SZ000004,*ST国华,10.21,9029030,126288093,132380282,135160.267922
2024-06-21,SZ000002,万  科Ａ,7.19,146089629,9716935865,11930709471,8578180.109649
2024-06-21,SZ000001,平安银行,10,83054528,19405546950,19405918198,19405918.198
2024-06-21,SZ000009,中国宝安,8.81,18533902,2551430324,2579213965,2272287.503165
2024-06-21,SH600603,广汇物流,4.93,13979880,1230550151,1230550151,606661.224443
2024-06-21,SZ000012,南  玻Ａ,5.11,8621798,1959279645,3070692107,1569123.666677
2024-06-21,SZ000016,深康佳Ａ,2.22,21633389,1596593800,2407945408,534563.880576
2024-06-21,SH600605,汇通能源,24.76,3793761,206282429,206282429,510755.294204
2024-06-21,SH600608,*ST沪科,2.05,2565797,318371441,328861441,67416.595405
2024-06-21,SH600604,市北高新,3.47,11781012,1407454804,1873304804,650036.766988
2024-06-21,SH600606,绿地控股,1.44,71192188,14054218314,14054218314,2023807.437216
2024-06-21,SZ000011,深物业A,7.86,3155901,526475543,595979092,468439.566312
2024-06-21,SZ000017,深中华A,6.24,26679500,302984965,689184933,430051.398192
2024-06-21,SZ000007,全新好,4.61,892500,308948044,346448044,159712.548284
2024-06-21,SZ000006,深振业Ａ,3.7,29329700,1349987396,1349995046,499498.16702
2024-06-21,SZ000020,深华发Ａ,10.1,2646000,181165391,283161227,285992.83927
2024-06-21,SZ000008,神州高铁,1.99,9560700,2675949260,2716377683,540559.158917
2024-06-21,SZ000014,沙河股份,9.91,5253043,242046224,242046224,239867.807984
2024-06-21,SH600609,金杯汽车,3.53,15541011,1311200558,1311200558,462853.796974
2024-06-21,SH600611,大众交通,2.93,41937712,1563316364,2364122864,692687.999152
2024-06-21,SH600612,老凤祥,59.9,3041221,317109630,523117764,3133475.40636
2024-06-21,SH600655,豫园股份,5.26,6630947,3884231115,3896095653,2049346.313478
2024-06-21,SH600616,金枫酒业,5.17,7575623,669004950,669004950,345875.55915
2024-06-21,SZ000019,深粮控股,5.83,3977103,416216407,1152535254,671928.053082
2024-06-21,SH600618,氯碱化工,8.91,2302064,749839976,1156399976,1030352.378616
2024-06-21,SH600619,海立股份,5.34,4271300,789174798,1077769006,575528.649204
2024-06-21,SH600620,天宸股份,4.53,4555104,686677113,686677113,311064.732189
2024-06-21,SZ000501,武商集团,6.81,3248384,767999494,768992731,523684.049811
2024-06-21,SZ000503,国新健康,6.92,9319112,955069220,984176136,681049.886112
2024-06-21,SH600621,华鑫股份,13.2,17310667,1060899292,1060899292,1400387.06544
2024-06-21,SH600622,光大嘉宝,1.98,9125224,1499685402,1499685402,296937.709596
2024-06-21,SH600623,华谊集团,5.94,8377906,1862196763,2131449598,1266081.061212
2024-06-21,SZ000504,*ST生物,8.22,35882551,310667201,330023098,271278.986556
2024-06-21,SZ000505,京粮控股,5.53,2289100,631105336,726950251,402003.488803
2024-06-21,SH600624,ST复华,3.19,13606477,684712010,684712010,218423.13119
2024-06-21,SH600626,申达股份,2.47,6691196,852291316,1320744667,326223.932749
2024-06-21,SH600628,新世界,5.56,1776606,646875384,646875384,359662.713504
2024-06-21,SH600630,龙头股份,8.24,10449040,424861597,424861597,350085.955928
2024-06-21,SH600635,大众公用,2.71,8103066,2418791675,2952434675,800109.796925
2024-06-21,SH600637,东方明珠,6.15,11214499,3361899817,3361899817,2067568.387455
2024-06-21,SH600636,*ST国化,7.59,3605859,438636802,438636802,332925.332718
2024-06-21,SH600638,新黄浦,3.88,4222160,673396786,673396786,261277.952968
2024-06-21,SH600639,浦东金桥,10.34,4768163,850236703,1122412893,1160574.931362
2024-06-21,SZ000507,珠海港,4.45,2697453,888207753,919734895,409282.028275
2024-06-21,SH600641,先导基电,13.37,10191000,930629920,930629920,1244252.20304
2024-06-21,SH600640,国脉文化,10.44,3644800,795695940,795695940,830706.56136
2024-06-21,SH600642,申能股份,9.04,26213825,4864938286,4894332526,4424476.603504
2024-06-21,SH600644,乐山电力,6.3,8472100,538400659,538400659,339192.41517
2024-06-21,SH600643,爱建集团,3.83,7422116,1619103390,1621922452,621196.299116
2024-06-21,SZ000023,*ST深天,1.98,8163063,138756240,138756240,27473.73552
2024-06-21,SH600647,退市同达,1.47,3902042,139143550,139143550,20454.10185
2024-06-21,SH600648,外高桥,8.99,2441600,934791624,1135349124,1020678.862476
2024-06-21,SH600645,中源协和,16.56,3938683,467770165,467948890,774923.36184
2024-06-21,SZ000509,华塑控股,2.61,5410900,1073124808,1073128052,280086.421572
2024-06-21,SZ000510,新金路,2.87,7163300,567412232,609182254,174835.306898
2024-06-21,SH600649,城投控股,3.5,23881535,2529575634,2529575634,885351.4719
2024-06-21,SH600657,信达地产,3.1,11477000,2851878595,2851878595,884082.36445
2024-06-21,SH600658,电子城,3.36,4430100,1118585045,1118585045,375844.57512
2024-06-21,SZ000026,飞亚达,9.04,1008600,362707353,405864207,366901.243128
2024-06-21,SH600650,锦江在线,7.28,1589300,390560075,551610107,401572.157896
