日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-06-04,SH600654,中安科,2.25,3631247,2282022162,2863320000,644247
2024-06-04,SH600651,飞乐音响,2.91,13315074,2507028015,2507028015,729545.152365
2024-06-04,SH600602,云赛智联,11.37,17535887,1074302990,1367673455,1555044.718335
2024-06-04,SH600601,方正科技,2.48,30438976,4170293287,4170293287,1034232.735176
2024-06-04,SH600653,申华控股,1.69,52948729,1946380317,1946380317,328938.273573
2024-06-04,SZ000004,*ST国华,9.69,4446170,126288093,132380282,128276.493258
2024-06-04,SZ000002,万  科Ａ,8.36,346869395,9716935865,11930709471,9974073.117756
2024-06-04,SZ000001,平安银行,11.02,98100495,19405546950,19405918198,21385321.854196
2024-06-04,SZ000009,中国宝安,9.78,12006818,2551430324,2579213965,2522471.25777
2024-06-04,SH600603,广汇物流,5.57,16189817,1230550151,1230550151,685416.434107
2024-06-04,SZ000012,南  玻Ａ,5.56,12819487,1959279645,3070692107,1707304.811492
2024-06-04,SZ000016,深康佳Ａ,2.52,22352710,1596593800,2407945408,606802.242816
2024-06-04,SH600605,汇通能源,26.86,3287560,206282429,206282429,554074.604294
2024-06-04,SH600608,*ST沪科,2.38,843700,318371441,328861441,78269.022958
2024-06-04,SH600604,市北高新,3.78,7596810,1407454804,1873304804,708109.215912
2024-06-04,SH600606,绿地控股,1.82,91070790,14054218314,14054218314,2557867.733148
2024-06-04,SZ000011,深物业A,8.24,4905102,526475543,595979092,491086.771808
2024-06-04,SZ000017,深中华A,6.58,11892700,302984965,689184933,453483.685914
2024-06-04,SZ000007,全新好,4.88,1603650,308948044,346448044,169066.645472
2024-06-04,SZ000006,深振业Ａ,3.71,16769948,1349987396,1349995046,500848.162066
2024-06-04,SZ000020,深华发Ａ,10.79,3230600,181165391,283161227,305530.963933
2024-06-04,SZ000008,神州高铁,2.1,22936915,2675949260,2716377683,570439.31343
2024-06-04,SZ000014,沙河股份,10.36,6163420,242046224,242046224,250759.888064
2024-06-04,SH600609,金杯汽车,4.26,9122042,1311200558,1311200558,558571.437708
2024-06-04,SH600611,大众交通,2.89,7006836,1563316364,2364122864,683231.507696
2024-06-04,SH600612,老凤祥,74.84,1372999,317109630,523117764,3915013.345776
2024-06-04,SH600655,豫园股份,5.75,8576534,3884231115,3896095653,2240255.000475
2024-06-04,SH600616,金枫酒业,5.2,3863242,669004950,669004950,347882.574
2024-06-04,SZ000019,深粮控股,6.4,4742922,416216407,1152535254,737622.56256
2024-06-04,SH600618,氯碱化工,9.42,3459986,749839976,1156399976,1089328.777392
2024-06-04,SH600619,海立股份,5.49,7309528,789174798,1077769006,591695.184294
2024-06-04,SH600620,天宸股份,5.09,13097152,686677113,686677113,349518.650517
2024-06-04,SZ000501,武商集团,7.42,4130194,767999494,768992731,570592.606402
2024-06-04,SZ000503,国新健康,7.89,11560512,898779932,984176136,776514.971304
2024-06-04,SH600621,华鑫股份,13.38,17031619,1060899292,1060899292,1419483.252696
2024-06-04,SH600622,光大嘉宝,2.17,23364984,1499685402,1499685402,325431.732234
2024-06-04,SH600623,华谊集团,6.48,11546051,1862196763,2131449598,1381179.339504
2024-06-04,SZ000504,*ST生物,6.71,3244000,310667201,330023098,221445.498758
2024-06-04,SZ000505,京粮控股,6.05,3621011,631105336,726950251,439804.901855
2024-06-04,SH600624,ST复华,3.42,8152001,684712010,684712010,234171.50742
2024-06-04,SH600626,申达股份,2.86,14476100,852291316,1320744667,377732.974762
2024-06-04,SH600628,新世界,5.91,2560370,646875384,646875384,382303.351944
2024-06-04,SH600630,龙头股份,9.06,19810766,424861597,424861597,384924.606882
2024-06-04,SH600635,大众公用,2.83,13369517,2418791675,2952434675,835539.013025
2024-06-04,SH600637,东方明珠,6.51,11880695,3361899817,3361899817,2188596.780867
2024-06-04,SH600636,*ST国化,8.29,4289122,438636802,438636802,363629.908858
2024-06-04,SH600638,新黄浦,4.11,10813600,673396786,673396786,276766.079046
2024-06-04,SH600639,浦东金桥,11.27,7237101,850236703,1122412893,1264959.330411
2024-06-04,SZ000507,珠海港,4.75,6551997,888207753,919734895,436874.075125
2024-06-04,SH600641,先导基电,12.38,5984230,930629920,930629920,1152119.84096
2024-06-04,SH600640,国脉文化,11.09,4825356,795695940,795695940,882426.79746
2024-06-04,SH600642,申能股份,8.95,30140829,4864938286,4894332526,4380427.61077
2024-06-04,SH600644,乐山电力,7.3,37249528,538400659,538400659,393032.48107
2024-06-04,SH600643,爱建集团,4.22,9626193,1619103390,1621922452,684451.274744
2024-06-04,SZ000023,*ST深天,2.11,1976600,138756240,138756240,29277.56664
2024-06-04,SH600647,退市同达,7.13,0,139143550,139143550,99209.35115
2024-06-04,SH600648,外高桥,9.33,4343948,934791624,1135349124,1059280.732692
2024-06-04,SH600645,中源协和,17.38,4326673,467770165,467948890,813295.17082
2024-06-04,SZ000509,华塑控股,2.85,6142650,1073124808,1073128052,305841.49482
2024-06-04,SZ000510,新金路,3.04,18419979,567412232,609182254,185191.405216
