日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-03-25,SZ000005,ST星源,2.21,15214008,1057946242,1058536842,233936.642082
2022-03-25,SH600652,退市游久,1.26,10390600,832703498,832703498,104920.640748
2022-03-25,SH600654,中安科,2.36,13281300,755043154,1283020992,302792.954112
2022-03-25,SH600651,飞乐音响,3.4,6874885,1148417174,2507028015,852389.5251
2022-03-25,SH600602,云赛智联,8.62,66152589,1074302990,1367673455,1178934.51821
2022-03-25,SH600601,方正科技,2.54,5992581,2194891204,2194891204,557502.365816
2022-03-25,SH600653,申华控股,2,17551400,1946380317,1946380317,389276.0634
2022-03-25,SZ000004,*ST国华,19.88,5803066,116330763,156003026,310134.015688
2022-03-25,SZ000002,万  科Ａ,17.41,96022889,9717553265,11625383375,20239792.455875
2022-03-25,SZ000001,平安银行,14.98,74293335,19405521950,19405918198,29070065.460604
2022-03-25,SZ000009,中国宝安,11.75,43175385,2551430324,2579213965,3030576.408875
2022-03-25,SH600603,广汇物流,4.02,47226996,1253034847,1256952847,505295.044494
2022-03-25,SZ000012,南  玻Ａ,7.35,30593598,1956891076,3070692107,2256958.698645
2022-03-25,SZ000016,深康佳Ａ,5.24,5207040,1596574300,2407945408,1261763.393792
2022-03-25,SH600605,汇通能源,9.06,2177480,206282429,206282429,186891.880674
2022-03-25,SH600608,*ST沪科,4.8,2080970,318371441,328861441,157853.49168
2022-03-25,SH600604,市北高新,5.89,86233265,1407454804,1873304804,1103376.529556
2022-03-25,SH600606,绿地控股,4.89,168714851,12776562104,12776562104,6247738.868856
2022-03-25,SZ000011,深物业A,11.5,12745618,526475543,595979092,685375.9558
2022-03-25,SZ000017,深中华A,3.42,3547300,302981008,551347947,188560.997874
2022-03-25,SZ000007,全新好,6.24,2443200,308948044.5,346448044,216183.579456
2022-03-25,SZ000006,深振业Ａ,4.62,27641301,1349995046,1349995046,623697.711252
2022-03-25,SZ000020,深华发Ａ,8.85,957400,181165391,283161227,250597.685895
2022-03-25,SZ000008,神州高铁,2.58,47468224,2693782762,2780795346,717445.199268
2022-03-25,SZ000014,沙河股份,9.65,8709066,201705187,201705187,194645.505455
2022-03-25,SH600609,金杯汽车,4.95,2393396,1092667132,1311200558,649044.27621
2022-03-25,SH600611,大众交通,3.32,6646152,1563316364,2364122864,784888.790848
2022-03-25,SH600612,老凤祥,43.32,634133,317109630,523117764,2266146.153648
2022-03-25,SH600655,豫园股份,9.83,13780544,3883883814,3890382974,3824246.463442
2022-03-25,SH600616,金枫酒业,6.03,3783281,669004950,669004950,403409.98485
2022-03-25,SZ000019,深粮控股,8.32,60226351,416184832,1152535254,958909.331328
2022-03-25,SH600618,氯碱化工,11.65,7988655,749839976,1156399976,1347205.97204
2022-03-25,SH600619,海立股份,6.67,3910262,712180384,1084419906,723308.077302
2022-03-25,SH600620,天宸股份,9.39,2216331,686677113,686677113,644789.809107
2022-03-25,SZ000501,武商集团,10.03,4812820,768073142,768992731,771299.709193
2022-03-25,SZ000502,绿景退,5.37,2140606,183347957,184819607,99248.128959
2022-03-25,SZ000503,国新健康,11.06,14982398,898779932,907215204,1003380.015624
2022-03-25,SH600621,华鑫股份,12.15,14988052,1060899292,1060899292,1288992.63978
