日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-03-23,SZ000005,ST星源,2.16,4822000,1057946242,1058536842,228643.957872
2022-03-23,SH600652,退市游久,1.4,11941470,832703498,832703498,116578.48972
2022-03-23,SH600654,中安科,2.45,7916171,755043154,1283020992,314340.14304
2022-03-23,SH600651,飞乐音响,3.4,6088105,1148417174,2507028015,852389.5251
2022-03-23,SH600602,云赛智联,8.9,139518827,1074302990,1367673455,1217229.37495
2022-03-23,SH600601,方正科技,2.59,6317385,2194891204,2194891204,568476.821836
2022-03-23,SH600653,申华控股,2,24779434,1946380317,1946380317,389276.0634
2022-03-23,SZ000004,*ST国华,20.69,14725873,116330763,156003026,322770.260794
2022-03-23,SZ000002,万  科Ａ,17.91,182950907,9717553265,11625383375,20821061.624625
2022-03-23,SZ000001,平安银行,15,105010238,19405521950,19405918198,29108877.297
2022-03-23,SZ000009,中国宝安,12.05,47689229,2551430324,2579213965,3107952.827825
2022-03-23,SH600603,广汇物流,3.61,11771994,1253034847,1256952847,453759.977767
2022-03-23,SZ000012,南  玻Ａ,7.66,22698147,1956891076,3070692107,2352150.153962
2022-03-23,SZ000016,深康佳Ａ,5.34,7496425,1596574300,2407945408,1285842.847872
2022-03-23,SH600605,汇通能源,9.09,2081379,206282429,206282429,187510.727961
2022-03-23,SH600608,*ST沪科,4.83,2347612,318371441,328861441,158840.076003
2022-03-23,SH600604,市北高新,5.41,21279242,1407454804,1873304804,1013457.898964
2022-03-23,SH600606,绿地控股,4.75,245014671,12776562104,12776562104,6068866.9994
2022-03-23,SZ000011,深物业A,11.2,8007083,526475543,595979092,667496.58304
2022-03-23,SZ000017,深中华A,3.47,3148227,302981008,551347947,191317.737609
2022-03-23,SZ000007,全新好,6.23,5527100,308948044.5,346448044,215837.131412
2022-03-23,SZ000006,深振业Ａ,4.56,26974681,1349995046,1349995046,615597.740976
2022-03-23,SZ000020,深华发Ａ,9.02,854017,181165391,283161227,255411.426754
2022-03-23,SZ000008,神州高铁,2.67,138731321,2693782762,2780795346,742472.357382
2022-03-23,SZ000014,沙河股份,9.75,11210413,201705187,201705187,196662.557325
2022-03-23,SH600609,金杯汽车,5.04,3107229,1092667132,1311200558,660845.081232
2022-03-23,SH600611,大众交通,3.33,6216158,1563316364,2364122864,787252.913712
2022-03-23,SH600612,老凤祥,43.9,494846,317109630,523117764,2296486.98396
2022-03-23,SH600655,豫园股份,10.41,37585201,3883883814,3890382974,4049888.675934
2022-03-23,SH600616,金枫酒业,6.14,3744650,669004950,669004950,410769.0393
2022-03-23,SZ000019,深粮控股,7.79,34627948,416184832,1152535254,897824.962866
2022-03-23,SH600618,氯碱化工,11.9,5906672,749839976,1156399976,1376115.97144
2022-03-23,SH600619,海立股份,6.72,4456300,712180384,1084419906,728730.176832
2022-03-23,SH600620,天宸股份,9.53,5441300,686677113,686677113,654403.288689
2022-03-23,SZ000501,武商集团,10.04,3873808,768073142,768992731,772068.701924
2022-03-23,SZ000502,绿景退,5.39,2031113,183347957,184819607,99617.768173
2022-03-23,SZ000503,国新健康,11.26,14010729,898779932,907215204,1021524.319704
2022-03-23,SH600621,华鑫股份,12.61,15372263,1060899292,1060899292,1337794.007212
2022-03-23,SH600622,光大嘉宝,3.82,256689240,1499685402,1499685402,572879.823564
2022-03-23,SH600623,华谊集团,8.48,8068772,1862196763,2131449598,1807469.259104
2022-03-23,SZ000504,*ST生物,19.94,11583500,310673201,311573901,621278.358594
2022-03-23,SZ000505,京粮控股,8.71,102213889,620815364,726950251,633173.668621
2022-03-23,SH600624,ST复华,6.61,6716053,684712010,684712010,452594.63861
2022-03-23,SH600626,申达股份,3.84,4714420,852291316,1107978710,425463.82464
2022-03-23,SH600628,新世界,6.89,2249938,646875384,646875384,445697.139576
2022-03-23,SH600630,龙头股份,5.19,2529802,424861597,424861597,220503.168843
2022-03-23,SH600635,大众公用,3.58,6901709,2418791675,2952434675,1056971.61365
2022-03-23,SH600637,东方明珠,7.76,13534623,3414500201,3414500201,2649652.155976
2022-03-23,SH600636,*ST国化,8.1,2969681,440449035,446936885,362018.87685
2022-03-23,SH600638,新黄浦,5.79,7403587,673396786,673396786,389896.739094
2022-03-23,SH600639,浦东金桥,14.26,7216467,850236703,1122412893,1600560.785418
2022-03-23,SZ000507,珠海港,5.65,8978955,830514550,919734895,519650.215675
2022-03-23,SH600641,先导基电,22.66,13704818,957930404,957930404,2170670.295464
2022-03-23,SH600640,国脉文化,10.88,4708600,795695940,795695940,865717.18272
2022-03-23,SH600642,申能股份,6.06,14903249,4508014316,4912038316,2976695.219496
