日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-03-29,SZ000005,ST星源,2.23,9157500,1057946242,1058536842,236053.715766
2022-03-29,SH600652,退市游久,1.23,25680737,832703498,832703498,102422.530254
2022-03-29,SH600654,中安科,2.25,9316100,755043154,1283020992,288679.7232
2022-03-29,SH600651,飞乐音响,3.35,5898160,1241584875,2507028015,839854.385025
2022-03-29,SH600602,云赛智联,8.18,64187811,1074302990,1367673455,1118756.88619
2022-03-29,SH600601,方正科技,2.45,7892700,2194891204,2194891204,537748.34498
2022-03-29,SH600653,申华控股,2.02,32533612,1946380317,1946380317,393168.824034
2022-03-29,SZ000004,*ST国华,20.39,5078014,116330763,156003026,318090.170014
2022-03-29,SZ000002,万  科Ａ,17.48,65577238,9717553265,11625383375,20321170.1395
2022-03-29,SZ000001,平安银行,14.68,61564315,19405521950,19405918198,28487887.914664
2022-03-29,SZ000009,中国宝安,11.31,49842645,2551430324,2579213965,2917090.994415
2022-03-29,SH600603,广汇物流,3.76,23082420,1253034847,1256952847,472614.270472
2022-03-29,SZ000012,南  玻Ａ,7.11,20707116,1956891076,3070692107,2183262.088077
2022-03-29,SZ000016,深康佳Ａ,5.14,8031975,1596574300,2407945408,1237683.939712
2022-03-29,SH600605,汇通能源,9.02,2009800,206282429,206282429,186066.750958
2022-03-29,SH600608,*ST沪科,4.88,1404700,318371441,328861441,160484.383208
2022-03-29,SH600604,市北高新,5.6,36420140,1407454804,1873304804,1049050.69024
2022-03-29,SH600606,绿地控股,4.83,165400142,12776562104,12776562104,6171079.496232
2022-03-29,SZ000011,深物业A,11.49,8949253,526475543,595979092,684779.976708
2022-03-29,SZ000017,深中华A,3.36,7105039,302981008,551347947,185252.910192
2022-03-29,SZ000007,全新好,6.13,2686100,308948044.5,346448044,212372.650972
2022-03-29,SZ000006,深振业Ａ,4.69,32146627,1349995046,1349995046,633147.676574
2022-03-29,SZ000020,深华发Ａ,8.81,838900,181165391,283161227,249465.040987
2022-03-29,SZ000008,神州高铁,2.52,38549405,2693782762,2780795346,700760.427192
2022-03-29,SZ000014,沙河股份,10.1,16802311,201705187,201705187,203722.23887
2022-03-29,SH600609,金杯汽车,4.85,3767827,1092667132,1311200558,635932.27063
2022-03-29,SH600611,大众交通,3.32,4432650,1563316364,2364122864,784888.790848
2022-03-29,SH600612,老凤祥,42.66,459700,317109630,523117764,2231620.381224
2022-03-29,SH600655,豫园股份,10.03,10253716,3883883814,3890382974,3902054.122922
2022-03-29,SH600616,金枫酒业,5.88,3580830,669004950,669004950,393374.9106
2022-03-29,SZ000019,深粮控股,9.3,38927520,416184832,1152535254,1071857.78622
2022-03-29,SH600618,氯碱化工,12.1,16267316,749839976,1156399976,1399243.97096
2022-03-29,SH600619,海立股份,6.54,3370828,712180384,1084419906,709210.618524
2022-03-29,SH600620,天宸股份,9.02,2725419,686677113,686677113,619382.755926
2022-03-29,SZ000501,武商集团,10.01,3916248,768073142,768992731,769761.723731
2022-03-29,SZ000502,绿景退,5.5,1783672,183347957,184819607,101650.78385
2022-03-29,SZ000503,国新健康,10.75,13294253,898779932,907215204,975256.3443
2022-03-29,SH600621,华鑫股份,12.17,10574100,1060899292,1060899292,1291114.438364
2022-03-29,SH600622,光大嘉宝,3.9,130704236,1499685402,1499685402,584877.30678
2022-03-29,SH600623,华谊集团,8.41,15262962,1862196763,2131449598,1792549.111918
2022-03-29,SZ000504,*ST生物,17.78,3369500,310673201,311573901,553978.395978
2022-03-29,SZ000505,京粮控股,12.75,36750738,620815364,726950251,926861.570025
2022-03-29,SH600624,ST复华,6.66,7051720,684712010,684712010,456018.19866
2022-03-29,SH600626,申达股份,4.06,18837943,852291316,1107978710,449839.35626
2022-03-29,SH600628,新世界,7.07,5431800,646875384,646875384,457340.896488
2022-03-29,SH600630,龙头股份,5.92,62407515,424861597,424861597,251518.065424
2022-03-29,SH600635,大众公用,3.49,8794928,2418791675,2952434675,1030399.701575
2022-03-29,SH600637,东方明珠,7.65,15234310,3414500201,3414500201,2612092.653765
2022-03-29,SH600636,*ST国化,7.94,2324000,440449035,446936885,354867.88669
2022-03-29,SH600638,新黄浦,5.91,7551886,673396786,673396786,397977.500526
2022-03-29,SH600639,浦东金桥,14.2,6365006,850236703,1122412893,1593826.30806
2022-03-29,SZ000507,珠海港,5.66,6462570,830514550,919734895,520569.95057
2022-03-29,SH600641,先导基电,20.4,9553079,957930404,957930404,1954178.02416
2022-03-29,SH600640,国脉文化,10.86,6437463,795695940,795695940,864125.79084
2022-03-29,SH600642,申能股份,5.91,9180960,4508014316,4912038316,2903014.644756
