日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-12-01,SZ000005,ST星源,2.22,10541663,1057946242,1058536842,234995.178924
2021-12-01,SH600652,退市游久,2.56,8597171,832703498,832703498,213172.095488
2021-12-01,SH600654,中安科,1.88,4427749,755043154,1283020992,241207.946496
2021-12-01,SH600651,飞乐音响,3.06,6829791,1148417174,2507028015,767150.57259
2021-12-01,SH600602,云赛智联,6.21,12841185,1074302990,1367673455,849325.215555
2021-12-01,SH600601,方正科技,2.65,10823494,2194891204,2194891204,581646.16906
2021-12-01,SH600653,申华控股,2.19,21401571,1946380317,1946380317,426257.289423
2021-12-01,SZ000004,*ST国华,19.49,6907450,116330763,156003026,304049.897674
2021-12-01,SZ000002,万  科Ａ,18.47,67451582,9717553265,11625383375,21472083.093625
2021-12-01,SZ000001,平安银行,17.64,70692519,19405754475,19405918198,34232039.701272
2021-12-01,SZ000009,中国宝安,17.39,91081302,2551430324,2579213965,4485253.085135
2021-12-01,SH600603,广汇物流,3.68,4811391,1253034847,1257026847,462585.879696
2021-12-01,SZ000012,南  玻Ａ,9.87,21113719,1956891076,3070692107,3030773.109609
2021-12-01,SZ000016,深康佳Ａ,6.56,28239587,1596574300,2407945408,1579612.187648
2021-12-01,SH600605,汇通能源,8.63,1232040,206282429,206282429,178021.736227
2021-12-01,SH600608,*ST沪科,5.23,1104370,318371441,328861441,171994.533643
2021-12-01,SH600604,市北高新,5.13,4010380,1407454804,1873304804,961005.364452
2021-12-01,SH600606,绿地控股,4.15,25572501,12776562104,12776562104,5302273.27316
2021-12-01,SZ000011,深物业A,10.68,2856900,526475543,595979092,636505.670256
2021-12-01,SZ000017,深中华A,3.64,2639940,302981008,551347947,200690.652708
2021-12-01,SZ000007,全新好,6.1,20908933,308948044.5,346448044,211333.30684
2021-12-01,SZ000006,深振业Ａ,4.16,6101362,1349995046,1349995046,561597.939136
2021-12-01,SZ000020,深华发Ａ,9.09,662300,181165391,283161227,257393.555343
2021-12-01,SZ000008,神州高铁,2.19,10264431,2693782762,2780795346,608994.180774
2021-12-01,SZ000014,沙河股份,7.2,1312101,201705187,201705187,145227.73464
2021-12-01,SH600609,金杯汽车,7,14791980,1092667132,1311200558,917840.3906
2021-12-01,SH600611,大众交通,3.44,6506600,1563316364,2364122864,813258.265216
2021-12-01,SH600612,老凤祥,45.45,709574,317109630,523117764,2377570.23738
