日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-09-01,SZ000005,ST星源,2.93,5532075,1057946242,1058536842,310151.294706
2020-09-01,SH600652,退市游久,2.22,14911573,832703498,832703498,184860.176556
2020-09-01,SH600654,中安科,1.64,6247666,755043154,1283020992,210415.442688
2020-09-01,SH600651,飞乐音响,4.09,18387252,985220002,2258580811,923759.551699
2020-09-01,SH600602,云赛智联,7.25,4994152,1033464671,1367673455,991563.254875
2020-09-01,SH600601,方正科技,4.79,25594116,2194891204,2194891204,1051352.886716
2020-09-01,SH600653,申华控股,2.01,8611168,1946380317,1946380317,391222.443717
2020-09-01,SZ000004,*ST国华,24.99,7069860,83918684,165052625,412466.509875
2020-09-01,SZ000002,万  科Ａ,27.22,52429625,9714314935,11617732201,31623467.051122
2020-09-01,SZ000001,平安银行,15.14,81364258,19405752680,19405918198,29380560.151772
2020-09-01,SZ000009,中国宝安,7.72,72138909,2551897988,2579213965,1991153.18098
2020-09-01,SH600603,广汇物流,5.39,5180913,726697582,1259896247,679084.077133
2020-09-01,SZ000012,南  玻Ａ,5.83,21830397,1957059361,3070692107,1790213.498381
2020-09-01,SZ000016,深康佳Ａ,7.11,28261060,1596574300,2407945408,1712049.185088
2020-09-01,SH600605,汇通能源,13.32,1193028,147344592,147344592,196262.996544
2020-09-01,SH600608,*ST沪科,4.65,1241733,318371441,328861441,152920.570065
2020-09-01,SH600604,市北高新,8.99,24384905,1407454804,1873304804,1684101.018796
2020-09-01,SH600606,绿地控股,7.66,56492995,12168154385,12168154385,9320806.25891
2020-09-01,SZ000011,深物业A,19.58,17861158,526475543,595979092,1166927.062136
2020-09-01,SZ000017,深中华A,2.62,2562900,302981008,551347947,144453.162114
2020-09-01,SZ000007,全新好,9.02,2955451,308948044.5,346448044,312496.135688
2020-09-01,SZ000006,深振业Ａ,6.32,30605502,1348307972,1349995046,853196.869072
2020-09-01,SZ000020,深华发Ａ,12.34,2276301,181165391,283161227,349420.954118
2020-09-01,SZ000008,神州高铁,3.05,18560865,2665182273,2780795346,848142.58053
2020-09-01,SZ000014,沙河股份,11.02,3028050,201705187,201705187,222279.116074
2020-09-01,SH600609,金杯汽车,7.04,10557287,1092667132,1311200558,923085.192832
2020-09-01,SH600611,大众交通,3.9,5944073,1563316364,2364122864,922007.91696
2020-09-01,SH600612,老凤祥,54.15,1775337,317109630,523117764,2832682.69206
2020-09-01,SH600655,豫园股份,9.96,11580628,1602998144,3883761964,3868226.916144
2020-09-01,SH600616,金枫酒业,5.07,11143411,669004950,669004950,339185.50965
2020-09-01,SZ000019,深粮控股,9.88,10321193,416184832,1152535254,1138704.830952
2020-09-01,SH600618,氯碱化工,8.02,3462300,749839976,1156399976,927432.780752
2020-09-01,SH600619,海立股份,8.29,2428900,582141047,883300255,732255.911395
2020-09-01,SH600620,天宸股份,7.98,3366621,686677113,686677113,547968.336174
2020-09-01,SZ000501,武商集团,18.62,19819237,767815624,768992731,1431864.465122
2020-09-01,SZ000502,绿景退,8.26,935652,183347957,184819607,152660.995382
2020-09-01,SZ000503,国新健康,12.15,4925674,898779932,898822204,1092068.97786
2020-09-01,SH600621,华鑫股份,22.06,23355024,1060899292,1060899292,2340343.838152
2020-09-01,SH600622,光大嘉宝,4.19,12152000,1499685402,1499685402,628368.183438
2020-09-01,SH600623,华谊集团,5.64,3938501,1862196763,2105296763,1187387.374332
2020-09-01,SZ000504,*ST生物,13.76,587490,310673201,311573901,428725.687776
2020-09-01,SZ000505,京粮控股,11.29,44880012,406127806,726950251,820726.833379
2020-09-01,SH600624,ST复华,9.79,11109817,684712010,684712010,670333.05779
2020-09-01,SH600626,申达股份,4.83,10938222,808156847,852291316,411656.705628
2020-09-01,SH600628,新世界,10.35,1628202,646875384,646875384,669516.02244
2020-09-01,SH600630,龙头股份,6.91,3260400,424861597,424861597,293579.363527
2020-09-01,SH600635,大众公用,4.78,16583023,2418791675,2952434675,1411263.77465
2020-09-01,SH600637,东方明珠,10.61,25295086,3414500201,3414500201,3622784.713261
2020-09-01,SH600636,*ST国化,15.25,13116811,446936885,446936885,681578.749625
2020-09-01,SH600638,新黄浦,7.8,2726515,673396786,673396786,525249.49308
2020-09-01,SH600639,浦东金桥,13.84,7345966,850236703,1122412893,1553419.443912
2020-09-01,SZ000507,珠海港,5.8,5591751,841204550,930424895,539646.4391
2020-09-01,SH600641,先导基电,22.1,11690783,957930404,957930404,2117026.19284
2020-09-01,SH600640,国脉文化,17.13,3818291,795695940,795695940,1363027.14522
2020-09-01,SH600642,申能股份,5.76,6383751,4552038316,4912038316,2829334.070016
2020-09-01,SH600644,乐山电力,5.55,2835486,538400659,538400659,298812.365745
2020-09-01,SH600643,爱建集团,8.84,8519244,1434058576,1621922452,1433779.447568
2020-09-01,SZ000023,*ST深天,17.51,1357538,138756240,138756240,242962.17624
2020-09-01,SH600647,退市同达,15.63,783661,139143550,139143550,217481.36865
2020-09-01,SH600648,外高桥,15.59,2738881,934791624,1135349124,1770009.284316
2020-09-01,SH600645,中源协和,30.1,6915735,410968113,467969890,1408589.3689
2020-09-01,SZ000509,华塑控股,2.28,4395200,825368348,825483117,188210.150676
2020-09-01,SZ000510,新金路,4.54,8173394,549479157,609182254,276568.743316
2020-09-01,SH600649,城投控股,5.76,5753506,2529575634,2529575634,1457035.565184
2020-09-01,SH600657,信达地产,4.79,34882838,1524260442,2851878595,1366049.847005
2020-09-01,SH600658,电子城,6.19,4640760,1118585045,1118585045,692404.142855
2020-09-01,SZ000026,飞亚达,16.58,6777110,356716368,428144881,709864.212698
2020-09-01,SH600650,锦江在线,10.45,1341300,390560075,551610107,576432.561815
2020-09-01,SH600660,福耀玻璃,30.24,34772563,2002986332,2508617532,7586059.416768
2020-09-01,SH600662,外服控股,10.58,28682520,1053362191,1053362191,1114457.198078
2020-09-01,SH600661,昂立教育,16.37,962711,286548830,286548830,469080.43471
2020-09-01,SZ000025,特  力Ａ,21.78,9972445,392778320,431058320,938845.02096
2020-09-01,SH600663,陆家嘴,12.44,2172560,2933461440,4034197440,5018541.61536
2020-09-01,SH600664,哈药股份,3.45,13348079,2506955076,2507019076,864921.58122
2020-09-01,SH600665,天地源,3.68,4564624,864122521,864122521,317997.087728
2020-09-01,SH600666,奥瑞德,1.5,7915205,803655532,1227326240,184098.936
2020-09-01,SZ000514,渝 开 发,4.11,4134900,843770965,843770965,346789.866615
2020-09-01,SH600668,尖峰集团,16.54,9295002,344083828,344083828,569114.651512
2020-09-01,SH600667,太极实业,11.25,15891760,2106190178,2106190178,2369463.95025
2020-09-01,SZ000516,国际医学,6.27,45674241,1928934684,1971049302,1235847.912354
2020-09-01,SZ000028,国药一致,53.7,3508674,367733625,428126983,2299041.89871
2020-09-01,SH600671,天目药业,10.72,644970,121720533,121778885,130546.96472
2020-09-01,SH600600,青岛啤酒,86.3,12650742,695913617,1364182795,11772897.52085
2020-09-01,SZ000027,深圳能源,5.7,13766720,4757389916,4757389916,2711712.25212
2020-09-01,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-09-01,SH600673,东阳光,6.51,13291111,2458926257,3013897259,1962047.115609
2020-09-01,SH600675,中华企业,4.22,5370421,2240471278,6096135252,2572569.076344
2020-09-01,SH600674,川投能源,10.22,10709593,4402142187,4402142187,4498989.315114
2020-09-01,SH600676,交运股份,5.39,4234960,1028492944,1028492944,554357.696816
2020-09-01,SZ000030,富奥股份,7.11,13700408,1759880870,1810552111,1287302.550921
2020-09-01,SZ000031,大悦城,5.5,7436754,1813674958,4286313339,2357472.33645
2020-09-01,SH600678,四川金顶,7.47,13950442,348990000,348990000,260695.53
2020-09-01,SZ000519,中兵红箭,11.5,82184753,1391492468,1392558982,1601442.8293
2020-09-01,SH600679,上海凤凰,13.2,1192811,230598947,402198947,530902.61004
2020-09-01,SH600682,南京新百,13.27,11045900,1165030275,1346132221,1786317.457267
2020-09-01,SZ000521,长虹美菱,3.31,7417442,872528625,1044597881,345761.898611
2020-09-01,SH600683,京投发展,4.65,4168788,740777597,740777597,344461.582605
2020-09-01,SH600684,珠江股份,3.6,4420779,853460723,853460723,307245.86028
2020-09-01,SH600685,中船防务,33.42,27936337,821435181,1413506378,4723938.315276
2020-09-01,SZ000513,丽珠集团,52.84,9268586,603018330,942283673,4979026.928132
2020-09-01,SZ000525,红太阳,8.14,5036447,574514828,580772873,472749.118622
2020-09-01,SZ000032,深桑达Ａ,23.17,4302420,411424109,413219661,957429.954537
2020-09-01,SZ000526,学大教育,69.72,968279,96195107,96195107,670672.286004
2020-09-01,SH600687,退市刚泰,1.29,5025306,1488715304,1488715304,192044.274216
2020-09-01,SH600688,上海石化,3.47,9139994,7328813500,10823813500,3755863.2845
2020-09-01,SH600686,金龙汽车,6.21,2943000,606738511,717047417,445286.445957
2020-09-01,SH600689,上海三毛,8.88,2337621,152204143,200991343,178480.312584
2020-09-01,SZ000523,红棉股份,5.94,4939029,626953976,627533125,372754.67625
