日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-09-11,SZ000005,ST星源,2.87,8125061,1057946242,1058536842,303800.073654
2020-09-11,SH600652,退市游久,2.15,6167777,832703498,832703498,179031.25207
2020-09-11,SH600654,中安科,1.58,2802485,755043154,1283020992,202717.316736
2020-09-11,SH600651,飞乐音响,3.85,4841044,985220002,2258580811,869553.612235
2020-09-11,SH600602,云赛智联,7.15,3889580,1033464671,1367673455,977886.520325
2020-09-11,SH600601,方正科技,4.32,24752134,2194891204,2194891204,948193.000128
2020-09-11,SH600653,申华控股,1.96,37888987,1946380317,1946380317,381490.542132
2020-09-11,SZ000004,*ST国华,22.99,1369888,83918684,165052625,379455.984875
2020-09-11,SZ000002,万  科Ａ,28,54110837,9714314935,11617732201,32529650.1628
2020-09-11,SZ000001,平安银行,15.01,95423625,19405752680,19405918198,29128283.215198
2020-09-11,SZ000009,中国宝安,6.93,41569091,2551897988,2579213965,1787395.277745
2020-09-11,SH600603,广汇物流,5.64,44562619,726697582,1259896247,710581.483308
2020-09-11,SZ000012,南  玻Ａ,5.36,16912603,1957059361,3070692107,1645890.969352
2020-09-11,SZ000016,深康佳Ａ,6.72,20023022,1596574300,2407945408,1618139.314176
2020-09-11,SH600605,汇通能源,12.33,1701366,147344592,147344592,181675.881936
2020-09-11,SH600608,*ST沪科,4.45,956701,318371441,328861441,146343.341245
2020-09-11,SH600604,市北高新,7.92,13532773,1407454804,1873304804,1483657.404768
2020-09-11,SH600606,绿地控股,7.01,42159728,12168154385,12168154385,8529876.223885
2020-09-11,SZ000011,深物业A,16.77,18741808,526475543,595979092,999456.937284
2020-09-11,SZ000017,深中华A,2.5,2274910,302981008,551347947,137836.98675
2020-09-11,SZ000007,全新好,9.12,4665750,308948044.5,346448044,315960.616128
2020-09-11,SZ000006,深振业Ａ,5.86,17270526,1348307972,1349995046,791097.096956
2020-09-11,SZ000020,深华发Ａ,11.79,3411600,181165391,283161227,333847.086633
2020-09-11,SZ000008,神州高铁,3.01,18828910,2665182273,2780795346,837019.399146
2020-09-11,SZ000014,沙河股份,10.38,3284786,201705187,201705187,209369.984106
2020-09-11,SH600609,金杯汽车,6.76,6740208,1092667132,1311200558,886371.577208
2020-09-11,SH600611,大众交通,3.83,5780447,1563316364,2364122864,905459.056912
2020-09-11,SH600612,老凤祥,50.02,743339,317109630,523117764,2616635.055528
2020-09-11,SH600655,豫园股份,9.16,5623435,1602998144,3883761964,3557525.959024
2020-09-11,SH600616,金枫酒业,4.93,8230424,669004950,669004950,329819.44035
2020-09-11,SZ000019,深粮控股,9.1,10150476,416184832,1152535254,1048807.08114
2020-09-11,SH600618,氯碱化工,7.54,3909336,749839976,1156399976,871925.581904
2020-09-11,SH600619,海立股份,8.19,6395686,582141047,883300255,723422.908845
2020-09-11,SH600620,天宸股份,8.45,4132615,686677113,686677113,580242.160485
2020-09-11,SZ000501,武商集团,16,15388188,767815624,768992731,1230388.3696
2020-09-11,SZ000502,绿景退,7.14,3338585,183347957,184819607,131961.199398
2020-09-11,SZ000503,国新健康,11.46,6473166,898779932,898822204,1030050.245784
2020-09-11,SH600621,华鑫股份,18.73,14493403,1060899292,1060899292,1987064.373916
2020-09-11,SH600622,光大嘉宝,4.03,13460395,1499685402,1499685402,604373.217006
2020-09-11,SH600623,华谊集团,5.52,5849099,1862196763,2105296763,1162123.813176
2020-09-11,SZ000504,*ST生物,14.63,463411,310673201,311573901,455832.617163
2020-09-11,SZ000505,京粮控股,10.98,70758292,406127806,726950251,798191.375598
2020-09-11,SH600624,ST复华,8.88,4547362,684712010,684712010,608024.26488
2020-09-11,SH600626,申达股份,4.63,8687886,808156847,852291316,394610.879308
2020-09-11,SH600628,新世界,9.65,1951401,646875384,646875384,624234.74556
2020-09-11,SH600630,龙头股份,6.67,3743602,424861597,424861597,283382.685199
2020-09-11,SH600635,大众公用,4.49,9119124,2418791675,2952434675,1325643.169075
2020-09-11,SH600637,东方明珠,9.93,13504052,3414500201,3414500201,3390598.699593
2020-09-11,SH600636,*ST国化,13.15,3340402,446936885,446936885,587722.003775
2020-09-11,SH600638,新黄浦,6.83,8053083,673396786,673396786,459930.004838
2020-09-11,SH600639,浦东金桥,12.87,2832099,850236703,1122412893,1444545.393291
2020-09-11,SZ000507,珠海港,5.65,4912551,841204550,930424895,525690.065675
2020-09-11,SH600641,先导基电,19.12,9871303,957930404,957930404,1831562.932448
2020-09-11,SH600640,国脉文化,15.74,3245917,795695940,795695940,1252425.40956
2020-09-11,SH600642,申能股份,5.62,6838835,4552038316,4912038316,2760565.533592
2020-09-11,SH600644,乐山电力,5.39,2098800,538400659,538400659,290197.955201
2020-09-11,SH600643,爱建集团,8.3,7375828,1434058576,1621922452,1346195.63516
2020-09-11,SZ000023,*ST深天,16.57,1074701,138756240,138756240,229919.08968
2020-09-11,SH600647,退市同达,14.37,791971,139143550,139143550,199949.28135
2020-09-11,SH600648,外高桥,14.91,2268398,934791624,1135349124,1692805.543884
2020-09-11,SH600645,中源协和,27.54,4011897,410968113,467969890,1288789.07706
2020-09-11,SZ000509,华塑控股,2.28,4658101,825368348,825483117,188210.150676
2020-09-11,SZ000510,新金路,4.38,5546103,549479157,609182254,266821.827252
2020-09-11,SH600649,城投控股,5.67,4510031,2529575634,2529575634,1434269.384478
2020-09-11,SH600657,信达地产,4.54,8015228,1524260442,2851878595,1294752.88213
2020-09-11,SH600658,电子城,5.84,5654460,1118585045,1118585045,653253.66628
2020-09-11,SZ000026,飞亚达,17.47,9505761,356716368,428144881,747969.107107
2020-09-11,SH600650,锦江在线,9.94,2034800,390560075,551610107,548300.446358
2020-09-11,SH600660,福耀玻璃,31.17,21810168,2002986332,2508617532,7819360.847244
2020-09-11,SH600662,外服控股,9.89,8929961,1053362191,1053362191,1041775.206899
2020-09-11,SH600661,昂立教育,15.71,662969,286548830,286548830,450168.21193
2020-09-11,SZ000025,特  力Ａ,20.55,7977922,392778320,431058320,885824.8476
2020-09-11,SH600663,陆家嘴,11.82,2434237,2933461440,4034197440,4768421.37408
2020-09-11,SH600664,哈药股份,3.46,11548936,2506955076,2507019076,867428.600296
2020-09-11,SH600665,天地源,3.72,4492661,864122521,864122521,321453.577812
2020-09-11,SH600666,奥瑞德,1.45,10873740,803655532,1227326240,177962.3048
2020-09-11,SZ000514,渝 开 发,4.05,3897335,843770965,843770965,341727.240825
2020-09-11,SH600668,尖峰集团,15.62,3620366,344083828,344083828,537458.939336
2020-09-11,SH600667,太极实业,10.23,15114116,2106190178,2106190178,2154632.552094
2020-09-11,SZ000516,国际医学,6.35,24303027,1928934684,1971049302,1251616.30677
2020-09-11,SZ000028,国药一致,49.1,4645369,367733625,428126983,2102103.48653
2020-09-11,SH600671,天目药业,9.74,452513,121720533,121778885,118612.63399
2020-09-11,SH600600,青岛啤酒,76.77,4146573,695913617,1364182795,10472831.317215
2020-09-11,SZ000027,深圳能源,5.39,9881575,4757389916,4757389916,2564233.164724
2020-09-11,SZ000029,深深房Ａ,10.81,0,891660000,1011660000,1093604.46
2020-09-11,SH600673,东阳光,6.41,10909980,2458926257,3013897259,1931908.143019
2020-09-11,SH600675,中华企业,4.15,7396177,2240471278,6096135252,2529896.12958
2020-09-11,SH600674,川投能源,9.94,4442993,4402142187,4402142187,4375729.333878
2020-09-11,SH600676,交运股份,5.21,3239815,1028492944,1028492944,535844.823824
2020-09-11,SZ000030,富奥股份,6.49,9607555,1759880870,1810552111,1175048.320039
2020-09-11,SZ000031,大悦城,5.1,11164402,1813674958,4286313339,2186019.80289
2020-09-11,SH600678,四川金顶,6.92,5962451,348990000,348990000,241501.08
2020-09-11,SZ000519,中兵红箭,10.64,58754082,1391492468,1392558982,1481682.756848
2020-09-11,SH600679,上海凤凰,12.53,1183301,230598947,402198947,503955.280591
2020-09-11,SH600682,南京新百,11.99,8838224,1165030275,1346132221,1614012.532979
2020-09-11,SZ000521,长虹美菱,3.22,7441800,872528625,1044597881,336360.517682
2020-09-11,SH600683,京投发展,4.43,2860700,740777597,740777597,328164.475471
2020-09-11,SH600684,珠江股份,3.56,3780948,853460723,853460723,303832.017388
2020-09-11,SH600685,中船防务,28.11,12539755,821435181,1413506378,3973366.428558
2020-09-11,SZ000513,丽珠集团,47.11,4058676,603287391,942552734,4440365.929874
2020-09-11,SZ000525,红太阳,7.71,5533464,574514828,580772873,447775.885083
2020-09-11,SZ000032,深桑达Ａ,21.17,2066258,411424109,413219661,874786.022337
2020-09-11,SZ000526,学大教育,60.02,1884235,96195107,96195107,577363.032214
2020-09-11,SH600687,退市刚泰,1.22,7505204,1488715304,1488715304,181623.267088
2020-09-11,SH600688,上海石化,3.35,12083900,7328813500,10823813500,3625977.5225
2020-09-11,SH600686,金龙汽车,6.61,15384352,606738511,717047417,473968.342637
2020-09-11,SH600689,上海三毛,8.19,2385147,152204143,200991343,164611.909917
2020-09-11,SZ000523,红棉股份,5.76,2930332,626953976,627533125,361459.08
2020-09-11,SZ000524,岭南控股,9.32,9062324,670139867,670208597,624634.412404
2020-09-11,SZ000528,柳    工,7.43,26284646,1462632724,1475921376,1096609.582368
2020-09-11,SH600692,亚通股份,7.05,3014018,255010517,351764064,247993.66512
2020-09-11,SH600690,海尔智家,21.28,28985045,6308552654,6579566627,14001317.782256
2020-09-11,SH600691,潞化科技,2.11,22615312,1756390906,2375981952,501332.191872
2020-09-11,SH600693,东百集团,5.61,4651558,897247594,898229148,503906.552028
2020-09-11,SH600695,退市绿庭,7.07,5052401,366467152,711132100,502770.3947
2020-09-11,SH600694,大商股份,24.5,1142649,293718653,293718653,719610.69985
2020-09-11,SZ000541,佛山照明,5.71,4710722,1072393367,1399346154,799026.653934
2020-09-11,SZ000539,粤电力Ａ,3.87,1949800,2553907040,5250283986,2031859.902582
2020-09-11,SZ000547,航天发展,19.6,20669164,1205405063,1605421646,3146626.42616
2020-09-11,SZ000550,江铃汽车,15.6,14261318,518463085,863214000,1346613.84
2020-09-11,SZ000553,安道麦A,9.04,2768249,2177067461,2344121302,2119085.657008
2020-09-11,SH600699,均胜电子,21.56,7212417,1237263065,1237263065,2667539.16814
2020-09-11,SH600696,*ST岩石,8.65,619403,334469431,334469431,289316.057815
2020-09-11,SH600697,欧亚集团,15.62,770900,155156015,159088075,248495.57315
2020-09-11,SH600800,渤海化学,4.72,8641512,611271047,1002406266,473135.757552
2020-09-11,SZ000544,中原环保,6.93,4176550,974684488,974684488,675456.350184
2020-09-11,SZ000530,冰山冷热,3.9,4480990,598606016,843212507,328852.87773
2020-09-11,SZ000537,绿发电力,7.47,8561941,512717581,1862520720,1391302.97784
2020-09-11,SZ000554,泰山石油,4.82,5524300,362649713,480793320,231742.38024
2020-09-11,SZ000538,云南白药,114,10460699,602166957,1277403317,14562397.8138
2020-09-11,SZ000543,皖能电力,4.31,12011669,1790395978,2266863331,977018.095661
2020-09-11,SZ000548,湖南投资,4.42,24643694,499188811,499215811,220653.388462
2020-09-11,SH600805,悦达投资,4.21,2863645,850275368,850894494,358226.581974
2020-09-11,SZ000533,顺钠股份,3.17,19498368,684902400,690816000,218988.672
2020-09-11,SH600804,退市鹏博,8.22,30636561,1432357859,1432394299,1177428.113778
2020-09-11,SH600803,新奥股份,11.48,10102372,1229355783,1229355783,1411300.438884
2020-09-11,SH600802,福建水泥,9.9,7641704,458248400,458248400,453665.916
2020-09-11,SH600801,华新建材,25.56,7310065,1361879855,2096599855,5358909.22938
2020-09-11,SZ000532,华金资本,11.8,3691700,343549746,344708340,406755.8412
2020-09-11,SH600807,济高发展,4.15,7544040,787018464,884634731,367123.413365
2020-09-11,SZ000551,创元科技,8.76,3121000,400080405,400080405,350470.43478
2020-09-11,SZ000531,穗恒运Ａ,9.24,3620264,685082820,685082820,633016.52568
2020-09-11,SH600808,马钢股份,2.81,35676161,5967751186,7700681186,2163891.413266
2020-09-11,SH600809,山西汾酒,210.02,7176183,865848266,871528266,18303836.642532
2020-09-11,SH600810,神马股份,7.52,4496797,574964000,574964000,432372.928
2020-09-11,SH600811,*ST东方,4.23,30108949,3714576124,3714576124,1571265.700452
2020-09-11,SZ000564,供销大集,3.27,55459374,2005895931,5982004024,1956115.315848
2020-09-11,SZ000563,陕国投Ａ,3.86,19542371,3964012846,3964012846,1530108.958556
2020-09-11,SZ000534,万泽股份,12.65,4216270,491507596,491785096,622108.14644
2020-09-11,SZ000559,万向钱潮,5.46,6761448,2753147124,2753159454,1503225.061884
2020-09-11,SH600812,华北制药,11.95,14844525,1630804729,1630804729,1948811.651155
2020-09-11,SH600814,杭州解百,6.14,3130300,715026758,715026758,439026.429412
2020-09-11,SH600816,建元信托,2,13082755,5264290520,5469137919,1093827.5838
2020-09-11,SH600815,厦工股份,2.4,1851807,1774094480,1774094480,425782.6752
2020-09-11,SH600820,隧道股份,5.79,6850762,3144096094,3144096094,1820431.638426
2020-09-11,SH600819,耀皮玻璃,4.58,2197521,747416067,934916069,428191.559602
2020-09-11,SH600821,金开新能,4.68,1804882,416268225,1096617546,513217.011528
2020-09-11,SZ000021,深科技,21.12,19498887,1469024359,1471259363,3107299.774656
2020-09-11,SZ000540,*ST中天,3.44,26547864,6967815997,7005254679,2409807.609576
2020-09-11,SH600825,新华传媒,5.86,6722913,1044887850,1044887850,612304.2801
2020-09-11,SH600824,益民集团,3.86,2438729,1054027073,1054027073,406854.450178
2020-09-11,SH600822,上海物贸,11.75,8051287,396147908,495972914,582768.17395
2020-09-11,SH600823,*ST世茂,6.47,72554577,3751168261,3751168261,2427005.864867
2020-09-11,SH600827,百联股份,15.1,17449941,1604449920,1784168117,2694093.85667
2020-09-11,SH600826,兰生股份,10.36,1747289,420642288,420642288,435785.410368
2020-09-11,SH600834,申通地铁,10.15,3909598,477381905,477381905,484542.633575
2020-09-11,SH600829,人民同泰,7.37,1631008,579888597,579888597,427377.895989
2020-09-11,SH600831,广电网络,7.78,10513908,710401753,710401753,552692.563834
2020-09-11,SH600830,香溢融通,6.14,2521124,454322747,454322747,278954.166658
2020-09-11,SH600835,上海机电,16.02,7161574,806504300,1022739308,1638428.371416
2020-09-11,SH600836,*ST易连,5.34,1840434,662753072,662753072,353910.140448
2020-09-11,SH600828,茂业商业,4.14,5166931,1731360181,1731982546,717040.774044
2020-09-11,SH600838,上海九百,7.09,3214478,400881981,400881981,284225.324529
2020-09-11,SH600843,上工申贝,6.84,1167400,304645850,548589600,375235.2864
2020-09-11,SH600846,同济科技,9.45,23855655,624761516,624761516,590399.63262
2020-09-11,SH600841,动力新科,9.9,6661100,521892530,866689830,858022.9317
2020-09-11,SH600839,四川长虹,3.03,36039295,4614322151,4616244222,1398721.999266
2020-09-11,SH600848,上海临港,22.35,2970482,1046657053,2102068212,4698122.45382
2020-09-11,SH600850,电科数字,25.08,2698624,426852228,426852228,1070545.387824
2020-09-11,SH600847,万里股份,12.51,1386200,153287400,153287400,191762.5374
2020-09-11,SH600851,海欣股份,7.65,1356734,738206110,1207056692,923398.36938
2020-09-11,SZ000555,神州信息,17.39,19457910,955684835,970381273,1687493.033747
2020-09-11,SZ000039,中集集团,8.7,8397718,1526253521,3586745482,3120468.56934
2020-09-11,SZ000035,中国天楹,5,9307800,2368304444,2523777297,1261888.6485
2020-09-11,SZ000565,渝三峡Ａ,5.12,2180483,433592220,433592220,221999.21664
2020-09-11,SH600857,宁波中百,9.37,1092200,224319919,224319919,210187.764103
2020-09-11,SH600856,退市中天,1.62,13747373,1343422057,1366654379,221398.009398
2020-09-11,SH600859,王府井,49.61,42963303,568777123,776250350,3850977.98635
2020-09-11,SH600860,京城股份,4.1,1439960,322000000,485000000,198850
2020-09-11,SZ000558,天府文旅,2.87,10855938,1288419854,1289223949,370007.273363
2020-09-11,SZ000034,神州数码,21.96,16835736,491942831,654070434,1436338.673064
2020-09-11,SZ000568,泸州老窖,146,12400515,1460139889,1464752476,21385386.1496
2020-09-11,SH600861,北京人力,19.21,8947498,316804949,316804949,608582.307029
2020-09-11,SH600863,内蒙华电,2.66,16287113,5808506605,5808506605,1545062.75693
2020-09-11,SZ000566,海南海药,10.55,20341505,1203327155,1335979264,1409458.12352
2020-09-11,SZ000567,海德股份,10.75,5143032,217847261,641138926,689224.34545
2020-09-11,SZ000571,新大洲A,3.78,1549593,806539020,814064000,307716.192
2020-09-11,SZ000036,华联控股,4.27,7675742,1479474430,1483934025,633639.828675
2020-09-11,SZ000570,苏常柴Ａ,5.01,3318356,411374326,561374326,281248.537326
2020-09-11,SZ000037,深南电A,15.17,4341901,338894012,602762596,914390.858132
2020-09-11,SZ000040,*ST旭蓝,3.19,18838592,1060340595,1486873870,474312.76453
2020-09-11,SZ000572,海马汽车,2.45,17635775,1642155224,1644636426,402935.92437
2020-09-11,SH600864,哈投股份,6.72,13774276,2080570520,2080570520,1398143.38944
2020-09-11,SH600865,百大集团,6.98,3042568,376240316,376240316,262615.740568
2020-09-11,SZ000045,深纺织Ａ,8.01,3572577,457017874,509338429,407980.081629
2020-09-11,SZ000573,粤宏远Ａ,2.97,7310444,632005829,638280604,189569.339388
2020-09-11,SH600866,星湖科技,5.13,13097144,722353211,739019166,379116.832158
2020-09-11,SH600867,通化东宝,14.55,82727323,2033988517,2033988517,2959453.292235
2020-09-11,SZ000576,甘化科工,10.52,10891116,427979000,442861324,465890.112848
2020-09-11,SH600868,梅雁吉祥,3.24,22063635,1898148679,1898148679,615000.171996
2020-09-11,SZ000046,*ST泛海,4.29,25605108,5170078782,5196200656,2229170.081424
2020-09-11,SZ000042,中洲控股,9.49,1393124,662341514,664831139,630924.750911
2020-09-11,SZ000048,京基智农,41,4346154,402407651,402491731,1650216.0971
