日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-09-15,SZ000005,ST星源,2.85,4778785,1057946242,1058536842,301682.99997
2020-09-15,SH600652,退市游久,2.16,5390830,832703498,832703498,179863.955568
2020-09-15,SH600654,中安科,1.56,2116392,755043154,1283020992,200151.274752
2020-09-15,SH600651,飞乐音响,3.84,2813520,985220002,2258580811,867295.031424
2020-09-15,SH600602,云赛智联,7.12,3188546,1074302990,1367673455,973783.49996
2020-09-15,SH600601,方正科技,4.27,14368180,2194891204,2194891204,937218.544108
2020-09-15,SH600653,申华控股,1.96,12266848,1946380317,1946380317,381490.542132
2020-09-15,SZ000004,*ST国华,22.97,1233700,83918684,165052625,379125.879625
2020-09-15,SZ000002,万  科Ａ,27.87,58423226,9714314935,11617732201,32378619.644187
2020-09-15,SZ000001,平安银行,15.35,65713267,19405752680,19405918198,29788084.43393
2020-09-15,SZ000009,中国宝安,7.21,31960197,2551897988,2579213965,1859613.268765
2020-09-15,SH600603,广汇物流,5.78,27023135,726697582,1259896247,728220.030766
2020-09-15,SZ000012,南  玻Ａ,5.43,12556142,1957059361,3070692107,1667385.814101
2020-09-15,SZ000016,深康佳Ａ,6.82,22689222,1596574300,2407945408,1642218.768256
2020-09-15,SH600605,汇通能源,12.47,1018692,147344592,147344592,183738.706224
2020-09-15,SH600608,*ST沪科,4.5,937284,318371441,328861441,147987.64845
2020-09-15,SH600604,市北高新,7.99,7309259,1407454804,1873304804,1496770.538396
2020-09-15,SH600606,绿地控股,7.03,41256797,12168154385,12168154385,8554212.532655
2020-09-15,SZ000011,深物业A,17.27,18068269,526475543,595979092,1029255.891884
2020-09-15,SZ000017,深中华A,2.49,1254639,302981008,551347947,137285.638803
2020-09-15,SZ000007,全新好,9.3,9817538,308948044.5,346448044,322196.68092
2020-09-15,SZ000006,深振业Ａ,5.87,16136876,1348307972,1349995046,792447.092002
2020-09-15,SZ000020,深华发Ａ,12.55,2953701,181165391,283161227,355367.339885
2020-09-15,SZ000008,神州高铁,3,10224821,2665182273,2780795346,834238.6038
2020-09-15,SZ000014,沙河股份,10.32,2799901,201705187,201705187,208159.752984
2020-09-15,SH600609,金杯汽车,7.12,11998102,1092667132,1311200558,933574.797296
2020-09-15,SH600611,大众交通,3.82,2498525,1563316364,2364122864,903094.934048
2020-09-15,SH600612,老凤祥,49.99,1584001,317109630,523117764,2615065.702236
2020-09-15,SH600655,豫园股份,9.1,7922384,1602998144,3883761964,3534223.38724
2020-09-15,SH600616,金枫酒业,4.85,5090555,669004950,669004950,324467.40075
2020-09-15,SZ000019,深粮控股,8.87,7658345,416184832,1152535254,1022298.770298
2020-09-15,SH600618,氯碱化工,7.55,2109636,749839976,1156399976,873081.98188
2020-09-15,SH600619,海立股份,7.94,5398629,582141047,883300255,701340.40247
2020-09-15,SH600620,天宸股份,8.06,3007895,686677113,686677113,553461.753078
2020-09-15,SZ000501,武商集团,16.3,19056300,767815624,768992731,1253458.15153
2020-09-15,SZ000502,绿景退,7.32,2366197,183347957,184819607,135287.952324
2020-09-15,SZ000503,国新健康,11.52,5345167,898779932,898822204,1035443.179008
2020-09-15,SH600621,华鑫股份,19.35,18128174,1060899292,1060899292,2052840.13002
2020-09-15,SH600622,光大嘉宝,3.97,9002774,1499685402,1499685402,595375.104594
2020-09-15,SH600623,华谊集团,5.51,3437704,1862196763,2105296763,1160018.516413
2020-09-15,SZ000504,*ST生物,14.94,869401,310673201,311573901,465491.408094
2020-09-15,SZ000505,京粮控股,10.68,30602940,406127806,726950251,776382.868068
2020-09-15,SH600624,ST复华,9.25,8196679,684712010,684712010,633358.60925
2020-09-15,SH600626,申达股份,4.58,6125705,808156847,852291316,390349.422728
2020-09-15,SH600628,新世界,9.99,2267700,646875384,646875384,646228.508616
2020-09-15,SH600630,龙头股份,6.68,1628700,424861597,424861597,283807.546796
2020-09-15,SH600635,大众公用,4.5,7831073,2418791675,2952434675,1328595.60375
2020-09-15,SH600637,东方明珠,9.98,10122759,3414500201,3414500201,3407671.200598
2020-09-15,SH600636,*ST国化,13.32,5941006,446936885,446936885,595319.93082
2020-09-15,SH600638,新黄浦,6.51,5119521,673396786,673396786,438381.307686
2020-09-15,SH600639,浦东金桥,12.85,1945579,850236703,1122412893,1442300.567505
2020-09-15,SZ000507,珠海港,5.8,5964454,841204550,930424895,539646.4391
2020-09-15,SH600641,先导基电,19.75,11222884,957930404,957930404,1891912.5479
2020-09-15,SH600640,国脉文化,16.63,6518004,795695940,795695940,1323242.34822
2020-09-15,SH600642,申能股份,5.66,6381109,4552038316,4912038316,2780213.686856
