日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-08-15,SH600654,中安科,3.34,59219261,2315511746,2876607560,960786.92504
2025-08-15,SH600651,飞乐音响,6.18,58982124,2507028015,2507028015,1549343.31327
2025-08-15,SH600602,云赛智联,22.38,27328658,1074302990,1367673455,3060853.19229
2025-08-15,SH600601,方正科技,6.75,382977286,4170293287,4273742887,2884776.448725
2025-08-15,SH600653,申华控股,1.89,23268873,1946380317,1946380317,367865.879913
2025-08-15,SZ000004,*ST国华,9.22,4936773,126288093,132380282,122054.620004
2025-08-15,SZ000002,万  科Ａ,6.53,159536835,9716935865,11930709471,7790753.284563
2025-08-15,SZ000001,平安银行,12.08,194850295,19405571850,19405918198,23442349.183184
2025-08-15,SZ000009,中国宝安,9.17,30361293,2576020465,2579213965,2365139.205905
2025-08-15,SH600603,广汇物流,8.91,16865880,1193329151,1193329151,1063256.273541
2025-08-15,SZ000012,南  玻Ａ,4.79,17322235,1959267327,3070692107,1470861.519253
2025-08-15,SZ000016,深康佳Ａ,5.33,91718780,1596593800,2407945408,1283434.902464
2025-08-15,SH600605,汇通能源,36.7,5902340,206282429,206282429,757056.51443
2025-08-15,SH600608,*ST沪科,4.11,3258364,318371441,328861441,135162.052251
2025-08-15,SH600604,市北高新,5.78,36991231,1407454804,1873304804,1082770.176712
2025-08-15,SH600606,绿地控股,1.9,143365973,14054218314,14054218314,2670301.47966
2025-08-15,SZ000011,深物业A,10.05,53386330,526475543,595979092,598958.98746
2025-08-15,SZ000017,深中华A,6.42,13413279,302984965,689184933,442456.726986
2025-08-15,SZ000007,全新好,7.33,6070548,346448044,346448044,253946.416252
2025-08-15,SZ000006,深振业Ａ,7.33,80928170,1349987396,1349995046,989546.368718
2025-08-15,SZ000020,深华发Ａ,13.9,3209900,181165391,283161227,393594.10553
2025-08-15,SZ000008,神州高铁,2.86,55764436,2716233929,2716377683,776884.017338
2025-08-15,SZ000014,沙河股份,15.18,33314325,242046224,242046224,367426.168032
2025-08-15,SH600609,金杯汽车,4.91,22474218,1304558558,1304558558,640538.251978
2025-08-15,SH600611,大众交通,6.31,42026204,1563316364,2364122864,1491761.527184
2025-08-15,SH600612,老凤祥,47.34,1262322,317109630,523117764,2476439.494776
2025-08-15,SH600655,豫园股份,5.8,11910400,3889846273,3896943613,2260227.29554
2025-08-15,SH600616,金枫酒业,5.68,9605132,669004950,669004950,379994.8116
2025-08-15,SZ000019,深粮控股,6.92,11321209,416216407,1152535254,797554.395768
2025-08-15,SH600618,氯碱化工,10.22,9132592,749839976,1156399976,1181840.775472
2025-08-15,SH600619,海立股份,22.28,153144966,789174798,1073344406,2391411.336568
2025-08-15,SH600620,天宸股份,6.24,7041161,686677113,686677113,428486.518512
2025-08-15,SZ000501,武商集团,12.1,106247724,768293891,768992731,930481.20451
2025-08-15,SZ000503,国新健康,10.89,35156846,979193200,981312532,1068649.347348
2025-08-15,SH600621,华鑫股份,16.58,56787043,1060899292,1060899292,1758971.026136
2025-08-15,SH600622,光大嘉宝,3.03,101600819,1499685402,1499685402,454404.676806
2025-08-15,SH600623,华谊集团,8.2,12622887,1871841976,2122831280,1740721.6496
2025-08-15,SZ000504,*ST生物,10.25,13857841,329117898,330023098,338273.67545
2025-08-15,SZ000505,京粮控股,6.69,9422910,622515364,726950251,486329.717919
2025-08-15,SH600624,ST复华,7.24,15080950,679346942,679346942,491847.186008
