日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-08-20,SH600654,中安科,3.68,159760275,2315511746,2876607560,1058591.58208
2025-08-20,SH600651,飞乐音响,7.08,152304119,2507028015,2507028015,1774975.83462
2025-08-20,SH600602,云赛智联,23.46,51159623,1074302990,1367673455,3208561.92543
2025-08-20,SH600601,方正科技,7.58,451007753,4170293287,4273742887,3239497.108346
2025-08-20,SH600653,申华控股,2.04,96879885,1946380317,1946380317,397061.584668
2025-08-20,SZ000004,*ST国华,9.68,4166091,126288093,132380282,128144.112976
2025-08-20,SZ000002,万  科Ａ,6.55,129958230,9716935865,11930709471,7814614.703505
2025-08-20,SZ000001,平安银行,12.07,104873853,19405571850,19405918198,23422943.264986
2025-08-20,SZ000009,中国宝安,9.51,32687222,2576020465,2579213965,2452832.480715
2025-08-20,SH600603,广汇物流,9.01,10210096,1193329151,1193329151,1075189.565051
2025-08-20,SZ000012,南  玻Ａ,4.8,13346693,1959316598,3070692107,1473932.21136
2025-08-20,SZ000016,深康佳Ａ,5.62,118286675,1596593800,2407945408,1353265.319296
2025-08-20,SH600605,汇通能源,35.65,3555340,206282429,206282429,735396.859385
2025-08-20,SH600608,*ST沪科,4.28,3967101,318371441,328861441,140752.696748
2025-08-20,SH600604,市北高新,6.06,46798000,1407454804,1873304804,1135222.711224
2025-08-20,SH600606,绿地控股,1.92,122573193,14054218314,14054218314,2698409.916288
2025-08-20,SZ000011,深物业A,9.91,29450864,526475543,595979092,590615.280172
2025-08-20,SZ000017,深中华A,6.84,45584463,302984965,689184933,471402.494172
2025-08-20,SZ000007,全新好,7.64,9064884,346448044,346448044,264686.305616
2025-08-20,SZ000006,深振业Ａ,7.68,68745132,1349987396,1349995046,1036796.195328
2025-08-20,SZ000020,深华发Ａ,14.36,4820500,181165391,283161227,406619.521972
2025-08-20,SZ000008,神州高铁,2.93,84331236,2716233929,2716377683,795898.661119
2025-08-20,SZ000014,沙河股份,17.16,33807641,242046224,242046224,415351.320384
2025-08-20,SH600609,金杯汽车,5.21,44451516,1304558558,1304558558,679675.008718
2025-08-20,SH600611,大众交通,6.37,47702816,1563316364,2364122864,1505946.264368
2025-08-20,SH600612,老凤祥,47.67,1802997,317109630,523117764,2493702.380988
2025-08-20,SH600655,豫园股份,5.89,13855998,3889846273,3896943613,2295299.788057
2025-08-20,SH600616,金枫酒业,6,46384885,669004950,669004950,401402.97
2025-08-20,SZ000019,深粮控股,7.06,18007292,416216407,1152535254,813689.889324
