日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-08-22,SH600654,中安科,3.73,128395928,2315511746,2876607560,1072974.61988
2025-08-22,SH600651,飞乐音响,7.9,188064240,2507028015,2507028015,1980552.13185
2025-08-22,SH600602,云赛智联,23.54,60545648,1074302990,1367673455,3219503.31307
2025-08-22,SH600601,方正科技,7.89,267952838,4170293287,4273742887,3371983.137843
2025-08-22,SH600653,申华控股,2.04,42507161,1946380317,1946380317,397061.584668
2025-08-22,SZ000004,*ST国华,10.19,8766510,126288093,132380282,134895.507358
2025-08-22,SZ000002,万  科Ａ,6.56,130769944,9716935865,11930709471,7826545.412976
2025-08-22,SZ000001,平安银行,12.06,164425977,19405571850,19405918198,23403537.346788
2025-08-22,SZ000009,中国宝安,9.52,23206067,2576020465,2579213965,2455411.69468
2025-08-22,SH600603,广汇物流,8.8,10534681,1193329151,1193329151,1050129.65288
2025-08-22,SZ000012,南  玻Ａ,4.87,25505518,1959316598,3070692107,1495427.056109
2025-08-22,SZ000016,深康佳Ａ,5.56,67006218,1596593800,2407945408,1338817.646848
2025-08-22,SH600605,汇通能源,34.91,5301808,206282429,206282429,720131.959639
2025-08-22,SH600608,*ST沪科,4.15,2674153,318371441,328861441,136477.498015
2025-08-22,SH600604,市北高新,6.09,45154724,1407454804,1873304804,1140842.625636
2025-08-22,SH600606,绿地控股,1.94,122717853,14054218314,14054218314,2726518.352916
2025-08-22,SZ000011,深物业A,9.41,18240902,526475543,595979092,560816.325572
2025-08-22,SZ000017,深中华A,6.8,18999042,302984965,689184933,468645.75444
2025-08-22,SZ000007,全新好,7.78,12014400,346448044,346448044,269536.578232
2025-08-22,SZ000006,深振业Ａ,7.3,40473420,1349987396,1349995046,985496.38358
2025-08-22,SZ000020,深华发Ａ,14.36,3853110,181165391,283161227,406619.521972
2025-08-22,SZ000008,神州高铁,2.98,109594588,2716233929,2716377683,809480.549534
2025-08-22,SZ000014,沙河股份,14.79,22690644,242046224,242046224,357986.365296
2025-08-22,SH600609,金杯汽车,5.16,34255984,1304558558,1304558558,673152.215928
2025-08-22,SH600611,大众交通,6.52,90938277,1563316364,2364122864,1541408.107328
2025-08-22,SH600612,老凤祥,47.81,1653565,317109630,523117764,2501026.029684
2025-08-22,SH600655,豫园股份,6.09,20939865,3889846273,3896943613,2373238.660317
2025-08-22,SH600616,金枫酒业,5.86,17974754,669004950,669004950,392036.9007
2025-08-22,SZ000019,深粮控股,6.97,13194633,416216407,1152535254,803317.072038
