日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-08-04,SH600654,中安科,3.01,22203592,2315511746,2876607560,865858.87556
2025-08-04,SH600651,飞乐音响,6.12,122118919,2507028015,2507028015,1534301.14518
2025-08-04,SH600602,云赛智联,22.5,31886654,1074302990,1367673455,3077265.27375
2025-08-04,SH600601,方正科技,5.97,154810067,4170293287,4170293287,2489665.092339
2025-08-04,SH600653,申华控股,1.89,20255769,1946380317,1946380317,367865.879913
2025-08-04,SZ000004,*ST国华,8.93,2785200,126288093,132380282,118215.591826
2025-08-04,SZ000002,万  科Ａ,6.41,59030369,9716935865,11930709471,7647584.770911
2025-08-04,SZ000001,平安银行,12.3,103268969,19405571850,19405918198,23869279.38354
2025-08-04,SZ000009,中国宝安,9.26,25892381,2576020465,2579213965,2388352.13159
2025-08-04,SH600603,广汇物流,7.73,6514024,1193329151,1193329151,922443.433723
2025-08-04,SZ000012,南  玻Ａ,4.75,12411641,1959267327,3070692107,1458578.750825
2025-08-04,SZ000016,深康佳Ａ,4.84,19445400,1596593800,2407945408,1165445.577472
2025-08-04,SH600605,汇通能源,37.89,3233500,206282429,206282429,781604.123481
2025-08-04,SH600608,*ST沪科,3.93,1334900,318371441,328861441,129242.546313
2025-08-04,SH600604,市北高新,5.63,21422800,1407454804,1873304804,1054670.604652
2025-08-04,SH600606,绿地控股,1.88,99163673,14054218314,14054218314,2642193.043032
2025-08-04,SZ000011,深物业A,8.48,3632900,526475543,595979092,505390.270016
2025-08-04,SZ000017,深中华A,6.28,6558821,302984965,689184933,432808.137924
2025-08-04,SZ000007,全新好,7.19,5622123,346448044,346448044,249096.143636
2025-08-04,SZ000006,深振业Ａ,6.16,14512207,1349987396,1349995046,831596.948336
2025-08-04,SZ000020,深华发Ａ,13.5,3392300,181165391,283161227,382267.65645
2025-08-04,SZ000008,神州高铁,2.78,31974356,2716233929,2716377683,755152.995874
2025-08-04,SZ000014,沙河股份,12.33,5613180,242046224,242046224,298442.994192
2025-08-04,SH600609,金杯汽车,5.04,13807122,1304558558,1304558558,657497.513232
2025-08-04,SH600611,大众交通,6.25,19950152,1563316364,2364122864,1477576.79
2025-08-04,SH600612,老凤祥,47.15,1428068,317109630,523117764,2466500.25726
2025-08-04,SH600655,豫园股份,5.8,8130076,3889846273,3896943613,2260227.29554
2025-08-04,SH600616,金枫酒业,5.63,6037811,669004950,669004950,376649.78685
2025-08-04,SZ000019,深粮控股,6.84,5423167,416216407,1152535254,788334.113736
2025-08-04,SH600618,氯碱化工,10.17,4724800,749839976,1156399976,1176058.775592
2025-08-04,SH600619,海立股份,15.47,61392586,789174798,1073344406,1660463.796082
2025-08-04,SH600620,天宸股份,6.29,7716950,686677113,686677113,431919.904077
2025-08-04,SZ000501,武商集团,9.43,20818430,768293891,768992731,725160.145333
2025-08-04,SZ000503,国新健康,10.88,20781448,979193200,981312532,1067668.034816
2025-08-04,SH600621,华鑫股份,15.46,15234060,1060899292,1060899292,1640150.305432
2025-08-04,SH600622,光大嘉宝,2.96,30487881,1499685402,1499685402,443906.878992
2025-08-04,SH600623,华谊集团,8.19,14519400,1871841976,2122831280,1738598.81832
2025-08-04,SZ000504,*ST生物,10.96,4530300,329117898,330023098,361705.315408
2025-08-04,SZ000505,京粮控股,6.66,8211437,622515364,726950251,484148.867166
2025-08-04,SH600624,ST复华,7.13,15340603,679346942,679346942,484374.369646
2025-08-04,SH600626,申达股份,4.05,41350850,1107978710,1320744667,534901.590135
2025-08-04,SH600628,新世界,7.51,7277200,646875384,646875384,485803.413384
2025-08-04,SH600630,龙头股份,8.73,15635004,424861597,424861597,370904.174181
2025-08-04,SH600635,大众公用,4.08,28412113,2418791675,2952434675,1204593.3474
2025-08-04,SH600637,东方明珠,7.73,21539140,3361899817,3361899817,2598748.558541
2025-08-04,SH600636,*ST国化,8.32,1838501,438636802,438636802,364945.819264
2025-08-04,SH600638,新黄浦,5.84,7489260,673396786,673396786,393263.723024
2025-08-04,SH600639,浦东金桥,10.73,5509320,850236703,1122412893,1204349.034189
2025-08-04,SZ000507,珠海港,5.46,9867334,902332186,919734895,502175.25267
2025-08-04,SH600641,先导基电,14.5,8311921,930629920,930629920,1349413.384
2025-08-04,SH600640,国脉文化,12.9,9689321,795695940,795695940,1026447.7626
2025-08-04,SH600642,申能股份,8.13,14305259,4879040506,4894094676,3978898.971588
2025-08-04,SH600644,乐山电力,13.84,21906696,538400659,578320818,800396.012112
2025-08-04,SH600643,爱建集团,5.98,21127417,1590351716,1593170778,952716.125244
2025-08-04,SH600648,外高桥,11.1,3085000,934791624,1359912218,1509502.56198
2025-08-04,SH600645,中源协和,26.35,11573400,467770165,467948890,1233045.32515
2025-08-04,SZ000509,华塑控股,3.41,10117678,1073124808,1073128052,365936.665732
2025-08-04,SZ000510,新金路,4.8,21446800,606664817,648543589,311300.92272
2025-08-04,SH600649,城投控股,4.36,19106988,2529575634,2529575634,1102894.976424
2025-08-04,SH600657,信达地产,3.84,9977320,2851878595,2851878595,1095121.38048
2025-08-04,SH600658,电子城,5,45118966,1118585045,1118585045,559292.5225
2025-08-04,SZ000026,飞亚达,17.67,31566799,364769323,405764007,716985.000369
2025-08-04,SH600650,锦江在线,16.41,9656100,390560075,551610107,905192.185587
2025-08-04,SH600660,福耀玻璃,54.75,7535615,2002986332,2609743532,14288345.8377
2025-08-04,SH600662,外服控股,5.69,12753309,2270080651,2283496485,1299309.499965
2025-08-04,SH600661,昂立教育,11.18,7325086,286548830,286548830,320361.59194
2025-08-04,SZ000025,特  力Ａ,17.06,3885845,392778320,431058320,735385.49392
2025-08-04,SH600663,陆家嘴,8.67,12471026,3155683662,5035153679,4365478.239693
2025-08-04,SH600664,哈药股份,4.03,63428765,2518509876,2518509876,1014959.480028
2025-08-04,SH600665,天地源,3.28,9746900,864122521,864122521,283432.186888
2025-08-04,SH600666,奥瑞德,3.92,223059420,2419752935,2763512843,1083297.034456
2025-08-04,SZ000514,渝 开 发,5.53,18154400,843770965,843770965,466605.343645
2025-08-04,SH600668,尖峰集团,12.28,11003710,412900594,412900594,507041.929432
2025-08-04,SH600667,太极实业,6.6,14750814,2106190178,2106190178,1390085.51748
2025-08-04,SZ000516,国际医学,5.45,29964631,2204856269,2238896753,1220198.730385
2025-08-04,SZ000028,国药一致,25.8,3663531,478053712,556565077,1435937.89866
2025-08-04,SH600671,天目药业,15.56,20075368,121720533,121778885,189487.94506
2025-08-04,SH600600,青岛啤酒,67.85,4454889,709125943,1364196788,9256075.20658
2025-08-04,SZ000027,深圳能源,6.55,14985164,4757389916,4757389916,3116090.39498
2025-08-04,SZ000029,深深房Ａ,19.6,7044904,891660000,1011660000,1982853.6
2025-08-04,SH600673,东阳光,14.17,41070047,3001557927,3009555059,4264539.518603
2025-08-04,SH600675,中华企业,2.89,18578344,6046135331,6046135331,1747333.110659
2025-08-04,SH600674,川投能源,15.56,15701423,4874606828,4874606828,7584888.224368
2025-08-04,SH600676,交运股份,5.52,49648114,1028492944,1028492944,567728.105088
2025-08-04,SZ000030,富奥股份,6,6454300,1670579617,1719810845,1031886.507
2025-08-04,SZ000031,大悦城,3.03,21241110,4286304701,4286313339,1298752.941717
2025-08-04,SH600678,四川金顶,9.44,16951178,348990000,348990000,329446.56
2025-08-04,SZ000519,中兵红箭,21.57,69243584,1392558982,1392558982,3003749.724174
2025-08-04,SH600679,上海凤凰,12.68,4297650,343694257,515294257,653393.117876
2025-08-04,SH600682,南京新百,7.63,57091296,1165060275,1346132221,1027098.884623
2025-08-04,SZ000521,长虹美菱,7.26,13804852,875579796,1029923715,747724.61709
2025-08-04,SH600683,京投发展,4.12,8021350,740777597,740777597,305200.369964
2025-08-04,SH600684,珠江股份,4.53,95770311,853460723,853460723,386617.707519
2025-08-04,SH600685,中船防务,28.19,19439597,821435181,1413506378,3984674.479582
2025-08-04,SZ000513,丽珠集团,41.75,14805805,584333053,904100430,3774619.29525
2025-08-04,SZ000525,红太阳,7.03,26924921,990077577,1298027341,912513.220723
2025-08-04,SZ000032,深桑达Ａ,26,93596114,1101512632,1137959234,2958694.0084
2025-08-04,SZ000526,学大教育,54.92,5120700,119530059,121861109,669261.210628
2025-08-04,SH600688,上海石化,2.83,35850581,7328813500,10542617500,2983560.7525
2025-08-04,SH600686,金龙汽车,12.37,11326046,717047417,717047417,886987.654829
2025-08-04,SH600689,上海三毛,12.3,2924712,152204143,200991343,247219.35189
2025-08-04,SZ000523,红棉股份,3.27,9676360,1325160154,1835468461,600198.186747
2025-08-04,SZ000524,岭南控股,12.01,10828155,670000134,670208597,804920.524997
2025-08-04,SZ000528,柳    工,11.02,53963222,2026385439,2027123726,2233890.346052
2025-08-04,SH600692,亚通股份,7.97,12107100,255010517,351764064,280355.959008
2025-08-04,SH600690,海尔智家,24.96,19987592,6254501095,9382913334,23419751.681664
2025-08-04,SH600691,潞化科技,2.43,12646960,2375585952,2375981952,577363.614336
2025-08-04,SH600693,东百集团,5.76,9206088,868952782,869846246,501031.437696
2025-08-04,SH600694,大商股份,19.39,3341898,344357828,347767828,674321.818492
2025-08-04,SZ000541,佛山照明,6.41,9559952,1230533206,1535778230,984433.84543
2025-08-04,SZ000539,粤电力Ａ,4.7,11651800,2553896649,5250283986,2467633.47342
2025-08-04,SZ000547,航天发展,8.3,53039105,1588350696,1598468269,1326728.66327
2025-08-04,SZ000550,江铃汽车,21.18,2865985,518463160,863214000,1828287.252
2025-08-04,SZ000553,安道麦A,6.91,6121400,2177071961,2329811766,1609899.930306
2025-08-04,SH600699,均胜电子,18.18,20793798,1355053644,1395670563,2537329.083534
2025-08-04,SH600696,*ST岩石,6.03,12351805,334469431,334469431,201685.066893
2025-08-04,SH600697,欧亚集团,12.4,3234400,155376015,159088075,197269.213
2025-08-04,SH600800,渤海化学,3.99,14009510,1109730216,1110045216,442908.041184
2025-08-04,SZ000544,中原环保,8.48,4763200,974684488,974684488,826532.445824
2025-08-04,SZ000530,冰山冷热,6.41,21034625,600038695,843212507,540499.216987
2025-08-04,SZ000537,绿发电力,8.68,10684000,2066602352,2066602352,1793810.841536
2025-08-04,SZ000554,泰山石油,6.77,14985562,362653197,480793318,325497.076286
2025-08-04,SZ000538,云南白药,56.11,12368247,1772695245,1784262603,10011497.465433
2025-08-04,SZ000543,皖能电力,7.1,23401059,2266863331,2266863331,1609472.96501
2025-08-04,SZ000548,湖南投资,5.56,6317308,499184311,499215811,277563.990916
2025-08-04,SH600805,悦达投资,5.46,12244057,850275368,850894494,464588.393724
2025-08-04,SZ000533,顺钠股份,7.68,151035221,684902400,690816000,530546.688
2025-08-04,SH600803,新奥股份,18.66,4725501,2820558602,3097087607,5779165.474662
2025-08-04,SH600802,福建水泥,5.3,8788980,458248400,458248400,242871.652
2025-08-04,SH600801,华新建材,15.26,26340654,1344275649,2078995649,3172547.360374
2025-08-04,SZ000532,华金资本,15.43,6476300,343549746,344708340,531884.96862
2025-08-04,SH600807,济高发展,3.15,12081100,787018464,884634731,278659.940265
2025-08-04,SZ000551,创元科技,11.05,5817220,482982355,484733046,535630.01583
2025-08-04,SZ000531,穗恒运Ａ,6.51,15948244,909745488,1041401332,677952.267132
2025-08-04,SH600808,马钢股份,3.37,145411047,5967751186,7722104586,2602349.245482
2025-08-04,SH600809,山西汾酒,178.2,4986493,1219964222,1219964222,21739762.43604
2025-08-04,SH600810,神马股份,9.23,12280133,1005282086,1015108086,936944.763378
2025-08-04,SZ000564,供销大集,2.29,176623036,14715030732,18058063354,4135296.508066
2025-08-04,SZ000563,陕国投Ａ,3.59,50058440,5113970358,5113970358,1835915.358522
2025-08-04,SZ000534,万泽股份,17.31,59807668,497858491,504122316,872635.728996
2025-08-04,SZ000559,万向钱潮,7.65,23896332,3303778789,3303791344,2527400.37816
2025-08-04,SH600812,华北制药,6.89,30702860,1715730370,1715730370,1182138.22493
2025-08-04,SH600814,杭州解百,7.68,4040000,729492148,735105598,564561.099264
2025-08-04,SH600816,建元信托,2.95,40835626,5469137919,9844448254,2904112.23493
2025-08-04,SH600815,厦工股份,2.84,23693886,1774094480,1774094480,503842.83232
2025-08-04,SH600820,隧道股份,6.68,37725127,3144096094,3144096094,2100256.190792
2025-08-04,SH600819,耀皮玻璃,6.29,9270896,747416067,934916069,588062.207401
2025-08-04,SH600821,金开新能,5.58,18179006,1997263453,1997263453,1114473.006774
2025-08-04,SZ000021,深科技,18.51,18148221,1560423713,1560587588,2888647.625388
2025-08-04,SH600825,新华传媒,7.25,20000401,1044887850,1044887850,757543.69125
2025-08-04,SH600824,益民集团,4.23,9319580,1054027073,1054027073,445853.451879
2025-08-04,SH600822,上海物贸,11.99,8612615,396147908,495972914,594671.523886
2025-08-04,SH600827,百联股份,9.74,11452853,1604449920,1784168117,1737779.745958
2025-08-04,SH600826,兰生股份,11.05,38878081,735533549,735533549,812764.571645
2025-08-04,SH600834,申通地铁,8.72,2931800,477381905,477381905,416277.02116
2025-08-04,SH600829,人民同泰,8.28,15211075,579888597,579888597,480147.758316
2025-08-04,SH600831,广电网络,4.16,9007900,710946992,710946992,295753.948672
2025-08-04,SH600830,香溢融通,11.13,29281865,454322747,454322747,505661.217411
2025-08-04,SH600835,上海机电,25.75,18665062,806504300,1022739308,2633553.7181
2025-08-04,SH600828,茂业商业,4.61,74139647,1731360181,1731982546,798443.953706
2025-08-04,SH600838,上海九百,8.55,5601800,400881981,400881981,342754.093755
