日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-08-26,SH600654,中安科,3.77,106086481,2315511746,2876607560,1084481.05012
2025-08-26,SH600651,飞乐音响,7.17,87250304,2507028015,2507028015,1797539.086755
2025-08-26,SH600602,云赛智联,23.66,54559819,1074302990,1367673455,3235915.39453
2025-08-26,SH600601,方正科技,7.91,383917621,4170293287,4273742887,3380530.623617
2025-08-26,SH600653,申华控股,2.05,48787507,1946380317,1946380317,399007.964985
2025-08-26,SZ000004,*ST国华,10.75,8784202,126287768,132380282,142308.80315
2025-08-26,SZ000002,万  科Ａ,6.99,437946406,9716399629,11930709471,8339565.920229
2025-08-26,SZ000001,平安银行,12.36,138359861,19405600653,19405918198,23985714.892728
2025-08-26,SZ000009,中国宝安,9.56,20133825,2576020465,2579213965,2465728.55054
2025-08-26,SH600603,广汇物流,8.87,15313256,1193329151,1193329151,1058482.956937
2025-08-26,SZ000012,南  玻Ａ,4.87,14283661,1959316598,3070692107,1495427.056109
2025-08-26,SZ000016,深康佳Ａ,6.17,305468095,1596593800,2407945408,1485702.316736
2025-08-26,SH600605,汇通能源,34.92,2809610,206282429,206282429,720338.242068
2025-08-26,SH600608,*ST沪科,4.29,4927370,318371441,328861441,141081.558189
2025-08-26,SH600604,市北高新,6.07,34284905,1407454804,1873304804,1137096.016028
2025-08-26,SH600606,绿地控股,1.99,211853824,14054218314,14054218314,2796789.444486
2025-08-26,SZ000011,深物业A,9.56,16604963,526475543,595979092,569756.011952
2025-08-26,SZ000017,深中华A,6.75,15308811,302984965,689184933,465199.829775
2025-08-26,SZ000007,全新好,7.73,10881364,346448044,346448044,267804.338012
2025-08-26,SZ000006,深振业Ａ,7.31,47426199,1349987396,1349995046,986846.378626
2025-08-26,SZ000020,深华发Ａ,14.46,4171377,181165391,283161227,409451.134242
2025-08-26,SZ000008,神州高铁,2.97,55285893,2716233929,2716377683,806764.171851
2025-08-26,SZ000014,沙河股份,15.83,26699139,242046224,242046224,383159.172592
2025-08-26,SH600609,金杯汽车,5.28,50834163,1304558558,1304558558,688806.918624
2025-08-26,SH600611,大众交通,6.47,46499934,1563316364,2364122864,1529587.493008
2025-08-26,SH600612,老凤祥,48.07,2441530,317109630,523117764,2514627.091548
2025-08-26,SH600655,豫园股份,6.17,33633410,3889846273,3896943613,2404414.209221
2025-08-26,SH600616,金枫酒业,5.99,24868928,669004950,669004950,400733.96505
2025-08-26,SZ000019,深粮控股,7.07,11757909,416216407,1152535254,814842.424578
2025-08-26,SH600618,氯碱化工,11.19,27830700,749839976,1156399976,1294011.573144
2025-08-26,SH600619,海立股份,23.75,127831847,789174798,1073344406,2549192.96425
2025-08-26,SH600620,天宸股份,6.38,9187160,686677113,686677113,438099.998094
2025-08-26,SZ000501,武商集团,11.52,40565348,768293891,768992731,885879.626112
2025-08-26,SZ000503,国新健康,11.27,24531684,979193200,981312532,1105939.223564
2025-08-26,SH600621,华鑫股份,18.6,77786624,1060899292,1060899292,1973272.68312
2025-08-26,SH600622,光大嘉宝,3.16,77399828,1499685402,1499685402,473900.587032
2025-08-26,SH600623,华谊集团,9.14,41747239,1871841976,2122831280,1940267.78992
2025-08-26,SZ000504,*ST生物,9.45,9132515,329117898,330023098,311871.82761
2025-08-26,SZ000505,京粮控股,6.85,14498729,622515364,726950251,497960.921935
2025-08-26,SH600624,ST复华,7.48,33909915,679346942,679346942,508151.512616
2025-08-26,SH600626,申达股份,4.59,29061944,1107978710,1320744667,606221.802153
2025-08-26,SH600628,新世界,7.7,11904841,646875384,646875384,498094.04568
2025-08-26,SH600630,龙头股份,8.83,11974073,424861597,424861597,375152.790151
2025-08-26,SH600635,大众公用,4.25,38744227,2418791675,2952434675,1254784.736875
2025-08-26,SH600637,东方明珠,9.15,164258347,3361899817,3361899817,3076138.332555
2025-08-26,SH600636,*ST国化,8.81,7241790,438636802,438636802,386439.022562
2025-08-26,SH600638,新黄浦,6.15,23596187,673396786,673396786,414139.02339
