日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-06-01,SZ000005,ST星源,1.79,9397482,1057946242,1058536842,189478.094718
2021-06-01,SH600652,退市游久,1.85,20726633,832703498,832703498,154050.14713
2021-06-01,SH600654,中安科,1.91,4889214,755043154,1283020992,245057.009472
2021-06-01,SH600651,飞乐音响,3.29,5608514,985220002,2507028015,824812.216935
2021-06-01,SH600602,云赛智联,5.62,4549830,1074302990,1367673455,768632.48171
2021-06-01,SH600601,方正科技,2.96,17351378,2194891204,2194891204,649687.796384
2021-06-01,SH600653,申华控股,1.8,14091500,1946380317,1946380317,350348.45706
2021-06-01,SZ000004,*ST国华,15.98,2294709,115125619,165052625,263754.09475
2021-06-01,SZ000002,万  科Ａ,26.6,60990961,9717553265,11617732201,30903167.65466
2021-06-01,SZ000001,平安银行,23.92,62501796,19405754475,19405918198,46418956.329616
2021-06-01,SZ000009,中国宝安,10.05,37370375,2551430324,2579213965,2592110.034825
2021-06-01,SH600603,广汇物流,4.59,2534525,1249198847,1257026847,576975.322773
2021-06-01,SZ000012,南  玻Ａ,10.04,37878614,1957999069,3070692107,3082974.875428
2021-06-01,SZ000016,深康佳Ａ,6.48,9557415,1596574300,2407945408,1560348.624384
2021-06-01,SH600605,汇通能源,8.41,784317,206282429,206282429,173483.522789
2021-06-01,SH600608,*ST沪科,6.66,4063640,318371441,328861441,219021.719706
2021-06-01,SH600604,市北高新,5.67,3458298,1407454804,1873304804,1062163.823868
2021-06-01,SH600606,绿地控股,5.82,18581478,12168154385,12168154385,7081865.85207
2021-06-01,SZ000011,深物业A,12.97,7232230,526475543,595979092,772984.882324
2021-06-01,SZ000017,深中华A,3.07,4310326,302981008,551347947,169263.819729
2021-06-01,SZ000007,全新好,3.7,3980950,308948044.5,346448044,128185.77628
2021-06-01,SZ000006,深振业Ａ,5.28,5966462,1349995046,1349995046,712797.384288
2021-06-01,SZ000020,深华发Ａ,9.18,900112,181165391,283161227,259942.006386
2021-06-01,SZ000008,神州高铁,2.28,15383618,2665216688,2780795346,634021.338888
2021-06-01,SZ000014,沙河股份,7.99,1132001,201705187,201705187,161162.444413
2021-06-01,SH600609,金杯汽车,4.8,13343270,1092667132,1311200558,629376.26784
2021-06-01,SH600611,大众交通,3.55,1857197,1563316364,2364122864,839263.61672
2021-06-01,SH600612,老凤祥,59.28,1179533,317109630,523117764,3101042.104992
2021-06-01,SH600655,豫园股份,14.25,51169997,1605297914,3883498464,5533985.3112
2021-06-01,SH600616,金枫酒业,10.12,89184847,669004950,669004950,677033.0094
2021-06-01,SZ000019,深粮控股,8.02,27169383,416184832,1152535254,924333.273708
2021-06-01,SH600618,氯碱化工,9.1,14247333,749839976,1156399976,1052323.97816
2021-06-01,SH600619,海立股份,8.66,8751864,582141047,883300255,764938.02083
2021-06-01,SH600620,天宸股份,8.08,26394796,686677113,686677113,554835.107304
2021-06-01,SZ000501,武商集团,12.13,19644379,767792464,768992731,932788.182703
2021-06-01,SZ000502,绿景退,5.36,271625,183347957,184819607,99063.309352
2021-06-01,SZ000503,国新健康,8.54,14796274,898779932,898822204,767594.162216
2021-06-01,SH600621,华鑫股份,16.07,22240201,1060899292,1060899292,1704865.162244
2021-06-01,SH600622,光大嘉宝,3.26,24235753,1499685402,1499685402,488897.441052
2021-06-01,SH600623,华谊集团,8.1,15075945,1862196763,2130381363,1725608.90403
2021-06-01,SZ000504,*ST生物,20.2,8347340,310673201,311573901,629379.28002
2021-06-01,SZ000505,京粮控股,7.53,7629628,619515864,726950251,547393.539003
2021-06-01,SH600624,ST复华,7.12,3137136,684712010,684712010,487514.95112
2021-06-01,SH600626,申达股份,4.44,5966334,808156847,852291316,378417.344304
2021-06-01,SH600628,新世界,8.21,810910,646875384,646875384,531084.690264
2021-06-01,SH600630,龙头股份,5.75,12671002,424861597,424861597,244295.418275
2021-06-01,SH600635,大众公用,3.63,6208480,2418791675,2952434675,1071733.787025
2021-06-01,SH600637,东方明珠,8.9,6960466,3414500201,3414500201,3038905.17889
2021-06-01,SH600636,*ST国化,10.73,8493859,446936885,446936885,479563.277605
2021-06-01,SH600638,新黄浦,5.67,1170873,673396786,673396786,381815.977662
2021-06-01,SH600639,浦东金桥,12.63,3769520,850236703,1122412893,1417607.483859
2021-06-01,SZ000507,珠海港,6.05,10255614,841203550,930424895,562907.061475
2021-06-01,SH600641,先导基电,15.75,11293923,957930404,957930404,1508740.3863
2021-06-01,SH600640,国脉文化,12.64,8766431,795695940,795695940,1005759.66816
2021-06-01,SH600642,申能股份,5.98,22265861,4552038316,4912038316,2937398.912968
2021-06-01,SH600644,乐山电力,5.8,13533237,538400659,538400659,312272.38222
2021-06-01,SH600643,爱建集团,7.05,9501747,1619006924,1621922452,1143455.32866
2021-06-01,SZ000023,*ST深天,15.43,580624,138756240,138756240,214100.87832
2021-06-01,SH600647,退市同达,11.2,680400,139143550,139143550,155840.776
2021-06-01,SH600648,外高桥,14.53,6701709,934791624,1135349124,1649662.277172
2021-06-01,SH600645,中源协和,26.35,10325510,410968113,467948890,1233045.32515
2021-06-01,SZ000509,华塑控股,2.56,3318300,825368348,1073128052,274720.781312
2021-06-01,SZ000510,新金路,4.94,23527258,549479157,609182254,300936.033476
2021-06-01,SH600649,城投控股,4.83,8376034,2529575634,2529575634,1221785.031222
2021-06-01,SH600657,信达地产,3.7,3978545,1524260442,2851878595,1055195.08015
2021-06-01,SH600658,电子城,4.1,3363186,1118585045,1118585045,458619.86845
2021-06-01,SZ000026,飞亚达,14.5,7546306,357957579,435550522,631548.2569
2021-06-01,SH600650,锦江在线,9.74,884588,390560075,551610107,537268.244218
2021-06-01,SH600660,福耀玻璃,51.1,20614292,2002986332,2609743532,13335789.44852
2021-06-01,SH600662,外服控股,9.19,6417698,1053362191,1053362191,968039.853529
2021-06-01,SH600661,昂立教育,14.58,1886722,286548830,286548830,417788.19414
2021-06-01,SZ000025,特  力Ａ,15.06,5126148,392778320,431058320,649173.82992
2021-06-01,SH600663,陆家嘴,11.7,13596417,2933461440,4034197440,4720011.0048
2021-06-01,SH600664,哈药股份,2.93,15553565,2506955076,2517876076,737737.690268
2021-06-01,SH600665,天地源,3.09,1554198,864122521,864122521,267013.858989
2021-06-01,SH600666,奥瑞德,1.56,12139362,803655532,1227326240,191462.89344
2021-06-01,SZ000514,渝 开 发,3.47,1574132,843770965,843770965,292788.524855
