日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-06-02,SZ000005,ST星源,1.8,8238869,1057946242,1058536842,190536.63156
2021-06-02,SH600652,退市游久,1.84,16509415,832703498,832703498,153217.443632
2021-06-02,SH600654,中安科,1.82,13057200,755043154,1283020992,233509.820544
2021-06-02,SH600651,飞乐音响,3.25,5023770,985220002,2507028015,814784.104875
2021-06-02,SH600602,云赛智联,5.63,8069925,1074302990,1367673455,770000.155165
2021-06-02,SH600601,方正科技,3.11,34609645,2194891204,2194891204,682611.164444
2021-06-02,SH600653,申华控股,1.85,50607277,1946380317,1946380317,360080.358645
2021-06-02,SZ000004,*ST国华,16.57,4712557,115125619,165052625,273492.199625
2021-06-02,SZ000002,万  科Ａ,26.76,85354506,9717553265,11617732201,31089051.369876
2021-06-02,SZ000001,平安银行,23.89,49752702,19405754475,19405918198,46360738.575022
2021-06-02,SZ000009,中国宝安,9.92,25331377,2551430324,2579213965,2558580.25328
2021-06-02,SH600603,广汇物流,4.63,4923629,1249198847,1257026847,582003.430161
2021-06-02,SZ000012,南  玻Ａ,10.06,31435274,1957999069,3070692107,3089116.259642
2021-06-02,SZ000016,深康佳Ａ,6.34,14073172,1596574300,2407945408,1526637.388672
2021-06-02,SH600605,汇通能源,8.38,488044,206282429,206282429,172864.675502
2021-06-02,SH600608,*ST沪科,6.42,9046317,318371441,328861441,211129.045122
2021-06-02,SH600604,市北高新,5.67,5083022,1407454804,1873304804,1062163.823868
2021-06-02,SH600606,绿地控股,5.81,23286641,12168154385,12168154385,7069697.697685
2021-06-02,SZ000011,深物业A,12.52,9161592,526475543,595979092,746165.823184
2021-06-02,SZ000017,深中华A,3.07,4144558,302981008,551347947,169263.819729
2021-06-02,SZ000007,全新好,3.66,2956028,308948044.5,346448044,126799.984104
2021-06-02,SZ000006,深振业Ａ,5.24,5809343,1349995046,1349995046,707397.404104
2021-06-02,SZ000020,深华发Ａ,9.45,3855676,181165391,283161227,267587.359515
2021-06-02,SZ000008,神州高铁,2.28,12680700,2665216688,2780795346,634021.338888
2021-06-02,SZ000014,沙河股份,7.94,2318328,201705187,201705187,160153.918478
2021-06-02,SH600609,金杯汽车,5.02,37096183,1092667132,1311200558,658222.680116
2021-06-02,SH600611,大众交通,3.51,4381333,1563316364,2364122864,829807.125264
2021-06-02,SH600612,老凤祥,59.9,1005221,317109630,523117764,3133475.40636
2021-06-02,SH600655,豫园股份,13.68,56891363,1605297914,3883498464,5312625.898752
2021-06-02,SH600616,金枫酒业,9.69,97229500,669004950,669004950,648265.79655
2021-06-02,SZ000019,深粮控股,7.79,18271213,416184832,1152535254,897824.962866
2021-06-02,SH600618,氯碱化工,9.08,13638722,749839976,1156399976,1050011.178208
2021-06-02,SH600619,海立股份,8.57,11295203,582141047,883300255,756988.318535
2021-06-02,SH600620,天宸股份,8.16,12785039,686677113,686677113,560328.524208
2021-06-02,SZ000501,武商集团,12.35,26418526,767792464,768992731,949706.022785
2021-06-02,SZ000502,绿景退,5.23,602174,183347957,184819607,96660.654461
2021-06-02,SZ000503,国新健康,8.42,10739887,898779932,898822204,756808.295768
2021-06-02,SH600621,华鑫股份,15.61,15771632,1060899292,1060899292,1656063.794812
2021-06-02,SH600622,光大嘉宝,3.23,13294703,1499685402,1499685402,484398.384846
2021-06-02,SH600623,华谊集团,8.06,15703282,1862196763,2130381363,1717087.378578
2021-06-02,SZ000504,*ST生物,20.9,7324293,310673201,311573901,651189.45309
2021-06-02,SZ000505,京粮控股,7.44,6264936,619515864,726950251,540850.986744
2021-06-02,SH600624,ST复华,7.03,3642165,684712010,684712010,481352.54303
2021-06-02,SH600626,申达股份,4.49,7932000,808156847,852291316,382678.800884
2021-06-02,SH600628,新世界,8.19,738116,646875384,646875384,529790.939496
2021-06-02,SH600630,龙头股份,5.65,8449242,424861597,424861597,240046.802305
2021-06-02,SH600635,大众公用,3.61,8293714,2418791675,2952434675,1065828.917675
2021-06-02,SH600637,东方明珠,8.77,13360748,3414500201,3414500201,2994516.676277
2021-06-02,SH600636,*ST国化,10.95,9104125,446936885,446936885,489395.889075
2021-06-02,SH600638,新黄浦,5.66,1538515,673396786,673396786,381142.580876
2021-06-02,SH600639,浦东金桥,12.99,11400272,850236703,1122412893,1458014.348007
2021-06-02,SZ000507,珠海港,5.92,11494654,841203550,930424895,550811.53784
2021-06-02,SH600641,先导基电,15.32,9983357,957930404,957930404,1467549.378928
2021-06-02,SH600640,国脉文化,12.34,7076949,795695940,795695940,981888.78996
2021-06-02,SH600642,申能股份,6.08,24192752,4552038316,4912038316,2986519.296128
2021-06-02,SH600644,乐山电力,6.15,30352769,538400659,538400659,331116.405285
2021-06-02,SH600643,爱建集团,6.98,8631110,1619006924,1621922452,1132101.871496
2021-06-02,SZ000023,*ST深天,15.24,443700,138756240,138756240,211464.50976
2021-06-02,SH600647,退市同达,11.16,420059,139143550,139143550,155284.2018
2021-06-02,SH600648,外高桥,14.82,10683728,934791624,1135349124,1682587.401768
2021-06-02,SH600645,中源协和,25.7,14645084,410968113,467948890,1202628.6473
