日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-06-25,SZ000005,ST星源,1.94,13803762,1057946242,1058536842,205356.147348
2021-06-25,SH600652,退市游久,2.07,11063104,832703498,832703498,172369.624086
2021-06-25,SH600654,中安科,2.14,16598566,755043154,1283020992,274566.492288
2021-06-25,SH600651,飞乐音响,3.34,6023811,985220002,2507028015,837347.35701
2021-06-25,SH600602,云赛智联,5.86,5170485,1074302990,1367673455,801456.64463
2021-06-25,SH600601,方正科技,3.21,17086081,2194891204,2194891204,704560.076484
2021-06-25,SH600653,申华控股,1.82,10770857,1946380317,1946380317,354241.217694
2021-06-25,SZ000004,*ST国华,18.11,8539818,115125619,165052625,298910.303875
2021-06-25,SZ000002,万  科Ａ,24.51,47820696,9717553265,11617732201,28475061.624651
2021-06-25,SZ000001,平安银行,23.36,55997295,19405754475,19405918198,45332224.910528
2021-06-25,SZ000009,中国宝安,16.41,119126509,2551430324,2579213965,4232490.116565
2021-06-25,SH600603,广汇物流,4.1,4392064,1249198847,1257026847,515381.00727
2021-06-25,SZ000012,南  玻Ａ,10.41,40293562,1957999069,3070692107,3196590.483387
2021-06-25,SZ000016,深康佳Ａ,6.58,24626255,1596574300,2407945408,1584428.078464
2021-06-25,SH600605,汇通能源,8.4,468480,206282429,206282429,173277.24036
2021-06-25,SH600608,*ST沪科,6.74,5605816,318371441,328861441,221652.611234
2021-06-25,SH600604,市北高新,6.05,7842600,1407454804,1873304804,1133349.40642
2021-06-25,SH600606,绿地控股,5.51,19331688,12168154385,12168154385,6704653.066135
2021-06-25,SZ000011,深物业A,12.33,5661016,526475543,595979092,734842.220436
2021-06-25,SZ000017,深中华A,3.51,14623899,302981008,551347947,193523.129397
2021-06-25,SZ000007,全新好,4.11,13924718,308948044.5,346448044,142390.146084
2021-06-25,SZ000006,深振业Ａ,5.02,6392651,1349995046,1349995046,677697.513092
2021-06-25,SZ000020,深华发Ａ,9.91,2176800,181165391,283161227,280612.775957
2021-06-25,SZ000008,神州高铁,2.21,10934805,2665216688,2780795346,614555.771466
2021-06-25,SZ000014,沙河股份,7.85,1419826,201705187,201705187,158338.571795
2021-06-25,SH600609,金杯汽车,5.24,10405641,1092667132,1311200558,687069.092392
