日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-06-18,SZ000005,ST星源,1.82,7489956,1057946242,1058536842,192653.705244
2021-06-18,SH600652,退市游久,1.9,7646139,832703498,832703498,158213.66462
2021-06-18,SH600654,中安科,1.96,20287047,755043154,1283020992,251472.114432
2021-06-18,SH600651,飞乐音响,3.42,5619401,985220002,2507028015,857403.58113
2021-06-18,SH600602,云赛智联,6.02,8832844,1074302990,1367673455,823339.41991
2021-06-18,SH600601,方正科技,3.4,30992858,2194891204,2194891204,746263.00936
2021-06-18,SH600653,申华控股,1.77,8585241,1946380317,1946380317,344509.316109
2021-06-18,SZ000004,*ST国华,19.78,10687551,115125619,165052625,326474.09225
2021-06-18,SZ000002,万  科Ａ,24.57,70094229,9717553265,11617732201,28544768.017857
2021-06-18,SZ000001,平安银行,22.65,69409930,19405754475,19405918198,43954404.71847
2021-06-18,SZ000009,中国宝安,16.02,160655532,2551430324,2579213965,4131900.77193
2021-06-18,SH600603,广汇物流,4.1,2928768,1249198847,1257026847,515381.00727
2021-06-18,SZ000012,南  玻Ａ,9.93,23130622,1957999069,3070692107,3049197.262251
2021-06-18,SZ000016,深康佳Ａ,6.45,24640240,1596574300,2407945408,1553124.78816
2021-06-18,SH600605,汇通能源,8.38,751260,206282429,206282429,172864.675502
2021-06-18,SH600608,*ST沪科,5.79,1423000,318371441,328861441,190410.774339
2021-06-18,SH600604,市北高新,6.08,12005656,1407454804,1873304804,1138969.320832
2021-06-18,SH600606,绿地控股,5.45,18964944,12168154385,12168154385,6631644.139825
2021-06-18,SZ000011,深物业A,12.49,4473896,526475543,595979092,744377.885908
2021-06-18,SZ000017,深中华A,3.54,3842452,302981008,551347947,195177.173238
2021-06-18,SZ000007,全新好,3.53,2966984,308948044.5,346448044,122296.159532
2021-06-18,SZ000006,深振业Ａ,5.24,6787576,1349995046,1349995046,707397.404104
2021-06-18,SZ000020,深华发Ａ,9.58,1320115,181165391,283161227,271268.455466
2021-06-18,SZ000008,神州高铁,2.2,11397035,2665216688,2780795346,611774.97612
2021-06-18,SZ000014,沙河股份,7.8,1441400,201705187,201705187,157330.04586
2021-06-18,SH600609,金杯汽车,5.01,10738426,1092667132,1311200558,656911.479558
2021-06-18,SH600611,大众交通,3.51,2774410,1563316364,2364122864,829807.125264
2021-06-18,SH600612,老凤祥,54.25,1886876,317109630,523117764,2837913.8697
2021-06-18,SH600655,豫园股份,12.2,22482387,1605297914,3883498464,4737868.12608
2021-06-18,SH600616,金枫酒业,9.02,36205068,669004950,669004950,603442.4649
2021-06-18,SZ000019,深粮控股,7.93,6727026,416184832,1152535254,913960.456422
2021-06-18,SH600618,氯碱化工,8.75,7317401,749839976,1156399976,1011849.979
2021-06-18,SH600619,海立股份,9.14,19885972,582141047,883300255,807336.43307
2021-06-18,SH600620,天宸股份,7.18,2510350,686677113,686677113,493034.167134
2021-06-18,SZ000501,武商集团,11.72,9195157,767792464,768992731,901259.480732
2021-06-18,SZ000502,绿景退,5.18,549411,183347957,184819607,95736.556426
2021-06-18,SZ000503,国新健康,7.73,4314680,898779932,898822204,694789.563692
2021-06-18,SH600621,华鑫股份,15.06,9643443,1060899292,1060899292,1597714.333752
2021-06-18,SH600622,光大嘉宝,3.15,7834206,1499685402,1499685402,472400.90163
2021-06-18,SH600623,华谊集团,9.12,14642926,1862196763,2130381363,1942907.803056
2021-06-18,SZ000504,*ST生物,20.01,1937742,310673201,311573901,623459.375901
2021-06-18,SZ000505,京粮控股,7.19,3340355,619515864,726950251,522677.230469
2021-06-18,SH600624,ST复华,7.56,9226094,684712010,684712010,517642.27956
2021-06-18,SH600626,申达股份,4.31,5759885,808156847,852291316,367337.557196
2021-06-18,SH600628,新世界,8.04,717970,646875384,646875384,520087.808736
2021-06-18,SH600630,龙头股份,6.25,19222618,424861597,424861597,265538.498125
2021-06-18,SH600635,大众公用,3.64,8012541,2418791675,2952434675,1074686.2217
2021-06-18,SH600637,东方明珠,8.38,8234573,3414500201,3414500201,2861351.168438
2021-06-18,SH600636,*ST国化,10.8,6350273,446936885,446936885,482691.8358
2021-06-18,SH600638,新黄浦,5.61,1257031,673396786,673396786,377775.596946
2021-06-18,SH600639,浦东金桥,14.11,13224224,850236703,1122412893,1583724.592023
2021-06-18,SZ000507,珠海港,5.85,8841900,830514550,919734895,538044.913575
2021-06-18,SH600641,先导基电,17.93,48054033,957930404,957930404,1717569.214372
2021-06-18,SH600640,国脉文化,14.17,12507716,795695940,795695940,1127501.14698
2021-06-18,SH600642,申能股份,6.27,21734441,4552038316,4912038316,3079848.024132
2021-06-18,SH600644,乐山电力,5.57,3096112,538400659,538400659,299889.167063
2021-06-18,SH600643,爱建集团,7.19,7298568,1619006924,1621922452,1166162.242988
2021-06-18,SZ000023,*ST深天,15.37,289600,138756240,138756240,213268.34088
2021-06-18,SH600647,退市同达,12.25,1627661,139143550,139143550,170450.84875
2021-06-18,SH600648,外高桥,15.28,6394007,934791624,1135349124,1734813.461472
2021-06-18,SH600645,中源协和,23.31,5918744,410968113,467948890,1090788.86259
2021-06-18,SZ000509,华塑控股,2.95,8299025,825368348,1073128052,316572.77534
2021-06-18,SZ000510,新金路,4.64,7801020,549479157,609182254,282660.565856
2021-06-18,SH600649,城投控股,4.8,7242863,2529575634,2529575634,1214196.30432
2021-06-18,SH600657,信达地产,3.49,4507321,1524260442,2851878595,995305.629655
2021-06-18,SH600658,电子城,4.22,8697422,1118585045,1118585045,472042.88899
2021-06-18,SZ000026,飞亚达,13.75,4181948,357957579,435550522,598881.96775
2021-06-18,SH600650,锦江在线,9.97,1394599,390560075,551610107,549955.276679
2021-06-18,SH600660,福耀玻璃,55.99,19498975,2002986332,2609743532,14611954.035668
2021-06-18,SH600662,外服控股,8.6,5859144,1053362191,1053362191,905891.48426
2021-06-18,SH600661,昂立教育,13.54,1077619,286548830,286548830,387987.11582
2021-06-18,SZ000025,特  力Ａ,14.91,3213195,392778320,431058320,642707.95512
2021-06-18,SH600663,陆家嘴,13.9,27561292,2933461440,4034197440,5607534.4416
2021-06-18,SH600664,哈药股份,2.81,9561778,2506955076,2517876076,707523.177356
2021-06-18,SH600665,天地源,3.05,1291500,864122521,864122521,263557.368905
2021-06-18,SH600666,奥瑞德,1.84,18037005,803655532,1227326240,225828.02816
2021-06-18,SZ000514,渝 开 发,3.43,1624100,843770965,843770965,289413.440995
2021-06-18,SH600668,尖峰集团,12.07,3244799,344083828,344083828,415309.180396
2021-06-18,SH600667,太极实业,9.01,139326274,2106190178,2106190178,1897677.350378
2021-06-18,SZ000516,国际医学,19.85,33009857,1893655568,2275927350,4517715.78975
2021-06-18,SZ000028,国药一致,38.39,2818060,367733625,428126983,1643579.487737
2021-06-18,SH600671,天目药业,8.16,211010,121720533,121778885,99371.57016
2021-06-18,SH600600,青岛啤酒,109.03,10415699,695913617,1364476795,14876890.495885
2021-06-18,SZ000027,深圳能源,9.6,76592554,4757389916,4757389916,4567094.31936
2021-06-18,SZ000029,深深房Ａ,7.28,2181338,891660000,1011660000,736488.48
2021-06-18,SH600673,东阳光,4.58,8261201,2458926257,3013897259,1380364.944622
2021-06-18,SH600675,中华企业,3.1,8111646,2240471278,6096135252,1889801.92812
2021-06-18,SH600674,川投能源,11.7,7505771,4404692645,4404692645,5153490.39465
2021-06-18,SH600676,交运股份,4.34,3306007,1028492944,1028492944,446365.937696
2021-06-18,SZ000030,富奥股份,6.52,7110550,1759880870,1810552111,1180479.976372
2021-06-18,SZ000031,大悦城,3.78,5242235,1890700427,4286313339,1620226.442142
2021-06-18,SH600678,四川金顶,5.44,2371541,348990000,348990000,189850.56
2021-06-18,SZ000519,中兵红箭,10.88,36828633,1391492468,1392558982,1515104.172416
2021-06-18,SH600679,上海凤凰,12.18,1475939,230598947,465740244,567271.617192
2021-06-18,SH600682,南京新百,10.06,5698450,1165030275,1346132221,1354209.014326
2021-06-18,SZ000521,长虹美菱,3.51,11797212,872528625,1044597881,366653.856231
2021-06-18,SH600683,京投发展,3.77,2033711,740777597,740777597,279273.154069
2021-06-18,SH600684,珠江股份,3.85,15834021,853460723,853460723,328582.378355
2021-06-18,SH600685,中船防务,20.12,6120648,821435181,1413506378,2843974.832536
2021-06-18,SZ000513,丽珠集团,47.6,6853314,601923359,934818019,4449733.77044
2021-06-18,SZ000525,红太阳,3.92,24411898,574514828,580772873,227662.966216
2021-06-18,SZ000032,深桑达Ａ,20.1,1074118,411424109,1071231478,2153175.27078
2021-06-18,SZ000526,学大教育,31.7,2695937,96195107,117762709,373307.78753
2021-06-18,SH600688,上海石化,3.74,24458735,7328813500,10823813500,4048106.249
2021-06-18,SH600686,金龙汽车,6.56,6352900,674575721,717047417,470383.105552
2021-06-18,SH600689,上海三毛,6.56,913802,152204143,200991343,131850.321008
2021-06-18,SZ000523,红棉股份,3.44,12252362,627183825,627533125,215871.395
2021-06-18,SZ000524,岭南控股,7.3,1225201,670139867,670208597,489252.27581
2021-06-18,SZ000528,柳    工,7.92,13433275,1466716579,1475240876,1168390.773792
2021-06-18,SH600692,亚通股份,6.08,2189706,255010517,351764064,213872.550912
2021-06-18,SH600690,海尔智家,26.31,75847295,6308552654,9398164915,24726571.891365
2021-06-18,SH600691,潞化科技,3.44,33437400,1756390906,2375981952,817337.791488
2021-06-18,SH600693,东百集团,4.25,10590349,897247594,898229148,381747.3879
2021-06-18,SH600695,退市绿庭,3.13,7692330,366467152,711132100,222584.3473
2021-06-18,SH600694,大商股份,20.39,1082700,293718653,293718653,598892.333467
2021-06-18,SZ000541,佛山照明,5.7,1807625,1073038507,1399346154,797627.30778
2021-06-18,SZ000539,粤电力Ａ,3.76,3550151,2553905861,5250283986,1974106.778736
2021-06-18,SZ000547,航天发展,18.82,30722977,1231615503,1605421646,3021403.537772
2021-06-18,SZ000550,江铃汽车,23.1,7814352,518463085,863214000,1994024.34
2021-06-18,SZ000553,安道麦A,8.91,3312467,2177067461,2344121302,2088612.080082
2021-06-18,SH600699,均胜电子,17.67,39857922,1368084624,1368084624,2417405.530608
2021-06-18,SH600696,*ST岩石,43.4,982735,334469431,334469431,1451597.33054
2021-06-18,SH600697,欧亚集团,13.53,1090200,155156015,159088075,215246.165475
2021-06-18,SH600800,渤海化学,4.6,4500318,611271047,1185787580,545462.2868
2021-06-18,SZ000544,中原环保,6.1,1609302,974684488,974684488,594557.53768
2021-06-18,SZ000530,冰山冷热,4,19228890,598653628,843212507,337285.0028
2021-06-18,SZ000537,绿发电力,5.25,3544287,1731406933,1862520720,977823.378
2021-06-18,SZ000554,泰山石油,4.73,9382401,362649713,480793320,227415.24036
2021-06-18,SZ000538,云南白药,106.94,6125120,602166957,1277403317,13660551.071998
2021-06-18,SZ000543,皖能电力,3.75,13572289,1790395978,2266863331,850073.749125
2021-06-18,SZ000548,湖南投资,3.81,1447181,499188811,499215811,190201.223991
2021-06-18,SH600805,悦达投资,3.71,4494123,850275368,850894494,315681.857274
2021-06-18,SZ000533,顺钠股份,2.89,6006801,684902400,690816000,199645.824
2021-06-18,SH600804,退市鹏博,5.12,26501427,1432357859,1432394299,733385.881088
2021-06-18,SH600803,新奥股份,16.1,7455499,1212145783,2845853619,4581824.32659
2021-06-18,SH600802,福建水泥,7.05,4742138,458248400,458248400,323065.122
2021-06-18,SH600801,华新建材,18.6,11011303,1361879855,2096599855,3899675.7303
2021-06-18,SZ000532,华金资本,13.64,24865283,343549746,344708340,470182.17576
2021-06-18,SH600807,济高发展,3.06,2278120,787018464,884634731,270698.227686
2021-06-18,SZ000551,创元科技,8.23,1282119,400080405,400080405,329266.173315
2021-06-18,SZ000531,穗恒运Ａ,8.38,4560061,685082820,685082820,574099.40316
2021-06-18,SH600808,马钢股份,3.62,44877843,5967751186,7700681186,2787646.589332
2021-06-18,SH600809,山西汾酒,489.06,5027194,868108266,871510266,42622081.068996
2021-06-18,SH600810,神马股份,11.6,17733118,574964000,919455100,1066567.916
2021-06-18,SH600811,*ST东方,3.13,23853838,3714576124,3714576124,1162662.326812
2021-06-18,SZ000564,供销大集,2.77,16201326,2005952559,5982004024,1657015.114648
2021-06-18,SZ000563,陕国投Ａ,3.25,7982462,3964012846,3964012846,1288304.17495
2021-06-18,SZ000534,万泽股份,14.09,3338036,491507596,494963096,697403.002264
2021-06-18,SZ000559,万向钱潮,4.95,8964960,2753147124,3303791344,1635376.71528
2021-06-18,SH600812,华北制药,12.16,27824004,1630804729,1715730370,2086328.12992
2021-06-18,SH600814,杭州解百,6.74,7838491,715026758,715026758,481928.034892
2021-06-18,SH600816,建元信托,2.64,32863832,5264290520,5469137919,1443852.410616
2021-06-18,SH600815,厦工股份,2.49,2539884,1774094480,1774094480,441749.52552
2021-06-18,SH600820,隧道股份,5.23,8139115,3144096094,3144096094,1644362.257162
2021-06-18,SH600819,耀皮玻璃,5.06,2472965,747416067,934916069,473067.530914
2021-06-18,SH600821,金开新能,5.79,20375596,541148692,1221498013,707247.349527
2021-06-18,SZ000021,深科技,18.18,23897590,1470662677,1560587588,2837148.234984
2021-06-18,SZ000540,*ST中天,2.74,15202431,6970674147,7005254679,1919439.782046
2021-06-18,SH600825,新华传媒,4.81,8396475,1044887850,1044887850,502591.05585
2021-06-18,SH600824,益民集团,3.74,1655170,1054027073,1054027073,394206.125302
2021-06-18,SH600822,上海物贸,9.31,1110944,396147908,495972914,461750.782934
2021-06-18,SH600823,*ST世茂,4.07,5446196,3751168261,3751168261,1526725.482227
2021-06-18,SH600827,百联股份,20.02,14958161,1604449920,1784168117,3571904.570234
2021-06-18,SH600826,兰生股份,8.24,761793,420642288,535920895,441598.81748
2021-06-18,SH600834,申通地铁,13.3,45360894,477381905,477381905,634917.93365
2021-06-18,SH600829,人民同泰,5.86,651588,579888597,579888597,339814.717842
2021-06-18,SH600831,广电网络,5.8,5710323,710480561,710480561,412078.72538
2021-06-18,SH600830,香溢融通,4.92,2176503,454322747,454322747,223526.791524
2021-06-18,SH600835,上海机电,16.52,4010834,806504300,1022739308,1689565.336816
2021-06-18,SH600836,*ST易连,6.12,14747708,662753072,662753072,405604.880064
2021-06-18,SH600828,茂业商业,3.53,2257193,1731360181,1731982546,611389.838738
2021-06-18,SH600838,上海九百,6.3,2019300,400881981,400881981,252555.64803
2021-06-18,SH600843,上工申贝,6.15,2011106,304645850,548589600,337382.604
2021-06-18,SH600846,同济科技,8.82,14051048,624761516,624761516,551039.657112
2021-06-18,SH600841,动力新科,9.69,7480509,521892530,866689830,839822.44527
2021-06-18,SH600839,四川长虹,2.99,70266676,4614958631,4616244222,1380257.022378
2021-06-18,SH600848,上海临港,21.69,6452024,1214582225,2102068212,4559385.951828
2021-06-18,SH600850,电科数字,28.52,4455319,426852228,426852228,1217382.554256
2021-06-18,SH600847,万里股份,9.2,1772096,153287400,153287400,141024.408
2021-06-18,SH600851,海欣股份,8.96,3248939,738206110,1207056692,1081522.796032
2021-06-18,SZ000555,神州信息,14.78,12873982,965427024,975768827,1442186.326306
2021-06-18,SZ000039,中集集团,16.39,18828734,1534271428,3595013590,5892227.27401
2021-06-18,SZ000035,中国天楹,4.63,22978606,2453345376,2523777297,1168508.888511
2021-06-18,SZ000565,渝三峡Ａ,5.81,5777597,433592220,433592220,251917.07982
2021-06-18,SH600857,宁波中百,12.72,2231373,224319919,224319919,285334.936968
2021-06-18,SH600856,退市中天,1.41,11700300,1361654379,1366654379,192698.267439
2021-06-18,SH600859,王府井,29.62,8412145,776250350,776250350,2299253.5367
2021-06-18,SH600860,京城股份,5.54,6426161,322000000,485000000,268690
2021-06-18,SZ000558,天府文旅,2.79,13719750,1288419854,1289223949,359693.481771
2021-06-18,SZ000034,神州数码,19.37,18631118,498730104,659656902,1277755.419174
2021-06-18,SZ000568,泸州老窖,232.8,23360700,1464306555,1464752476,34099437.64128
2021-06-18,SH600861,北京人力,17,4343000,316804949,316804949,538568.4133
2021-06-18,SH600863,内蒙华电,2.46,21353003,5808541910,5808541910,1428901.30986
2021-06-18,SZ000566,海南海药,5.9,7873700,1165390241,1297365126,765445.42434
2021-06-18,SZ000567,海德股份,10.54,7978694,639773864,641138926,675760.428004
2021-06-18,SZ000571,新大洲A,2.14,2726138,806535195,814064000,174209.696
2021-06-18,SZ000036,华联控股,3.63,2383350,1479000654,1483934025,538668.051075
2021-06-18,SZ000570,苏常柴Ａ,5.91,40323687,411374326,561374326,331772.226666
2021-06-18,SZ000037,深南电A,8.23,3248400,338894012,602762596,496073.616508
2021-06-18,SZ000040,*ST旭蓝,2.61,20242247,1060340595,1486873870,388074.08007
2021-06-18,SZ000572,海马汽车,6.33,116340283,1642155224,1644636426,1041054.857658
2021-06-18,SH600864,哈投股份,6.02,24209547,2080570520,2080570520,1252503.45304
2021-06-18,SH600865,百大集团,8.21,3021821,376240316,376240316,308893.299436
2021-06-18,SZ000045,深纺织Ａ,8.51,4336501,457016549,506521849,431050.093499
2021-06-18,SZ000573,粤宏远Ａ,3.19,6659182,632503003,638280604,203611.512676
2021-06-18,SH600866,星湖科技,3.93,2870905,739019166,739019166,290434.532238
2021-06-18,SH600867,通化东宝,11.85,9097576,2026998517,2033988517,2410276.392645
2021-06-18,SZ000576,甘化科工,11.42,15637950,424054818,442861324,505747.632008
2021-06-18,SH600868,梅雁吉祥,2.89,8310586,1898148679,1898148679,548564.968231
2021-06-18,SZ000046,*ST泛海,2.69,9282142,5193833956,5196200656,1397777.976464
2021-06-18,SZ000042,中洲控股,8.5,318000,662687964,664831139,565106.46815
2021-06-18,SZ000048,京基智农,18.55,1529199,523157272,523239250,970608.80875
2021-06-18,SH600872,中炬高新,43,11277373,796637194,796637194,3425539.9342
2021-06-18,SH600869,远东股份,4.53,39592785,2219352746,2219352746,1005366.793938
2021-06-18,SZ000050,深天马Ａ,14.09,25000560,2085677416,2457747661,3462966.454349
2021-06-18,SZ000049,德赛电池,43.08,4491952,297603420,300436720,1294281.38976
2021-06-18,SH600871,石化油服,1.97,43680050,13569378551,18984340033,3739914.986501
2021-06-18,SH600874,创业环保,6.23,3187819,1087228430,1427228430,889163.31189
2021-06-18,SH600875,东方电气,10.71,14927765,1996900368,3119626130,3341119.58523
2021-06-18,SH600877,电科芯片,15.66,8990927,687282040,822161695,1287505.21437
2021-06-18,SZ000010,美丽生态,3.96,3388313,522171498,819854713,324662.466348
2021-06-18,SH600876,凯盛新能,16.37,3106982,281038317,548540432,897960.687184
2021-06-18,SZ000582,北部湾港,8.09,2303810,1266818515,1633434454,1321448.473286
2021-06-18,SH600879,航天电子,7.75,192610495,2719271284,2719271284,2107435.2451
2021-06-18,SH600880,博瑞传播,3.87,6611950,1093030175,1093332092,423119.519604
2021-06-18,SH600881,亚泰集团,2.83,6035836,3248913588,3248913588,919442.545404
2021-06-18,SZ000584,工智退,6.86,7271600,735295203,760937577,522003.177822
2021-06-18,SH600882,妙可蓝多,70.1,5874086,409309045,415309045,2911316.40545
2021-06-18,SH600883,博闻科技,8.66,1444100,236088000,236088000,204452.208
2021-06-18,SZ000586,汇源通信,7.38,3523000,193440000,193440000,142758.72
2021-06-18,SH600886,国投电力,9.49,19243982,6965873347,6965873347,6610613.806303
2021-06-18,SZ000590,古汉医药,8.09,1118137,239376227,239471267,193732.255003
2021-06-18,SH600884,杉杉股份,20.42,56321381,1628009229,1628009229,3324394.845618
2021-06-18,SH600885,宏发股份,57.1,6488191,744761552,744761552,4252588.46192
2021-06-18,SZ000591,太阳能,6.13,58385323,2037098929,3007098032,1843351.093616
2021-06-18,SH600888,新疆众和,5.34,17964080,1229727424,1326113055,708144.37137
2021-06-18,SZ000589,贵州轮胎,5.68,8852843,775464304,956319462,543189.454416
2021-06-18,SH600889,南京化纤,6.09,13854888,366346010,366346010,223104.72009
2021-06-18,SZ000593,德龙汇能,4.81,1372300,358483169,358631009,172501.515329
2021-06-18,SH600887,伊利股份,37.72,54165010,5930237087,6082624833,22943660.870076
2021-06-18,SH600890,退市中房,2.65,5023437,579194925,579194925,153486.655125
2021-06-18,SH600894,广日股份,7.27,3149724,859946895,859946895,625181.392665
2021-06-18,SH600893,航发动力,53.99,68432115,2108139305,2665594238,14391543.290962
2021-06-18,SZ000055,方大集团,4.26,2154750,677413379,1073874227,457470.420702
2021-06-18,SZ000595,*ST宝实,2.81,11174806,1138640006,1138656366,319962.438846
2021-06-18,SH600895,张江高科,18.86,22891991,1548689550,1548689550,2920828.4913
2021-06-18,SZ000587,*ST金洲,1.8,7641700,1213011850,2123749330,382274.8794
2021-06-18,SZ000599,青岛双星,4.19,3081500,816744457,816792487,342236.052053
2021-06-18,SH600896,退市海医,4.04,3881234,945440340,1024805419,414021.389276
2021-06-18,SH600706,曲江文旅,6.9,1631470,213490410,215411610,148634.0109
2021-06-18,SH600707,彩虹股份,10.32,154760689,2474910089,3588389732,3703218.203424
2021-06-18,SZ000597,东北制药,4.75,3205745,1324143800,1347873265,640239.800875
2021-06-18,SH600702,舍得酒业,226.03,25726305,331517030,336179100,7598656.1973
2021-06-18,SZ000598,兴蓉环境,5.22,6505985,2986218602,2986218602,1558806.110244
2021-06-18,SH600711,盛屯矿业,7.05,70398838,2453884229,2675000167,1885875.117735
2021-06-18,SH600897,厦门空港,16.78,466710,297810000,297810000,499725.18
2021-06-18,SZ000600,建投能源,4.87,8782786,1090044126,1791626376,872522.045112
2021-06-18,SH600704,物产中大,9,62173019,5062182040,5062182040,4555963.836
2021-06-18,SH600714,金瑞矿业,7.92,7835192,288176273,288176273,228235.608216
2021-06-18,SH600708,光明地产,2.46,6404465,2225277771,2228636743,548244.638778
2021-06-18,SZ000401,金隅冀东,12.68,7965219,1347207180,1347522914,1708659.054952
2021-06-18,SH600717,天津港,4.76,7834620,2411667532,2411667532,1147953.745232
2021-06-18,SH600718,东软集团,10.16,9555826,1242370295,1242370295,1262248.21972
2021-06-18,SZ000404,长虹华意,3.92,4919339,694622798,695995979,272830.423768
2021-06-18,SH600712,南宁百货,4.4,7699464,538556211,544655360,239648.3584
2021-06-18,SZ000402,金 融 街,6.82,14650673,2987636046,2988929907,2038450.196574
2021-06-18,SH600722,金牛化工,6.59,36697471,680319676,680319676,448330.666484
2021-06-18,SZ000408,藏格矿业,21.65,27795668,473486085,1993779522,4316532.66513
2021-06-18,SH600713,南京医药,4.76,16338157,1041611244,1041611244,495806.952144
2021-06-18,SH600715,文投控股,3.14,16787500,1854853500,1854853500,582423.999
2021-06-18,SH600726,华电能源,2.38,15113085,1534675151,1966675153,468068.686414
2021-06-18,SH600716,凤凰股份,4.12,5822700,936060590,936060590,385656.96308
2021-06-18,SH600729,重庆百货,25.9,1581772,406426465,406528465,1052908.72435
2021-06-18,SH600725,云维股份,2.69,10611557,1232470000,1232470000,331534.43
2021-06-18,SZ000407,胜利股份,4.21,6049516,875743830,880084656,370515.640176
2021-06-18,SZ000056,皇庭国际,2.88,9314216,903728783,1174528720,338264.27136
2021-06-18,SZ000415,渤海租赁,2.58,28349710,3547396604,6184521282,1595606.490756
2021-06-18,SH600720,中交设计,11.17,16481872,776162687,776290282,867116.244994
2021-06-18,SH600723,首商股份,8.37,3591921,658069554,658407554,551087.122698
2021-06-18,SH600728,佳都科技,7,17909116,1729732797,1755352697,1228746.8879
2021-06-18,SH600724,宁波富达,3.47,2787200,1444942664,1445241071,501498.651637
2021-06-18,SH600719,大连热电,3.57,1755373,404599600,404599600,144442.0572
2021-06-18,SZ000410,沈阳机床,4.35,2144700,1680914444,1684035944,732555.63564
2021-06-18,SZ000416,*ST民控,4.14,2921900,531641098,531871494,220194.798516
2021-06-18,SH600735,ST新华锦,6.32,12486912,375992296,375992296,237627.131072
2021-06-18,SH600730,中国高科,4.48,4850016,586656002,586656002,262821.888896
2021-06-18,SZ000423,东阿阿胶,34.24,4671357,653867313,654021537,2239369.742688
2021-06-18,SH600737,中粮糖业,9.43,15377061,2111098760,2138848228,2016933.879004
2021-06-18,SH600738,丽尚国潮,7.31,27651102,749327971,773464476,565402.531956
2021-06-18,SH600731,湖南海利,7.58,7014970,461029757,461789508,350036.447064
2021-06-18,SZ000420,吉林化纤,3.46,20582200,1969669550,2168311443,750235.759278
2021-06-18,SZ000421,南京公用,5.26,2002714,572646934,572646934,301212.287284
2021-06-18,SH600740,山西焦化,5.24,55472885,2562121154,2562121154,1342551.484696
2021-06-18,SZ000428,华天酒店,2.73,3464605,1018846950,1018926000,278166.798
2021-06-18,SZ000417,合百集团,4.48,7949500,779027451,779884200,349388.1216
2021-06-18,SZ000422,湖北宜化,7.27,76399064,897812984,897866712,652749.099624
2021-06-18,SH600736,苏州高新,4.77,4154476,1151292907,1151292907,549166.716639
2021-06-18,SZ000419,通程控股,4.36,4930031,543289983,543582655,237002.03758
2021-06-18,SH600733,北汽蓝谷,14.92,150910418,1824652719,4287310130,6396666.71396
2021-06-18,SH600739,辽宁成大,20.07,7344218,1529709816,1529709816,3070127.600712
2021-06-18,SZ000603,盛达资源,13.23,6850563,595554447,689969346,912829.444758
2021-06-18,SH600741,华域汽车,25.76,18847533,3152723984,3152723984,8121416.982784
2021-06-18,SH600742,富维股份,9.51,6910518,669120968,669120968,636334.040568
2021-06-18,SZ000425,徐工机械,6.14,88429637,6995037403,7833668430,4809872.41602
2021-06-18,SZ000426,兴业银锡,7.85,23226239,1475274205,1837192219,1442195.891915
2021-06-18,SZ000430,ST张家界,5.32,2572300,331738800,404817686,215363.008952
2021-06-18,SZ000607,华媒控股,3.68,3179678,884859969,1017698410,374513.01488
2021-06-18,SZ000601,韶能股份,5.45,5306255,1079754322,1080551669,588900.659605
2021-06-18,SH600744,华银电力,8.19,115938260,827634402,1781124274,1458740.780406
2021-06-18,SZ000605,渤海股份,5.36,1326100,335693601,352658600,189025.0096
2021-06-18,SH600746,江苏索普,17.2,15933961,304661953,1167842884,2008689.76048
2021-06-18,SZ000608,*ST阳光,3.49,3291661,749796859,749913309,261719.744841
2021-06-18,SH600756,浪潮软件,13.9,5838634,324098753,324098753,450497.26667
2021-06-18,SH600750,华润江中,11.21,7934432,630000000,630000000,706230
2021-06-18,SH600748,上实发展,4.61,4837234,1844562892,1844562892,850343.493212
2021-06-18,SZ000413,ST旭电,2.1,71095730,4864155314,5730250118,1203352.52478
2021-06-18,SZ000610,西安旅游,9.6,9422860,235394869,236747901,227277.98496
2021-06-18,SZ000612,焦作万方,7.11,25370460,1190682144,1192199394,847653.769134
2021-06-18,SH600753,*ST海钦,40.26,17958213,215040000,215040000,865751.04
2021-06-18,SZ000596,古井贡酒,233,1673231,383600000,503600000,11733880
2021-06-18,SH600757,长江传媒,5.36,3106136,1213497103,1213650273,650516.546328
2021-06-18,SH600755,厦门国贸,7.93,33127303,1850084905,1946256339,1543381.276827
2021-06-18,SZ000606,顺利退,2.08,19102370,707201606,765799353,159286.265424
2021-06-18,SZ000611,天首退,3.27,3245188,319347925,337822022,110467.801194
2021-06-18,SH600761,安徽合力,11.04,2871377,740180802,740180802,817159.605408
2021-06-18,SZ000609,ST中迪,2.7,3212877,292002672,299265522,80801.69094
2021-06-18,SH600760,中航沈飞,78.46,15247216,1398274228,1400389285,10987454.33011
2021-06-18,SH600754,锦江酒店,57.73,3380624,801936440,1070044063,6177364.375699
2021-06-18,SH600749,西藏旅游,10,1455802,226965517,226965517,226965.517
2021-06-18,SZ000615,*ST美谷,21.09,44231444,771659743,781180319,1647509.292771
2021-06-18,SZ000617,中油资本,5.99,8601840,12642079079,12642079079,7572605.368321
2021-06-18,SZ000619,海螺新材,5.06,1112000,360000000,360000000,182160
2021-06-18,SH600766,退市园城,4.58,0,223932072,224226822,102695.884476
2021-06-18,SZ000623,吉林敖东,15.32,6404917,1160112048,1163041725,1781779.9227
