日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-02-20,SZ000005,ST星源,2.91,10888790,1057946242,1058536842,308034.221022
2020-02-20,SH600652,退市游久,2.44,9075814,832703498,832703498,203179.653512
2020-02-20,SH600654,中安科,2.11,6544400,755043154,1283020992,270717.429312
2020-02-20,SH600651,飞乐音响,4.22,59031427,985220002,985220002,415762.840844
2020-02-20,SH600602,云赛智联,9.28,26572924,1033464671,1367673455,1269200.96624
2020-02-20,SH600601,方正科技,3.44,58185894,2194891204,2194891204,755042.574176
2020-02-20,SH600653,申华控股,1.86,22389548,1946380317,1946380317,362026.738962
2020-02-20,SZ000004,*ST国华,31.24,15091904,82604584,165052625,515624.4005
2020-02-20,SZ000002,万  科Ａ,29.85,80199628,9715170043,11302143001,33736896.857985
2020-02-20,SZ000001,平安银行,15.59,123544434,19405752680,19405918198,30253826.470682
2020-02-20,SZ000009,中国宝安,8.03,273153198,2543836879,2579213965,2071108.813895
2020-02-20,SH600603,广汇物流,5.37,12663934,510426189,1254766752,673809.745824
2020-02-20,SZ000012,南  玻Ａ,5.32,81739715,1957552744,3108196163,1653560.358716
2020-02-20,SZ000016,深康佳Ａ,10.55,222001675,1596574300,2407945408,2540382.40544
2020-02-20,SH600605,汇通能源,10.75,1307826,147344592,147344592,158395.4364
2020-02-20,SH600608,*ST沪科,4.37,2881430,318371441,328861441,143712.449717
2020-02-20,SH600604,市北高新,7.87,31884916,1407454804,1873304804,1474290.880748
2020-02-20,SH600606,绿地控股,6.12,53481168,12168154385,12168154385,7446910.48362
2020-02-20,SZ000011,深物业A,8.26,3946877,526442569,595979092,492278.729992
2020-02-20,SZ000017,深中华A,3.95,6607530,302981008,551347947,217782.439065
2020-02-20,SZ000007,全新好,8.18,6358751,308948044.5,346448044,283394.499992
2020-02-20,SZ000006,深振业Ａ,4.88,10673332,1348307972,1349995046,658797.582448
2020-02-20,SZ000020,深华发Ａ,10.14,2928100,181165391,283161227,287125.484178
2020-02-20,SZ000008,神州高铁,3.3,37431768,2593770878,2780795346,917662.46418
2020-02-20,SZ000014,沙河股份,8.61,3008420,201705187,201705187,173668.166007
2020-02-20,SH600609,金杯汽车,3.64,6250505,1092667132,1092667132,397730.836048
2020-02-20,SH600611,大众交通,3.8,14564762,1563316364,2364122864,898366.68832
2020-02-20,SH600612,老凤祥,47.42,2367487,317109630,523117764,2480624.436888
2020-02-20,SH600614,退市鹏起,1.49,15372444,1511487658,1752773758,261163.289942
2020-02-20,SH600655,豫园股份,7.59,6698631,1602416519,3883761964,2947775.330676
2020-02-20,SH600616,金枫酒业,4.64,5217495,514619192,514619192,238783.305088
2020-02-20,SZ000019,深粮控股,5.89,6611140,415920398,1152535254,678843.264606
2020-02-20,SH600618,氯碱化工,8.91,12608951,749839976,1156399976,1030352.378616
2020-02-20,SH600619,海立股份,8.05,3698555,582141047,883300255,711056.705275
2020-02-20,SH600620,天宸股份,6.07,3742282,686677113,686677113,416813.007591
2020-02-20,SZ000501,武商集团,11.89,20815190,767757255,768992731,914332.357159
2020-02-20,SZ000502,绿景退,7.16,1334774,183346957,184819607,132330.838612
2020-02-20,SZ000503,国新健康,15.91,32086317,898779932,898822204,1430026.126564
2020-02-20,SH600621,华鑫股份,14.59,60425080,535250026,1060899292,1547852.067028
2020-02-20,SH600622,光大嘉宝,3.92,54645488,1499685402,1499685402,587876.677584
2020-02-20,SH600623,华谊集团,6.15,10884985,1862196763,2105296763,1294757.509245
2020-02-20,SZ000504,*ST生物,7.65,1695379,310673201,311573901,238354.034265
2020-02-20,SZ000505,京粮控股,5.85,16280791,406127806,685790364,401187.36294
2020-02-20,SH600624,ST复华,10.51,68316782,684712010,684712010,719632.32251
2020-02-20,SH600626,申达股份,6.59,40711562,808156847,852291316,561659.977244
2020-02-20,SH600628,新世界,8.44,2595384,646875384,646875384,545962.824096
2020-02-20,SH600630,龙头股份,8.54,15096174,424861597,424861597,362831.803838
2020-02-20,SH600635,大众公用,4.55,44959085,2418791675,2952434675,1343357.777125
2020-02-20,SH600637,东方明珠,11.2,30932195,3414500201,3414500201,3824240.22512
2020-02-20,SH600636,*ST国化,13.22,19543850,446936885,446936885,590850.56197
2020-02-20,SH600638,新黄浦,5.93,3971034,673396786,673396786,399324.294098
2020-02-20,SH600639,浦东金桥,13.18,2267941,850236703,1122412893,1479340.192974
2020-02-20,SZ000507,珠海港,5.35,10962084,772143777,930424895,497777.318825
2020-02-20,SH600641,先导基电,26.1,35255647,806158748,806158748,2104074.33228
2020-02-20,SH600640,国脉文化,20.77,12647703,589399727,795695940,1652660.46738
2020-02-20,SH600642,申能股份,5.49,9297342,4552038316,4912038316,2696709.035484
2020-02-20,SH600644,乐山电力,5.31,4532589,538400659,538400659,285890.749929
2020-02-20,SH600643,爱建集团,9.23,34917854,1434058576,1621922452,1497034.423196
2020-02-20,SZ000023,*ST深天,11.85,2404922,138756240,138756240,164426.1444
2020-02-20,SH600647,退市同达,12.93,1829468,139143550,139143550,179912.61015
2020-02-20,SH600648,外高桥,15.96,3839895,934791624,1135349124,1812017.201904
2020-02-20,SH600645,中源协和,17.98,7431108,383774589,467969890,841409.86222
2020-02-20,SZ000509,华塑控股,2.18,24841801,825479873,825483117,179955.319506
2020-02-20,SZ000510,新金路,4.31,25136107,549479157,609182254,262557.551474
2020-02-20,SH600649,城投控股,5.26,17178657,2420792222,2529575634,1330556.783484
2020-02-20,SH600657,信达地产,3.55,8748668,1524260442,2851878595,1012416.901225
2020-02-20,SH600658,电子城,4.92,13998199,1118585045,1118585045,550343.84214
2020-02-20,SZ000026,飞亚达,10.37,19307310,356716368,442968881,459358.729597
2020-02-20,SH600650,锦江在线,9.46,4725150,390560075,551610107,521823.161222
2020-02-20,SH600660,福耀玻璃,25.09,15172027,2002986332,2508617532,6294121.387788
2020-02-20,SH600662,外服控股,4.28,8794860,1053362191,1053362191,450839.017748
2020-02-20,SH600661,昂立教育,19.86,7896827,259076526,286548830,569085.97638
2020-02-20,SZ000025,特  力Ａ,19.45,6117332,392778320,431058320,838408.4324
2020-02-20,SH600663,陆家嘴,12.15,5026756,2933461440,4034197440,4901549.8896
2020-02-20,SH600664,哈药股份,4.43,96262876,2506955076,2507019076,1110609.450668
2020-02-20,SH600665,天地源,3.39,2624585,864122521,864122521,292937.534619
2020-02-20,SH600666,奥瑞德,2.18,12890624,803655532,1227326240,267557.12032
2020-02-20,SZ000514,渝 开 发,4.08,7865121,843770965,843770965,344258.55372
2020-02-20,SH600668,尖峰集团,14.76,13915030,344083828,344083828,507867.730128
2020-02-20,SH600667,太极实业,13.08,151444633,2106190178,2106190178,2754896.752824
2020-02-20,SZ000516,国际医学,4.94,17217250,1929001640,1971049302,973698.355188
2020-02-20,SZ000028,国药一致,47.32,3443340,367733625,428126983,2025896.883556
2020-02-20,SH600671,天目药业,12.54,3056472,121720533,121778885,152710.72179
2020-02-20,SH600600,青岛啤酒,46.5,13290326,695913617,1350982795,6282069.99675
2020-02-20,SZ000027,深圳能源,5.67,11742350,3964491597,3964491597,2247866.735499
2020-02-20,SZ000029,深深房Ａ,10.97,0,891660000,1011660000,1109791.02
2020-02-20,SH600673,东阳光,8.75,24985122,2458926257,3013897259,2637160.101625
2020-02-20,SH600675,中华企业,4.38,8718122,2240471278,6096135252,2670107.240376
2020-02-20,SH600674,川投能源,9.15,6419412,4402140480,4402140480,4027958.5392
2020-02-20,SH600676,交运股份,4.09,9187151,1028492944,1028492944,420653.614096
2020-02-20,SH600677,*ST航通,5.17,24896962,453824669,521791700,269766.3089
2020-02-20,SZ000030,富奥股份,4.72,10855771,1759880870,1810552111,854580.596392
2020-02-20,SZ000031,大悦城,5.99,21006875,1813722958,4286313339,2567501.690061
2020-02-20,SH600678,四川金顶,7.37,33216762,348990000,348990000,257205.63
2020-02-20,SZ000519,中兵红箭,7.68,34551335,932647561,1392558982,1069485.298176
2020-02-20,SH600679,上海凤凰,11.43,2006715,230598947,402198947,459713.396421
2020-02-20,SH600682,南京新百,9.75,12843891,1111611472,1346132221,1312478.915475
2020-02-20,SZ000521,长虹美菱,3.31,14443061,872090413,1044597881,345761.898611
2020-02-20,SH600683,京投发展,4.18,10037984,740777597,740777597,309645.035546
2020-02-20,SH600684,珠江股份,3.3,6924082,853460723,853460723,281642.03859
2020-02-20,SH600685,中船防务,14.1,7271925,821435181,1413506378,1993043.99298
2020-02-20,SZ000513,丽珠集团,38.26,7404151,594968659,934762675,3576401.99455
2020-02-20,SZ000525,红太阳,9.91,23615356,574398865,580772873,575545.917143
2020-02-20,SZ000032,深桑达Ａ,19,21528555,411283660,413219661,785117.3559
2020-02-20,SZ000526,学大教育,30.49,1640261,96195107,96195107,293298.881243
2020-02-20,SH600687,退市刚泰,1.38,13510394,1488715304,1488715304,205442.711952
2020-02-20,SH600688,上海石化,3.69,11725230,7328813500,10823813500,3993987.1815
2020-02-20,SH600686,金龙汽车,6.93,5186773,606738511,717047417,496913.859981
2020-02-20,SH600689,上海三毛,8.82,2660120,152204143,200991343,177274.364526
2020-02-20,SZ000523,红棉股份,7.19,12366291,626903116,627533125,451196.316875
2020-02-20,SZ000524,岭南控股,6.85,8384010,272301442,670208597,459092.888945
2020-02-20,SZ000528,柳    工,6.55,18119470,1462632724,1475921376,966728.50128
2020-02-20,SH600692,亚通股份,5.88,3542413,255010517,351764064,206837.269632
2020-02-20,SH600690,海尔智家,18.89,51159191,6308552654,6579566627,12428801.358403
2020-02-20,SH600691,潞化科技,1.93,12071908,1756390906,2375981952,458564.516736
2020-02-20,SH600693,东百集团,5.09,3914130,897247594,898229148,457198.636332
2020-02-20,SH600695,退市绿庭,10.2,85146733,366467152,711132100,725354.742
2020-02-20,SH600694,大商股份,25.03,4669225,293718653,293718653,735177.788459
2020-02-20,SZ000541,佛山照明,4.89,8455070,1072554652,1399346154,684280.269306
2020-02-20,SZ000539,粤电力Ａ,3.74,8300930,2553907040,5250283986,1963606.210764
2020-02-20,SZ000547,航天发展,15.01,43448885,1101872269,1605678881,2410124.000381
2020-02-20,SZ000550,江铃汽车,13.44,9329117,518463085,863214000,1160159.616
2020-02-20,SZ000553,安道麦A,10.07,10028745,468616702,2446553582,2463679.457074
2020-02-20,SH600699,均胜电子,27.8,57799111,1237263065,1237263065,3439591.3207
2020-02-20,SH600696,*ST岩石,11.35,711200,334469431,334469431,379622.804185
2020-02-20,SH600697,欧亚集团,16.07,2488325,155156015,159088075,255654.536525
2020-02-20,SH600800,渤海化学,5.14,8731878,610956047,1002406266,515236.820724
2020-02-20,SZ000544,中原环保,6.31,6336074,974684488,974684488,615025.911928
2020-02-20,SZ000530,冰山冷热,3.99,28457149,597747977,843212507,336441.790293
2020-02-20,SZ000537,绿发电力,6.89,11967933,512717581,1862520720,1283276.77608
2020-02-20,SZ000554,泰山石油,4.67,15392303,362649713,480793320,224530.48044
2020-02-20,SZ000538,云南白药,83.49,6185952,608965833,1277403317,10665040.293633
2020-02-20,SZ000543,皖能电力,4.25,22153488,1790395978,2266863331,963416.915675
2020-02-20,SZ000548,湖南投资,3.88,5622397,499169124,499215811,193695.734668
2020-02-20,SH600805,悦达投资,4.75,7239365,850275368,850894494,404174.88465
2020-02-20,SZ000533,顺钠股份,2.68,8722559,684902400,690816000,185138.688
2020-02-20,SH600804,退市鹏博,6.26,62692467,1432357859,1432394299,896678.831174
2020-02-20,SH600803,新奥股份,10.59,12583634,1229355783,1229355783,1301887.774197
2020-02-20,SH600802,福建水泥,10.03,27351464,381873666,381873666,383019.286998
2020-02-20,SH600801,华新建材,23.16,34146538,1361879855,2096599855,4855725.26418
2020-02-20,SZ000532,华金资本,11.38,13724164,343483446,344708340,392278.09092
2020-02-20,SH600807,济高发展,3.68,6034574,787018464,884634731,325545.581008
2020-02-20,SZ000551,创元科技,8.29,14214876,400080405,400080405,331666.655745
2020-02-20,SZ000531,穗恒运Ａ,6.44,7152951,685082820,685082820,441193.33608
2020-02-20,SH600808,马钢股份,2.81,39536144,5967751186,7700681186,2163891.413266
2020-02-20,SH600809,山西汾酒,91.23,7555714,865848266,871528266,7950952.370718
2020-02-20,SH600810,神马股份,7.08,8811492,574964000,574964000,407074.512
2020-02-20,SH600811,*ST东方,3.33,29878364,3714576124,3714576124,1236953.849292
2020-02-20,SZ000564,供销大集,2.15,47701875,2005895931,6007828231,1291683.069665
2020-02-20,SZ000563,陕国投Ａ,4.27,155104223,3964012846,3964012846,1692633.485242
2020-02-20,SZ000534,万泽股份,9.58,5823890,491375657,491785096,471130.121968
2020-02-20,SZ000559,万向钱潮,6.22,35801433,2753149374,2753159454,1712465.180388
2020-02-20,SH600812,华北制药,8.97,32452774,1630804729,1630804729,1462831.841913
2020-02-20,SH600814,杭州解百,5.05,4099048,715026758,715026758,361088.51279
2020-02-20,SH600816,建元信托,3.48,188346275,5264290520,5469137919,1903259.995812
2020-02-20,SH600815,厦工股份,2.21,3586556,1774094480,1774094480,392074.88008
2020-02-20,SH600820,隧道股份,5.63,16662752,3144096094,3144096094,1770126.100922
2020-02-20,SH600819,耀皮玻璃,5.08,9067188,747416067,934916069,474937.363052
2020-02-20,SH600821,金开新能,4.24,4182147,416268225,416268225,176497.7274
2020-02-20,SZ000021,深科技,19.75,113321968,1469327064,1471259363,2905737.241925
2020-02-20,SZ000540,*ST中天,4.33,517927575,6957049188,7005254679,3033275.276007
2020-02-20,SH600825,新华传媒,5.14,6474941,1044887850,1044887850,537072.3549
2020-02-20,SH600824,益民集团,3.16,5579953,1054027073,1054027073,333072.555068
2020-02-20,SH600822,上海物贸,9.68,7157607,396147908,495972914,480101.780752
2020-02-20,SH600823,*ST世茂,4.16,14372584,3751168261,3751168261,1560485.996576
2020-02-20,SH600827,百联股份,8.05,9404250,1604449920,1784168117,1436255.334185
2020-02-20,SH600826,兰生股份,10.79,2561990,420642288,420642288,453873.028752
2020-02-20,SH600834,申通地铁,6.53,3156767,477381905,477381905,311730.383965
2020-02-20,SH600829,人民同泰,7.98,8836851,579888597,579888597,462751.100406
2020-02-20,SH600831,广电网络,10.65,79176170,708845828,708845828,754920.80682
2020-02-20,SH600830,香溢融通,5.34,10602879,454322747,454322747,242608.346898
2020-02-20,SH600835,上海机电,15.65,8470721,806504300,1022739308,1600587.01702
2020-02-20,SH600836,*ST易连,4.5,12567108,662753072,662753072,298238.8824
2020-02-20,SH600828,茂业商业,4.13,5950991,655131907,1731982546,715308.791498
2020-02-20,SH600838,上海九百,5.6,4451107,400881981,400881981,224493.90936
2020-02-20,SH600843,上工申贝,7.46,1235604,304645850,548589600,409247.8416
2020-02-20,SH600846,同济科技,9.25,19628654,624761516,624761516,577904.4023
2020-02-20,SH600841,动力新科,6.59,1635377,521892530,866689830,571148.59797
2020-02-20,SH600839,四川长虹,2.84,118159424,4614322151,4616244222,1311013.359048
2020-02-20,SH600848,上海临港,21.83,7874127,1012773777,2102068212,4588814.906796
2020-02-20,SH600850,电科数字,28.4,10385613,426852228,426852228,1212260.32752
2020-02-20,SH600847,万里股份,11.62,2670946,153287400,153287400,178119.9588
2020-02-20,SH600851,海欣股份,8.09,4284402,738206110,1207056692,976508.863828
2020-02-20,SZ000555,神州信息,18.43,41110018,941084909,970381273,1788412.686139
2020-02-20,SZ000039,中集集团,8.64,7326195,1525507441,3585999402,3098303.483328
2020-02-20,SZ000035,中国天楹,5.62,15545198,2368304444,2523777297,1418362.840914
2020-02-20,SZ000565,渝三峡Ａ,4.91,2962350,433592220,433592220,212893.78002
2020-02-20,SH600857,宁波中百,9.62,715282,224319919,224319919,215795.762078
