日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-02-21,SZ000005,ST星源,2.92,13090051,1057946242,1058536842,309092.757864
2020-02-21,SH600652,退市游久,2.46,10657771,832703498,832703498,204845.060508
2020-02-21,SH600654,中安科,2.09,6481908,755043154,1283020992,268151.387328
2020-02-21,SH600651,飞乐音响,4.1,40050258,985220002,985220002,403940.20082
2020-02-21,SH600602,云赛智联,9.33,29248564,1033464671,1367673455,1276039.333515
2020-02-21,SH600601,方正科技,3.46,45546946,2194891204,2194891204,759432.356584
2020-02-21,SH600653,申华控股,1.88,17666187,1946380317,1946380317,365919.499596
2020-02-21,SZ000004,*ST国华,34.36,6313742,82604584,165052625,567120.8195
2020-02-21,SZ000002,万  科Ａ,29.25,105920154,9715170043,11302143001,33058768.277925
2020-02-21,SZ000001,平安银行,15.58,99507102,19405752680,19405918198,30234420.552484
2020-02-21,SZ000009,中国宝安,8.19,252223027,2543836879,2579213965,2112376.237335
2020-02-21,SH600603,广汇物流,5.29,12331368,510426189,1254766752,663771.611808
2020-02-21,SZ000012,南  玻Ａ,5.34,78910933,1957552744,3108196163,1659776.751042
2020-02-21,SZ000016,深康佳Ａ,11.61,352303145,1596574300,2407945408,2795624.618688
2020-02-21,SH600605,汇通能源,10.77,1091221,147344592,147344592,158690.125584
2020-02-21,SH600608,*ST沪科,4.45,3260905,318371441,328861441,146343.341245
2020-02-21,SH600604,市北高新,8.07,42849919,1407454804,1873304804,1511756.976828
2020-02-21,SH600606,绿地控股,6.08,46598188,12168154385,12168154385,7398237.86608
2020-02-21,SZ000011,深物业A,8.21,3973033,526442569,595979092,489298.834532
2020-02-21,SZ000017,深中华A,4.01,7855601,302981008,551347947,221090.526747
2020-02-21,SZ000007,全新好,8.15,6825650,308948044.5,346448044,282355.15586
2020-02-21,SZ000006,深振业Ａ,4.89,10850429,1348307972,1349995046,660147.577494
2020-02-21,SZ000020,深华发Ａ,10.37,3837209,181165391,283161227,293638.192399
2020-02-21,SZ000008,神州高铁,3.33,29086109,2593770878,2780795346,926004.850218
2020-02-21,SZ000014,沙河股份,8.64,2505613,201705187,201705187,174273.281568
2020-02-21,SH600609,金杯汽车,3.82,17826035,1092667132,1092667132,417398.844424
2020-02-21,SH600611,大众交通,3.79,11471308,1563316364,2364122864,896002.565456
2020-02-21,SH600612,老凤祥,48.9,2801938,317109630,523117764,2558045.86596
2020-02-21,SH600614,退市鹏起,1.46,13666716,1511487658,1752773758,255904.968668
2020-02-21,SH600655,豫园股份,7.7,8143534,1602416519,3883761964,2990496.71228
2020-02-21,SH600616,金枫酒业,4.65,3648165,514619192,514619192,239297.92428
2020-02-21,SZ000019,深粮控股,5.88,5847217,415920398,1152535254,677690.729352
2020-02-21,SH600618,氯碱化工,9,17657960,749839976,1156399976,1040759.9784
2020-02-21,SH600619,海立股份,8.08,3229991,582141047,883300255,713706.60604
2020-02-21,SH600620,天宸股份,6.14,6277398,686677113,686677113,421619.747382
2020-02-21,SZ000501,武商集团,11.7,13239544,767757255,768992731,899721.49527
2020-02-21,SZ000502,绿景退,7.76,7599544,183346957,184819607,143420.015032
2020-02-21,SZ000503,国新健康,15.76,20718526,898779932,898822204,1416543.793504
2020-02-21,SH600621,华鑫股份,16.05,85514183,535250026,1060899292,1702743.36366
2020-02-21,SH600622,光大嘉宝,4.11,60700618,1499685402,1499685402,616370.700222
2020-02-21,SH600623,华谊集团,6.14,11930306,1862196763,2105296763,1292652.212482
2020-02-21,SZ000504,*ST生物,7.58,2038746,310673201,311573901,236173.016958
2020-02-21,SZ000505,京粮控股,5.83,11119248,406127806,685790364,399815.782212
2020-02-21,SH600624,ST复华,10.58,70299205,684712010,684712010,724425.30658
2020-02-21,SH600626,申达股份,6.53,31794332,808156847,852291316,556546.229348
2020-02-21,SH600628,新世界,8.56,2233973,646875384,646875384,553725.328704
2020-02-21,SH600630,龙头股份,8.6,18745203,424861597,424861597,365380.97342
2020-02-21,SH600635,大众公用,4.57,48063742,2418791675,2952434675,1349262.646475
2020-02-21,SH600637,东方明珠,11.3,29895679,3414500201,3414500201,3858385.22713
2020-02-21,SH600636,*ST国化,13.44,16297357,446936885,446936885,600683.17344
2020-02-21,SH600638,新黄浦,6.06,6806207,673396786,673396786,408078.452316
2020-02-21,SH600639,浦东金桥,13.21,1577407,850236703,1122412893,1482707.431653
2020-02-21,SZ000507,珠海港,5.36,11780947,772143777,930424895,498707.74372
2020-02-21,SH600641,先导基电,26.87,30625536,806158748,806158748,2166148.555876
2020-02-21,SH600640,国脉文化,22.85,28161441,589399727,795695940,1818165.2229
2020-02-21,SH600642,申能股份,5.57,10494265,4552038316,4912038316,2736005.342012
2020-02-21,SH600644,乐山电力,5.29,3852308,538400659,538400659,284813.948611
2020-02-21,SH600643,爱建集团,9.16,32298202,1434058576,1621922452,1485680.966032
2020-02-21,SZ000023,*ST深天,11.99,3179355,138756240,138756240,166368.73176
2020-02-21,SH600647,退市同达,13.19,2156331,139143550,139143550,183530.34245
2020-02-21,SH600648,外高桥,16.09,5493420,934791624,1135349124,1826776.740516
2020-02-21,SH600645,中源协和,17.86,8882560,383774589,467969890,835794.22354
2020-02-21,SZ000509,华塑控股,2.15,20521384,825479873,825483117,177478.870155
2020-02-21,SZ000510,新金路,4.74,19916480,549479157,609182254,288752.388396
2020-02-21,SH600649,城投控股,5.35,15684163,2420792222,2529575634,1353322.96419
2020-02-21,SH600657,信达地产,3.54,7779259,1524260442,2851878595,1009565.02263
2020-02-21,SH600658,电子城,4.92,16376260,1118585045,1118585045,550343.84214
2020-02-21,SZ000026,飞亚达,10.54,18849921,356716368,442968881,466889.200574
2020-02-21,SH600650,锦江在线,9.4,3375539,390560075,551610107,518513.50058
2020-02-21,SH600660,福耀玻璃,25.01,18712358,2002986332,2508617532,6274052.447532
2020-02-21,SH600662,外服控股,4.24,10281677,1053362191,1053362191,446625.568984
2020-02-21,SH600661,昂立教育,19.87,8759131,259076526,286548830,569372.52521
2020-02-21,SZ000025,特  力Ａ,19.5,7078350,392778320,431058320,840563.724
