日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-02-24,SZ000005,ST星源,2.9,10586428,1057946242,1058536842,306975.68418
2020-02-24,SH600652,退市游久,2.44,7669265,832703498,832703498,203179.653512
2020-02-24,SH600654,中安科,2.1,5839489,755043154,1283020992,269434.40832
2020-02-24,SH600651,飞乐音响,4.02,28425772,985220002,985220002,396058.440804
2020-02-24,SH600602,云赛智联,9.61,29930670,1033464671,1367673455,1314334.190255
2020-02-24,SH600601,方正科技,3.7,76565796,2194891204,2194891204,812109.74548
2020-02-24,SH600653,申华控股,1.86,13822093,1946380317,1946380317,362026.738962
2020-02-24,SZ000004,*ST国华,37.8,1424309,82604584,165052625,623898.9225
2020-02-24,SZ000002,万  科Ａ,28.9,94999558,9715170043,11302143001,32663193.27289
2020-02-24,SZ000001,平安银行,15.23,119179450,19405752680,19405918198,29555213.415554
2020-02-24,SZ000009,中国宝安,8.36,225570725,2543836879,2579213965,2156222.87474
2020-02-24,SH600603,广汇物流,5.23,10606598,510426189,1254766752,656243.011296
2020-02-24,SZ000012,南  玻Ａ,5.6,101619144,1957552744,3108196163,1740589.85128
2020-02-24,SZ000016,深康佳Ａ,10.97,299515569,1596574300,2407945408,2641516.112576
2020-02-24,SH600605,汇通能源,10.76,1314516,147344592,147344592,158542.780992
2020-02-24,SH600608,*ST沪科,4.4,2737005,318371441,328861441,144699.03404
2020-02-24,SH600604,市北高新,8.2,38123300,1407454804,1873304804,1536109.93928
2020-02-24,SH600606,绿地控股,5.95,71539713,12168154385,12168154385,7240051.859075
2020-02-24,SZ000011,深物业A,8.11,3554072,526442569,595979092,483339.043612
2020-02-24,SZ000017,深中华A,3.96,5421800,302981008,551347947,218333.787012
2020-02-24,SZ000007,全新好,8.67,19838107,308948044.5,346448044,300370.454148
2020-02-24,SZ000006,深振业Ａ,4.82,14435632,1348307972,1349995046,650697.612172
2020-02-24,SZ000020,深华发Ａ,10.35,3494273,181165391,283161227,293071.869945
2020-02-24,SZ000008,神州高铁,3.31,29742560,2593770878,2780795346,920443.259526
2020-02-24,SZ000014,沙河股份,8.56,2802201,201705187,201705187,172659.640072
2020-02-24,SH600609,金杯汽车,3.92,20746459,1092667132,1092667132,428325.515744
2020-02-24,SH600611,大众交通,3.77,9918777,1563316364,2364122864,891274.319728
2020-02-24,SH600612,老凤祥,49.02,3041967,317109630,523117764,2564323.279128
2020-02-24,SH600614,退市鹏起,1.46,34753028,1511487658,1752773758,255904.968668
2020-02-24,SH600655,豫园股份,7.61,10257161,1602416519,3883761964,2955542.854604
2020-02-24,SH600616,金枫酒业,4.61,3820244,514619192,514619192,237239.447512
2020-02-24,SZ000019,深粮控股,6.07,16318727,415920398,1152535254,699588.899178
2020-02-24,SH600618,氯碱化工,9.38,24066320,749839976,1156399976,1084703.177488
2020-02-24,SH600619,海立股份,8.04,3029101,582141047,883300255,710173.40502
2020-02-24,SH600620,天宸股份,6.23,5522329,686677113,686677113,427799.841399
2020-02-24,SZ000501,武商集团,11.36,14907623,767757255,768992731,873575.742416
2020-02-24,SZ000502,绿景退,8.08,4758811,183346957,184819607,149334.242456
2020-02-24,SZ000503,国新健康,15.8,18201119,898779932,898822204,1420139.08232
2020-02-24,SH600621,华鑫股份,16.2,127013872,535250026,1060899292,1718656.85304
2020-02-24,SH600622,光大嘉宝,4.27,66712174,1499685402,1499685402,640365.666654
2020-02-24,SH600623,华谊集团,6.13,11443702,1862196763,2105296763,1290546.915719
2020-02-24,SZ000504,*ST生物,7.52,1834301,310673201,311573901,234303.573552
2020-02-24,SZ000505,京粮控股,5.89,16042340,406127806,685790364,403930.524396
2020-02-24,SH600624,ST复华,10.94,76078135,684712010,684712010,749074.93894
2020-02-24,SH600626,申达股份,6.73,34598223,808156847,852291316,573592.055668
2020-02-24,SH600628,新世界,8.51,2182606,646875384,646875384,550490.951784
2020-02-24,SH600630,龙头股份,9.21,38637218,424861597,424861597,391297.530837
2020-02-24,SH600635,大众公用,4.58,33776282,2418791675,2952434675,1352215.08115
2020-02-24,SH600637,东方明珠,11.31,33226925,3414500201,3414500201,3861799.727331
2020-02-24,SH600636,*ST国化,14.14,23030207,446936885,446936885,631968.75539
2020-02-24,SH600638,新黄浦,5.98,5060492,673396786,673396786,402691.278028
2020-02-24,SH600639,浦东金桥,13.03,2515440,850236703,1122412893,1462503.999579
2020-02-24,SZ000507,珠海港,5.28,12703914,772143777,930424895,491264.34456
2020-02-24,SH600641,先导基电,29.33,26383246,806158748,806158748,2364463.607884
2020-02-24,SH600640,国脉文化,23.27,38968103,589399727,795695940,1851584.45238
2020-02-24,SH600642,申能股份,5.49,13816016,4552038316,4912038316,2696709.035484
2020-02-24,SH600644,乐山电力,5.25,3863957,538400659,538400659,282660.345975
2020-02-24,SH600643,爱建集团,9.1,25773096,1434058576,1621922452,1475949.43132
2020-02-24,SZ000023,*ST深天,12.02,3053275,138756240,138756240,166785.00048
2020-02-24,SH600647,退市同达,13.23,1707331,139143550,139143550,184086.91665
2020-02-24,SH600648,外高桥,15.82,5244442,934791624,1135349124,1796122.314168
2020-02-24,SH600645,中源协和,17.86,7794700,383774589,467969890,835794.22354
2020-02-24,SZ000509,华塑控股,2.17,14419236,825479873,825483117,179129.836389
2020-02-24,SZ000510,新金路,4.72,61842200,549479157,609182254,287534.023888
2020-02-24,SH600649,城投控股,5.28,11037322,2420792222,2529575634,1335615.934752
