日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-02-18,SZ000005,ST星源,2.9,12063787,1057946242,1058536842,306975.68418
2020-02-18,SH600652,退市游久,2.43,16126288,832703498,832703498,202346.950014
2020-02-18,SH600654,中安科,2.09,7652585,755043154,1283020992,268151.387328
2020-02-18,SH600651,飞乐音响,3.94,9227106,985220002,985220002,388176.680788
2020-02-18,SH600602,云赛智联,9.77,34892271,1033464671,1367673455,1336216.965535
2020-02-18,SH600601,方正科技,3.33,58366438,2194891204,2194891204,730898.770932
2020-02-18,SH600653,申华控股,1.8,10277509,1946380317,1946380317,350348.45706
2020-02-18,SZ000004,*ST国华,25.82,6549914,82604584,165052625,426165.87775
2020-02-18,SZ000002,万  科Ａ,29.7,78595188,9715170043,11302143001,33567364.71297
2020-02-18,SZ000001,平安银行,15.2,97361235,19405752680,19405918198,29496995.66096
2020-02-18,SZ000009,中国宝安,7.84,271049229,2543836879,2579213965,2022103.74856
2020-02-18,SH600603,广汇物流,5.29,15436348,510426189,1254766752,663771.611808
2020-02-18,SZ000012,南  玻Ａ,4.96,59371985,1957552744,3108196163,1541665.296848
2020-02-18,SZ000016,深康佳Ａ,9.14,274042386,1596574300,2407945408,2200862.102912
2020-02-18,SH600605,汇通能源,10.53,1556611,147344592,147344592,155153.855376
2020-02-18,SH600608,*ST沪科,4.33,2406500,318371441,328861441,142397.003953
2020-02-18,SH600604,市北高新,7.82,29197935,1407454804,1873304804,1464924.356728
2020-02-18,SH600606,绿地控股,6.09,38783195,12168154385,12168154385,7410406.020465
2020-02-18,SZ000011,深物业A,8.16,3297151,526442569,595979092,486318.939072
2020-02-18,SZ000017,深中华A,3.92,6786046,302981008,551347947,216128.395224
2020-02-18,SZ000007,全新好,8.23,8666542,308948044.5,346448044,285126.740212
2020-02-18,SZ000006,深振业Ａ,4.81,10174147,1348307972,1349995046,649347.617126
2020-02-18,SZ000020,深华发Ａ,10.21,4124771,181165391,283161227,289107.612767
2020-02-18,SZ000008,神州高铁,3.3,35685110,2593770878,2780795346,917662.46418
2020-02-18,SZ000014,沙河股份,8.58,1963988,201705187,201705187,173063.050446
2020-02-18,SH600609,金杯汽车,3.62,5976864,1092667132,1092667132,395545.501784
2020-02-18,SH600611,大众交通,3.67,9400891,1563316364,2364122864,867633.091088
2020-02-18,SH600612,老凤祥,46.97,2189550,317109630,523117764,2457084.137508
2020-02-18,SH600614,退市鹏起,1.53,21661736,1511487658,1752773758,268174.384974
2020-02-18,SH600655,豫园股份,7.51,5917627,1602416519,3883761964,2916705.234964
2020-02-18,SH600616,金枫酒业,4.56,5806875,514619192,514619192,234666.351552
2020-02-18,SZ000019,深粮控股,5.99,8858691,415920398,1152535254,690368.617146
2020-02-18,SH600618,氯碱化工,9.34,26845430,749839976,1156399976,1080077.577584
2020-02-18,SH600619,海立股份,7.96,9140889,582141047,883300255,703107.00298
2020-02-18,SH600620,天宸股份,6,4184792,686677113,686677113,412006.2678
2020-02-18,SZ000501,武商集团,11.14,7643555,767757255,768992731,856657.902334
2020-02-18,SZ000502,绿景退,7.12,1562065,183346957,184819607,131591.560184
2020-02-18,SZ000503,国新健康,15.6,18670358,898779932,898822204,1402162.63824
2020-02-18,SH600621,华鑫股份,13.34,24585949,535250026,1060899292,1415239.655528
2020-02-18,SH600622,光大嘉宝,3.92,86726691,1499685402,1499685402,587876.677584
2020-02-18,SH600623,华谊集团,6.12,11374406,1862196763,2105296763,1288441.618956
2020-02-18,SZ000504,*ST生物,8.04,2583444,310673201,311573901,250505.416404
2020-02-18,SZ000505,京粮控股,5.85,16029436,406127806,685790364,401187.36294
2020-02-18,SH600624,ST复华,10.54,48959434,684712010,684712010,721686.45854
2020-02-18,SH600626,申达股份,6.18,16678289,808156847,852291316,526716.033288
2020-02-18,SH600628,新世界,7.86,1579165,646875384,646875384,508444.051824
2020-02-18,SH600630,龙头股份,8.75,27175864,424861597,424861597,371753.897375
2020-02-18,SH600635,大众公用,4.46,32681141,2418791675,2952434675,1316785.86505
2020-02-18,SH600637,东方明珠,11.62,54173195,3414500201,3414500201,3967649.233562
2020-02-18,SH600636,*ST国化,14.45,31824553,446936885,446936885,645823.798825
2020-02-18,SH600638,新黄浦,5.71,4106307,673396786,673396786,384509.564806
2020-02-18,SH600639,浦东金桥,13.03,1755766,850236703,1122412893,1462503.999579
2020-02-18,SZ000507,珠海港,5.26,8311796,772143777,930424895,489403.49477
2020-02-18,SH600641,先导基电,23.91,30970719,806158748,806158748,1927525.566468
2020-02-18,SH600640,国脉文化,21.89,18511104,589399727,795695940,1741778.41266
