日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-07-30,SH600654,中安科,2.44,20612849,2282022162,2875311000,701575.884
2024-07-30,SH600651,飞乐音响,3,39005390,2507028015,2507028015,752108.4045
2024-07-30,SH600602,云赛智联,10.32,8853740,1074302990,1367673455,1411439.00556
2024-07-30,SH600601,方正科技,2.94,74662215,4170293287,4170293287,1226066.226378
2024-07-30,SH600653,申华控股,1.38,102343445,1946380317,1946380317,268600.483746
2024-07-30,SZ000004,*ST国华,11.66,14841832,126288093,132380282,154355.408812
2024-07-30,SZ000002,万  科Ａ,6.75,107476361,9716935865,11930709471,8053228.892925
2024-07-30,SZ000001,平安银行,10.08,61326795,19405546950,19405918198,19561165.543584
2024-07-30,SZ000009,中国宝安,8.13,5901025,2551430324,2579213965,2096900.953545
2024-07-30,SH600603,广汇物流,5.29,20745678,1230550151,1230550151,650961.029879
2024-07-30,SZ000012,南  玻Ａ,4.93,7037724,1959279645,3070692107,1513851.208751
2024-07-30,SZ000016,深康佳Ａ,2.3,86534713,1596593800,2407945408,553827.44384
2024-07-30,SH600605,汇通能源,27.03,3827811,206282429,206282429,557581.405587
2024-07-30,SH600608,*ST沪科,2.29,4821831,318371441,328861441,75309.269989
2024-07-30,SH600604,市北高新,4.09,28848919,1407454804,1873304804,766181.664836
2024-07-30,SH600606,绿地控股,1.38,59083669,14054218314,14054218314,1939482.127332
2024-07-30,SZ000011,深物业A,7.32,2583483,526475543,595979092,436256.695344
2024-07-30,SZ000017,深中华A,5.78,13420500,302984965,689184933,398348.891274
2024-07-30,SZ000007,全新好,5.04,2556300,308948044,346448044,174609.814176
2024-07-30,SZ000006,深振业Ａ,3.76,23328739,1349987396,1349995046,507598.137296
2024-07-30,SZ000020,深华发Ａ,9.51,1628400,181165391,283161227,269286.326877
2024-07-30,SZ000008,神州高铁,2.08,43154722,2675949260,2716377683,565006.558064
2024-07-30,SZ000014,沙河股份,8.18,3213700,242046224,242046224,197993.811232
2024-07-30,SH600609,金杯汽车,4.22,29326796,1311200558,1311200558,553326.635476
2024-07-30,SH600611,大众交通,10.2,324513199,1563316364,2364122864,2411405.32128
2024-07-30,SH600612,老凤祥,50.78,1390935,317109630,523117764,2656392.005592
2024-07-30,SH600655,豫园股份,5.31,6553310,3884231115,3896095653,2068826.791743
2024-07-30,SH600616,金枫酒业,4.59,3477100,669004950,669004950,307073.27205
2024-07-30,SZ000019,深粮控股,5.84,2255003,416216407,1152535254,673080.588336
2024-07-30,SH600618,氯碱化工,8.47,1939900,749839976,1156399976,979470.779672
2024-07-30,SH600619,海立股份,5.47,14646916,789174798,1077769006,589539.646282
2024-07-30,SH600620,天宸股份,4.81,16933042,686677113,686677113,330291.691353
2024-07-30,SZ000501,武商集团,6.86,3800412,767999494,768992731,527529.013466
2024-07-30,SZ000503,国新健康,7.04,21127904,955069220,984176136,692859.999744
2024-07-30,SH600621,华鑫股份,12.49,16648900,1060899292,1060899292,1325063.215708
2024-07-30,SH600622,光大嘉宝,1.82,15680507,1499685402,1499685402,272942.743164
2024-07-30,SH600623,华谊集团,6.18,7887247,1862196763,2131449598,1317235.851564
2024-07-30,SZ000504,*ST生物,6.81,3573299,310667201,330023098,224745.729738
2024-07-30,SZ000505,京粮控股,5.11,2576226,631105336,726950251,371471.578261
2024-07-30,SH600624,ST复华,4.08,54042440,684712010,684712010,279362.50008
2024-07-30,SH600626,申达股份,3.02,30942050,852291316,1320744667,398864.889434
2024-07-30,SH600628,新世界,5.97,6308383,646875384,646875384,386184.604248
2024-07-30,SH600630,龙头股份,8.06,29798949,424861597,424861597,342438.447182
2024-07-30,SH600635,大众公用,4.28,20528088,2418791675,2952434675,1263642.0409
2024-07-30,SH600637,东方明珠,6.25,21975167,3361899817,3361899817,2101187.385625
2024-07-30,SH600636,*ST国化,7.79,9327980,438636802,438636802,341698.068758
2024-07-30,SH600638,新黄浦,4.1,34981750,673396786,673396786,276092.68226
2024-07-30,SH600639,浦东金桥,9.96,6125614,850236703,1122412893,1117923.241428
2024-07-30,SZ000507,珠海港,4.56,3648240,888207753,919734895,419399.11212
2024-07-30,SH600641,先导基电,10.66,11737158,930629920,930629920,992051.49472
2024-07-30,SH600640,国脉文化,10.09,4615700,795695940,795695940,802857.20346
2024-07-30,SH600642,申能股份,8.37,19772741,4864938286,4894332526,4096556.324262
2024-07-30,SH600644,乐山电力,5.78,4227101,538400659,538400659,311195.580902
2024-07-30,SH600643,爱建集团,3.96,6969045,1609353216,1612172278,638420.222088
2024-07-30,SZ000023,*ST深天,1.72,0,138756240,138756240,23866.07328
2024-07-30,SH600648,外高桥,8.91,4638001,934791624,1135349124,1011596.069484
2024-07-30,SH600645,中源协和,15.84,2505005,467770165,467948890,741231.04176
2024-07-30,SZ000509,华塑控股,2.4,5901600,1073124808,1073128052,257550.73248
2024-07-30,SZ000510,新金路,2.88,9987500,567412232,609182254,175444.489152
2024-07-30,SH600649,城投控股,3.47,64485970,2529575634,2529575634,877762.744998
2024-07-30,SH600657,信达地产,2.84,17411500,2851878595,2851878595,809933.52098
2024-07-30,SH600658,电子城,3.18,7739200,1118585045,1118585045,355710.04431
2024-07-30,SZ000026,飞亚达,8.9,1997100,362707353,405854187,361210.22643
2024-07-30,SH600650,锦江在线,16.07,59185438,390560075,551610107,886437.441949
2024-07-30,SH600660,福耀玻璃,45.43,28367248,2002986332,2609743532,11856064.865876
2024-07-30,SH600662,外服控股,4.35,21173007,1053362191,2283509850,993326.78475
2024-07-30,SH600661,昂立教育,9.43,6805319,286548830,286548830,270215.54669
2024-07-30,SZ000025,特  力Ａ,13.76,2789445,392778320,431058320,593136.24832
2024-07-30,SH600663,陆家嘴,8.68,5705958,2933461440,5035153679,4370513.393372
2024-07-30,SH600664,哈药股份,3.1,26704430,2518509876,2518509876,780738.06156
2024-07-30,SH600665,天地源,2.26,17664900,864122521,864122521,195291.689746
2024-07-30,SH600666,奥瑞德,1.31,13247828,2419752935,2763512843,362020.182433
2024-07-30,SZ000514,渝 开 发,3.1,15684002,843770965,843770965,261568.99915
2024-07-30,SH600668,尖峰集团,7.79,799338,344083828,344083828,268041.302012
2024-07-30,SH600667,太极实业,5.36,13509200,2106190178,2106190178,1128917.935408
2024-07-30,SZ000516,国际医学,4.43,8963623,2213222251,2260382715,1001349.542745
2024-07-30,SZ000028,国药一致,29.4,2004670,478053712,556565077,1636301.32638
2024-07-30,SH600671,天目药业,6.4,363200,121720533,121778885,77938.4864
2024-07-30,SH600600,青岛啤酒,66.53,5220926,709030943,1364196788,9076001.230564
2024-07-30,SZ000027,深圳能源,6.68,13392900,4757389916,4757389916,3177936.463888
2024-07-30,SZ000029,深深房Ａ,10.45,1751209,891660000,1011660000,1057184.7
2024-07-30,SH600673,东阳光,6.52,12075765,3001557927,3013874259,1965046.016868
2024-07-30,SH600675,中华企业,2.62,17602505,6096135252,6096135252,1597187.436024
2024-07-30,SH600674,川投能源,18.91,14692032,4874606828,4874606828,9217881.511748
2024-07-30,SH600676,交运股份,4.94,112618388,1028492944,1028492944,508075.514336
2024-07-30,SZ000030,富奥股份,4.86,7442560,1692209461,1741643085,846438.53931
2024-07-30,SZ000031,大悦城,2.38,11501804,4002884290,4286313339,1020142.574682
