日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-07-31,SH600654,中安科,2.43,23431830,2282022162,2875311000,698700.573
2024-07-31,SH600651,飞乐音响,2.96,26439000,2507028015,2507028015,742080.29244
2024-07-31,SH600602,云赛智联,10.95,25774875,1074302990,1367673455,1497602.433225
2024-07-31,SH600601,方正科技,3.05,158780191,4170293287,4170293287,1271939.452535
2024-07-31,SH600653,申华控股,1.36,61723785,1946380317,1946380317,264707.723112
2024-07-31,SZ000004,*ST国华,11.88,12704436,126288093,132380282,157267.775016
2024-07-31,SZ000002,万  科Ａ,7.09,204890165,9716935865,11930709471,8458873.014939
2024-07-31,SZ000001,平安银行,10.27,109690634,19405546950,19405918198,19929877.989346
2024-07-31,SZ000009,中国宝安,8.43,17034831,2551430324,2579213965,2174277.372495
2024-07-31,SH600603,广汇物流,5.29,23053678,1230550151,1230550151,650961.029879
2024-07-31,SZ000012,南  玻Ａ,5.04,13767242,1959279645,3070692107,1547628.821928
2024-07-31,SZ000016,深康佳Ａ,2.53,25072279,1596593800,2407945408,609210.188224
2024-07-31,SH600605,汇通能源,28.15,3519380,206282429,206282429,580685.037635
2024-07-31,SH600608,*ST沪科,2.29,4258667,318371441,328861441,75309.269989
2024-07-31,SH600604,市北高新,4.15,57772120,1407454804,1873304804,777421.49366
2024-07-31,SH600606,绿地控股,1.44,72311435,14054218314,14054218314,2023807.437216
2024-07-31,SZ000011,深物业A,7.47,3437121,526475543,595979092,445196.381724
2024-07-31,SZ000017,深中华A,5.95,18488971,302984965,689184933,410065.035135
2024-07-31,SZ000007,全新好,5.09,2639100,308948044,346448044,176342.054396
2024-07-31,SZ000006,深振业Ａ,3.82,24701892,1349987396,1349995046,515698.107572
2024-07-31,SZ000020,深华发Ａ,9.87,2269600,181165391,283161227,279480.131049
2024-07-31,SZ000008,神州高铁,2.13,70177331,2675949260,2716377683,578588.446479
2024-07-31,SZ000014,沙河股份,8.44,4433640,242046224,242046224,204287.013056
2024-07-31,SH600609,金杯汽车,4.3,83153708,1311200558,1311200558,563816.23994
2024-07-31,SH600611,大众交通,9.93,519400056,1563316364,2364122864,2347574.003952
2024-07-31,SH600612,老凤祥,52.4,1875883,317109630,523117764,2741137.08336
2024-07-31,SH600655,豫园股份,5.46,13130142,3884231115,3896095653,2127268.226538
2024-07-31,SH600616,金枫酒业,4.77,5159880,669004950,669004950,319115.36115
2024-07-31,SZ000019,深粮控股,5.98,3896630,416216407,1152535254,689216.081892
2024-07-31,SH600618,氯碱化工,8.98,4842054,749839976,1156399976,1038447.178448
2024-07-31,SH600619,海立股份,5.61,17377566,789174798,1077769006,604628.412366
2024-07-31,SH600620,天宸股份,4.98,21932355,686677113,686677113,341965.202274
2024-07-31,SZ000501,武商集团,7.13,9221535,767999494,768992731,548291.817203
2024-07-31,SZ000503,国新健康,7.3,34520038,955069220,984176136,718448.57928
2024-07-31,SH600621,华鑫股份,13.74,43651729,1060899292,1060899292,1457675.627208
2024-07-31,SH600622,光大嘉宝,1.89,16847387,1499685402,1499685402,283440.540978
2024-07-31,SH600623,华谊集团,6.39,14593263,1862196763,2131449598,1361996.293122
2024-07-31,SZ000504,*ST生物,6.95,4764199,310667201,330023098,229366.05311
2024-07-31,SZ000505,京粮控股,5.25,4315253,631105336,726950251,381648.881775
2024-07-31,SH600624,ST复华,4.24,61053218,684712010,684712010,290317.89224
2024-07-31,SH600626,申达股份,3.32,37048000,852291316,1320744667,438487.229444
2024-07-31,SH600628,新世界,6.07,6195645,646875384,646875384,392653.358088
2024-07-31,SH600630,龙头股份,8.18,29423031,424861597,424861597,347536.786346
2024-07-31,SH600635,大众公用,3.89,399650514,2418791675,2952434675,1148497.088575
2024-07-31,SH600637,东方明珠,6.35,24299840,3361899817,3361899817,2134806.383795
2024-07-31,SH600636,*ST国化,7.94,12288458,438636802,438636802,348277.620788
2024-07-31,SH600638,新黄浦,4.51,42273016,673396786,673396786,303701.950486
2024-07-31,SH600639,浦东金桥,10.22,7758102,850236703,1122412893,1147105.976646
2024-07-31,SZ000507,珠海港,4.64,7126326,888207753,919734895,426756.99128
2024-07-31,SH600641,先导基电,11.07,11049132,930629920,930629920,1030207.32144
2024-07-31,SH600640,国脉文化,10.46,7039592,795695940,795695940,832297.95324
2024-07-31,SH600642,申能股份,8.35,42485158,4864938286,4894332526,4086767.65921
2024-07-31,SH600644,乐山电力,5.92,8982602,538400659,538400659,318733.190128
2024-07-31,SH600643,爱建集团,4.17,21919487,1609353216,1612172278,672275.839926
2024-07-31,SZ000023,*ST深天,1.72,0,138756240,138756240,23866.07328
2024-07-31,SH600648,外高桥,9.2,5922800,934791624,1135349124,1044521.19408
2024-07-31,SH600645,中源协和,16.61,7172498,467770165,467948890,777263.10629
2024-07-31,SZ000509,华塑控股,2.47,6130542,1073124808,1073128052,265062.628844
2024-07-31,SZ000510,新金路,2.97,12094900,567412232,609182254,180927.129438
2024-07-31,SH600649,城投控股,3.55,43946628,2529575634,2529575634,897999.35007
