日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-07-10,SH600654,中安科,2.24,10794395,2282022162,2863320000,641383.68
2024-07-10,SH600651,飞乐音响,2.64,7013360,2507028015,2507028015,661855.39596
2024-07-10,SH600602,云赛智联,10.62,8616750,1074302990,1367673455,1452469.20921
2024-07-10,SH600601,方正科技,3.37,249782146,4170293287,4170293287,1405388.837719
2024-07-10,SH600653,申华控股,1.19,17870887,1946380317,1946380317,231619.257723
2024-07-10,SZ000004,*ST国华,9.94,8049900,126288093,132380282,131586.000308
2024-07-10,SZ000002,万  科Ａ,6.65,182517977,9716935865,11930709471,7933921.798215
2024-07-10,SZ000001,平安银行,10.14,87386511,19405546950,19405918198,19677601.052772
2024-07-10,SZ000009,中国宝安,8.07,9669910,2551430324,2579213965,2081425.669755
2024-07-10,SH600603,广汇物流,4.99,13893704,1230550151,1230550151,614044.525349
2024-07-10,SZ000012,南  玻Ａ,5.02,7991015,1959279645,3070692107,1541487.437714
2024-07-10,SZ000016,深康佳Ａ,1.93,33766844,1596593800,2407945408,464733.463744
2024-07-10,SH600605,汇通能源,23.06,2323255,206282429,206282429,475687.281274
2024-07-10,SH600608,*ST沪科,1.99,1489800,318371441,328861441,65443.426759
2024-07-10,SH600604,市北高新,3.3,7908429,1407454804,1873304804,618190.58532
2024-07-10,SH600606,绿地控股,1.37,83394586,14054218314,14054218314,1925427.909018
2024-07-10,SZ000011,深物业A,7.37,1211952,526475543,595979092,439236.590804
2024-07-10,SZ000017,深中华A,5.86,17668700,302984965,689184933,403862.370738
2024-07-10,SZ000007,全新好,5.29,10493327,308948044,346448044,183271.015276
2024-07-10,SZ000006,深振业Ａ,3.55,14811134,1349987396,1349995046,479248.24133
2024-07-10,SZ000020,深华发Ａ,9.29,1730000,181165391,283161227,263056.779883
2024-07-10,SZ000008,神州高铁,1.81,25864500,2675949260,2716377683,491664.360623
2024-07-10,SZ000014,沙河股份,8.41,3186380,242046224,242046224,203560.874384
2024-07-10,SH600609,金杯汽车,3.42,19272450,1311200558,1311200558,448430.590836
2024-07-10,SH600611,大众交通,3.53,100799022,1563316364,2364122864,834535.370992
2024-07-10,SH600612,老凤祥,55.62,1739200,317109630,523117764,2909581.003368
2024-07-10,SH600655,豫园股份,5.16,6731823,3884231115,3896095653,2010385.356948
2024-07-10,SH600616,金枫酒业,4.31,4130319,669004950,669004950,288341.13345
2024-07-10,SZ000019,深粮控股,5.8,4418875,416216407,1152535254,668470.44732
2024-07-10,SH600618,氯碱化工,8.81,2419801,749839976,1156399976,1018788.378856
2024-07-10,SH600619,海立股份,5.04,5079000,789174798,1077769006,543195.579024
2024-07-10,SH600620,天宸股份,4,9124600,686677113,686677113,274670.8452
2024-07-10,SZ000501,武商集团,7.18,6365200,767999494,768992731,552136.780858
2024-07-10,SZ000503,国新健康,6.43,11751382,955069220,984176136,632825.255448
2024-07-10,SH600621,华鑫股份,11.71,9003400,1060899292,1060899292,1242313.070932
2024-07-10,SH600622,光大嘉宝,1.75,7915937,1499685402,1499685402,262444.94535
2024-07-10,SH600623,华谊集团,6.1,20123899,1862196763,2131449598,1300184.25478
2024-07-10,SZ000504,*ST生物,6.58,5109233,310667201,330023098,217155.198484
2024-07-10,SZ000505,京粮控股,5,14285400,631105336,726950251,363475.1255
2024-07-10,SH600624,ST复华,2.79,6362685,684712010,684712010,191034.65079
2024-07-10,SH600626,申达股份,2.29,3853500,852291316,1320744667,302450.528743
2024-07-10,SH600628,新世界,5.38,1491800,646875384,646875384,348018.956592
2024-07-10,SH600630,龙头股份,7.45,10059165,424861597,424861597,316521.889765
2024-07-10,SH600635,大众公用,2.76,19377530,2418791675,2952434675,814871.9703
2024-07-10,SH600637,东方明珠,5.91,12519741,3361899817,3361899817,1986882.791847
2024-07-10,SH600636,*ST国化,6.9,5741501,438636802,438636802,302659.39338
2024-07-10,SH600638,新黄浦,3.61,6393380,673396786,673396786,243096.239746
2024-07-10,SH600639,浦东金桥,10.12,5334701,850236703,1122412893,1135881.847716
2024-07-10,SZ000507,珠海港,4.4,2990635,888207753,919734895,404683.3538
2024-07-10,SH600641,先导基电,10.35,5531140,930629920,930629920,963201.9672
2024-07-10,SH600640,国脉文化,10.08,3715700,795695940,795695940,802061.50752
2024-07-10,SH600642,申能股份,8.89,42113846,4864938286,4894332526,4351061.615614
2024-07-10,SH600644,乐山电力,6.22,8569200,538400659,538400659,334885.209898
2024-07-10,SH600643,爱建集团,3.74,4571409,1619103390,1621922452,606598.997048
2024-07-10,SZ000023,*ST深天,1.86,1226600,138756240,138756240,25808.66064
2024-07-10,SH600648,外高桥,8.86,3549998,934791624,1135349124,1005919.323864
2024-07-10,SH600645,中源协和,15.94,3227717,467770165,467948890,745910.53066
2024-07-10,SZ000509,华塑控股,2.39,6999743,1073124808,1073128052,256477.604428
2024-07-10,SZ000510,新金路,2.75,7578982,567412232,609182254,167525.11985
