日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-07-05,SH600654,中安科,2.23,11043303,2282022162,2863320000,638520.36
2024-07-05,SH600651,飞乐音响,2.7,7418306,2507028015,2507028015,676897.56405
2024-07-05,SH600602,云赛智联,10.73,11155426,1074302990,1367673455,1467513.617215
2024-07-05,SH600601,方正科技,2.88,100477138,4170293287,4170293287,1201044.466656
2024-07-05,SH600653,申华控股,1.24,23261161,1946380317,1946380317,241351.159308
2024-07-05,SZ000004,*ST国华,10.39,11447553,126288093,132380282,137543.112998
2024-07-05,SZ000002,万  科Ａ,6.88,117078328,9716935865,11930709471,8208328.116048
2024-07-05,SZ000001,平安银行,9.97,171335386,19405546950,19405918198,19347700.443406
2024-07-05,SZ000009,中国宝安,8.39,9034328,2551430324,2579213965,2163960.516635
2024-07-05,SH600603,广汇物流,5.23,11589876,1230550151,1230550151,643577.728973
2024-07-05,SZ000012,南  玻Ａ,5.06,8948158,1959279645,3070692107,1553770.206142
2024-07-05,SZ000016,深康佳Ａ,2.14,12962900,1596593800,2407945408,515300.317312
2024-07-05,SH600605,汇通能源,24.95,1640781,206282429,206282429,514674.660355
2024-07-05,SH600608,*ST沪科,2.04,2178210,318371441,328861441,67087.733964
2024-07-05,SH600604,市北高新,3.5,5697900,1407454804,1873304804,655656.6814
2024-07-05,SH600606,绿地控股,1.4,56892369,14054218314,14054218314,1967590.56396
2024-07-05,SZ000011,深物业A,7.69,1659831,526475543,595979092,458307.921748
2024-07-05,SZ000017,深中华A,6.33,21550301,302984965,689184933,436254.062589
2024-07-05,SZ000007,全新好,5.2,25289607,308948044,346448044,180152.98288
2024-07-05,SZ000006,深振业Ａ,3.71,12081172,1349987396,1349995046,500848.162066
2024-07-05,SZ000020,深华发Ａ,9.6,2103400,181165391,283161227,271834.77792
2024-07-05,SZ000008,神州高铁,1.93,12918920,2675949260,2716377683,524260.892819
2024-07-05,SZ000014,沙河股份,9.25,1994023,242046224,242046224,223892.7572
2024-07-05,SH600609,金杯汽车,3.31,9285910,1311200558,1311200558,434007.384698
2024-07-05,SH600611,大众交通,2.78,4836300,1563316364,2364122864,657226.156192
2024-07-05,SH600612,老凤祥,60.16,1537100,317109630,523117764,3147076.468224
2024-07-05,SH600655,豫园股份,5.3,7090883,3884231115,3896095653,2064930.69609
2024-07-05,SH600616,金枫酒业,4.67,2153420,669004950,669004950,312425.31165
2024-07-05,SZ000019,深粮控股,5.89,1856513,416216407,1152535254,678843.264606
2024-07-05,SH600618,氯碱化工,8.81,2820542,749839976,1156399976,1018788.378856
2024-07-05,SH600619,海立股份,5.07,4715250,789174798,1077769006,546428.886042
2024-07-05,SH600620,天宸股份,4.24,4578198,686677113,686677113,291151.095912
2024-07-05,SZ000501,武商集团,7.44,15099424,767999494,768992731,572130.591864
2024-07-05,SZ000503,国新健康,6.97,16672762,955069220,984176136,685970.766792
2024-07-05,SH600621,华鑫股份,11.92,11320089,1060899292,1060899292,1264591.956064
2024-07-05,SH600622,光大嘉宝,1.87,9353641,1499685402,1499685402,280441.170174
2024-07-05,SH600623,华谊集团,5.88,7050704,1862196763,2131449598,1253292.363624
2024-07-05,SZ000504,*ST生物,6.98,5862095,310667201,330023098,230356.122404
2024-07-05,SZ000505,京粮控股,5.49,4665701,631105336,726950251,399095.687799
2024-07-05,SH600624,ST复华,3,7284734,684712010,684712010,205413.603
2024-07-05,SH600626,申达股份,2.39,4240100,852291316,1320744667,315657.975413
2024-07-05,SH600628,新世界,5.5,1968900,646875384,646875384,355781.4612
2024-07-05,SH600630,龙头股份,7.85,9321151,424861597,424861597,333516.353645
2024-07-05,SH600635,大众公用,2.7,7812025,2418791675,2952434675,797157.36225
2024-07-05,SH600637,东方明珠,6.08,12222802,3361899817,3361899817,2044035.088736
2024-07-05,SH600636,*ST国化,7.49,3254900,438636802,438636802,328538.964698
2024-07-05,SH600638,新黄浦,3.89,6001100,673396786,673396786,261951.349754
2024-07-05,SH600639,浦东金桥,10.39,3749200,850236703,1122412893,1166186.995827
2024-07-05,SZ000507,珠海港,4.47,2266945,888207753,919734895,411121.498065
2024-07-05,SH600641,先导基电,10.55,7646000,930629920,930629920,981814.5656
2024-07-05,SH600640,国脉文化,10.29,5035304,795695940,795695940,818771.12226
2024-07-05,SH600642,申能股份,8.8,24821720,4864938286,4894332526,4307012.62288
2024-07-05,SH600644,乐山电力,6.5,9550700,538400659,538400659,349960.42835
2024-07-05,SH600643,爱建集团,3.85,6127704,1619103390,1621922452,624440.14402
2024-07-05,SZ000023,*ST深天,1.98,956200,138756240,138756240,27473.73552
2024-07-05,SH600648,外高桥,9.05,2321371,934791624,1135349124,1027490.95722
2024-07-05,SH600645,中源协和,16.21,4758924,467770165,467948890,758545.15069
2024-07-05,SZ000509,华塑控股,2.53,5844762,1073124808,1073128052,271501.397156
2024-07-05,SZ000510,新金路,2.86,14038808,567412232,609182254,174226.124644
2024-07-05,SH600649,城投控股,3.6,36285868,2529575634,2529575634,910647.22824
2024-07-05,SH600657,信达地产,3.07,13297969,2851878595,2851878595,875526.728665
2024-07-05,SH600658,电子城,3.38,6170700,1118585045,1118585045,378081.74521
2024-07-05,SZ000026,飞亚达,8.88,1382100,362707353,405854187,360398.518056
2024-07-05,SH600650,锦江在线,7.19,1225200,390560075,551610107,396607.666933
2024-07-05,SH600660,福耀玻璃,47.74,10429589,2002986332,2609743532,12458915.621768
2024-07-05,SH600662,外服控股,3.95,7283643,1053362191,2283509850,901986.39075
2024-07-05,SH600661,昂立教育,10.53,10895302,286548830,286548830,301735.91799
2024-07-05,SZ000025,特  力Ａ,13.45,2061025,392778320,431058320,579773.4404
2024-07-05,SH600663,陆家嘴,8.9,4411016,2933461440,4812931457,4283508.99673
2024-07-05,SH600664,哈药股份,2.68,27994362,2518509876,2518509876,674960.646768
2024-07-05,SH600665,天地源,2.22,12101500,864122521,864122521,191835.199662
2024-07-05,SH600666,奥瑞德,1.34,7991100,2419752935,2763512843,370310.720962
2024-07-05,SZ000514,渝 开 发,3.17,14654000,843770965,843770965,267475.395905
