日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-07-26,SH600654,中安科,2.28,12799900,2282022162,2863320000,652836.96
2024-07-26,SH600651,飞乐音响,2.72,16645964,2507028015,2507028015,681911.62008
2024-07-26,SH600602,云赛智联,10.32,10775233,1074302990,1367673455,1411439.00556
2024-07-26,SH600601,方正科技,2.96,88172605,4170293287,4170293287,1234406.812952
2024-07-26,SH600653,申华控股,1.21,13204545,1946380317,1946380317,235512.018357
2024-07-26,SZ000004,*ST国华,11.21,14093118,126288093,132380282,148398.296122
2024-07-26,SZ000002,万  科Ａ,6.84,92879885,9716935865,11930709471,8160605.278164
2024-07-26,SZ000001,平安银行,10.03,92955195,19405546950,19405918198,19464135.952594
2024-07-26,SZ000009,中国宝安,8.1,9529481,2551430324,2579213965,2089163.31165
2024-07-26,SH600603,广汇物流,4.99,7264900,1230550151,1230550151,614044.525349
2024-07-26,SZ000012,南  玻Ａ,4.94,6131345,1959279645,3070692107,1516921.900858
2024-07-26,SZ000016,深康佳Ａ,2.07,18919100,1596593800,2407945408,498444.699456
2024-07-26,SH600605,汇通能源,25.87,1538900,206282429,206282429,533652.643823
2024-07-26,SH600608,*ST沪科,2.23,7310142,318371441,328861441,73336.101343
2024-07-26,SH600604,市北高新,3.78,35027474,1407454804,1873304804,708109.215912
2024-07-26,SH600606,绿地控股,1.36,40805620,14054218314,14054218314,1911373.690704
2024-07-26,SZ000011,深物业A,7.32,1034262,526475543,595979092,436256.695344
2024-07-26,SZ000017,深中华A,5.56,9153900,302984965,689184933,383186.822748
2024-07-26,SZ000007,全新好,5.19,2575900,308948044,346448044,179806.534836
2024-07-26,SZ000006,深振业Ａ,3.75,19286300,1349987396,1349995046,506248.14225
2024-07-26,SZ000020,深华发Ａ,9.39,1455215,181165391,283161227,265888.392153
2024-07-26,SZ000008,神州高铁,2.07,61200122,2675949260,2716377683,562290.180381
2024-07-26,SZ000014,沙河股份,8.12,2365080,242046224,242046224,196541.533888
2024-07-26,SH600609,金杯汽车,3.79,19321268,1311200558,1311200558,496945.011482
2024-07-26,SH600611,大众交通,8.43,486082330,1563316364,2364122864,1992955.574352
2024-07-26,SH600612,老凤祥,52.65,1162165,317109630,523117764,2754215.02746
2024-07-26,SH600655,豫园股份,5.32,5483782,3884231115,3896095653,2072722.887396
