日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-09-19,SH600654,中安科,2.13,6773287,2282022162,2875311000,612441.243
2024-09-19,SH600651,飞乐音响,2.88,13417301,2507028015,2507028015,722024.06832
2024-09-19,SH600602,云赛智联,9.91,24711359,1074302990,1367673455,1355364.393905
2024-09-19,SH600601,方正科技,2.75,96094302,4170293287,4170293287,1146830.653925
2024-09-19,SH600653,申华控股,1.27,16139377,1946380317,1946380317,247190.300259
2024-09-19,SZ000004,*ST国华,13.27,12927419,126288093,132380282,175668.634214
2024-09-19,SZ000002,万  科Ａ,6.77,284030342,9716935865,11930709471,8077090.311867
2024-09-19,SZ000001,平安银行,9.81,68429311,19405617528,19405918198,19037205.752238
2024-09-19,SZ000009,中国宝安,7.47,16502293,2551430324,2579213965,1926672.831855
2024-09-19,SH600603,广汇物流,5.05,5951600,1230550151,1230550151,621427.826255
2024-09-19,SZ000012,南  玻Ａ,4.97,10354897,1959279645,3070692107,1526133.977179
2024-09-19,SZ000016,深康佳Ａ,2.6,69904300,1596593800,2407945408,626065.80608
2024-09-19,SH600605,汇通能源,25.19,1849900,206282429,206282429,519625.438651
2024-09-19,SH600608,*ST沪科,2.67,1128200,318371441,328861441,87806.004747
2024-09-19,SH600604,市北高新,3.71,20199825,1407454804,1873304804,694996.082284
2024-09-19,SH600606,绿地控股,1.43,106269653,14054218314,14054218314,2009753.218902
2024-09-19,SZ000011,深物业A,7.97,13925855,526475543,595979092,474995.336324
2024-09-19,SZ000017,深中华A,5.34,17725040,302984965,689184933,368024.754222
2024-09-19,SZ000007,全新好,5.42,19691802,308948044,346448044,187774.839848
2024-09-19,SZ000006,深振业Ａ,4.28,38180038,1349987396,1349995046,577797.879688
2024-09-19,SZ000020,深华发Ａ,13.54,21512053,181165391,283161227,383400.301358
2024-09-19,SZ000008,神州高铁,2.03,33609996,2686024366,2716377683,551424.669649
2024-09-19,SZ000014,沙河股份,8.99,16224920,242046224,242046224,217599.555376
2024-09-19,SH600609,金杯汽车,3.89,10442897,1311200558,1311200558,510057.017062
2024-09-19,SH600611,大众交通,6.79,241413774,1563316364,2364122864,1605239.424656
2024-09-19,SH600612,老凤祥,53.02,2989266,317109630,523117764,2773570.384728
