日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-09-04,SH600654,中安科,2.16,6513800,2282022162,2875311000,621067.176
2024-09-04,SH600651,飞乐音响,2.75,4810800,2507028015,2507028015,689432.704125
2024-09-04,SH600602,云赛智联,9.34,7186800,1074302990,1367673455,1277407.00697
2024-09-04,SH600601,方正科技,2.74,62666130,4170293287,4170293287,1142660.360638
2024-09-04,SH600653,申华控股,1.26,13564162,1946380317,1946380317,245243.919942
2024-09-04,SZ000004,*ST国华,12.08,11897400,126288093,132380282,159915.380656
2024-09-04,SZ000002,万  科Ａ,6.46,164409837,9716935865,11930709471,7707238.318266
2024-09-04,SZ000001,平安银行,10.02,84799233,19405617528,19405918198,19444730.034396
2024-09-04,SZ000009,中国宝安,7.88,30617017,2551430324,2579213965,2032420.60442
2024-09-04,SH600603,广汇物流,4.67,44299549,1230550151,1230550151,574666.920517
2024-09-04,SZ000012,南  玻Ａ,4.95,8607394,1959279645,3070692107,1519992.592965
2024-09-04,SZ000016,深康佳Ａ,2.59,58220002,1596593800,2407945408,623657.860672
2024-09-04,SH600605,汇通能源,25.27,1910560,206282429,206282429,521275.698083
2024-09-04,SH600608,*ST沪科,2.74,4524400,318371441,328861441,90108.034834
2024-09-04,SH600604,市北高新,3.41,6429208,1407454804,1873304804,638796.938164
2024-09-04,SH600606,绿地控股,1.37,60619995,14054218314,14054218314,1925427.909018
2024-09-04,SZ000011,深物业A,7.66,9511700,526475543,595979092,456519.984472
2024-09-04,SZ000017,深中华A,5.87,65413924,302984965,689184933,404551.555671
2024-09-04,SZ000007,全新好,4.58,1267100,308948044,346448044,158673.204152
2024-09-04,SZ000006,深振业Ａ,4.13,93420872,1349987396,1349995046,557547.953998
2024-09-04,SZ000020,深华发Ａ,13.1,29046023,181165391,283161227,370941.20737
2024-09-04,SZ000008,神州高铁,1.93,11452700,2686024366,2716377683,524260.892819
2024-09-04,SZ000014,沙河股份,8.01,5292300,242046224,242046224,193879.025424
2024-09-04,SH600609,金杯汽车,3.79,5225381,1311200558,1311200558,496945.011482
2024-09-04,SH600611,大众交通,9.45,472229734,1563316364,2364122864,2234096.10648
2024-09-04,SH600612,老凤祥,50.99,1453000,317109630,523117764,2667377.478636
2024-09-04,SH600655,豫园股份,5.04,7685438,3884231115,3896095653,1963632.209112
2024-09-04,SH600616,金枫酒业,4.37,2798889,669004950,669004950,292355.16315
2024-09-04,SZ000019,深粮控股,6.19,19227269,416216407,1152535254,713419.322226
2024-09-04,SH600618,氯碱化工,7.73,2671101,749839976,1156399976,893897.181448
2024-09-04,SH600619,海立股份,5.12,7807690,789174798,1077769006,551817.731072
2024-09-04,SH600620,天宸股份,4.64,4650175,686677113,686677113,318618.180432
2024-09-04,SZ000501,武商集团,6.77,3200200,768293891,768992731,520608.078887
2024-09-04,SZ000503,国新健康,6.68,6583200,955069220,981312532,655516.771376
2024-09-04,SH600621,华鑫股份,12.3,14618678,1060899292,1060899292,1304906.12916
2024-09-04,SH600622,光大嘉宝,1.67,12652297,1499685402,1499685402,250447.462134
2024-09-04,SH600623,华谊集团,5.99,7879239,1862196763,2131449598,1276738.309202
2024-09-04,SZ000504,*ST生物,7.93,33801367,310668701,330023098,261708.316714
2024-09-04,SZ000505,京粮控股,5.63,22640228,632380336,726950251,409272.991313
2024-09-04,SH600624,ST复华,2.92,27463621,684712010,684712010,199935.90692
2024-09-04,SH600626,申达股份,2.92,12794600,852291316,1320744667,385657.442764
2024-09-04,SH600628,新世界,5.73,1277100,646875384,646875384,370659.595032
2024-09-04,SH600630,龙头股份,7.26,8209400,424861597,424861597,308449.519422
2024-09-04,SH600635,大众公用,2.91,38073972,2418791675,2952434675,859158.490425
2024-09-04,SH600637,东方明珠,6.15,10683327,3361899817,3361899817,2067568.387455
2024-09-04,SH600636,*ST国化,7.71,7837100,438636802,438636802,338188.974342
2024-09-04,SH600638,新黄浦,3.78,5527500,673396786,673396786,254543.985108
2024-09-04,SH600639,浦东金桥,9.23,3137400,850236703,1122412893,1035987.100239
2024-09-04,SZ000507,珠海港,4.43,3261921,888207753,919734895,407442.558485
2024-09-04,SH600641,先导基电,9.34,9257980,930629920,930629920,869208.34528
2024-09-04,SH600640,国脉文化,9.4,3802300,795695940,795695940,747954.1836
2024-09-04,SH600642,申能股份,7.88,24247839,4864938286,4894094676,3856546.604688
2024-09-04,SH600644,乐山电力,5.34,2803600,538400659,538400659,287505.951906
2024-09-04,SH600643,爱建集团,3.84,5504906,1609353216,1612172278,619074.154752
2024-09-04,SH600648,外高桥,8.73,2926900,934791624,1135349124,991159.785252
2024-09-04,SH600645,中源协和,16.95,16276632,467770165,467948890,793173.36855
2024-09-04,SZ000509,华塑控股,2.47,13505100,1073124808,1073128052,265062.628844
2024-09-04,SZ000510,新金路,2.95,8016903,567303482,609182254,179708.76493
2024-09-04,SH600649,城投控股,3.09,17268005,2529575634,2529575634,781638.870906
2024-09-04,SH600657,信达地产,2.92,19492801,2851878595,2851878595,832748.54974
2024-09-04,SH600658,电子城,2.91,7560300,1118585045,1118585045,325508.248095
2024-09-04,SZ000026,飞亚达,8.95,2356400,362707353,405854187,363239.497365
2024-09-04,SH600650,锦江在线,10.24,33265943,390560075,551610107,564848.749568
2024-09-04,SH600660,福耀玻璃,48.11,9726402,2002986332,2609743532,12555476.132452
2024-09-04,SH600662,外服控股,3.87,4729500,1053362191,2283509850,883718.31195
2024-09-04,SH600661,昂立教育,11.89,18596200,286548830,286548830,340706.55887
2024-09-04,SZ000025,特  力Ａ,14,3665796,392778320,431058320,603481.648
2024-09-04,SH600663,陆家嘴,7.73,4074163,2933461440,5035153679,3892173.793867
2024-09-04,SH600664,哈药股份,3.15,25954755,2518509876,2518509876,793330.61094
2024-09-04,SH600665,天地源,2.33,38557562,864122521,864122521,201340.547393
2024-09-04,SH600666,奥瑞德,1.37,22937501,2419752935,2763512843,378601.259491
2024-09-04,SZ000514,渝 开 发,3.11,12614152,843770965,843770965,262412.770115
2024-09-04,SH600668,尖峰集团,8.24,3167800,344083828,344083828,283525.074272
2024-09-04,SH600667,太极实业,5.24,9352600,2106190178,2106190178,1103643.653272
2024-09-04,SZ000516,国际医学,4.24,10542118,2213222251,2260382715,958402.27116
2024-09-04,SZ000028,国药一致,24.94,4978255,478053712,556565077,1388073.302038
2024-09-04,SH600671,天目药业,6.24,1480400,121720533,121778885,75990.02424
2024-09-04,SH600600,青岛啤酒,57.16,3200400,709030943,1364196788,7797748.840208
2024-09-04,SZ000027,深圳能源,5.69,11797119,4757389916,4757389916,2706954.862204
2024-09-04,SZ000029,深深房Ａ,10.9,2897420,891660000,1011660000,1102709.4
2024-09-04,SH600673,东阳光,6.48,7100500,3001557927,3013874259,1952990.519832
2024-09-04,SH600675,中华企业,2.46,18205874,6046135331,6046135331,1487349.291426
2024-09-04,SH600674,川投能源,17.59,12533781,4874606828,4874606828,8574433.410452
2024-09-04,SH600676,交运股份,3.17,13731101,1028492944,1028492944,326032.263248
2024-09-04,SZ000030,富奥股份,4.45,7645083,1692209461,1741643085,775031.172825
2024-09-04,SZ000031,大悦城,2.35,11226301,4002887169,4286313339,1007283.634665
2024-09-04,SH600678,四川金顶,5.06,7130400,348990000,348990000,176588.94
2024-09-04,SZ000519,中兵红箭,11.7,11666811,1392558982,1392558982,1629294.00894
2024-09-04,SH600679,上海凤凰,9.42,16769148,338186525,515294257,485407.190094
2024-09-04,SH600682,南京新百,4.99,13813699,1165060275,1346132221,671719.978279
2024-09-04,SZ000521,长虹美菱,8.62,45832764,875223346,1029923715,887794.24233
2024-09-04,SH600683,京投发展,3.44,6113400,740777597,740777597,254827.493368
2024-09-04,SH600684,珠江股份,2.74,8819300,853460723,853460723,233848.238102
2024-09-04,SH600685,中船防务,25,11540375,821435181,1413506378,3533765.945
2024-09-04,SZ000513,丽珠集团,36.32,3377243,599390394,926424525,3364773.8748
2024-09-04,SZ000525,红太阳,8.68,11461409,580625080,580772873,504110.853764
2024-09-04,SZ000032,深桑达Ａ,12.66,9321220,644763811,1137959234,1440656.390244
2024-09-04,SZ000526,学大教育,54.18,2268500,119018509,123224709,667631.473362
2024-09-04,SH600688,上海石化,2.55,15871486,7328813500,10675227500,2722183.0125
2024-09-04,SH600686,金龙汽车,12.4,86238000,717047417,717047417,889138.79708
2024-09-04,SH600689,上海三毛,6.77,3839800,152204143,200991343,136071.139211
2024-09-04,SZ000523,红棉股份,2.49,5404362,1336788263,1835468461,457031.646789
2024-09-04,SZ000524,岭南控股,8.65,7933000,669975146,670208597,579730.436405
2024-09-04,SZ000528,柳    工,9.36,16196183,1440690321,1978993121,1852337.561256
2024-09-04,SH600692,亚通股份,5.03,8442900,255010517,351764064,176937.324192
2024-09-04,SH600690,海尔智家,25.31,42019908,6308552654,9438114893,23887868.794183
2024-09-04,SH600691,潞化科技,1.54,13527832,2375585952,2375981952,365901.220608
2024-09-04,SH600693,东百集团,2.84,7717700,868952782,869846246,247036.333864
2024-09-04,SH600694,大商股份,15.56,1934537,313052571,313052571,487109.800476
2024-09-04,SZ000541,佛山照明,4.6,8541917,1196668733,1548778230,712437.9858
2024-09-04,SZ000539,粤电力Ａ,4.35,10083600,2553896649,5250283986,2283873.53391
2024-09-04,SZ000547,航天发展,6.09,12642700,1588350696,1598468269,973467.175821
2024-09-04,SZ000550,江铃汽车,21.13,9252703,518463160,863214000,1823971.182
2024-09-04,SZ000553,安道麦A,4.35,2718200,2177067461,2329811766,1013468.11821
2024-09-04,SH600699,均胜电子,14.19,9260973,1368084624,1408701543,1998947.489517
2024-09-04,SH600696,*ST岩石,7.78,13097430,334469431,334469431,260217.217318
2024-09-04,SH600697,欧亚集团,9.46,1453131,155376015,159088075,150497.31895
2024-09-04,SH600800,渤海化学,1.95,12175630,1109730216,1110045216,216458.81712
2024-09-04,SZ000544,中原环保,6.99,3243994,974684488,974684488,681304.457112
2024-09-04,SZ000530,冰山冷热,3.66,6833343,600018343,843212507,308615.777562
2024-09-04,SZ000537,绿发电力,8.29,3539639,1862520720,2066602352,1713213.349808
2024-09-04,SZ000554,泰山石油,4.93,5957600,362653197,480793318,237031.105774
