日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-09-18,SH600654,中安科,2.08,7302043,2282022162,2875311000,598064.688
2024-09-18,SH600651,飞乐音响,2.84,9663551,2507028015,2507028015,711995.95626
2024-09-18,SH600602,云赛智联,9.45,8361685,1074302990,1367673455,1292451.414975
2024-09-18,SH600601,方正科技,2.75,83685870,4170293287,4170293287,1146830.653925
2024-09-18,SH600653,申华控股,1.24,9944776,1946380317,1946380317,241351.159308
2024-09-18,SZ000004,*ST国华,12.06,14192669,126288093,132380282,159650.620092
2024-09-18,SZ000002,万  科Ａ,6.49,146949084,9716935865,11930709471,7743030.446679
2024-09-18,SZ000001,平安银行,9.77,44361099,19405617528,19405918198,18959582.079446
2024-09-18,SZ000009,中国宝安,7.2,15535116,2551430324,2579213965,1857034.0548
2024-09-18,SH600603,广汇物流,5,5321877,1230550151,1230550151,615275.0755
2024-09-18,SZ000012,南  玻Ａ,4.97,10531740,1959279645,3070692107,1526133.977179
2024-09-18,SZ000016,深康佳Ａ,2.58,58533000,1596593800,2407945408,621249.915264
2024-09-18,SH600605,汇通能源,24.79,1269200,206282429,206282429,511374.141491
2024-09-18,SH600608,*ST沪科,2.63,1784700,318371441,328861441,86490.558983
2024-09-18,SH600604,市北高新,3.6,14015692,1407454804,1873304804,674389.72944
2024-09-18,SH600606,绿地控股,1.39,62705979,14054218314,14054218314,1953536.345646
2024-09-18,SZ000011,深物业A,7.8,11438743,526475543,595979092,464863.69176
2024-09-18,SZ000017,深中华A,5.17,13801300,302984965,689184933,356308.610361
2024-09-18,SZ000007,全新好,4.98,6148000,308948044,346448044,172531.125912
2024-09-18,SZ000006,深振业Ａ,4.3,40517746,1349987396,1349995046,580497.86978
2024-09-18,SZ000020,深华发Ａ,12.31,14914043,181165391,283161227,348571.470437
2024-09-18,SZ000008,神州高铁,1.98,30080960,2686024366,2716377683,537842.781234
2024-09-18,SZ000014,沙河股份,9.25,17958208,242046224,242046224,223892.7572
2024-09-18,SH600609,金杯汽车,3.79,9177303,1311200558,1311200558,496945.011482
2024-09-18,SH600611,大众交通,6.76,229283400,1563316364,2364122864,1598147.056064
2024-09-18,SH600612,老凤祥,52.9,2809684,317109630,523117764,2767292.97156
2024-09-18,SH600655,豫园股份,4.97,8828988,3884231115,3896095653,1936359.539541
2024-09-18,SH600616,金枫酒业,4.36,2922201,669004950,669004950,291686.1582
2024-09-18,SZ000019,深粮控股,5.62,10777367,416216407,1152535254,647724.812748
2024-09-18,SH600618,氯碱化工,7.27,2301500,749839976,1156399976,840702.782552
2024-09-18,SH600619,海立股份,5.93,10847737,789174798,1073344406,636493.232758
2024-09-18,SH600620,天宸股份,4.6,5056111,686677113,686677113,315871.47198
2024-09-18,SZ000501,武商集团,6.9,2420801,768293891,768992731,530604.98439
2024-09-18,SZ000503,国新健康,6.84,11631535,955069220,981312532,671217.771888
2024-09-18,SH600621,华鑫股份,12.23,13239654,1060899292,1060899292,1297479.834116
