日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-09-25,SH600654,中安科,2.25,19533862,2282022162,2875311000,646944.975
2024-09-25,SH600651,飞乐音响,3.03,20623756,2507028015,2507028015,759629.488545
2024-09-25,SH600602,云赛智联,10.76,36295985,1074302990,1367673455,1471616.63758
2024-09-25,SH600601,方正科技,2.82,153968838,4170293287,4170293287,1176022.706934
2024-09-25,SH600653,申华控股,1.38,74347703,1946380317,1946380317,268600.483746
2024-09-25,SZ000004,*ST国华,15.28,45748342,126288093,132380282,202277.070896
2024-09-25,SZ000002,万  科Ａ,7.31,393525030,9716935865,11930709471,8721348.623301
2024-09-25,SZ000001,平安银行,10.5,216069398,19405617528,19405918198,20376214.1079
2024-09-25,SZ000009,中国宝安,7.91,28531977,2551430324,2579213965,2040158.246315
2024-09-25,SH600603,广汇物流,5.33,10387423,1230550151,1230550151,655883.230483
2024-09-25,SZ000012,南  玻Ａ,5.07,19139493,1959279645,3070692107,1556840.898249
2024-09-25,SZ000016,深康佳Ａ,2.87,102678978,1596593800,2407945408,691080.332096
2024-09-25,SH600605,汇通能源,27.68,3419400,206282429,206282429,570989.763472
2024-09-25,SH600608,*ST沪科,2.8,3000601,318371441,328861441,92081.20348
2024-09-25,SH600604,市北高新,3.83,16954330,1407454804,1873304804,717475.739932
2024-09-25,SH600606,绿地控股,1.56,258393991,14054218314,14054218314,2192458.056984
2024-09-25,SZ000011,深物业A,8.22,13413200,526475543,595979092,489894.813624
2024-09-25,SZ000017,深中华A,5.7,32305879,302984965,689184933,392835.41181
2024-09-25,SZ000007,全新好,5.62,10252650,308948044,346448044,194703.800728
2024-09-25,SZ000006,深振业Ａ,4.38,49174880,1349987396,1349995046,591297.830148
2024-09-25,SZ000020,深华发Ａ,13.94,18980263,181165391,283161227,394726.750438
2024-09-25,SZ000008,神州高铁,2.1,59547452,2686024366,2716377683,570439.31343
2024-09-25,SZ000014,沙河股份,9.29,16345020,242046224,242046224,224860.942096
2024-09-25,SH600609,金杯汽车,3.98,13323233,1311200558,1311200558,521857.822084
2024-09-25,SH600611,大众交通,6.83,329001193,1563316364,2364122864,1614695.916112
2024-09-25,SH600612,老凤祥,53.66,5432920,317109630,523117764,2807049.921624
2024-09-25,SH600655,豫园股份,5.43,18507882,3884231115,3896095653,2115579.939579
2024-09-25,SH600616,金枫酒业,4.67,7501710,669004950,669004950,312425.31165
2024-09-25,SZ000019,深粮控股,5.99,8199830,416216407,1152535254,690368.617146
2024-09-25,SH600618,氯碱化工,7.91,9366400,749839976,1156399976,914712.381016
2024-09-25,SH600619,海立股份,7.74,202856495,789174798,1073344406,830768.570244
2024-09-25,SH600620,天宸股份,4.96,11623745,686677113,686677113,340591.848048
2024-09-25,SZ000501,武商集团,7.5,11486351,768293891,768992731,576744.54825
2024-09-25,SZ000503,国新健康,7.8,25694992,955069220,981312532,765423.77496
2024-09-25,SH600621,华鑫股份,13.52,66853590,1060899292,1060899292,1434335.842784
2024-09-25,SH600622,光大嘉宝,2.01,68619032,1499685402,1499685402,301436.765802
2024-09-25,SH600623,华谊集团,6.16,23425052,1862196763,2131449598,1312972.952368
2024-09-25,SZ000504,*ST生物,7.4,15075027,310668701,330023098,244217.09252
2024-09-25,SZ000505,京粮控股,5.91,25088334,632380336,726950251,429627.598341
2024-09-25,SH600624,ST复华,3.36,21714811,684712010,684712010,230063.23536
2024-09-25,SH600626,申达股份,3.3,19774689,852291316,1320744667,435845.74011
2024-09-25,SH600628,新世界,6.14,5480600,646875384,646875384,397181.485776
2024-09-25,SH600630,龙头股份,7.63,19801800,424861597,424861597,324169.398511
2024-09-25,SH600635,大众公用,3.06,76340891,2418791675,2952434675,903445.01055
2024-09-25,SH600637,东方明珠,6.6,39440034,3361899817,3361899817,2218853.87922
2024-09-25,SH600636,*ST国化,8.19,12382111,438636802,438636802,359243.540838
2024-09-25,SH600638,新黄浦,4.36,36465795,673396786,673396786,293600.998696
2024-09-25,SH600639,浦东金桥,10.2,11931863,850236703,1122412893,1144861.15086
2024-09-25,SZ000507,珠海港,4.58,9787250,888207753,919734895,421238.58191
2024-09-25,SH600641,先导基电,10.18,13132907,930629920,930629920,947381.25856
2024-09-25,SH600640,国脉文化,10.24,12135410,795695940,795695940,814792.64256
2024-09-25,SH600642,申能股份,7.9,28711541,4879040506,4894094676,3866334.79404
2024-09-25,SH600644,乐山电力,5.56,9481903,538400659,538400659,299350.766404
2024-09-25,SH600643,爱建集团,4.94,16904445,1590351716,1593170778,787026.364332
2024-09-25,SH600648,外高桥,9.31,6832233,934791624,1135349124,1057010.034444
2024-09-25,SH600645,中源协和,18.42,11955502,467770165,467948890,861961.85538
2024-09-25,SZ000509,华塑控股,2.65,24804600,1073124808,1073128052,284378.93378
2024-09-25,SZ000510,新金路,3.12,17786401,567303482,648543589,202345.599768
2024-09-25,SH600649,城投控股,3.71,113545476,2529575634,2529575634,938472.560214
2024-09-25,SH600657,信达地产,3.43,105022108,2851878595,2851878595,978194.358085
2024-09-25,SH600658,电子城,4.29,134313127,1118585045,1118585045,479872.984305
2024-09-25,SZ000026,飞亚达,9.19,5317800,362707353,405854187,372979.997853
2024-09-25,SH600650,锦江在线,10.63,30343436,390560075,551610107,586361.543741
2024-09-25,SH600660,福耀玻璃,52.3,18931286,2002986332,2609743532,13648958.67236
2024-09-25,SH600662,外服控股,4.26,22882200,1947270793,2283509850,972775.1961
2024-09-25,SH600661,昂立教育,11.01,16591604,286548830,286548830,315490.26183
2024-09-25,SZ000025,特  力Ａ,14.25,7458120,392778320,431058320,614258.106
2024-09-25,SH600663,陆家嘴,8.59,10249620,2933461440,5035153679,4325197.010261
2024-09-25,SH600664,哈药股份,3.27,37690560,2518509876,2518509876,823552.729452
2024-09-25,SH600665,天地源,2.67,49578072,864122521,864122521,230720.713107
