日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-01-25,SZ000005,ST星源,2.05,8215200,1057946242,1058536842,217000.05261
2022-01-25,SH600652,退市游久,2.23,2177200,832703498,832703498,185692.880054
2022-01-25,SH600654,中安科,2.7,32624595,755043154,1283020992,346415.66784
2022-01-25,SH600651,飞乐音响,3.14,15331561,1148417174,2507028015,787206.79671
2022-01-25,SH600602,云赛智联,6.66,25173147,1074302990,1367673455,910870.52103
2022-01-25,SH600601,方正科技,2.14,12326275,2194891204,2194891204,469706.717656
2022-01-25,SH600653,申华控股,1.84,34146105,1946380317,1946380317,358133.978328
2022-01-25,SZ000004,*ST国华,20.24,6511889,116330763,156003026,315750.124624
2022-01-25,SZ000002,万  科Ａ,20.82,106317655,9717553265,11625383375,24204048.18675
2022-01-25,SZ000001,平安银行,16.85,109328397,19405754475,19405918198,32698972.16363
2022-01-25,SZ000009,中国宝安,13.6,68883246,2551430324,2579213965,3507730.9924
2022-01-25,SH600603,广汇物流,3.8,6908363,1253034847,1256952847,477642.08186
2022-01-25,SZ000012,南  玻Ａ,8.82,11300201,1956891076,3070692107,2708350.438374
2022-01-25,SZ000016,深康佳Ａ,5.79,24354417,1596574300,2407945408,1394200.391232
2022-01-25,SH600605,汇通能源,8.39,2298476,206282429,206282429,173070.957931
2022-01-25,SH600608,*ST沪科,5.49,1503024,318371441,328861441,180544.931109
2022-01-25,SH600604,市北高新,5.43,20354561,1407454804,1873304804,1017204.508572
2022-01-25,SH600606,绿地控股,4.34,32063810,12776562104,12776562104,5545027.953136
2022-01-25,SZ000011,深物业A,10.91,5463965,526475543,595979092,650213.189372
2022-01-25,SZ000017,深中华A,3.33,3274200,302981008,551347947,183598.866351
2022-01-25,SZ000007,全新好,6.82,5122800,308948044.5,346448044,236277.566008
2022-01-25,SZ000006,深振业Ａ,4.29,10508964,1349995046,1349995046,579147.874734
2022-01-25,SZ000020,深华发Ａ,8.84,970800,181165391,283161227,250314.524668
2022-01-25,SZ000008,神州高铁,2.52,55710769,2693782762,2780795346,700760.427192
2022-01-25,SZ000014,沙河股份,7.74,2767101,201705187,201705187,156119.814738
2022-01-25,SH600609,金杯汽车,4.97,7528007,1092667132,1311200558,651666.677326
2022-01-25,SH600611,大众交通,3.33,8973575,1563316364,2364122864,787252.913712
2022-01-25,SH600612,老凤祥,45.63,1108564,317109630,523117764,2386986.357132
2022-01-25,SH600655,豫园股份,9.38,11786742,3883883814,3890382974,3649179.229612
2022-01-25,SH600616,金枫酒业,6.31,8232500,669004950,669004950,422142.12345
2022-01-25,SZ000019,深粮控股,6.77,8722950,416184832,1152535254,780266.366958
2022-01-25,SH600618,氯碱化工,11.28,8728200,749839976,1156399976,1304419.172928
