日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-01-11,SZ000005,ST星源,2.34,11080362,1057946242,1058536842,247697.621028
2022-01-11,SH600652,退市游久,2.9,4633921,832703498,832703498,241484.01442
2022-01-11,SH600654,中安科,2.98,93282801,755043154,1283020992,382340.255616
2022-01-11,SH600651,飞乐音响,3.41,23363941,1148417174,2507028015,854896.553115
2022-01-11,SH600602,云赛智联,6.29,8671988,1074302990,1367673455,860266.603195
2022-01-11,SH600601,方正科技,2.43,8959947,2194891204,2194891204,533358.562572
2022-01-11,SH600653,申华控股,2.03,22724200,1946380317,1946380317,395115.204351
2022-01-11,SZ000004,*ST国华,21.09,4138632,116330763,156003026,329010.381834
2022-01-11,SZ000002,万  科Ａ,22.3,170265125,9717553265,11625383375,25924604.92625
2022-01-11,SZ000001,平安银行,17.41,158199940,19405754475,19405918198,33785703.582718
2022-01-11,SZ000009,中国宝安,14.03,96048679,2551430324,2579213965,3618637.192895
2022-01-11,SH600603,广汇物流,4.11,11468886,1253034847,1256952847,516607.620117
2022-01-11,SZ000012,南  玻Ａ,9.59,17630333,1956891076,3070692107,2944793.730613
2022-01-11,SZ000016,深康佳Ａ,6.64,9452279,1596574300,2407945408,1598875.750912
2022-01-11,SH600605,汇通能源,9.8,6968619,206282429,206282429,202156.78042
2022-01-11,SH600608,*ST沪科,6.02,976449,318371441,328861441,197974.587482
2022-01-11,SH600604,市北高新,5.47,9588850,1407454804,1873304804,1024697.727788
2022-01-11,SH600606,绿地控股,4.6,67889617,12776562104,12776562104,5877218.56784
2022-01-11,SZ000011,深物业A,12.04,9548257,526475543,595979092,717558.826768
2022-01-11,SZ000017,深中华A,3.65,3189400,302981008,551347947,201242.000655
2022-01-11,SZ000007,全新好,6.38,15528040,308948044.5,346448044,221033.852072
2022-01-11,SZ000006,深振业Ａ,4.61,14320690,1349995046,1349995046,622347.716206
2022-01-11,SZ000020,深华发Ａ,9.41,650300,181165391,283161227,266454.714607
2022-01-11,SZ000008,神州高铁,2.76,86010685,2693782762,2780795346,767499.515496
2022-01-11,SZ000014,沙河股份,8.81,15622256,201705187,201705187,177702.269747
2022-01-11,SH600609,金杯汽车,5.5,11231187,1092667132,1311200558,721160.3069
2022-01-11,SH600611,大众交通,3.55,5680878,1563316364,2364122864,839263.61672
2022-01-11,SH600612,老凤祥,46.29,992792,317109630,523117764,2421512.129556
2022-01-11,SH600655,豫园股份,10.02,9872598,1608998894,3890382974,3898163.739948
2022-01-11,SH600616,金枫酒业,7.02,6231718,669004950,669004950,469641.4749
2022-01-11,SZ000019,深粮控股,7.05,4721020,416184832,1152535254,812537.35407
2022-01-11,SH600618,氯碱化工,12.5,10466545,749839976,1156399976,1445499.97
2022-01-11,SH600619,海立股份,8.17,3216600,582141047,1085072406,886504.155702
2022-01-11,SH600620,天宸股份,9.15,2088535,686677113,686677113,628309.558395
2022-01-11,SZ000501,武商集团,10.85,7903958,768073142,768992731,834357.113135
2022-01-11,SZ000502,绿景退,5.92,395500,183347957,184819607,109413.207344
2022-01-11,SZ000503,国新健康,16.5,96019172,898779932,907215204,1496905.0866
2022-01-11,SH600621,华鑫股份,13.72,7779164,1060899292,1060899292,1455553.828624
2022-01-11,SH600622,光大嘉宝,3.23,64443494,1499685402,1499685402,484398.384846
