日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-10-15,SH600654,中安科,2.29,46325613,2282022162,2875311000,658446.219
2024-10-15,SH600651,飞乐音响,3.21,18789620,2507028015,2507028015,804755.992815
2024-10-15,SH600602,云赛智联,14.1,54900850,1074302990,1367673455,1928419.57155
2024-10-15,SH600601,方正科技,3.44,234620869,4170293287,4170293287,1434580.890728
2024-10-15,SH600653,申华控股,1.42,20485642,1946380317,1946380317,276386.005014
2024-10-15,SZ000004,*ST国华,18.48,43992734,126288093,132380282,244638.761136
2024-10-15,SZ000002,万  科Ａ,9.2,262189828,9716935865,11930709471,10976252.71332
2024-10-15,SZ000001,平安银行,11.9,207284077,19405617528,19405918198,23093042.65562
2024-10-15,SZ000009,中国宝安,8.77,20370368,2551430324,2579213965,2261970.647305
2024-10-15,SH600603,广汇物流,6.03,20189723,1230550151,1230550151,742021.741053
2024-10-15,SZ000012,南  玻Ａ,5.33,20824844,1959279645,3070692107,1636678.893031
2024-10-15,SZ000016,深康佳Ａ,3.07,46740067,1596593800,2407945408,739239.240256
2024-10-15,SH600605,汇通能源,30.61,3929341,206282429,206282429,631430.515169
2024-10-15,SH600608,*ST沪科,2.63,5584500,318371441,328861441,86490.558983
2024-10-15,SH600604,市北高新,4.15,14337200,1407454804,1873304804,777421.49366
2024-10-15,SH600606,绿地控股,1.93,169130805,14054218314,14054218314,2712464.134602
2024-10-15,SZ000011,深物业A,8.98,15588760,526475543,595979092,535189.224616
2024-10-15,SZ000017,深中华A,5.92,17427900,302984965,689184933,407997.480336
2024-10-15,SZ000007,全新好,6.79,12766300,308948044,346448044,235238.221876
2024-10-15,SZ000006,深振业Ａ,5.84,95812676,1349987396,1349995046,788397.106864
2024-10-15,SZ000020,深华发Ａ,13.9,8871150,181165391,283161227,393594.10553
2024-10-15,SZ000008,神州高铁,2.22,51945604,2686024366,2716377683,603035.845626
2024-10-15,SZ000014,沙河股份,9.8,8484112,242046224,242046224,237205.29952
2024-10-15,SH600609,金杯汽车,4.33,16889746,1311200558,1311200558,567749.841614
2024-10-15,SH600611,大众交通,7.73,249034507,1563316364,2364122864,1827466.973872
2024-10-15,SH600612,老凤祥,55.38,2708862,317109630,523117764,2897026.177032
2024-10-15,SH600655,豫园股份,5.81,14652882,3884231115,3894331613,2262606.667153
2024-10-15,SH600616,金枫酒业,5.07,6257209,669004950,669004950,339185.50965
2024-10-15,SZ000019,深粮控股,6.42,10132414,416216407,1152535254,739927.633068
2024-10-15,SH600618,氯碱化工,8.44,5621247,749839976,1156399976,976001.579744
2024-10-15,SH600619,海立股份,9.61,142249362,789174798,1073344406,1031483.974166
2024-10-15,SH600620,天宸股份,5.31,6112600,686677113,686677113,364625.547003
2024-10-15,SZ000501,武商集团,8.09,9385114,768293891,768992731,622115.119379
2024-10-15,SZ000503,国新健康,10.71,69766188,955069220,981312532,1050985.721772
2024-10-15,SH600621,华鑫股份,14.72,31950467,1060899292,1060899292,1561643.757824
2024-10-15,SH600622,光大嘉宝,3.22,25463524,1499685402,1499685402,482898.699444
2024-10-15,SH600623,华谊集团,6.72,22419018,1862196763,2131449598,1432334.129856
2024-10-15,SZ000504,*ST生物,8.02,8754200,310668701,330023098,264678.524596
2024-10-15,SZ000505,京粮控股,6.65,22638084,632380336,726950251,483421.916915
2024-10-15,SH600624,ST复华,3.7,21336610,684712010,684712010,253343.4437
2024-10-15,SH600626,申达股份,3.63,14989600,852291316,1320744667,479430.314121
2024-10-15,SH600628,新世界,6.5,4027268,646875384,646875384,420468.9996
