日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-10-14,SH600654,中安科,2.39,40362544,2282022162,2875311000,687199.329
2024-10-14,SH600651,飞乐音响,3.26,20248350,2507028015,2507028015,817291.13289
2024-10-14,SH600602,云赛智联,14.75,66135748,1074302990,1367673455,2017318.346125
2024-10-14,SH600601,方正科技,3.51,221485763,4170293287,4170293287,1463772.943737
2024-10-14,SH600653,申华控股,1.44,29784790,1946380317,1946380317,280278.765648
2024-10-14,SZ000004,*ST国华,18.26,41436111,126288093,132380282,241726.394932
2024-10-14,SZ000002,万  科Ａ,9.34,367203019,9716935865,11930709471,11143282.645914
2024-10-14,SZ000001,平安银行,12.02,240059509,19405617528,19405918198,23325913.673996
2024-10-14,SZ000009,中国宝安,8.98,23872390,2551430324,2579213965,2316134.14057
2024-10-14,SH600603,广汇物流,5.88,15903961,1230550151,1230550151,723563.488788
2024-10-14,SZ000012,南  玻Ａ,5.42,24704676,1959279645,3070692107,1664315.121994
2024-10-14,SZ000016,深康佳Ａ,3.19,48487750,1596593800,2407945408,768134.585152
2024-10-14,SH600605,汇通能源,30.1,3549461,206282429,206282429,620910.11129
2024-10-14,SH600608,*ST沪科,2.64,4972200,318371441,328861441,86819.420424
2024-10-14,SH600604,市北高新,4.26,15621362,1407454804,1873304804,798027.846504
2024-10-14,SH600606,绿地控股,1.99,198656040,14054218314,14054218314,2796789.444486
2024-10-14,SZ000011,深物业A,9.16,17128025,526475543,595979092,545916.848272
2024-10-14,SZ000017,深中华A,6.02,20718200,302984965,689184933,414889.329666
2024-10-14,SZ000007,全新好,6.73,11276081,308948044,346448044,233159.533612
2024-10-14,SZ000006,深振业Ａ,5.47,64733555,1349987396,1349995046,738447.290162
2024-10-14,SZ000020,深华发Ａ,14.61,7959080,181165391,283161227,413698.552647
2024-10-14,SZ000008,神州高铁,2.27,66186213,2686024366,2716377683,616617.734041
2024-10-14,SZ000014,沙河股份,9.91,7621234,242046224,242046224,239867.807984
2024-10-14,SH600609,金杯汽车,4.41,15104966,1311200558,1311200558,578239.446078
2024-10-14,SH600611,大众交通,8.06,321481761,1563316364,2364122864,1905483.028384
2024-10-14,SH600612,老凤祥,57.38,2639147,317109630,523117764,3001649.729832
2024-10-14,SH600655,豫园股份,5.95,21397481,3884231115,3894331613,2317127.309735
2024-10-14,SH600616,金枫酒业,5.11,6584772,669004950,669004950,341861.52945
2024-10-14,SZ000019,深粮控股,6.48,10868022,416216407,1152535254,746842.844592
2024-10-14,SH600618,氯碱化工,8.68,5154230,749839976,1156399976,1003755.179168
2024-10-14,SH600619,海立股份,9.21,129120837,789174798,1073344406,988550.197926
2024-10-14,SH600620,天宸股份,5.46,6705809,686677113,686677113,374925.703698
2024-10-14,SZ000501,武商集团,8.26,10534503,768293891,768992731,635187.995806
2024-10-14,SZ000503,国新健康,10.67,55994155,955069220,981312532,1047060.471644
2024-10-14,SH600621,华鑫股份,15.15,36840619,1060899292,1060899292,1607262.42738
2024-10-14,SH600622,光大嘉宝,2.93,18600601,1499685402,1499685402,439407.822786
2024-10-14,SH600623,华谊集团,6.89,30940458,1862196763,2131449598,1468568.773022
2024-10-14,SZ000504,*ST生物,7.96,6932220,310668701,330023098,262698.386008
2024-10-14,SZ000505,京粮控股,6.73,26950186,632380336,726950251,489237.518923
2024-10-14,SH600624,ST复华,3.7,16501307,684712010,684712010,253343.4437
2024-10-14,SH600626,申达股份,3.72,21946238,852291316,1320744667,491317.016124
2024-10-14,SH600628,新世界,6.57,5511169,646875384,646875384,424997.127288
2024-10-14,SH600630,龙头股份,8.36,25433651,424861597,424861597,355184.295092
2024-10-14,SH600635,大众公用,3.44,49080676,2418791675,2952434675,1015637.5282
2024-10-14,SH600637,东方明珠,7.17,33078927,3361899817,3361899817,2410482.168789
2024-10-14,SH600636,*ST国化,8.99,8972259,438636802,438636802,394334.484998
2024-10-14,SH600638,新黄浦,4.71,13554394,673396786,673396786,317169.886206
2024-10-14,SH600639,浦东金桥,11.46,16131579,850236703,1122412893,1286285.175378
2024-10-14,SZ000507,珠海港,4.93,9574056,888207753,919734895,453429.303235
