日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-10-16,SH600654,中安科,2.3,35385018,2282022162,2875311000,661321.53
2024-10-16,SH600651,飞乐音响,3.24,13832424,2507028015,2507028015,812277.07686
2024-10-16,SH600602,云赛智联,14.47,38201458,1074302990,1367673455,1979023.489385
2024-10-16,SH600601,方正科技,3.4,119362125,4170293287,4170293287,1417899.71758
2024-10-16,SH600653,申华控股,1.44,22999869,1946380317,1946380317,280278.765648
2024-10-16,SZ000004,*ST国华,18.15,28960802,126288093,132380282,240270.21183
2024-10-16,SZ000002,万  科Ａ,10,564512750,9716935865,11930709471,11930709.471
2024-10-16,SZ000001,平安银行,12.06,191449353,19405617528,19405918198,23403537.346788
2024-10-16,SZ000009,中国宝安,8.65,21493212,2551430324,2579213965,2231020.079725
2024-10-16,SH600603,广汇物流,6.33,15327467,1230550151,1230550151,778938.245583
2024-10-16,SZ000012,南  玻Ａ,5.4,24594844,1959279645,3070692107,1658173.73778
2024-10-16,SZ000016,深康佳Ａ,3.09,32374858,1596593800,2407945408,744055.131072
2024-10-16,SH600605,汇通能源,30.05,2704045,206282429,206282429,619878.699145
2024-10-16,SH600608,*ST沪科,2.64,2544201,318371441,328861441,86819.420424
2024-10-16,SH600604,市北高新,4.29,17784500,1407454804,1873304804,803647.760916
2024-10-16,SH600606,绿地控股,2.12,398495553,14054218314,14054218314,2979494.282568
2024-10-16,SZ000011,深物业A,9.6,22956738,526475543,595979092,572139.92832
2024-10-16,SZ000017,深中华A,5.96,15134900,302984965,689184933,410754.220068
2024-10-16,SZ000007,全新好,6.63,8445913,308948044,346448044,229695.053172
2024-10-16,SZ000006,深振业Ａ,5.98,89979156,1349987396,1349995046,807297.037508
2024-10-16,SZ000020,深华发Ａ,13.3,8014000,181165391,283161227,376604.43191
2024-10-16,SZ000008,神州高铁,2.24,40879159,2686024366,2716377683,608468.600992
2024-10-16,SZ000014,沙河股份,10.21,15408000,242046224,242046224,247129.194704
2024-10-16,SH600609,金杯汽车,4.3,12093402,1311200558,1311200558,563816.23994
2024-10-16,SH600611,大众交通,7.85,291543387,1563316364,2364122864,1855836.44824
2024-10-16,SH600612,老凤祥,57.17,2482818,317109630,523117764,2990664.256788
2024-10-16,SH600655,豫园股份,5.82,13905270,3884231115,3894331613,2266500.998766
2024-10-16,SH600616,金枫酒业,5.09,5233254,669004950,669004950,340523.51955
2024-10-16,SZ000019,深粮控股,6.49,7379745,416216407,1152535254,747995.379846
2024-10-16,SH600618,氯碱化工,8.46,3943287,749839976,1156399976,978314.379696
2024-10-16,SH600619,海立股份,9.78,119703163,789174798,1073344406,1049730.829068
2024-10-16,SH600620,天宸股份,5.35,5551251,686677113,686677113,367372.255455
2024-10-16,SZ000501,武商集团,8.25,9323673,768293891,768992731,634419.003075
2024-10-16,SZ000503,国新健康,11.68,80690108,955069220,981312532,1146173.037376
2024-10-16,SH600621,华鑫股份,14.89,30818065,1060899292,1060899292,1579679.045788
2024-10-16,SH600622,光大嘉宝,3.54,157154753,1499685402,1499685402,530888.632308
2024-10-16,SH600623,华谊集团,6.76,17720214,1862196763,2131449598,1440859.928248
2024-10-16,SZ000504,*ST生物,8,5440011,310668701,330023098,264018.4784
2024-10-16,SZ000505,京粮控股,6.5,14169352,632380336,726950251,472517.66315
2024-10-16,SH600624,ST复华,3.76,15312005,684712010,684712010,257451.71576
2024-10-16,SH600626,申达股份,3.66,14848500,852291316,1320744667,483392.548122
2024-10-16,SH600628,新世界,6.52,3502659,646875384,646875384,421762.750368
2024-10-16,SH600630,龙头股份,8.34,25447199,424861597,424861597,354334.571898
2024-10-16,SH600635,大众公用,3.37,35075413,2418791675,2952434675,994970.485475
2024-10-16,SH600637,东方明珠,7.09,25875171,3361899817,3361899817,2383586.970253
2024-10-16,SH600636,*ST国化,9.39,22823204,438636802,438636802,411879.957078
2024-10-16,SH600638,新黄浦,4.72,16125681,673396786,673396786,317843.282992
2024-10-16,SH600639,浦东金桥,11.46,15542874,850236703,1122412893,1286285.175378
2024-10-16,SZ000507,珠海港,4.89,8511637,888207753,919734895,449750.363655
2024-10-16,SH600641,先导基电,15.95,89302909,930629920,930629920,1484354.7224
2024-10-16,SH600640,国脉文化,11.72,14864244,795695940,795695940,932555.64168
2024-10-16,SH600642,申能股份,8.1,18681944,4879040506,4894094676,3964216.68756
2024-10-16,SH600644,乐山电力,6.6,38237544,538400659,538400659,355344.43494
2024-10-16,SH600643,爱建集团,5.45,23430615,1590351716,1593170778,868278.07401
2024-10-16,SH600648,外高桥,11.1,7236135,934791624,1135349124,1260237.52764
2024-10-16,SH600645,中源协和,20.3,7620950,467770165,467948890,949936.2467
2024-10-16,SZ000509,华塑控股,3.25,43649300,1073124808,1073128052,348766.6169
2024-10-16,SZ000510,新金路,3.83,61047376,567303482,648543589,248392.194587
2024-10-16,SH600649,城投控股,4.68,102957646,2529575634,2529575634,1183841.396712
2024-10-16,SH600657,信达地产,5.4,194918134,2851878595,2851878595,1540014.4413
2024-10-16,SH600658,电子城,4.34,42703901,1118585045,1118585045,485465.90953
2024-10-16,SZ000026,飞亚达,9.65,3289330,362707353,405854187,391649.290455
2024-10-16,SH600650,锦江在线,12.48,20306327,390560075,551610107,688409.413536
2024-10-16,SH600660,福耀玻璃,55.71,13682259,2002986332,2609743532,14538881.216772
2024-10-16,SH600662,外服控股,4.64,11346223,1947270793,2283509850,1059548.5704
