日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-10-30,SH600654,中安科,2.76,103768829,2297280776,2875311000,793585.836
2024-10-30,SH600651,飞乐音响,3.86,33534663,2507028015,2507028015,967712.81379
2024-10-30,SH600602,云赛智联,14.34,46346140,1074302990,1367673455,1961243.73447
2024-10-30,SH600601,方正科技,4.09,226176192,4170293287,4170293287,1705649.954383
2024-10-30,SH600653,申华控股,2.51,410893705,1946380317,1946380317,488541.459567
2024-10-30,SZ000004,*ST国华,20.59,15856419,126288093,132380282,272571.000638
2024-10-30,SZ000002,万  科Ａ,9.22,232988053,9716935865,11930709471,11000114.132262
2024-10-30,SZ000001,平安银行,11.32,148240279,19405617528,19405918198,21967499.400136
2024-10-30,SZ000009,中国宝安,10.03,102190641,2551430324,2579213965,2586951.606895
2024-10-30,SH600603,广汇物流,8.3,18449343,1230550151,1230550151,1021356.62533
2024-10-30,SZ000012,南  玻Ａ,5.43,43849655,1959279645,3070692107,1667385.814101
2024-10-30,SZ000016,深康佳Ａ,6.4,18699052,1596593800,2407945408,1541085.06112
2024-10-30,SH600605,汇通能源,34.88,5003901,206282429,206282429,719513.112352
2024-10-30,SH600608,*ST沪科,3.38,5676120,318371441,328861441,111155.167058
2024-10-30,SH600604,市北高新,5.23,91897730,1407454804,1873304804,979738.412492
2024-10-30,SH600606,绿地控股,1.96,221268738,14054218314,14054218314,2754626.789544
2024-10-30,SZ000011,深物业A,9.99,13687829,526475543,595979092,595383.112908
2024-10-30,SZ000017,深中华A,6.6,21049500,302984965,689184933,454862.05578
2024-10-30,SZ000007,全新好,7.02,8106204,308948044,346448044,243206.526888
2024-10-30,SZ000006,深振业Ａ,8.94,148081320,1349987396,1349995046,1206895.571124
2024-10-30,SZ000020,深华发Ａ,15.25,11670174,181165391,283161227,431820.871175
2024-10-30,SZ000008,神州高铁,2.49,91992153,2686024366,2716377683,676378.043067
2024-10-30,SZ000014,沙河股份,11.73,27736320,242046224,242046224,283920.220752
2024-10-30,SH600609,金杯汽车,5.79,189716905,1311200558,1311200558,759185.123082
2024-10-30,SH600611,大众交通,9.69,396131787,1563316364,2364122864,2290835.055216
2024-10-30,SH600612,老凤祥,50.51,8840316,317109630,523117764,2642267.825964
2024-10-30,SH600655,豫园股份,5.98,15705838,3884231115,3894331613,2328810.304574
2024-10-30,SH600616,金枫酒业,5.48,10297810,669004950,669004950,366614.7126
2024-10-30,SZ000019,深粮控股,6.82,9573917,416216407,1152535254,786029.043228
2024-10-30,SH600618,氯碱化工,8.85,7017412,749839976,1156399976,1023413.97876
2024-10-30,SH600619,海立股份,11.1,117820294,789174798,1073344406,1191412.29066
2024-10-30,SH600620,天宸股份,6.18,19741018,686677113,686677113,424366.455834
2024-10-30,SZ000501,武商集团,8.36,10696842,768293891,768992731,642877.923116
2024-10-30,SZ000503,国新健康,15,105576184,955069220,981312532,1471968.798
2024-10-30,SH600621,华鑫股份,15.24,24097571,1060899292,1060899292,1616810.521008
2024-10-30,SH600622,光大嘉宝,4.5,386442034,1499685402,1499685402,674858.4309
2024-10-30,SH600623,华谊集团,6.7,28942100,1862196763,2131449598,1428071.23066
2024-10-30,SZ000504,*ST生物,10.17,9956409,310668701,330023098,335633.490666
2024-10-30,SZ000505,京粮控股,6.31,10560747,632380336,726950251,458705.608381
2024-10-30,SH600624,ST复华,6.4,163491358,684712010,684712010,438215.6864
2024-10-30,SH600626,申达股份,4.09,41016446,852291316,1320744667,540184.568803
2024-10-30,SH600628,新世界,6.82,4728610,646875384,646875384,441169.011888
