日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-01-08,SZ000005,ST星源,2.37,6593996,1057946242,1058536842,250873.231554
2021-01-08,SH600652,退市游久,1.64,4583402,832703498,832703498,136563.373672
2021-01-08,SH600654,中安科,1.66,2956021,755043154,1283020992,212981.484672
2021-01-08,SH600651,飞乐音响,3.48,3244800,985220002,2507028015,872445.74922
2021-01-08,SH600602,云赛智联,5.35,4107967,1074302990,1367673455,731705.298425
2021-01-08,SH600601,方正科技,3.85,11442284,2194891204,2194891204,845033.11354
2021-01-08,SH600653,申华控股,1.7,8873900,1946380317,1946380317,330884.65389
2021-01-08,SZ000004,*ST国华,19.22,3841505,83918684,165052625,317231.14525
2021-01-08,SZ000002,万  科Ａ,29.34,102856329,9714314935,11617732201,34086426.277734
2021-01-08,SZ000001,平安银行,19.85,119547322,19405752680,19405918198,38520747.62303
2021-01-08,SZ000009,中国宝安,7.36,57526129,2551897988,2579213965,1898301.47824
2021-01-08,SH600603,广汇物流,4.64,3438748,1249198847,1257026847,583260.457008
2021-01-08,SZ000012,南  玻Ａ,7,64627191,1957059361,3070692107,2149484.4749
2021-01-08,SZ000016,深康佳Ａ,6.69,45056461,1596574300,2407945408,1610915.477952
2021-01-08,SH600605,汇通能源,11.4,385828,147344592,147344592,167972.83488
2021-01-08,SH600608,*ST沪科,3.93,2617426,318371441,328861441,129242.546313
2021-01-08,SH600604,市北高新,6.46,11259465,1407454804,1873304804,1210154.903384
2021-01-08,SH600606,绿地控股,5.75,34953286,12168154385,12168154385,6996688.771375
2021-01-08,SZ000011,深物业A,11.31,9798260,526475543,595979092,674052.353052
2021-01-08,SZ000017,深中华A,2.34,2238993,302981008,551347947,129015.419598
2021-01-08,SZ000007,全新好,4.11,3607400,308948044.5,346448044,142390.146084
2021-01-08,SZ000006,深振业Ａ,5.23,9108084,1348307972,1349995046,706047.409058
2021-01-08,SZ000020,深华发Ａ,9.03,941057,181165391,283161227,255694.587981
2021-01-08,SZ000008,神州高铁,2.54,19792300,2665182273,2780795346,706322.017884
2021-01-08,SZ000014,沙河股份,7.85,1767908,201705187,201705187,158338.571795
2021-01-08,SH600609,金杯汽车,5.17,12169948,1092667132,1311200558,677890.688486
2021-01-08,SH600611,大众交通,3.63,6755581,1563316364,2364122864,858176.599632
2021-01-08,SH600612,老凤祥,46.36,2075692,317109630,523117764,2425173.953904
2021-01-08,SH600655,豫园股份,14.32,172889691,1605297914,3883498464,5561169.800448
2021-01-08,SH600616,金枫酒业,10.22,62604026,669004950,669004950,683723.0589
2021-01-08,SZ000019,深粮控股,7.39,5650185,416184832,1152535254,851723.552706
2021-01-08,SH600618,氯碱化工,7.15,2649329,749839976,1156399976,826825.98284
2021-01-08,SH600619,海立股份,8.15,16227000,582141047,883300255,719889.707825
2021-01-08,SH600620,天宸股份,6.35,3898684,686677113,686677113,436039.966755
2021-01-08,SZ000501,武商集团,11.12,20764966,767815624,768992731,855119.916872
2021-01-08,SZ000502,绿景退,9.18,2966623,183347957,184819607,169664.399226
2021-01-08,SZ000503,国新健康,8.08,9233225,898779932,898822204,726248.340832
2021-01-08,SH600621,华鑫股份,21.12,21264948,1060899292,1060899292,2240619.304704
2021-01-08,SH600622,光大嘉宝,3.18,10945000,1499685402,1499685402,476899.957836
2021-01-08,SH600623,华谊集团,5.54,6899967,1862196763,2105296763,1166334.406702
2021-01-08,SZ000504,*ST生物,12.39,922220,310673201,311573901,386040.063339
2021-01-08,SZ000505,京粮控股,8.77,21110789,454638266,726950251,637535.370127
2021-01-08,SH600624,ST复华,7.81,4261735,684712010,684712010,534760.07981
2021-01-08,SH600626,申达股份,3.82,5764406,808156847,852291316,325575.282712
2021-01-08,SH600628,新世界,7.81,1512466,646875384,646875384,505209.674904
2021-01-08,SH600630,龙头股份,5.6,3392992,424861597,424861597,237922.49432
2021-01-08,SH600635,大众公用,4.06,12297188,2418791675,2952434675,1198688.47805
2021-01-08,SH600637,东方明珠,9.1,17746674,3414500201,3414500201,3107195.18291
2021-01-08,SH600636,*ST国化,13.74,4007138,446936885,446936885,614091.27999
2021-01-08,SH600638,新黄浦,6.43,12908751,673396786,673396786,432994.133398
2021-01-08,SH600639,浦东金桥,12.38,2131901,850236703,1122412893,1389547.161534
2021-01-08,SZ000507,珠海港,5.54,7485605,841204550,930424895,515455.39183
2021-01-08,SH600641,先导基电,16.27,16891185,957930404,957930404,1558552.767308
2021-01-08,SH600640,国脉文化,12.22,2595974,795695940,795695940,972340.43868
2021-01-08,SH600642,申能股份,5.22,8728166,4552038316,4912038316,2564084.000952
2021-01-08,SH600644,乐山电力,5.5,9747439,538400659,538400659,296120.36245
2021-01-08,SH600643,爱建集团,7.25,12160754,1434058576,1621922452,1175893.7777
2021-01-08,SZ000023,*ST深天,17,565800,138756240,138756240,235885.608
2021-01-08,SH600647,退市同达,10.4,923510,139143550,139143550,144709.292
2021-01-08,SH600648,外高桥,14.05,3910734,934791624,1135349124,1595165.51922
2021-01-08,SH600645,中源协和,18.63,7657510,410968113,467948890,871788.78207
2021-01-08,SZ000509,华塑控股,2.43,9114242,825368348,1073128052,260770.116636
2021-01-08,SZ000510,新金路,4.36,10475502,549479157,609182254,265603.462744
2021-01-08,SH600649,城投控股,5.4,5751960,2529575634,2529575634,1365970.84236
2021-01-08,SH600657,信达地产,3.82,8904815,1524260442,2851878595,1089417.62329
2021-01-08,SH600658,电子城,5.13,4516023,1118585045,1118585045,573834.128085
2021-01-08,SZ000026,飞亚达,11.26,7856482,356716368,428091881,482031.458006
2021-01-08,SH600650,锦江在线,8.69,1036328,390560075,551610107,479349.182983
2021-01-08,SH600660,福耀玻璃,51.48,21887824,2002986332,2508617532,12914363.054736
2021-01-08,SH600662,外服控股,8,12611403,1053362191,1053362191,842689.7528
2021-01-08,SH600661,昂立教育,14.77,539360,286548830,286548830,423232.62191
2021-01-08,SZ000025,特  力Ａ,16.18,2146332,392778320,431058320,697452.36176
2021-01-08,SH600663,陆家嘴,10.69,2441176,2933461440,4034197440,4312557.06336
2021-01-08,SH600664,哈药股份,3.11,16613603,2506955076,2506955076,779663.028636
2021-01-08,SH600665,天地源,3,4833329,864122521,864122521,259236.7563
2021-01-08,SH600666,奥瑞德,1.04,26754635,803655532,1227326240,127641.92896
2021-01-08,SZ000514,渝 开 发,3.65,2254718,843770965,843770965,307976.402225
2021-01-08,SH600668,尖峰集团,13.89,2453781,344083828,344083828,477932.437092
2021-01-08,SH600667,太极实业,9.32,16177885,2106190178,2106190178,1962969.245896
2021-01-08,SZ000516,国际医学,10.99,47639767,1928934684,1971049302,2166183.182898
2021-01-08,SZ000028,国药一致,43.03,4074946,367733625,428126983,1842230.407849
2021-01-08,SH600671,天目药业,7.33,841486,121720533,121778885,89263.922705
2021-01-08,SH600600,青岛啤酒,106.5,8237799,695913617,1364182795,14528546.76675
2021-01-08,SZ000027,深圳能源,6.05,43999872,4757389916,4757389916,2878220.89918
2021-01-08,SZ000029,深深房Ａ,6.74,16348821,891660000,1011660000,681858.84
2021-01-08,SH600673,东阳光,5.1,23604273,2458926257,3013897259,1537087.60209
2021-01-08,SH600675,中华企业,3.26,8349180,2240471278,6096135252,1987340.092152
2021-01-08,SH600674,川投能源,10,7326707,4402146445,4402146445,4402146.445
2021-01-08,SH600676,交运股份,4.43,3433700,1028492944,1028492944,455622.374192
2021-01-08,SZ000030,富奥股份,6.69,10880446,1759880870,1810552111,1211259.362259
2021-01-08,SZ000031,大悦城,4.26,9912513,1890700427,4286313339,1825969.482414
2021-01-08,SH600678,四川金顶,6,5701365,348990000,348990000,209394
2021-01-08,SZ000519,中兵红箭,10.26,51138427,1391492468,1392558982,1428765.515532
2021-01-08,SH600679,上海凤凰,12.99,3945501,230598947,465740244,604996.576956
2021-01-08,SH600682,南京新百,10.13,11047482,1165030275,1346132221,1363631.939873
2021-01-08,SZ000521,长虹美菱,5.21,106496392,872528625,1044597881,544235.496001
2021-01-08,SH600683,京投发展,3.89,2484500,740777597,740777597,288162.485233
2021-01-08,SH600684,珠江股份,2.84,3587973,853460723,853460723,242382.845332
2021-01-08,SH600685,中船防务,32.85,53019225,821435181,1413506378,4643368.45173
2021-01-08,SZ000513,丽珠集团,43.55,6960063,605636011,944901354,4115045.39667
2021-01-08,SZ000525,红太阳,5.7,5120207,574514828,580772873,331040.53761
2021-01-08,SZ000032,深桑达Ａ,19.59,1951143,411424109,413219661,809497.315899
2021-01-08,SZ000526,学大教育,44.03,1548575,96195107,96195107,423547.056121
2021-01-08,SH600687,退市刚泰,0.41,16700,1488715304,1488715304,61037.327464
2021-01-08,SH600688,上海石化,3.59,14978875,7328813500,10823813500,3885749.0465
2021-01-08,SH600686,金龙汽车,7.46,21053987,606738511,717047417,534917.373082
2021-01-08,SH600689,上海三毛,6.68,1841700,152204143,200991343,134262.217124
2021-01-08,SZ000523,红棉股份,3.43,12114526,626953976,627533125,215243.861875
2021-01-08,SZ000524,岭南控股,7.35,3185100,670139867,670208597,492603.318795
2021-01-08,SZ000528,柳    工,7.83,31261148,1462632724,1475921376,1155646.437408
2021-01-08,SH600692,亚通股份,6.55,2198048,255010517,351764064,230405.46192
2021-01-08,SH600690,海尔智家,33,59308002,6308552654,9027846441,29791893.2553
2021-01-08,SH600691,潞化科技,2.17,16724954,1756390906,2375981952,515588.083584
2021-01-08,SH600693,东百集团,4.22,4254936,897247594,898229148,379052.700456
2021-01-08,SH600695,退市绿庭,6.16,8500558,366467152,711132100,438057.3736
2021-01-08,SH600694,大商股份,19.56,1660554,293718653,293718653,574513.685268
2021-01-08,SZ000541,佛山照明,6.12,7536521,1072393367,1399346154,856399.846248
2021-01-08,SZ000539,粤电力Ａ,3.72,5397937,2553907040,5250283986,1953105.642792
2021-01-08,SZ000547,航天发展,30.15,52355306,1205405063,1605421646,4840346.26269
2021-01-08,SZ000550,江铃汽车,19.12,13992054,518463085,863214000,1650465.168
2021-01-08,SZ000553,安道麦A,8.29,3844875,2177067461,2344121302,1943276.559358
2021-01-08,SH600699,均胜电子,26.6,40282023,1237263065,1368084624,3639105.09984
2021-01-08,SH600696,*ST岩石,14.13,4943851,334469431,334469431,472605.306003
2021-01-08,SH600697,欧亚集团,13.32,685100,155156015,159088075,211905.3159
2021-01-08,SH600800,渤海化学,4.42,8828025,611271047,1185787580,524118.11036
2021-01-08,SZ000544,中原环保,6.83,4202193,974684488,974684488,665709.505304
2021-01-08,SZ000530,冰山冷热,3.89,21995212,598606016,843212507,328009.665223
2021-01-08,SZ000537,绿发电力,5.92,6661108,1731406933,1862520720,1102612.26624
2021-01-08,SZ000554,泰山石油,4.33,5915459,362649713,480793320,208183.50756
2021-01-08,SZ000538,云南白药,140.97,17739306,602166957,1277403317,18007554.559749
2021-01-08,SZ000543,皖能电力,4.03,22517800,1790395978,2266863331,913545.922393
