日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-01-14,SZ000005,ST星源,2.2,7534616,1057946242,1058536842,232878.10524
2021-01-14,SH600652,退市游久,1.66,3990160,832703498,832703498,138228.780668
2021-01-14,SH600654,中安科,1.61,2672547,755043154,1283020992,206566.379712
2021-01-14,SH600651,飞乐音响,3.43,4000986,985220002,2507028015,859910.609145
2021-01-14,SH600602,云赛智联,5.6,11907618,1074302990,1367673455,765897.1348
2021-01-14,SH600601,方正科技,3.97,21041641,2194891204,2194891204,871371.807988
2021-01-14,SH600653,申华控股,1.68,10756476,1946380317,1946380317,326991.893256
2021-01-14,SZ000004,*ST国华,17.85,2001633,83918684,165052625,294618.935625
2021-01-14,SZ000002,万  科Ａ,29.99,121632323,9714314935,11617732201,34841578.870799
2021-01-14,SZ000001,平安银行,20.17,113015562,19405752680,19405918198,39141737.005366
2021-01-14,SZ000009,中国宝安,7.05,34576155,2551897988,2579213965,1818345.845325
2021-01-14,SH600603,广汇物流,4.56,3525063,1249198847,1257026847,573204.242232
2021-01-14,SZ000012,南  玻Ａ,6.81,41051745,1957059361,3070692107,2091141.324867
2021-01-14,SZ000016,深康佳Ａ,7.06,54659822,1596574300,2407945408,1700009.458048
2021-01-14,SH600605,汇通能源,11.32,368464,147344592,147344592,166794.078144
2021-01-14,SH600608,*ST沪科,3.93,941400,318371441,328861441,129242.546313
2021-01-14,SH600604,市北高新,6.38,8679935,1407454804,1873304804,1195168.464952
2021-01-14,SH600606,绿地控股,5.85,61585833,12168154385,12168154385,7118370.315225
2021-01-14,SZ000011,深物业A,11.26,12495481,526475543,595979092,671072.457592
2021-01-14,SZ000017,深中华A,2.13,1904416,302981008,551347947,117437.112711
2021-01-14,SZ000007,全新好,3.11,39373155,308948044.5,346448044,107745.341684
2021-01-14,SZ000006,深振业Ａ,5.32,16168835,1348307972,1349995046,718197.364472
2021-01-14,SZ000020,深华发Ａ,8.7,1409616,181165391,283161227,246350.26749
2021-01-14,SZ000008,神州高铁,2.7,68756118,2665182273,2780795346,750814.74342
2021-01-14,SZ000014,沙河股份,7.86,3833173,201705187,201705187,158540.276982
