日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-01-12,SZ000005,ST星源,2.3,4525071,1057946242,1058536842,243463.47366
2021-01-12,SH600652,退市游久,1.62,3082874,832703498,832703498,134897.966676
2021-01-12,SH600654,中安科,1.62,1940268,755043154,1283020992,207849.400704
2021-01-12,SH600651,飞乐音响,3.45,2918484,985220002,2507028015,864924.665175
2021-01-12,SH600602,云赛智联,5.26,3186320,1074302990,1367673455,719396.23733
2021-01-12,SH600601,方正科技,3.81,8889397,2194891204,2194891204,836253.548724
2021-01-12,SH600653,申华控股,1.68,7432497,1946380317,1946380317,326991.893256
2021-01-12,SZ000004,*ST国华,18.66,2956784,83918684,165052625,307988.19825
2021-01-12,SZ000002,万  科Ａ,29.7,98065437,9714314935,11617732201,34504664.63697
2021-01-12,SZ000001,平安银行,21,128816550,19405752680,19405918198,40752428.2158
2021-01-12,SZ000009,中国宝安,7.15,38463074,2551897988,2579213965,1844137.984975
2021-01-12,SH600603,广汇物流,4.51,2772724,1249198847,1257026847,566919.107997
2021-01-12,SZ000012,南  玻Ａ,6.88,40172467,1957059361,3070692107,2112636.169616
2021-01-12,SZ000016,深康佳Ａ,7.01,70969880,1596574300,2407945408,1687969.731008
2021-01-12,SH600605,汇通能源,11.35,370815,147344592,147344592,167236.11192
2021-01-12,SH600608,*ST沪科,3.88,1031500,318371441,328861441,127598.239108
2021-01-12,SH600604,市北高新,6.33,5548479,1407454804,1873304804,1185801.940932
2021-01-12,SH600606,绿地控股,5.67,34947222,12168154385,12168154385,6899343.536295
2021-01-12,SZ000011,深物业A,10.91,5607408,526475543,595979092,650213.189372
2021-01-12,SZ000017,深中华A,2.22,1564500,302981008,551347947,122399.244234
2021-01-12,SZ000007,全新好,3.33,41831638,308948044.5,346448044,115367.198652
2021-01-12,SZ000006,深振业Ａ,5.14,6603362,1348307972,1349995046,693897.453644
2021-01-12,SZ000020,深华发Ａ,8.98,456059,181165391,283161227,254278.781846
2021-01-12,SZ000008,神州高铁,2.53,15318606,2665182273,2780795346,703541.222538
2021-01-12,SZ000014,沙河股份,7.67,1184543,201705187,201705187,154707.878429
2021-01-12,SH600609,金杯汽车,4.74,18685469,1092667132,1311200558,621509.064492
2021-01-12,SH600611,大众交通,3.64,5003962,1563316364,2364122864,860540.722496
2021-01-12,SH600612,老凤祥,45.54,1481239,317109630,523117764,2382278.297256
2021-01-12,SH600655,豫园股份,13.63,132747478,1605297914,3883498464,5293208.406432
2021-01-12,SH600616,金枫酒业,9.39,43804127,669004950,669004950,628195.64805
2021-01-12,SZ000019,深粮控股,7.1,4259594,416184832,1152535254,818300.03034
2021-01-12,SH600618,氯碱化工,6.96,3053751,749839976,1156399976,804854.383296
2021-01-12,SH600619,海立股份,7.82,5646529,582141047,883300255,690740.79941
2021-01-12,SH600620,天宸股份,6.18,2334968,686677113,686677113,424366.455834
2021-01-12,SZ000501,武商集团,10.88,12251025,767815624,768992731,836664.091328
