日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-01-07,SZ000005,ST星源,2.38,9987378,1057946242,1058536842,251931.768396
2021-01-07,SH600652,退市游久,1.63,8664600,832703498,832703498,135730.670174
2021-01-07,SH600654,中安科,1.63,4831599,755043154,1283020992,209132.421696
2021-01-07,SH600651,飞乐音响,3.46,4508400,985220002,2507028015,867431.69319
2021-01-07,SH600602,云赛智联,5.24,6306209,1074302990,1367673455,716660.89042
2021-01-07,SH600601,方正科技,3.93,19779446,2194891204,2194891204,862592.243172
2021-01-07,SH600653,申华控股,1.69,18037778,1946380317,1946380317,328938.273573
2021-01-07,SZ000004,*ST国华,19.05,4119880,83918684,165052625,314425.250625
2021-01-07,SZ000002,万  科Ａ,28.79,122675574,9714314935,11617732201,33447451.006679
2021-01-07,SZ000001,平安银行,19.9,158418530,19405752680,19405918198,38617777.21402
2021-01-07,SZ000009,中国宝安,7.55,82901381,2551897988,2579213965,1947306.543575
2021-01-07,SH600603,广汇物流,4.63,6166933,1249198847,1257026847,582003.430161
2021-01-07,SZ000012,南  玻Ａ,7.26,58989610,1957059361,3070692107,2229322.469682
2021-01-07,SZ000016,深康佳Ａ,6.5,36099524,1596574300,2407945408,1565164.5152
2021-01-07,SH600605,汇通能源,11.53,553728,147344592,147344592,169888.314576
2021-01-07,SH600608,*ST沪科,4.04,2506900,318371441,328861441,132860.022164
2021-01-07,SH600604,市北高新,6.38,13292510,1407454804,1873304804,1195168.464952
2021-01-07,SH600606,绿地控股,5.69,40607113,12168154385,12168154385,6923679.845065
2021-01-07,SZ000011,深物业A,11.11,13653804,526475543,595979092,662132.771212
2021-01-07,SZ000017,深中华A,2.38,4053600,302981008,551347947,131220.811386
2021-01-07,SZ000007,全新好,4.57,6509500,308948044.5,346448044,158326.756108
2021-01-07,SZ000006,深振业Ａ,5.22,10809106,1348307972,1349995046,704697.414012
2021-01-07,SZ000020,深华发Ａ,9.05,1942244,181165391,283161227,256260.910435
2021-01-07,SZ000008,神州高铁,2.59,34215256,2665182273,2780795346,720225.994614
2021-01-07,SZ000014,沙河股份,7.8,3662498,201705187,201705187,157330.04586
2021-01-07,SH600609,金杯汽车,5.16,18300250,1092667132,1311200558,676579.487928
2021-01-07,SH600611,大众交通,3.56,6894373,1563316364,2364122864,841627.739584
2021-01-07,SH600612,老凤祥,45.51,1476009,317109630,523117764,2380708.943964
2021-01-07,SH600655,豫园股份,13.02,220588227,1605297914,3883498464,5056315.000128
2021-01-07,SH600616,金枫酒业,9.78,52430818,669004950,669004950,654286.8411
2021-01-07,SZ000019,深粮控股,7.5,7437188,416184832,1152535254,864401.4405
2021-01-07,SH600618,氯碱化工,7.14,3840959,749839976,1156399976,825669.582864
2021-01-07,SH600619,海立股份,7.6,4254784,582141047,883300255,671308.1938
2021-01-07,SH600620,天宸股份,6.11,3349315,686677113,686677113,419559.716043
2021-01-07,SZ000501,武商集团,10.86,19087813,767815624,768992731,835126.105866
2021-01-07,SZ000502,绿景退,9.17,4895667,183347957,184819607,169479.579619
2021-01-07,SZ000503,国新健康,8.16,10841152,898779932,898822204,733438.918464
2021-01-07,SH600621,华鑫股份,21.14,37211772,1060899292,1060899292,2242741.103288
2021-01-07,SH600622,光大嘉宝,3.16,20035255,1499685402,1499685402,473900.587032
2021-01-07,SH600623,华谊集团,5.49,10141560,1862196763,2105296763,1155807.922887
2021-01-07,SZ000504,*ST生物,12.17,657100,310673201,311573901,379185.437517
2021-01-07,SZ000505,京粮控股,9.15,23157472,454638266,726950251,665159.479665
2021-01-07,SH600624,ST复华,7.77,6330501,684712010,684712010,532021.23177
2021-01-07,SH600626,申达股份,3.89,6649900,808156847,852291316,331541.321924
2021-01-07,SH600628,新世界,7.78,1664076,646875384,646875384,503269.048752
2021-01-07,SH600630,龙头股份,5.7,5218507,424861597,424861597,242171.11029
2021-01-07,SH600635,大众公用,4.06,21677841,2418791675,2952434675,1198688.47805
2021-01-07,SH600637,东方明珠,8.83,11870690,3414500201,3414500201,3015003.677483
2021-01-07,SH600636,*ST国化,13.91,4072661,446936885,446936885,621689.207035
2021-01-07,SH600638,新黄浦,6.2,8652163,673396786,673396786,417506.00732
2021-01-07,SH600639,浦东金桥,12.27,2346647,850236703,1122412893,1377200.619711
2021-01-07,SZ000507,珠海港,5.64,12491912,841204550,930424895,524759.64078
2021-01-07,SH600641,先导基电,16.43,39497905,957930404,957930404,1573879.653772
2021-01-07,SH600640,国脉文化,12.04,2659777,795695940,795695940,958017.91176
2021-01-07,SH600642,申能股份,5.16,9219398,4552038316,4912038316,2534611.771056
2021-01-07,SH600644,乐山电力,5.68,12890898,538400659,538400659,305811.574312
2021-01-07,SH600643,爱建集团,7.1,18040758,1434058576,1621922452,1151564.94092
2021-01-07,SZ000023,*ST深天,17.09,1535509,138756240,138756240,237134.41416
2021-01-07,SH600647,退市同达,10.61,1544759,139143550,139143550,147631.30655
2021-01-07,SH600648,外高桥,13.87,4655205,934791624,1135349124,1574729.234988
2021-01-07,SH600645,中源协和,18.37,11793222,410968113,467948890,859622.11093
2021-01-07,SZ000509,华塑控股,2.5,9864954,825368348,1073128052,268282.013
2021-01-07,SZ000510,新金路,4.48,8449205,549479157,609182254,272913.649792
2021-01-07,SH600649,城投控股,5.35,6261167,2529575634,2529575634,1353322.96419
2021-01-07,SH600657,信达地产,3.75,10757360,1524260442,2851878595,1069454.473125
2021-01-07,SH600658,电子城,5.12,5605690,1118585045,1118585045,572715.54304
2021-01-07,SZ000026,飞亚达,11.26,8271482,356716368,428091881,482031.458006
2021-01-07,SH600650,锦江在线,8.67,1518645,390560075,551610107,478245.962769
2021-01-07,SH600660,福耀玻璃,50.95,25360907,2002986332,2508617532,12781406.32554
2021-01-07,SH600662,外服控股,7.65,24091881,1053362191,1053362191,805822.076115
2021-01-07,SH600661,昂立教育,14.53,407800,286548830,286548830,416355.44999
2021-01-07,SZ000025,特  力Ａ,16.21,3309182,392778320,431058320,698745.53672
2021-01-07,SH600663,陆家嘴,10.58,4271091,2933461440,4034197440,4268180.89152
2021-01-07,SH600664,哈药股份,3.09,22216563,2506955076,2506955076,774649.118484
2021-01-07,SH600665,天地源,2.93,10509322,864122521,864122521,253187.898653
2021-01-07,SH600666,奥瑞德,1.09,9296000,803655532,1227326240,133778.56016
2021-01-07,SZ000514,渝 开 发,3.67,3727175,843770965,843770965,309663.944155
2021-01-07,SH600668,尖峰集团,13.84,4901249,344083828,344083828,476212.017952
2021-01-07,SH600667,太极实业,9.12,24648173,2106190178,2106190178,1920845.442336
2021-01-07,SZ000516,国际医学,10.95,86227600,1928934684,1971049302,2158298.98569
2021-01-07,SZ000028,国药一致,42.77,7170258,367733625,428126983,1831099.106291
2021-01-07,SH600671,天目药业,7.72,331700,121720533,121778885,94013.29922
2021-01-07,SH600600,青岛啤酒,109.61,6623496,695913617,1364182795,14952807.615995
2021-01-07,SZ000027,深圳能源,5.98,55179725,4757389916,4757389916,2844919.169768
2021-01-07,SZ000029,深深房Ａ,6.45,13798144,891660000,1011660000,652520.7
2021-01-07,SH600673,东阳光,5.15,40582197,2458926257,3013897259,1552157.088385
2021-01-07,SH600675,中华企业,3.18,6548414,2240471278,6096135252,1938571.010136
2021-01-07,SH600674,川投能源,10.01,6211857,4402146445,4402146445,4406548.591445
2021-01-07,SH600676,交运股份,4.52,6224053,1028492944,1028492944,464878.810688
2021-01-07,SZ000030,富奥股份,6.76,15741220,1759880870,1810552111,1223933.227036
2021-01-07,SZ000031,大悦城,4.14,12764373,1890700427,4286313339,1774533.722346
