日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-01-22,SZ000005,ST星源,2.26,5118258,1057946242,1058536842,239229.326292
2021-01-22,SH600652,退市游久,1.71,2544353,832703498,832703498,142392.298158
2021-01-22,SH600654,中安科,1.61,5571286,755043154,1283020992,206566.379712
2021-01-22,SH600651,飞乐音响,3.43,2431781,985220002,2507028015,859910.609145
2021-01-22,SH600602,云赛智联,5.4,4875600,1074302990,1367673455,738543.6657
2021-01-22,SH600601,方正科技,3.78,24152192,2194891204,2194891204,829668.875112
2021-01-22,SH600653,申华控股,1.71,11282704,1946380317,1946380317,332831.034207
2021-01-22,SZ000004,*ST国华,19.69,2748308,83918684,165052625,324988.618625
2021-01-22,SZ000002,万  科Ａ,29.26,105809055,9714314935,11617732201,33993484.420126
2021-01-22,SZ000001,平安银行,22.03,92443442,19405752680,19405918198,42751237.790194
2021-01-22,SZ000009,中国宝安,7.71,102967062,2551897988,2579213965,1988573.967015
2021-01-22,SH600603,广汇物流,4.45,4235141,1249198847,1257026847,559376.946915
2021-01-22,SZ000012,南  玻Ａ,7.3,69585691,1957059361,3070692107,2241605.23811
2021-01-22,SZ000016,深康佳Ａ,7.08,65121524,1596574300,2407945408,1704825.348864
2021-01-22,SH600605,汇通能源,11.83,351001,147344592,147344592,174308.652336
2021-01-22,SH600608,*ST沪科,4.04,868900,318371441,328861441,132860.022164
2021-01-22,SH600604,市北高新,6.29,9171486,1407454804,1873304804,1178308.721716
2021-01-22,SH600606,绿地控股,5.83,38711363,12168154385,12168154385,7094034.006455
2021-01-22,SZ000011,深物业A,10.97,8260685,526475543,595979092,653789.063924
2021-01-22,SZ000017,深中华A,2.35,2010773,302981008,551347947,129566.767545
2021-01-22,SZ000007,全新好,3.19,17977348,308948044.5,346448044,110516.926036
2021-01-22,SZ000006,深振业Ａ,5.17,9125126,1348307972,1349995046,697947.438782
2021-01-22,SZ000020,深华发Ａ,11.35,20601496,181165391,283161227,321387.992645
2021-01-22,SZ000008,神州高铁,2.6,14330398,2665182273,2780795346,723006.78996
2021-01-22,SZ000014,沙河股份,8.05,4646289,201705187,201705187,162372.675535
2021-01-22,SH600609,金杯汽车,4.41,13099115,1092667132,1311200558,578239.446078
2021-01-22,SH600611,大众交通,3.56,5233418,1563316364,2364122864,841627.739584
2021-01-22,SH600612,老凤祥,47.88,1907716,317109630,523117764,2504687.854032
2021-01-22,SH600655,豫园股份,11.64,59599126,1605297914,3883498464,4520392.212096
2021-01-22,SH600616,金枫酒业,8.35,40478668,669004950,669004950,558619.13325
2021-01-22,SZ000019,深粮控股,6.81,3717860,416184832,1152535254,784876.507974
2021-01-22,SH600618,氯碱化工,7.08,2572626,749839976,1156399976,818731.183008
2021-01-22,SH600619,海立股份,7.3,5052807,582141047,883300255,644809.18615
2021-01-22,SH600620,天宸股份,6.02,2508991,686677113,686677113,413379.622026
2021-01-22,SZ000501,武商集团,11.86,20564298,767815624,768992731,912025.378966
2021-01-22,SZ000502,绿景退,7.76,2082978,183347957,184819607,143420.015032
2021-01-22,SZ000503,国新健康,7.77,7259661,898779932,898822204,698384.852508
2021-01-22,SH600621,华鑫股份,21.34,55518101,1060899292,1060899292,2263959.089128
2021-01-22,SH600622,光大嘉宝,3.2,9118280,1499685402,1499685402,479899.32864
2021-01-22,SH600623,华谊集团,6.08,17486443,1862196763,2105296763,1280020.431904
2021-01-22,SZ000504,*ST生物,13.19,607578,310673201,311573901,410965.975419
2021-01-22,SZ000505,京粮控股,8.08,7240479,454638266,726950251,587375.802808
2021-01-22,SH600624,ST复华,7.77,5681385,684712010,684712010,532021.23177
2021-01-22,SH600626,申达股份,3.88,6578821,808156847,852291316,330689.030608
2021-01-22,SH600628,新世界,8.05,7404610,646875384,646875384,520734.68412
2021-01-22,SH600630,龙头股份,5.45,2637798,424861597,424861597,231549.570365
2021-01-22,SH600635,大众公用,4,14662942,2418791675,2952434675,1180973.87
2021-01-22,SH600637,东方明珠,8.9,11025368,3414500201,3414500201,3038905.17889
2021-01-22,SH600636,*ST国化,12.64,3133965,446936885,446936885,564928.22264
2021-01-22,SH600638,新黄浦,7.2,37455981,673396786,673396786,484845.68592
2021-01-22,SH600639,浦东金桥,11.86,2371373,850236703,1122412893,1331181.691098
2021-01-22,SZ000507,珠海港,5.57,9466456,841204550,930424895,518246.666515
2021-01-22,SH600641,先导基电,16.33,10258056,957930404,957930404,1564300.349732
2021-01-22,SH600640,国脉文化,11.52,4673022,795695940,795695940,916641.72288
2021-01-22,SH600642,申能股份,5.14,7329796,4552038316,4912038316,2524787.694424
2021-01-22,SH600644,乐山电力,5.08,5955685,538400659,538400659,273507.534772
2021-01-22,SH600643,爱建集团,6.71,10376814,1434058576,1621922452,1088309.965292
2021-01-22,SZ000023,*ST深天,16.34,308100,138756240,138756240,226727.69616
2021-01-22,SH600647,退市同达,10.4,708300,139143550,139143550,144709.292
2021-01-22,SH600648,外高桥,13.66,2264160,934791624,1135349124,1550886.903384
2021-01-22,SH600645,中源协和,21.73,11598865,410968113,467948890,1016852.93797
2021-01-22,SZ000509,华塑控股,2.43,2774300,825368348,1073128052,260770.116636
2021-01-22,SZ000510,新金路,4.28,5608114,549479157,609182254,260730.004712
2021-01-22,SH600649,城投控股,5.15,6895412,2529575634,2529575634,1302731.45151
2021-01-22,SH600657,信达地产,3.81,6812700,1524260442,2851878595,1086565.744695
2021-01-22,SH600658,电子城,4.93,5171640,1118585045,1118585045,551462.427185
2021-01-22,SZ000026,飞亚达,12.65,7262215,356716368,428091881,541536.229465
2021-01-22,SH600650,锦江在线,8.58,1347402,390560075,551610107,473281.471806
2021-01-22,SH600660,福耀玻璃,62.56,38059709,2002986332,2508617532,15693911.280192
2021-01-22,SH600662,外服控股,8.37,4216555,1053362191,1053362191,881664.153867
2021-01-22,SH600661,昂立教育,14.35,210294,286548830,286548830,411197.57105
2021-01-22,SZ000025,特  力Ａ,16.08,3252681,392778320,431058320,693141.77856
2021-01-22,SH600663,陆家嘴,10.51,2373243,2933461440,4034197440,4239941.50944
2021-01-22,SH600664,哈药股份,2.93,8514579,2506955076,2506955076,734537.837268
2021-01-22,SH600665,天地源,2.99,2271060,864122521,864122521,258372.633779
2021-01-22,SH600666,奥瑞德,1.11,18737060,803655532,1227326240,136233.21264
2021-01-22,SZ000514,渝 开 发,3.62,1891210,843770965,843770965,305445.08933
2021-01-22,SH600668,尖峰集团,13.54,2948104,344083828,344083828,465889.503112
2021-01-22,SH600667,太极实业,9.27,32620845,2106190178,2106190178,1952438.295006
2021-01-22,SZ000516,国际医学,11.71,57922574,1928934684,1971049302,2308098.732642
2021-01-22,SZ000028,国药一致,41.98,4863911,367733625,428126983,1797277.074634
2021-01-22,SH600671,天目药业,8.12,1711018,121720533,121778885,98884.45462
2021-01-22,SH600600,青岛啤酒,93.44,10272634,695913617,1364182795,12746924.03648
2021-01-22,SZ000027,深圳能源,5.73,35322084,4757389916,4757389916,2725984.421868
2021-01-22,SZ000029,深深房Ａ,7.16,16446829,891660000,1011660000,724348.56
2021-01-22,SH600673,东阳光,4.9,18624309,2458926257,3013897259,1476809.65691
2021-01-22,SH600675,中华企业,3.34,6117261,2240471278,6096135252,2036109.174168
2021-01-22,SH600674,川投能源,10.41,8474874,4402146445,4402146445,4582634.449245
2021-01-22,SH600676,交运股份,4.47,3270237,1028492944,1028492944,459736.345968
2021-01-22,SZ000030,富奥股份,6.82,13886375,1759880870,1810552111,1234796.539702
2021-01-22,SZ000031,大悦城,4.13,9510953,1890700427,4286313339,1770247.409007
2021-01-22,SH600678,四川金顶,5.6,4564922,348990000,348990000,195434.4
2021-01-22,SZ000519,中兵红箭,10.65,42107928,1391492468,1392558982,1483075.31583
2021-01-22,SH600679,上海凤凰,12.5,2206612,230598947,465740244,582175.305
2021-01-22,SH600682,南京新百,9.74,7667244,1165030275,1346132221,1311132.783254
2021-01-22,SZ000521,长虹美菱,4.33,74681811,872528625,1044597881,452310.882473
2021-01-22,SH600683,京投发展,3.94,1949631,740777597,740777597,291866.373218
2021-01-22,SH600684,珠江股份,2.82,12735000,853460723,853460723,240675.923886
2021-01-22,SH600685,中船防务,29.49,25765612,821435181,1413506378,4168430.308722
2021-01-22,SZ000513,丽珠集团,42,10082660,605660891,944926234,3968690.1828
2021-01-22,SZ000525,红太阳,5.58,3595869,574514828,580772873,324071.263134
2021-01-22,SZ000032,深桑达Ａ,19.02,3268352,411424109,413219661,785943.795222
2021-01-22,SZ000526,学大教育,49.79,658456,96195107,96195107,478955.437753
2021-01-22,SH600687,退市刚泰,0.29,24688518,1488715304,1488715304,43172.743816
2021-01-22,SH600688,上海石化,3.6,29200850,7328813500,10823813500,3896572.86
2021-01-22,SH600686,金龙汽车,7,14240379,606738511,717047417,501933.1919
2021-01-22,SH600689,上海三毛,6.41,1034101,152204143,200991343,128835.450863
2021-01-22,SZ000523,红棉股份,2.94,6925463,626953976,627533125,184494.73875
2021-01-22,SZ000524,岭南控股,6.85,1803162,670139867,670208597,459092.888945
2021-01-22,SZ000528,柳    工,8.19,0,1462632724,1475921376,1208779.606944
2021-01-22,SH600692,亚通股份,5.95,3071870,255010517,351764064,209299.61808
2021-01-22,SH600690,海尔智家,34.15,44968881,6308552654,9027846441,30830095.596015
2021-01-22,SH600691,潞化科技,2.54,70377624,1756390906,2375981952,603499.415808
2021-01-22,SH600693,东百集团,4.22,6075090,897247594,898229148,379052.700456
2021-01-22,SH600695,退市绿庭,5.95,6170751,366467152,711132100,423123.5995
