日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-04-08,SZ000005,ST星源,2.32,18313466,1057946242,1058536842,245580.547344
2021-04-08,SH600652,退市游久,1.69,8843199,832703498,832703498,140726.891162
2021-04-08,SH600654,中安科,1.56,3902278,755043154,1283020992,200151.274752
2021-04-08,SH600651,飞乐音响,3.63,3211700,985220002,2507028015,910051.169445
2021-04-08,SH600602,云赛智联,5.93,4626096,1074302990,1367673455,811030.358815
2021-04-08,SH600601,方正科技,3.67,16540600,2194891204,2194891204,805525.071868
2021-04-08,SH600653,申华控股,1.7,13466256,1946380317,1946380317,330884.65389
2021-04-08,SZ000004,*ST国华,17.32,1017001,115125619,165052625,285871.1465
2021-04-08,SZ000002,万  科Ａ,29.17,63040064,9717553265,11617732201,33888924.830317
2021-04-08,SZ000001,平安银行,21.56,38302950,19405754475,19405918198,41839159.634888
2021-04-08,SZ000009,中国宝安,9.66,84959755,2551430324,2579213965,2491520.69019
2021-04-08,SH600603,广汇物流,4.78,4830688,1249198847,1257026847,600858.832866
2021-04-08,SZ000012,南  玻Ａ,7.23,82051992,1957059361,3070692107,2220110.393361
2021-04-08,SZ000016,深康佳Ａ,6.14,14067901,1596574300,2407945408,1478478.480512
2021-04-08,SH600605,汇通能源,12.65,484300,147344592,147344592,186390.90888
2021-04-08,SH600608,*ST沪科,4.22,816401,318371441,328861441,138779.528102
2021-04-08,SH600604,市北高新,6.03,4093901,1407454804,1873304804,1129602.796812
2021-04-08,SH600606,绿地控股,5.56,23690202,12168154385,12168154385,6765493.83806
2021-04-08,SZ000011,深物业A,13.36,15579877,526475543,595979092,796228.066912
2021-04-08,SZ000017,深中华A,2.83,2627400,302981008,551347947,156031.469001
2021-04-08,SZ000007,全新好,3.99,28327703,308948044.5,346448044,138232.769556
2021-04-08,SZ000006,深振业Ａ,5.33,8610306,1349995046,1349995046,719547.359518
2021-04-08,SZ000020,深华发Ａ,9.26,1680900,181165391,283161227,262207.296202
2021-04-08,SZ000008,神州高铁,2.33,13794342,2665182273,2780795346,647925.315618
2021-04-08,SZ000014,沙河股份,8.01,1444200,201705187,201705187,161565.854787
2021-04-08,SH600609,金杯汽车,4.34,6316834,1092667132,1311200558,569061.042172
2021-04-08,SH600611,大众交通,3.62,4084450,1563316364,2364122864,855812.476768
2021-04-08,SH600612,老凤祥,57.47,1109615,317109630,523117764,3006357.789708
2021-04-08,SH600655,豫园股份,10.8,17045723,1605297914,3883498464,4194178.34112
2021-04-08,SH600616,金枫酒业,6.61,21891232,669004950,669004950,442212.27195
2021-04-08,SZ000019,深粮控股,7.23,9725159,416184832,1152535254,833282.988642
2021-04-08,SH600618,氯碱化工,8.15,8784432,749839976,1156399976,942465.98044
2021-04-08,SH600619,海立股份,7.46,3933641,582141047,883300255,658941.99023
2021-04-08,SH600620,天宸股份,6.3,1007079,686677113,686677113,432606.58119
2021-04-08,SZ000501,武商集团,12.37,10492528,767792464,768992731,951244.008247
2021-04-08,SZ000502,绿景退,6.13,1274109,183347957,184819607,113294.419091
2021-04-08,SZ000503,国新健康,7.61,16513520,898779932,898822204,684003.697244
2021-04-08,SH600621,华鑫股份,16.72,10152794,1060899292,1060899292,1773823.616224
2021-04-08,SH600622,光大嘉宝,3.23,6742475,1499685402,1499685402,484398.384846
2021-04-08,SH600623,华谊集团,7.61,21579473,1862196763,2130381363,1621220.217243
2021-04-08,SZ000504,*ST生物,13.53,580611,310673201,311573901,421559.488053
2021-04-08,SZ000505,京粮控股,8.1,25670947,454638266,726950251,588829.70331
2021-04-08,SH600624,ST复华,7.07,2265256,684712010,684712010,484091.39107
2021-04-08,SH600626,申达股份,3.78,2895763,808156847,852291316,322166.117448
2021-04-08,SH600628,新世界,8.37,789814,646875384,646875384,541434.696408
2021-04-08,SH600630,龙头股份,5.24,4922500,424861597,424861597,222627.476828
2021-04-08,SH600635,大众公用,3.8,12849027,2418791675,2952434675,1121925.1765
2021-04-08,SH600637,东方明珠,9.35,8144092,3414500201,3414500201,3192557.687935
2021-04-08,SH600636,*ST国化,11.04,1139496,446936885,446936885,493418.32104
2021-04-08,SH600638,新黄浦,5.7,2041607,673396786,673396786,383836.16802
2021-04-08,SH600639,浦东金桥,11.98,2380397,850236703,1122412893,1344650.645814
2021-04-08,SZ000507,珠海港,5.47,7322153,841204550,930424895,508942.417565
2021-04-08,SH600641,先导基电,13.48,4004449,957930404,957930404,1291290.184592
2021-04-08,SH600640,国脉文化,11.64,11176873,795695940,795695940,926190.07416
2021-04-08,SH600642,申能股份,5.74,26652915,4552038316,4912038316,2819509.993384
2021-04-08,SH600644,乐山电力,5.71,11403004,538400659,538400659,307426.776289
2021-04-08,SH600643,爱建集团,7.06,5001120,1619006924,1621922452,1145077.251112
2021-04-08,SZ000023,*ST深天,16.37,432800,138756240,138756240,227143.96488
2021-04-08,SH600647,退市同达,10.71,674200,139143550,139143550,149022.74205
2021-04-08,SH600648,外高桥,13.96,3304689,934791624,1135349124,1584947.377104
2021-04-08,SH600645,中源协和,18.62,3556300,410968113,467948890,871320.83318
2021-04-08,SZ000509,华塑控股,2.53,4012195,825368348,1073128052,271501.397156
2021-04-08,SZ000510,新金路,4.59,9201500,549479157,609182254,279614.654586
2021-04-08,SH600649,城投控股,5,7072706,2529575634,2529575634,1264787.817
2021-04-08,SH600657,信达地产,3.82,5439093,1524260442,2851878595,1089417.62329
2021-04-08,SH600658,电子城,5.02,2448089,1118585045,1118585045,561529.69259
2021-04-08,SZ000026,飞亚达,15.79,4309236,358074009,435751881,688052.220099
2021-04-08,SH600650,锦江在线,10.11,1837581,390560075,551610107,557677.818177
2021-04-08,SH600660,福耀玻璃,46.32,19621823,2002986332,2508617532,11619916.408224
2021-04-08,SH600662,外服控股,8.2,8262864,1053362191,1053362191,863756.99662
2021-04-08,SH600661,昂立教育,14.59,275063,286548830,286548830,418074.74297
2021-04-08,SZ000025,特  力Ａ,14.99,2049223,392778320,431058320,646156.42168
2021-04-08,SH600663,陆家嘴,11.16,3598226,2933461440,4034197440,4502164.34304
2021-04-08,SH600664,哈药股份,2.78,9630845,2506955076,2506955076,696933.511128
2021-04-08,SH600665,天地源,3.08,1803212,864122521,864122521,266149.736468
2021-04-08,SH600666,奥瑞德,1.7,33487296,803655532,1227326240,208645.4608
2021-04-08,SZ000514,渝 开 发,3.61,3183902,843770965,843770965,304601.318365
2021-04-08,SH600668,尖峰集团,13.94,2852491,344083828,344083828,479652.856232
2021-04-08,SH600667,太极实业,8.71,20021894,2106190178,2106190178,1834491.645038
2021-04-08,SZ000516,国际医学,14.14,47894267,1928934684,2275927350,3218161.2729
2021-04-08,SZ000028,国药一致,42.4,3842925,367733625,428126983,1815258.40792
