日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-11-16,SZ000005,ST星源,1.42,7223200,1057946706,1058536842,150312.231564
2023-11-16,SH600654,中安科,2.33,7454700,2282022162,2863320000,667153.56
2023-11-16,SH600651,飞乐音响,3.54,6185900,1396864378,2507028015,887487.91731
2023-11-16,SH600602,云赛智联,13.43,47263242,1074302990,1367673455,1836785.450065
2023-11-16,SH600601,方正科技,3.19,50863792,4170293287,4170293287,1330323.558553
2023-11-16,SH600653,申华控股,1.94,14722689,1946380317,1946380317,377597.781498
2023-11-16,SZ000004,*ST国华,18.64,12068660,126288093,132380282,246756.845648
2023-11-16,SZ000002,万  科Ａ,11.8,62264118,9716667215,11930709471,14078237.17578
2023-11-16,SZ000001,平安银行,10.24,92262194,19405546950,19405918198,19871660.234752
2023-11-16,SZ000009,中国宝安,11.46,19022986,2551430324,2579213965,2955779.20389
2023-11-16,SH600603,广汇物流,6.9,11770472,1230550151,1230550151,849079.60419
2023-11-16,SZ000012,南  玻Ａ,5.45,12167365,1956966398,3070692107,1673527.198315
2023-11-16,SZ000016,深康佳Ａ,4.32,7091300,1596567800,2407945408,1040232.416256
2023-11-16,SH600605,汇通能源,18.25,10050902,206282429,206282429,376465.432925
2023-11-16,SH600608,*ST沪科,4.14,730600,318371441,328861441,136148.636574
2023-11-16,SH600604,市北高新,4.67,6313941,1407454804,1873304804,874833.343468
2023-11-16,SH600606,绿地控股,2.55,26931681,14054218314,14054218314,3583825.67007
2023-11-16,SZ000011,深物业A,9.49,2777700,526475543,595979092,565584.158308
2023-11-16,SZ000017,深中华A,4.37,3378100,302984965,689184933,301173.815721
2023-11-16,SZ000007,全新好,5.02,976500,308948044,346448044,173916.918088
2023-11-16,SZ000006,深振业Ａ,4.52,15986634,1349987396,1349995046,610197.760792
2023-11-16,SZ000020,深华发Ａ,12.57,1381200,181165391,283161227,355933.662339
2023-11-16,SZ000008,神州高铁,2.39,15059836,2686674473,2716377683,649214.266237
2023-11-16,SZ000014,沙河股份,11.64,7263228,242046224,242046224,281741.804736
2023-11-16,SH600609,金杯汽车,5.21,19809624,1311200558,1311200558,683135.490718
2023-11-16,SH600611,大众交通,3.01,7381650,1563316364,2364122864,711600.982064
