日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-02-05,SH600654,中安科,3.78,43313034,2317394767,2877556831,1087716.482118
2026-02-05,SH600651,飞乐音响,8.01,18066100,2507028015,2507028015,2008129.440015
2026-02-05,SH600602,云赛智联,19.8,35534826,1074302990,1367673455,2707993.4409
2026-02-05,SH600601,方正科技,10.71,114008987,4170293287,4273742887,4577178.631977
2026-02-05,SH600653,申华控股,1.92,16249000,1946380317,1946380317,373705.020864
2026-02-05,SZ000004,*ST国华,10.28,393000,126287768,132380282,136086.929896
2026-02-05,SZ000002,万  科Ａ,4.88,214093420,9716399629,11930709471,5822186.221848
2026-02-05,SZ000001,平安银行,11.09,117759109,19405600653,19405918198,21521163.281582
2026-02-05,SZ000009,中国宝安,9.38,20534583,2576020465,2579213965,2419302.69917
2026-02-05,SH600603,广汇物流,6.62,9066800,1193329151,1193329151,789983.897962
2026-02-05,SZ000012,南  玻Ａ,4.69,29952570,1959316598,3070692107,1440154.598183
2026-02-05,SZ000016,深康佳Ａ,3.57,133408911,1596593800,2407945408,859636.510656
2026-02-05,SH600605,汇通能源,28.48,1658300,206282429,206282429,587492.357792
2026-02-05,SH600608,*ST沪科,3.62,1474366,318371441,328861441,119047.841642
2026-02-05,SH600604,市北高新,5.46,7998606,1407454804,1873304804,1022824.422984
2026-02-05,SH600606,绿地控股,1.69,136833123,14054218314,14054218314,2375162.895066
2026-02-05,SZ000011,深物业A,9.13,7278149,526475543,595979092,544128.910996
2026-02-05,SZ000017,深中华A,7.53,15652069,440821951,689184933,518956.254549
2026-02-05,SZ000007,全新好,11.19,4812801,346448044,346448044,387675.361236
2026-02-05,SZ000006,深振业Ａ,9,17148516,1349987396,1349995046,1214995.5414
2026-02-05,SZ000020,深华发Ａ,15.21,5450798,181165391,283161227,430688.226267
2026-02-05,SZ000008,神州高铁,2.95,34603609,2716296952,2716377683,801331.416485
2026-02-05,SZ000014,沙河股份,13.37,5826200,242046224,242046224,323615.801488
2026-02-05,SH600609,金杯汽车,4.72,12058341,1304558558,1304558558,615751.639376
2026-02-05,SH600611,大众交通,5.72,13049568,1563316364,2364122864,1352278.278208
2026-02-05,SH600612,老凤祥,44.67,2700223,317109630,523117764,2336767.051788
2026-02-05,SH600655,豫园股份,5.23,31746091,3889846273,3892458273,2035755.676779
2026-02-05,SH600616,金枫酒业,5.76,18336897,669004950,669004950,385346.8512
2026-02-05,SZ000019,深粮控股,7.2,11832290,416216407,1152535254,829825.38288
2026-02-05,SH600618,氯碱化工,15.3,24228948,749839976,1156399976,1769291.96328
2026-02-05,SH600619,海立股份,18.26,11402324,789174798,1073344406,1959926.885356
2026-02-05,SH600620,天宸股份,7.03,6974650,686677113,686677113,482734.010439
2026-02-05,SZ000501,武商集团,10.37,14110600,768228566,768992731,797445.462047
2026-02-05,SZ000503,国新健康,9.36,9829120,979193200,979252472,916580.313792
2026-02-05,SH600621,华鑫股份,17.57,76292495,1060899292,1060899292,1864000.056044
2026-02-05,SH600622,光大嘉宝,2.95,65338438,1499685402,1499685402,442407.19359
2026-02-05,SH600623,华谊集团,9.33,13966722,1871841976,2122831280,1980601.58424
2026-02-05,SZ000504,*ST生物,8.89,1809500,329117898,330023098,293390.534122
2026-02-05,SZ000505,京粮控股,7.12,17055700,632380336,726950251,517588.578712
2026-02-05,SH600624,ST复华,5.29,4043464,679346942,679346942,359374.532318
2026-02-05,SH600626,申达股份,4.96,13952911,1107978710,1320744667,655089.354832
2026-02-05,SH600628,新世界,8.18,20554000,646875384,646875384,529144.064112
2026-02-05,SH600630,龙头股份,9.12,6128000,424861597,424861597,387473.776464
2026-02-05,SH600635,大众公用,6.29,35256063,2418791675,2952434675,1857081.410575
2026-02-05,SH600637,东方明珠,11.33,53569431,3361899817,3361899817,3809032.492661
2026-02-05,SH600636,*ST国化,8.83,3383110,438636802,438636802,387316.296166
2026-02-05,SH600638,新黄浦,7.24,7808680,673396786,673396786,487539.273064
2026-02-05,SH600639,浦东金桥,10.84,10512464,850236703,1122412893,1216695.576012
2026-02-05,SZ000507,珠海港,5.46,10511169,902354455,919734895,502175.25267
2026-02-05,SH600641,先导基电,17.41,22313870,930629920,930629920,1620226.69072
2026-02-05,SH600640,国脉文化,14.13,12633992,795695940,795695940,1124318.36322
2026-02-05,SH600642,申能股份,8.34,16450213,4893813156,4894079376,4081662.199584
2026-02-05,SH600644,乐山电力,10.92,17334500,578320818,578320818,631526.333256
2026-02-05,SH600643,爱建集团,4.86,11925458,1590351716,1593170778,774280.998108
2026-02-05,SH600648,外高桥,10.74,4465487,1137770691,1359912218,1460545.722132
2026-02-05,SH600645,中源协和,25.45,5691496,467770165,467948890,1190929.92505
2026-02-05,SZ000509,华塑控股,3.43,13282200,1073124808,1073128052,368082.921836
2026-02-05,SZ000510,新金路,14.94,57401629,606664817,648543589,968924.121966
2026-02-05,SH600649,城投控股,5.64,106503170,2504500768,2504500768,1412538.433152
2026-02-05,SH600657,信达地产,3.55,38243501,2851878595,2851878595,1012416.901225
2026-02-05,SH600658,电子城,5.31,14683841,1118585045,1118585045,593968.658895
2026-02-05,SZ000026,飞亚达,15.54,2761701,364562983,405764007,630557.266878
2026-02-05,SH600650,锦江在线,15.25,3477800,390560075,551610107,841205.413175
2026-02-05,SH600660,福耀玻璃,62.65,14726872,2002986332,2609743532,16350043.22798
2026-02-05,SH600662,外服控股,5.98,19330617,2276471112,2283457375,1365507.51025
2026-02-05,SH600661,昂立教育,11.09,7678860,286548830,286548830,317782.65247
2026-02-05,SZ000025,特  力Ａ,18.32,8098614,392778320,431058320,789698.84224
2026-02-05,SH600663,陆家嘴,8.51,34488154,3155683662,5035153679,4284915.780829
2026-02-05,SH600664,哈药股份,3.51,20896325,2518509876,2518509876,883996.966476
2026-02-05,SH600665,天地源,3.61,10087501,864122521,864122521,311948.230081
2026-02-05,SH600666,奥瑞德,3.46,47318824,2419752935,2751447394,952000.798324
2026-02-05,SZ000514,渝 开 发,5.19,22272968,843770965,843770965,437917.130835
2026-02-05,SH600668,尖峰集团,11.06,3712358,412900594,412900594,456668.056964
2026-02-05,SH600667,太极实业,9.5,159140741,2091542178,2091542178,1986965.0691
2026-02-05,SZ000516,国际医学,4.95,31176298,2204856269,2238896753,1108253.892735
2026-02-05,SZ000028,国药一致,26.49,3842086,478053712,556565077,1474340.888973
2026-02-05,SH600671,天目药业,19.53,4294909,121720533,121778885,237834.162405
2026-02-05,SH600600,青岛啤酒,63.33,10496852,709125943,1364195121,8639447.701293
2026-02-05,SZ000027,深圳能源,6.7,20209846,4757389916,4757389916,3187451.24372
2026-02-05,SZ000029,深深房Ａ,23.08,12639700,891660000,1011660000,2334911.28
2026-02-05,SH600673,东阳光,28.82,43916706,3001557927,3009555059,8673537.680038
2026-02-05,SH600675,中华企业,2.97,65975090,6046135331,6046135331,1795702.193307
2026-02-05,SH600674,川投能源,14.08,24794760,4874606828,4874606828,6863446.413824
2026-02-05,SH600676,交运股份,8.07,24811106,1028492944,1028492944,829993.805808
2026-02-05,SZ000030,富奥股份,5.4,12071180,1670906445,1719810845,928697.8563
2026-02-05,SZ000031,大悦城,3.73,68976600,4286304701,4286313339,1598794.875447
2026-02-05,SH600678,四川金顶,12.6,44612178,348990000,348990000,439727.4
2026-02-05,SZ000519,中兵红箭,18.62,25392646,1392558982,1392558982,2592944.824484
2026-02-05,SH600679,上海凤凰,13.03,3404701,343694257,515294257,671428.416871
2026-02-05,SH600682,南京新百,7.19,18604849,1164060275,1345132221,967150.066899
