日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-02-09,SH600654,中安科,3.92,70177901,2317394767,2877556831,1128002.277752
2026-02-09,SH600651,飞乐音响,8.15,24374901,2507028015,2507028015,2043227.832225
2026-02-09,SH600602,云赛智联,20.93,44368260,1074302990,1367673455,2862540.541315
2026-02-09,SH600601,方正科技,11.1,95853338,4170293287,4273742887,4743854.60457
2026-02-09,SH600653,申华控股,1.95,23506711,1946380317,1946380317,379544.161815
2026-02-09,SZ000004,*ST国华,9.28,368100,126287768,132380282,122848.901696
2026-02-09,SZ000002,万  科Ａ,4.96,281848512,9716399629,11930709471,5917631.897616
2026-02-09,SZ000001,平安银行,11.07,61971670,19405600653,19405918198,21482351.445186
2026-02-09,SZ000009,中国宝安,9.66,32317521,2576020465,2579213965,2491520.69019
2026-02-09,SH600603,广汇物流,6.8,13500580,1193329151,1193329151,811463.82268
2026-02-09,SZ000012,南  玻Ａ,4.76,40482474,1959316598,3070692107,1461649.442932
2026-02-09,SZ000016,深康佳Ａ,4.05,103209342,1596593800,2407945408,975217.89024
2026-02-09,SH600605,汇通能源,28.72,1319560,206282429,206282429,592443.136088
2026-02-09,SH600608,*ST沪科,3.61,1910700,318371441,328861441,118718.980201
2026-02-09,SH600604,市北高新,5.52,8320439,1407454804,1873304804,1034064.251808
2026-02-09,SH600606,绿地控股,1.71,160676098,14054218314,14054218314,2403271.331694
2026-02-09,SZ000011,深物业A,9.28,8443412,526475543,595979092,553068.597376
2026-02-09,SZ000017,深中华A,7.8,12375300,440821951,689184933,537564.24774
2026-02-09,SZ000007,全新好,12.3,12555958,346448044,346448044,426131.09412
2026-02-09,SZ000006,深振业Ａ,9.38,32062963,1349987396,1349995046,1266295.353148
2026-02-09,SZ000020,深华发Ａ,15.3,5261102,181165391,283161227,433236.67731
2026-02-09,SZ000008,神州高铁,3.06,53733370,2716296952,2716377683,831211.570998
2026-02-09,SZ000014,沙河股份,14.53,5243344,242046224,242046224,351693.163472
2026-02-09,SH600609,金杯汽车,4.76,11859291,1304558558,1304558558,620969.873608
2026-02-09,SH600611,大众交通,5.78,23692247,1563316364,2364122864,1366463.015392
2026-02-09,SH600612,老凤祥,44.84,2895800,317109630,523117764,2345660.053776
2026-02-09,SH600655,豫园股份,5.26,19131927,3889846273,3892458273,2047433.051598
2026-02-09,SH600616,金枫酒业,5.68,13669506,669004950,669004950,379994.8116
2026-02-09,SZ000019,深粮控股,7.16,9837281,416216407,1152535254,825215.241864
2026-02-09,SH600618,氯碱化工,15.58,21984982,749839976,1156399976,1801671.162608
2026-02-09,SH600619,海立股份,18.58,12527980,789174798,1073344406,1994273.906348
2026-02-09,SH600620,天宸股份,7.13,11742353,686677113,686677113,489600.781569
2026-02-09,SZ000501,武商集团,10.22,11966900,768228566,768992731,785910.571082
2026-02-09,SZ000503,国新健康,9.54,13611929,979193200,979252472,934206.858288
2026-02-09,SH600621,华鑫股份,16.92,34176777,1060899292,1060899292,1795041.602064
2026-02-09,SH600622,光大嘉宝,2.99,60149144,1499685402,1499685402,448405.935198
2026-02-09,SH600623,华谊集团,9.49,19679844,1871841976,2122831280,2014566.88472
2026-02-09,SZ000504,*ST生物,8.84,2472200,329117898,330023098,291740.418632
2026-02-09,SZ000505,京粮控股,7.2,14682500,632380336,726950251,523404.18072
2026-02-09,SH600624,ST复华,5.39,4558586,679346942,679346942,366168.001738
2026-02-09,SH600626,申达股份,4.98,14890773,1107978710,1320744667,657730.844166
2026-02-09,SH600628,新世界,8.11,12659801,646875384,646875384,524615.936424
2026-02-09,SH600630,龙头股份,9.14,6972555,424861597,424861597,388323.499658
2026-02-09,SH600635,大众公用,6.3,32955968,2418791675,2952434675,1860033.84525
2026-02-09,SH600637,东方明珠,11.75,97418329,3361899817,3361899817,3950232.284975
2026-02-09,SH600636,*ST国化,8.92,3026231,438636802,438636802,391264.027384
2026-02-09,SH600638,新黄浦,7.04,18003812,673396786,673396786,474071.337344
2026-02-09,SH600639,浦东金桥,10.85,7110022,850236703,1122412893,1217817.988905
2026-02-09,SZ000507,珠海港,5.47,9352705,902354455,919734895,503094.987565
2026-02-09,SH600641,先导基电,17.73,18371923,930629920,930629920,1650006.84816
2026-02-09,SH600640,国脉文化,14.77,23881201,795695940,795695940,1175242.90338
2026-02-09,SH600642,申能股份,8.37,22075467,4893813156,4894079376,4096344.437712
2026-02-09,SH600644,乐山电力,11.17,13300283,578320818,578320818,645984.353706
2026-02-09,SH600643,爱建集团,4.93,10697901,1590351716,1593170778,785433.193554
2026-02-09,SH600648,外高桥,10.78,4248056,1137770691,1359912218,1465985.371004
2026-02-09,SH600645,中源协和,25.61,4347084,467770165,467948890,1198417.10729
2026-02-09,SZ000509,华塑控股,3.52,16339100,1073124808,1073128052,377741.074304
2026-02-09,SZ000510,新金路,15.8,46185714,606664817,648543589,1024698.87062
2026-02-09,SH600649,城投控股,5.47,75010252,2504500768,2504500768,1369961.920096
2026-02-09,SH600657,信达地产,3.67,50238721,2851878595,2851878595,1046639.444365
2026-02-09,SH600658,电子城,5.43,16634400,1118585045,1118585045,607391.679435
2026-02-09,SZ000026,飞亚达,15.65,3523100,364562983,405764007,635020.670955
2026-02-09,SH600650,锦江在线,15.48,5207200,390560075,551610107,853892.445636
2026-02-09,SH600660,福耀玻璃,60.14,21918030,2002986332,2609743532,15694997.601448
2026-02-09,SH600662,外服控股,5.94,25687182,2276471112,2283457375,1356373.68075
2026-02-09,SH600661,昂立教育,11.11,7375202,286548830,286548830,318355.75013
2026-02-09,SZ000025,特  力Ａ,18.45,5397655,392778320,431058320,795302.6004
2026-02-09,SH600663,陆家嘴,8.45,17584368,3155683662,5035153679,4254704.858755
2026-02-09,SH600664,哈药股份,3.53,18816906,2518509876,2518509876,889033.986228
2026-02-09,SH600665,天地源,3.64,12957640,864122521,864122521,314540.597644
2026-02-09,SH600666,奥瑞德,3.78,192995641,2419752935,2751447394,1040047.114932
2026-02-09,SZ000514,渝 开 发,5.26,17584943,843770965,843770965,443823.52759
2026-02-09,SH600668,尖峰集团,11.13,4735010,412900594,412900594,459558.361122
