日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-02-13,SH600654,中安科,3.76,54525600,2317394767,2877556831,1081961.368456
2026-02-13,SH600651,飞乐音响,8.08,26514700,2507028015,2507028015,2025678.63612
2026-02-13,SH600602,云赛智联,22.32,61079770,1074302990,1367673455,3052647.15156
2026-02-13,SH600601,方正科技,11.08,74867737,4170293287,4273742887,4735307.118796
2026-02-13,SH600653,申华控股,1.91,21334240,1946380317,1946380317,371758.640547
2026-02-13,SZ000004,*ST国华,8.36,28485939,126287768,132380282,110669.915752
2026-02-13,SZ000002,万  科Ａ,4.97,224573180,9716399629,11930709471,5929562.607087
2026-02-13,SZ000001,平安银行,10.91,55504736,19405600653,19405918198,21171856.754018
2026-02-13,SZ000009,中国宝安,9.33,19446768,2576020465,2579213965,2406406.629345
2026-02-13,SH600603,广汇物流,6.78,8751813,1193329151,1193329151,809077.164378
2026-02-13,SZ000012,南  玻Ａ,4.55,33929653,1959316598,3070692107,1397164.908685
2026-02-13,SZ000016,深康佳Ａ,3.94,128293369,1596593800,2407945408,948730.490752
2026-02-13,SH600605,汇通能源,27.73,945900,206282429,206282429,572021.175617
2026-02-13,SH600608,*ST沪科,3.38,3574407,318371441,328861441,111155.167058
2026-02-13,SH600604,市北高新,5.44,9689528,1407454804,1873304804,1019077.813376
2026-02-13,SH600606,绿地控股,1.64,89411466,14054218314,14054218314,2304891.803496
2026-02-13,SZ000011,深物业A,9.04,5721201,526475543,595979092,538765.099168
2026-02-13,SZ000017,深中华A,7.6,5962684,440821951,689184933,523780.54908
2026-02-13,SZ000007,全新好,12.41,7796103,346448044,346448044,429942.022604
2026-02-13,SZ000006,深振业Ａ,9.43,50421077,1349987396,1349995046,1273045.328378
2026-02-13,SZ000020,深华发Ａ,15,3175202,181165391,283161227,424741.8405
2026-02-13,SZ000008,神州高铁,2.96,44414494,2716296952,2716377683,804047.794168
2026-02-13,SZ000014,沙河股份,14.26,19705782,242046224,242046224,345157.915424
2026-02-13,SH600609,金杯汽车,4.65,11364300,1304558558,1304558558,606619.72947
2026-02-13,SH600611,大众交通,5.68,15216000,1563316364,2364122864,1342821.786752
2026-02-13,SH600612,老凤祥,44.28,1618500,317109630,523117764,2316365.458992
2026-02-13,SH600655,豫园股份,5.05,21092716,3889846273,3892458273,1965691.427865
2026-02-13,SH600616,金枫酒业,5.44,7758323,669004950,669004950,363938.6928
2026-02-13,SZ000019,深粮控股,6.92,7076290,416216407,1152535254,797554.395768
2026-02-13,SH600618,氯碱化工,14.9,19912562,749839976,1156399976,1723035.96424
2026-02-13,SH600619,海立股份,18.44,21106337,789174798,1073344406,1979247.084664
2026-02-13,SH600620,天宸股份,6.85,6182888,686677113,686677113,470373.822405
2026-02-13,SZ000501,武商集团,9.53,9592490,768228566,768992731,732850.072643
2026-02-13,SZ000503,国新健康,9.34,9378441,979193200,979252472,914621.808848
2026-02-13,SH600621,华鑫股份,16.28,23931246,1060899292,1060899292,1727144.047376
2026-02-13,SH600622,光大嘉宝,2.85,37825072,1499685402,1499685402,427410.33957
2026-02-13,SH600623,华谊集团,9.18,17285395,1871841976,2122831280,1948759.11504
2026-02-13,SZ000504,*ST生物,8.62,2000500,329117898,330023098,284479.910476
2026-02-13,SZ000505,京粮控股,6.87,9810937,632380336,726950251,499414.822437
2026-02-13,SH600624,ST复华,5.25,4875179,679346942,679346942,356657.14455
2026-02-13,SH600626,申达股份,4.86,10072164,1107978710,1320744667,641881.908162
2026-02-13,SH600628,新世界,7.76,8913300,646875384,646875384,501975.297984
2026-02-13,SH600630,龙头股份,8.99,5198564,424861597,424861597,381950.575703
2026-02-13,SH600635,大众公用,6.21,34317548,2418791675,2952434675,1833461.933175
2026-02-13,SH600637,东方明珠,11.41,66432652,3361899817,3361899817,3835927.691197
2026-02-13,SH600636,*ST国化,8.84,3306103,438636802,438636802,387754.932968
2026-02-13,SH600638,新黄浦,7.17,13669000,673396786,673396786,482825.495562
2026-02-13,SH600639,浦东金桥,10.7,4826113,850236703,1122412893,1200981.79551
2026-02-13,SZ000507,珠海港,5.35,17275600,902354455,919734895,492058.168825
2026-02-13,SH600641,先导基电,18.95,49429235,930629920,930629920,1763543.6984
2026-02-13,SH600640,国脉文化,14.22,14029294,795695940,795695940,1131479.62668
2026-02-13,SH600642,申能股份,8.24,19026661,4893813156,4894079376,4032721.405824
2026-02-13,SH600644,乐山电力,11.13,15120714,578320818,578320818,643671.070434
2026-02-13,SH600643,爱建集团,4.76,11577662,1590351716,1593170778,758349.290328
2026-02-13,SH600648,外高桥,10.53,3401504,1137770691,1359912218,1431987.565554
2026-02-13,SH600645,中源协和,25,4860787,467770165,467948890,1169872.225
2026-02-13,SZ000509,华塑控股,3.42,10956100,1073124808,1073128052,367009.793784
2026-02-13,SZ000510,新金路,17,58861100,606664817,648543589,1102524.1013
2026-02-13,SH600649,城投控股,5.13,53424947,2504500768,2504500768,1284808.893984
2026-02-13,SH600657,信达地产,3.52,22900501,2851878595,2851878595,1003861.26544
2026-02-13,SH600658,电子城,5.29,9959736,1118585045,1118585045,591731.488805
2026-02-13,SZ000026,飞亚达,15.43,2621640,364562983,405764007,626093.862801
2026-02-13,SH600650,锦江在线,15.38,4720200,390560075,551610107,848376.344566
2026-02-13,SH600660,福耀玻璃,59.38,15689005,2002986332,2609743532,15496657.093016
2026-02-13,SH600662,外服控股,5.85,17905750,2276471112,2283457375,1335822.564375
