日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2026-02-03,SH600654,中安科,3.81,57576701,2317394767,2877556831,1096349.152611
2026-02-03,SH600651,飞乐音响,8.15,26498504,2507028015,2507028015,2043227.832225
2026-02-03,SH600602,云赛智联,21.64,70243530,1074302990,1367673455,2959645.35662
2026-02-03,SH600601,方正科技,11.2,87419705,4170293287,4273742887,4786592.03344
2026-02-03,SH600653,申华控股,1.92,16622703,1946380317,1946380317,373705.020864
2026-02-03,SZ000004,*ST国华,11.39,250300,126287768,132380282,150781.141198
2026-02-03,SZ000002,万  科Ａ,4.7,164033980,9716399629,11930709471,5607433.45137
2026-02-03,SZ000001,平安银行,10.84,80662816,19405600653,19405918198,21036015.326632
2026-02-03,SZ000009,中国宝安,9.45,18559588,2576020465,2579213965,2437357.196925
2026-02-03,SH600603,广汇物流,6.48,5636787,1193329151,1193329151,773277.289848
2026-02-03,SZ000012,南  玻Ａ,4.55,29001930,1959316598,3070692107,1397164.908685
2026-02-03,SZ000016,深康佳Ａ,4.03,7596200,1596593800,2407945408,970401.999424
2026-02-03,SH600605,汇通能源,28.8,2455343,206282429,206282429,594093.39552
2026-02-03,SH600608,*ST沪科,3.67,5389128,318371441,328861441,120692.148847
2026-02-03,SH600604,市北高新,5.43,7840431,1407454804,1873304804,1017204.508572
2026-02-03,SH600606,绿地控股,1.62,90617014,14054218314,14054218314,2276783.366868
2026-02-03,SZ000011,深物业A,8.85,4943001,526475543,595979092,527441.49642
2026-02-03,SZ000017,深中华A,7.41,24102100,440821951,689184933,510686.035353
2026-02-03,SZ000007,全新好,11.2,6320222,346448044,346448044,388021.80928
2026-02-03,SZ000006,深振业Ａ,8.88,18943811,1349987396,1349995046,1198795.600848
2026-02-03,SZ000020,深华发Ａ,15.12,7296097,181165391,283161227,428139.775224
2026-02-03,SZ000008,神州高铁,2.92,60006058,2716296952,2716377683,793182.283436
2026-02-03,SZ000014,沙河股份,12.95,3699620,242046224,242046224,313449.86008
2026-02-03,SH600609,金杯汽车,4.72,12923952,1304558558,1304558558,615751.639376
2026-02-03,SH600611,大众交通,5.7,13057051,1563316364,2364122864,1347550.03248
2026-02-03,SH600612,老凤祥,44.8,4372712,317109630,523117764,2343567.58272
2026-02-03,SH600655,豫园股份,5.14,32583302,3889846273,3892458273,2000723.552322
2026-02-03,SH600616,金枫酒业,5.61,18268617,669004950,669004950,375311.77695
2026-02-03,SZ000019,深粮控股,7.1,13928979,416216407,1152535254,818300.03034
2026-02-03,SH600618,氯碱化工,16.16,36904963,749839976,1156399976,1868742.361216
2026-02-03,SH600619,海立股份,18.75,18439371,789174798,1073344406,2012520.76125
