日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-03-22,SZ000005,ST星源,2.39,17802073,1057946242,1058536842,252990.305238
2021-03-22,SH600652,退市游久,1.65,5847820,832703498,832703498,137396.07717
2021-03-22,SH600654,中安科,1.59,3082808,755043154,1283020992,204000.337728
2021-03-22,SH600651,飞乐音响,3.68,7624316,985220002,2507028015,922586.30952
2021-03-22,SH600602,云赛智联,5.54,3183066,1074302990,1367673455,757691.09407
2021-03-22,SH600601,方正科技,3.68,23212314,2194891204,2194891204,807719.963072
2021-03-22,SH600653,申华控股,1.73,11974229,1946380317,1946380317,336723.794841
2021-03-22,SZ000004,*ST国华,17.72,1252301,115125619,165052625,292473.2515
2021-03-22,SZ000002,万  科Ａ,31.63,52195000,9714314935,11617732201,36746886.951763
2021-03-22,SZ000001,平安银行,21.55,145119008,19405754475,19405918198,41819753.71669
2021-03-22,SZ000009,中国宝安,8.92,31123589,2551897988,2579213965,2300658.85678
2021-03-22,SH600603,广汇物流,4.87,8383422,1249198847,1257026847,612172.074489
2021-03-22,SZ000012,南  玻Ａ,6.31,24882962,1957059361,3070692107,1937606.719517
2021-03-22,SZ000016,深康佳Ａ,6.16,21195246,1596574300,2407945408,1483294.371328
2021-03-22,SH600605,汇通能源,13.3,875900,147344592,147344592,195968.30736
2021-03-22,SH600608,*ST沪科,4.06,2226107,318371441,328861441,133517.745046
2021-03-22,SH600604,市北高新,6.16,7984200,1407454804,1873304804,1153955.759264
2021-03-22,SH600606,绿地控股,5.66,27586301,12168154385,12168154385,6887175.38191
2021-03-22,SZ000011,深物业A,15.52,29272614,526475543,595979092,924959.550784
2021-03-22,SZ000017,深中华A,3.02,9503619,302981008,551347947,166507.079994
2021-03-22,SZ000007,全新好,4.29,40274453,308948044.5,346448044,148626.210876
2021-03-22,SZ000006,深振业Ａ,5.39,8454106,1348307972,1349995046,727647.329794
2021-03-22,SZ000020,深华发Ａ,8.87,1228341,181165391,283161227,251164.008349
2021-03-22,SZ000008,神州高铁,2.36,9990931,2665182273,2780795346,656267.701656
2021-03-22,SZ000014,沙河股份,8.23,2547201,201705187,201705187,166003.368901
2021-03-22,SH600609,金杯汽车,4.47,5231751,1092667132,1311200558,586106.649426
2021-03-22,SH600611,大众交通,3.73,4949906,1563316364,2364122864,881817.828272
2021-03-22,SH600612,老凤祥,52.87,1383711,317109630,523117764,2765723.618268
2021-03-22,SH600655,豫园股份,10.51,21710805,1605297914,3883498464,4081556.885664
2021-03-22,SH600616,金枫酒业,6.79,23881150,669004950,669004950,454254.36105
2021-03-22,SZ000019,深粮控股,7.16,4364834,416184832,1152535254,825215.241864
2021-03-22,SH600618,氯碱化工,8.02,6058349,749839976,1156399976,927432.780752
2021-03-22,SH600619,海立股份,7.15,1459263,582141047,883300255,631559.682325
2021-03-22,SH600620,天宸股份,6.57,2854318,686677113,686677113,451146.863241
2021-03-22,SZ000501,武商集团,12.15,9348779,767815624,768992731,934326.168165
2021-03-22,SZ000502,绿景退,7.25,8714970,183347957,184819607,133994.215075
2021-03-22,SZ000503,国新健康,6.9,4856369,898779932,898822204,620187.32076
2021-03-22,SH600621,华鑫股份,16.91,10264131,1060899292,1060899292,1793980.702772
2021-03-22,SH600622,光大嘉宝,3.29,7532685,1499685402,1499685402,493396.497258
2021-03-22,SH600623,华谊集团,7.8,15022414,1862196763,2130381363,1661697.46314
2021-03-22,SZ000504,*ST生物,12.55,1140200,310673201,311573901,391025.245755
2021-03-22,SZ000505,京粮控股,7.69,7454056,454638266,726950251,559024.743019
2021-03-22,SH600624,ST复华,7.17,4505788,684712010,684712010,490938.51117
2021-03-22,SH600626,申达股份,3.86,2864751,808156847,852291316,328984.447976
2021-03-22,SH600628,新世界,8.2,1278520,646875384,646875384,530437.81488
2021-03-22,SH600630,龙头股份,5.11,1339727,424861597,424861597,217104.276067
2021-03-22,SH600635,大众公用,3.8,15389297,2418791675,2952434675,1121925.1765
2021-03-22,SH600637,东方明珠,9.68,13797347,3414500201,3414500201,3305236.194568
2021-03-22,SH600636,*ST国化,11.42,2031525,446936885,446936885,510401.92267
2021-03-22,SH600638,新黄浦,5.95,1810098,673396786,673396786,400671.08767
2021-03-22,SH600639,浦东金桥,12.35,2299928,850236703,1122412893,1386179.922855
2021-03-22,SZ000507,珠海港,5.48,5279348,841204550,930424895,509872.84246
2021-03-22,SH600641,先导基电,13.88,4478453,957930404,957930404,1329607.400752
2021-03-22,SH600640,国脉文化,10.7,5902723,795695940,795695940,851394.6558
2021-03-22,SH600642,申能股份,5.89,30930330,4552038316,4912038316,2893190.568124
2021-03-22,SH600644,乐山电力,6.23,26818019,538400659,538400659,335423.610557
2021-03-22,SH600643,爱建集团,7.48,27028895,1619006924,1621922452,1213197.994096
2021-03-22,SZ000023,*ST深天,16.38,225038,138756240,138756240,227282.72112
2021-03-22,SH600647,退市同达,10.77,1376633,139143550,139143550,149857.60335
2021-03-22,SH600648,外高桥,14.27,2452648,934791624,1135349124,1620143.199948
2021-03-22,SH600645,中源协和,19.3,4130167,410968113,467948890,903141.3577
2021-03-22,SZ000509,华塑控股,2.48,2727700,825368348,1073128052,266135.756896
2021-03-22,SZ000510,新金路,4.64,10658050,549479157,609182254,282660.565856
2021-03-22,SH600649,城投控股,4.91,7530208,2529575634,2529575634,1242021.636294
2021-03-22,SH600657,信达地产,4.06,7631747,1524260442,2851878595,1157862.70957
2021-03-22,SH600658,电子城,5.17,3042585,1118585045,1118585045,578308.468265
2021-03-22,SZ000026,飞亚达,16,10663273,358074009,435751881,697203.0096
2021-03-22,SH600650,锦江在线,10.16,1367049,390560075,551610107,560435.868712
2021-03-22,SH600660,福耀玻璃,46.25,12352439,2002986332,2508617532,11602356.0855
2021-03-22,SH600662,外服控股,8.2,9552325,1053362191,1053362191,863756.99662
2021-03-22,SH600661,昂立教育,14.74,184600,286548830,286548830,422372.97542
2021-03-22,SZ000025,特  力Ａ,15.9,5355650,392778320,431058320,685382.7288
2021-03-22,SH600663,陆家嘴,10.84,2840778,2933461440,4034197440,4373070.02496
2021-03-22,SH600664,哈药股份,2.81,7391656,2506955076,2506955076,704454.376356
2021-03-22,SH600665,天地源,3.15,5458700,864122521,864122521,272198.594115
2021-03-22,SH600666,奥瑞德,1.32,15286213,803655532,1227326240,162007.06368
2021-03-22,SZ000514,渝 开 发,3.58,1539634,843770965,843770965,302070.00547
2021-03-22,SH600668,尖峰集团,13.91,3051260,344083828,344083828,478620.604748
2021-03-22,SH600667,太极实业,8.66,11889402,2106190178,2106190178,1823960.694148
2021-03-22,SZ000516,国际医学,11.92,38801823,1928934684,2275927350,2712905.4012
2021-03-22,SZ000028,国药一致,41.38,2068584,367733625,428126983,1771589.455654
2021-03-22,SH600671,天目药业,8.63,149400,121720533,121778885,105095.177755
2021-03-22,SH600600,青岛啤酒,78.81,5127130,695913617,1364182795,10751124.607395
2021-03-22,SZ000027,深圳能源,9.2,247894572,4757389916,4757389916,4376798.72272
2021-03-22,SZ000029,深深房Ａ,7.71,9274301,891660000,1011660000,779989.86
2021-03-22,SH600673,东阳光,5.24,21638576,2458926257,3013897259,1579282.163716
2021-03-22,SH600675,中华企业,3.41,3965286,2240471278,6096135252,2078782.120932
2021-03-22,SH600674,川投能源,12.4,28337203,4402146445,4402146445,5458661.5918
2021-03-22,SH600676,交运股份,4.78,2681602,1028492944,1028492944,491619.627232
2021-03-22,SZ000030,富奥股份,7.63,4484507,1759880870,1810552111,1381451.260693
2021-03-22,SZ000031,大悦城,4.04,4131816,1890700427,4286313339,1731670.588956
2021-03-22,SH600678,四川金顶,5.84,6906560,348990000,348990000,203810.16
2021-03-22,SZ000519,中兵红箭,9.03,19447591,1391492468,1392558982,1257480.760746
2021-03-22,SH600679,上海凤凰,12.22,1019108,230598947,465740244,569134.578168
2021-03-22,SH600682,南京新百,9.91,6515562,1165030275,1346132221,1334017.031011
2021-03-22,SZ000521,长虹美菱,3.73,32443539,872528625,1044597881,389635.009613
2021-03-22,SH600683,京投发展,4.31,4234900,740777597,740777597,319275.144307
2021-03-22,SH600684,珠江股份,2.91,2564245,853460723,853460723,248357.070393
2021-03-22,SH600685,中船防务,24.2,8229356,821435181,1413506378,3420685.43476
2021-03-22,SZ000513,丽珠集团,40.86,14216459,599572244,939095504,3837144.229344
2021-03-22,SZ000525,红太阳,6.03,3742834,574514828,580772873,350206.042419
2021-03-22,SZ000032,深桑达Ａ,21.91,1381843,411424109,413219661,905364.277251
2021-03-22,SZ000526,学大教育,40.39,803629,96195107,117762709,475643.581651
2021-03-22,SH600688,上海石化,3.56,17345664,7328813500,10823813500,3853277.606
2021-03-22,SH600686,金龙汽车,6.71,7188963,674575721,717047417,481138.816807
2021-03-22,SH600689,上海三毛,6.68,1756400,152204143,200991343,134262.217124
2021-03-22,SZ000523,红棉股份,2.93,33821302,626953976,627533125,183867.205625
2021-03-22,SZ000524,岭南控股,8.46,5867140,670139867,670208597,566996.473062
2021-03-22,SZ000528,柳    工,9.4,55989519,1462632724,1475240876,1386726.42344
2021-03-22,SH600692,亚通股份,7.47,6985966,255010517,351764064,262767.755808
2021-03-22,SH600690,海尔智家,29.97,19689259,6308552654,9284895068,27826830.518796
2021-03-22,SH600691,潞化科技,2.81,23080800,1756390906,2375981952,667650.928512
2021-03-22,SH600693,东百集团,4.28,1674900,897247594,898229148,384442.075344
2021-03-22,SH600695,退市绿庭,4.14,10719042,366467152,711132100,294408.6894
2021-03-22,SH600694,大商股份,20.65,1317917,293718653,293718653,606529.018445
2021-03-22,SZ000541,佛山照明,6.39,5010761,1072393367,1399346154,894182.192406
2021-03-22,SZ000539,粤电力Ａ,4.24,39019378,2553907040,5250283986,2226120.410064
2021-03-22,SZ000547,航天发展,19.77,73303588,1205405063,1605421646,3173918.594142
2021-03-22,SZ000550,江铃汽车,24.85,11553612,518463085,863214000,2145086.79
2021-03-22,SZ000553,安道麦A,8.76,2175300,2177067461,2344121302,2053450.260552
2021-03-22,SH600699,均胜电子,18.84,22517941,1237263065,1368084624,2577471.431616
2021-03-22,SH600696,*ST岩石,17.15,3743005,334469431,334469431,573615.074165
2021-03-22,SH600697,欧亚集团,13.35,581542,155156015,159088075,212382.580125
2021-03-22,SH600800,渤海化学,5.35,17293218,611271047,1185787580,634396.3553
2021-03-22,SZ000544,中原环保,6.95,10742672,974684488,974684488,677405.71916
2021-03-22,SZ000530,冰山冷热,4.18,21323420,598606016,843212507,352462.827926
2021-03-22,SZ000537,绿发电力,5.96,2997131,1731406933,1862520720,1110062.34912
2021-03-22,SZ000554,泰山石油,4.55,3536011,362649713,480793320,218760.9606
2021-03-22,SZ000538,云南白药,124.25,2792327,602166957,1277403317,15871736.213725
2021-03-22,SZ000543,皖能电力,4.78,176191466,1790395978,2266863331,1083560.672218
2021-03-22,SZ000548,湖南投资,3.97,3495800,499188811,499215811,198188.676967
2021-03-22,SH600805,悦达投资,3.86,5417000,850275368,850894494,328445.274684
2021-03-22,SZ000533,顺钠股份,3.04,17186156,684902400,690816000,210008.064
2021-03-22,SH600804,退市鹏博,5.89,14888986,1432357859,1432394299,843680.242111
2021-03-22,SH600803,新奥股份,17.6,11358505,1229355783,2845853619,5008702.36944
2021-03-22,SH600802,福建水泥,7.9,10604139,458248400,458248400,362016.236
2021-03-22,SH600801,华新建材,22.3,10093124,1361879855,2096599855,4675417.67665
2021-03-22,SZ000532,华金资本,10.58,2220302,343549746,344708340,364701.42372
2021-03-22,SH600807,济高发展,3.31,8149473,787018464,884634731,292814.095961
2021-03-22,SZ000551,创元科技,9.15,6579213,400080405,400080405,366073.570575
2021-03-22,SZ000531,穗恒运Ａ,10.05,26364176,685082820,685082820,688508.2341
2021-03-22,SH600808,马钢股份,3.05,65575748,5967751186,7700681186,2348707.76173
2021-03-22,SH600809,山西汾酒,315.8,5203551,865848266,871528266,27522862.64028
2021-03-22,SH600810,神马股份,12.78,16538572,574964000,837375757,1070166.217446
2021-03-22,SH600811,*ST东方,3.55,42708529,3714576124,3714576124,1318674.52402
2021-03-22,SZ000564,供销大集,2.71,40939791,2005952559,5982004024,1621123.090504
2021-03-22,SZ000563,陕国投Ａ,3.39,16026313,3964012846,3964012846,1343800.354794
2021-03-22,SZ000534,万泽股份,12.56,1071007,491507596,494963096,621673.648576
2021-03-22,SZ000559,万向钱潮,4.96,8524573,2753147124,3303791344,1638680.506624
2021-03-22,SH600812,华北制药,9.12,8207094,1630804729,1630804729,1487293.912848
2021-03-22,SH600814,杭州解百,5.55,1216954,715026758,715026758,396839.85069
2021-03-22,SH600816,建元信托,2.23,18560948,5264290520,5469137919,1219617.755937
2021-03-22,SH600815,厦工股份,2.75,11096429,1774094480,1774094480,487875.982
2021-03-22,SH600820,隧道股份,5.42,19641212,3144096094,3144096094,1704100.082948
2021-03-22,SH600819,耀皮玻璃,5.2,8992900,747416067,934916069,486156.35588
2021-03-22,SH600821,金开新能,5,4582003,416268225,1221498013,610749.0065
2021-03-22,SZ000021,深科技,19.43,10753874,1469024359,1471259363,2858656.942309
2021-03-22,SZ000540,*ST中天,3.02,70962769,6967815997,7005254679,2115586.913058
2021-03-22,SH600825,新华传媒,4.29,3848704,1044887850,1044887850,448256.88765
2021-03-22,SH600824,益民集团,3.7,4808519,1054027073,1054027073,389990.01701
2021-03-22,SH600822,上海物贸,10.02,3101644,396147908,495972914,496964.859828
2021-03-22,SH600823,*ST世茂,4.62,23274383,3751168261,3751168261,1733039.736582
2021-03-22,SH600827,百联股份,18.11,32206261,1604449920,1784168117,3231128.459887
2021-03-22,SH600826,兰生股份,8.51,1772173,420642288,535920895,456068.681645
2021-03-22,SH600834,申通地铁,9.21,4399200,477381905,477381905,439668.734505
2021-03-22,SH600829,人民同泰,6.23,1627800,579888597,579888597,361270.595931
2021-03-22,SH600831,广电网络,5.82,5295747,710480417,710480417,413499.602694
