日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-09-08,SZ000005,ST星源,2.31,15176471,1057946242,1058536842,244522.010502
2021-09-08,SH600652,退市游久,2.28,10935300,832703498,832703498,189856.397544
2021-09-08,SH600654,中安科,2.03,7814020,755043154,1283020992,260453.261376
2021-09-08,SH600651,飞乐音响,3.18,11838765,1148417174,2507028015,797234.90877
2021-09-08,SH600602,云赛智联,6.4,21739416,1074302990,1367673455,875311.0112
2021-09-08,SH600601,方正科技,3.07,14246269,2194891204,2194891204,673831.599628
2021-09-08,SH600653,申华控股,2.05,42983616,1946380317,1946380317,399007.964985
2021-09-08,SZ000004,*ST国华,19.52,3744150,116330763,156003026,304517.906752
2021-09-08,SZ000002,万  科Ａ,20.33,66361055,9717553265,11625383375,23634404.401375
2021-09-08,SZ000001,平安银行,19.23,102620105,19405754475,19405918198,37317580.694754
2021-09-08,SZ000009,中国宝安,22.56,83881222,2551430324,2579213965,5818706.70504
2021-09-08,SH600603,广汇物流,4.23,11348489,1253034847,1257026847,531722.356281
2021-09-08,SZ000012,南  玻Ａ,11.87,105965926,1956891076,3070692107,3644911.531009
2021-09-08,SZ000016,深康佳Ａ,7.59,0,1596574300,2407945408,1827630.564672
2021-09-08,SH600605,汇通能源,8.52,1319100,206282429,206282429,175752.629508
2021-09-08,SH600608,*ST沪科,5.97,1523061,318371441,328861441,196330.280277
2021-09-08,SH600604,市北高新,5.8,18262100,1407454804,1873304804,1086516.78632
2021-09-08,SH600606,绿地控股,4.73,36541827,12776562104,12776562104,6043313.875192
2021-09-08,SZ000011,深物业A,12.69,7896001,526475543,595979092,756297.467748
2021-09-08,SZ000017,深中华A,3.95,7512281,302981008,551347947,217782.439065
2021-09-08,SZ000007,全新好,4.05,7082550,308948044.5,346448044,140311.45782
2021-09-08,SZ000006,深振业Ａ,4.8,14849954,1349995046,1349995046,647997.62208
2021-09-08,SZ000020,深华发Ａ,9.41,847690,181165391,283161227,266454.714607
2021-09-08,SZ000008,神州高铁,2.42,57655849,2693782762,2780795346,672952.473732
2021-09-08,SZ000014,沙河股份,7.47,3669019,201705187,201705187,150673.774689
2021-09-08,SH600609,金杯汽车,6.27,19074161,1092667132,1311200558,822122.749866
2021-09-08,SH600611,大众交通,3.54,10766622,1563316364,2364122864,836899.493856
2021-09-08,SH600612,老凤祥,47.66,1077693,317109630,523117764,2493179.263224
2021-09-08,SH600655,豫园股份,10.82,14707838,1605297914,3883498464,4201945.338048
2021-09-08,SH600616,金枫酒业,7.47,17828943,669004950,669004950,499746.69765
2021-09-08,SZ000019,深粮控股,7.1,6714687,416184832,1152535254,818300.03034
2021-09-08,SH600618,氯碱化工,14.47,3729980,749839976,1156399976,1673310.765272
2021-09-08,SH600619,海立股份,8.95,5456663,582141047,1085072406,971139.80337
2021-09-08,SH600620,天宸股份,8.65,3395328,686677113,686677113,593975.702745
2021-09-08,SZ000501,武商集团,11.19,13585377,768073142,768992731,860502.865989
2021-09-08,SZ000502,绿景退,5.52,917400,183347957,184819607,102020.423064
2021-09-08,SZ000503,国新健康,7.35,19136490,898779932,898822204,660634.31994
2021-09-08,SH600621,华鑫股份,16.45,21788740,1060899292,1060899292,1745179.33534
2021-09-08,SH600622,光大嘉宝,2.91,19748695,1499685402,1499685402,436408.451982
2021-09-08,SH600623,华谊集团,12.75,25875466,1862196763,2130381363,2716236.237825
2021-09-08,SZ000504,*ST生物,22.49,3575141,310673201,311573901,700729.703349
2021-09-08,SZ000505,京粮控股,7.18,17860757,619515864,726950251,521950.280218
2021-09-08,SH600624,ST复华,6.88,5879083,684712010,684712010,471081.86288
2021-09-08,SH600626,申达股份,4.34,17610365,808156847,1107978710,480862.76014
2021-09-08,SH600628,新世界,8.45,5858945,646875384,646875384,546609.69948
2021-09-08,SH600630,龙头股份,5.55,7762611,424861597,424861597,235798.186335
2021-09-08,SH600635,大众公用,4.12,36344717,2418791675,2952434675,1216403.0861
2021-09-08,SH600637,东方明珠,8.26,23238422,3414500201,3414500201,2820377.166026
2021-09-08,SH600636,*ST国化,12.38,15961314,446936885,446936885,553307.86363
2021-09-08,SH600638,新黄浦,5.53,4018021,673396786,673396786,372388.422658
2021-09-08,SH600639,浦东金桥,12.42,4963342,850236703,1122412893,1394036.813106
2021-09-08,SZ000507,珠海港,8.1,78981829,830514550,919734895,744985.26495
2021-09-08,SH600641,先导基电,24.36,17704974,957930404,957930404,2333518.464144
2021-09-08,SH600640,国脉文化,11.5,9153841,795695940,795695940,915050.331
2021-09-08,SH600642,申能股份,7,54754519,4508014316,4912038316,3438426.8212
2021-09-08,SH600644,乐山电力,6.57,22757057,538400659,538400659,353729.232963
2021-09-08,SH600643,爱建集团,7.38,18144272,1619055157,1621922452,1196978.769576
2021-09-08,SZ000023,*ST深天,14.36,466500,138756240,138756240,199253.96064
2021-09-08,SH600647,退市同达,12.11,1102792,139143550,139143550,168502.83905
2021-09-08,SH600648,外高桥,13.64,4354361,934791624,1135349124,1548616.205136
2021-09-08,SH600645,中源协和,22.31,10767513,467147888,467948890,1043993.97359
2021-09-08,SZ000509,华塑控股,3.3,33218236,825479873,1073128052,354132.25716
2021-09-08,SZ000510,新金路,7.59,45141387,563185757,609182254,462369.330786
2021-09-08,SH600649,城投控股,4.63,14355645,2529575634,2529575634,1171193.518542
2021-09-08,SH600657,信达地产,3.59,5444440,2055307703,2851878595,1023824.415605
2021-09-08,SH600658,电子城,4.8,28388065,1118585045,1118585045,536920.8216
2021-09-08,SZ000026,飞亚达,12.94,4920765,357912579,426263066,551584.407404
2021-09-08,SH600650,锦江在线,9.57,2017786,390560075,551610107,527890.872399
2021-09-08,SH600660,福耀玻璃,46.64,18290016,2002986332,2609743532,12171843.833248
2021-09-08,SH600662,外服控股,8.28,7353942,1053362191,1053362191,872183.894148
2021-09-08,SH600661,昂立教育,10.33,7685580,286548830,286548830,296004.94139
2021-09-08,SZ000025,特  力Ａ,15.37,3676288,392778320,431058320,662536.63784
2021-09-08,SH600663,陆家嘴,11.86,10418563,2933461440,4034197440,4784558.16384
2021-09-08,SH600664,哈药股份,3.42,40905556,2506955076,2517876076,861113.617992
2021-09-08,SH600665,天地源,3.24,9279492,864122521,864122521,279975.696804
2021-09-08,SH600666,奥瑞德,1.84,10530198,803655532,1227326240,225828.02816
2021-09-08,SZ000514,渝 开 发,3.3,9845352,843770965,843770965,278444.41845
2021-09-08,SH600668,尖峰集团,12.69,7814276,344083828,344083828,436642.377732
2021-09-08,SH600667,太极实业,9.15,37763894,2106190178,2106190178,1927164.01287
2021-09-08,SZ000516,国际医学,10.42,34992375,1893655151,2275927350,2371516.2987
2021-09-08,SZ000028,国药一致,35.63,2359190,367733625,428126983,1525416.440429
2021-09-08,SH600671,天目药业,9.25,258900,121720533,121778885,112645.468625
2021-09-08,SH600600,青岛啤酒,88.5,4710689,695913617,1364476795,12075619.63575
2021-09-08,SZ000027,深圳能源,9.1,136612170,4757389916,4757389916,4329224.82356
2021-09-08,SZ000029,深深房Ａ,7.27,3040578,891660000,1011660000,735476.82
2021-09-08,SH600673,东阳光,9.68,158744400,3003949607,3013897259,2917452.546712
2021-09-08,SH600675,中华企业,3.1,10958030,2240471278,6096135252,1889801.92812
2021-09-08,SH600674,川投能源,13.26,42221302,4406060671,4406060671,5842436.449746
2021-09-08,SH600676,交运股份,4.35,4029371,1028492944,1028492944,447394.43064
2021-09-08,SZ000030,富奥股份,6.18,12026169,1759995642,1810552111,1118921.204598
2021-09-08,SZ000031,大悦城,3.64,11883554,1890748427,4286313339,1560218.055396
2021-09-08,SH600678,四川金顶,6.58,16565846,348990000,348990000,229635.42
2021-09-08,SZ000519,中兵红箭,18.58,95596897,1391492468,1392558982,2587374.588556
2021-09-08,SH600679,上海凤凰,11.24,1333001,230598947,515294257,579190.744868
2021-09-08,SH600682,南京新百,10.42,7555152,1165060275,1346132221,1402669.774282
2021-09-08,SZ000521,长虹美菱,3.58,24901661,874558379,1044597881,373966.041398
2021-09-08,SH600683,京投发展,5.87,1522282,740777597,740777597,434836.449439
2021-09-08,SH600684,珠江股份,3.67,21730740,853460723,853460723,313220.085341
2021-09-08,SH600685,中船防务,21.01,13505886,821435181,1413506378,2969776.900178
2021-09-08,SZ000513,丽珠集团,40.75,6251222,603422886,936317546,3815493.99995
2021-09-08,SZ000525,红太阳,5.06,27910678,574514828,580772873,293871.073738
2021-09-08,SZ000032,深桑达Ａ,18.39,1585210,411424109,1071231478,1969994.688042
2021-09-08,SZ000526,学大教育,22.13,5538706,96195107,117762709,260608.875017
2021-09-08,SH600688,上海石化,4.5,190029959,7328813500,10823813500,4870716.075
2021-09-08,SH600686,金龙汽车,7.06,7108800,674575721,717047417,506235.476402
2021-09-08,SH600689,上海三毛,7.01,2465703,152204143,200991343,140894.931443
2021-09-08,SZ000523,红棉股份,4.08,3480135,627388825,627533125,256033.515
2021-09-08,SZ000524,岭南控股,7.27,1606120,670140121,670208597,487241.650019
2021-09-08,SZ000528,柳    工,8.65,26675246,1467378821,1475240876,1276083.35774
2021-09-08,SH600692,亚通股份,6.09,5180453,255010517,351764064,214224.314976
2021-09-08,SH600690,海尔智家,28.16,28154616,6308552654,9393860615,26453111.49184
2021-09-08,SH600691,潞化科技,5.29,140532572,1756390906,2375981952,1256894.452608
2021-09-08,SH600693,东百集团,4.12,3134564,897247594,898229148,370070.408976
2021-09-08,SH600695,退市绿庭,3.62,12565136,366467152,711132100,257429.8202
